cand_id,parents,rank,distance,Net cumulative emissions,Total cost of energy,Cost of energy next 10 years
98_53,"['96_82', '97_80']",2,0.0,-3429.77,-10.0452,-12.579359
98_60,"['97_81', '97_89']",2,0.0,-3394.01,-10.6002,-12.576563
98_47,"['96_2', '96_82']",2,0.0,-3433.39,-9.97916,-12.561625
98_25,"['97_75', '95_25']",2,0.0,-3409.43,-10.446,-12.506898000000001
98_2,"['97_75', '97_78']",2,0.0,-3434.34,-10.055,-12.45235
98_24,"['97_39', '97_57']",2,0.0,-3428.53,-10.5201,-12.402836
98_84,"['97_34', '97_77']",2,0.0,-3443.07,-10.0965,-12.37609
98_55,"['97_34', '97_77']",2,0.0,-3443.96,-10.0523,-12.371201
98_46,"['96_4', '97_80']",2,0.0,-3448.01,-10.5475,-12.342498999999998
98_9,"['97_47', '97_64']",2,0.0,-3454.13,-10.0346,-12.280213000000002
98_86,"['97_77', '97_39']",2,0.0,-3452.49,-10.1398,-12.248856999999997
98_8,"['97_39', '94_71']",2,0.0,-3455.14,-10.0696,-12.203706
98_83,"['97_39', '97_78']",2,0.0,-3452.37,-10.1625,-12.193559
98_65,"['97_64', '97_34']",2,0.0,-3471.82,-10.4316,-12.093169999999999
98_29,"['97_27', '96_4']",2,0.0,-3454.4,-10.4614,-12.073412999999999
97_64,"['95_24', '96_54']",2,0.0,-3426.21,-10.5851,-12.048064
98_58,"['97_64', '97_89']",2,0.0,-3474.39,-10.4073,-12.045435000000001
97_16,"['96_4', '96_16']",2,0.0,-3476.4,-10.4542,-12.009211
98_41,"['97_16', '97_78']",2,0.0,-3475.45,-10.4833,-12.008157999999998
96_4,"['95_29', '95_12']",2,0.0,-3427.0,-10.6279,-11.999655
98_78,"['97_16', '97_39']",2,0.0,-3454.35,-10.8195,-11.949085
98_11,"['97_85', '97_21']",2,0.0,-3456.56,-10.7705,-11.948122
98_81,"['95_25', '96_61']",3,,-3420.36,-10.5461,-12.928938000000002
98_67,"['95_25', '95_25']",3,0.0,-3422.27,-10.6069,-12.863369
98_62,"['97_34', '97_35']",3,0.0,-3425.54,-10.0089,-12.688223999999998
98_17,"['97_34', '96_82']",3,0.0,-3427.34,-9.98517,-12.649668
98_50,"['97_78', '97_81']",3,0.0,-3429.19,-10.0504,-12.644873
98_80,"['97_27', '97_77']",3,0.0,-3428.62,-10.0988,-12.608695
98_51,"['97_80', '97_57']",3,0.0,-3432.95,-10.0677,-12.585428000000002
98_85,"['97_81', '97_89']",3,0.0,-3434.79,-10.5214,-12.580804
98_35,"['96_82', '97_89']",3,0.0,-3441.38,-10.0486,-12.578675
98_0,"['96_61', '97_89']",3,0.0,-3436.24,-10.4964,-12.545211999999998
98_36,"['97_75', '97_16']",3,0.0,-3447.59,-10.4311,-12.534445
98_52,"['96_4', '97_35']",3,0.0,-3429.22,-10.7689,-12.514686000000001
98_7,"['97_16', '97_27']",3,0.0,-3450.9,-10.4552,-12.373917
98_1,"['97_34', '96_4']",3,0.0,-3456.04,-10.4855,-12.289596
98_26,"['97_85', '97_16']",3,0.0,-3456.59,-10.0963,-12.217397
98_74,"['97_53', '97_64']",3,0.0,-3466.95,-10.5798,-12.216593
98_44,"['97_64', '97_39']",3,0.0,-3432.66,-10.6965,-12.119206000000002
98_21,"['97_64', '95_25']",4,0.0,-3429.21,-10.4396,-12.830200999999999
98_73,"['97_78', '95_25']",4,0.0,-3430.51,-10.6526,-12.67447
98_19,"['97_47', '97_81']",4,0.0,-3443.22,-10.0935,-12.656917
98_20,"['95_25', '97_80']",4,0.0,-3431.69,-10.2279,-12.653777
98_68,"['97_34', '96_82']",4,0.0,-3434.3,-10.5074,-12.644489000000002
98_87,"['96_61', '97_57']",4,0.0,-3437.04,-10.1684,-12.636600999999999
98_66,"['97_47', '97_77']",4,0.0,-3435.57,-10.1841,-12.624729
98_88,"['96_82', '96_4']",4,0.0,-3460.7,-10.4284,-12.533243
98_59,"['96_4', '97_27']",4,0.0,-3454.33,-10.4556,-12.454638
98_42,"['97_64', '97_27']",4,0.0,-3457.99,-10.4874,-12.339072
98_76,"['97_21', '97_27']",4,0.0,-3462.55,-10.4026,-12.338184000000002
98_27,"['97_16', '97_78']",4,0.0,-3457.74,-10.5028,-12.289517
98_28,"['97_34', '97_21']",4,0.0,-3457.49,-10.5046,-12.286132
98_32,"['97_47', '97_73']",4,0.0,-3440.98,-10.714,-12.283176000000001
98_18,"['96_82', '96_4']",4,0.0,-3461.49,-10.4736,-12.23575
98_14,"['97_47', '97_16']",4,0.0,-3452.95,-10.7487,-12.141145
98_72,"['97_47', '97_85']",5,0.0,-3436.92,-10.4789,-12.731304000000002
98_56,"['97_27', '95_25']",5,0.0,-3434.83,-10.5468,-12.720476
98_43,"['96_4', '97_14']",5,0.0,-3465.44,-10.5214,-12.371795
98_69,"['97_64', '97_53']",5,0.0,-3459.06,-10.5402,-12.304628
98_33,"['97_42', '97_53']",5,0.0,-3465.83,-10.5161,-12.253643
98_6,"['96_4', '97_47']",6,inf,-inf,-inf,-inf
