cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ,Average Energy Change Percent
42_13,"['30_87', '9_42']",1,0.021887627575653355,70.822,20.2453,0.008633136016626243
42_70,"['30_87', '41_33']",1,0.019316523332025586,70.9582,20.0528,0.009026666150231445
42_10,"['40_42', '41_31']",2,inf,41.2041,21.1737,0.06026221468146701
42_14,"['41_38', '41_68']",2,inf,35.4495,41.8517,0.01739304957347155
42_50,"['35_88', '35_88']",2,inf,18.1705,25.529,0.02802768799081391
42_51,"['41_31', '37_79']",2,inf,46.476,18.0703,0.05477958737709128
42_71,"['40_42', '40_42']",2,inf,66.2942,19.9133,0.01315049454627675
42_35,"['41_33', '37_79']",2,0.6257580354595909,49.9168,18.9129,0.04069492606976793
42_32,"['41_13', '31_31']",2,0.6256555326195244,26.8735,31.8084,0.019179839617160546
42_23,"['41_51', '38_69']",2,0.36027338256456026,65.7282,21.2907,0.01651525660774894
42_64,"['40_42', '41_29']",2,0.3474536629130985,54.1397,21.5935,0.021863497580380864
42_37,"['41_6', '41_36']",2,0.32361383567218155,21.9143,30.6082,0.026194896652058614
42_61,"['9_42', '39_52']",2,0.3018910409162605,30.7973,27.3083,0.027902333635674882
42_80,"['41_79', '41_88']",2,0.2660176338408183,37.7187,24.9933,0.03622238050369437
42_63,"['41_58', '41_31']",2,0.26390212008315234,38.3895,23.2451,0.032268547836136106
42_34,"['40_42', '35_88']",2,0.20700224997323777,35.7356,28.242,0.022984983679667136
42_75,"['41_62', '31_31']",2,0.18060569534419552,25.9758,30.8243,0.025413113256771598
42_58,"['37_79', '41_36']",2,0.16048314796208765,46.7112,21.9262,0.020303012972006967
42_79,"['41_13', '9_42']",2,0.1487168165508398,44.1959,20.9961,0.02188558247874992
42_45,"['41_65', '41_51']",2,0.13658554270231274,37.2643,26.2258,0.021437813015832315
42_48,"['39_52', '37_79']",2,0.10954879098279859,41.3381,24.0123,0.02040361031058785
42_9,"['40_42', '41_36']",2,0.0968226245740735,39.1198,25.6764,0.021664145715648852
42_22,"['41_31', '41_58']",2,0.08663186649494414,42.089,21.7209,0.02491880094018517
42_55,"['41_13', '37_79']",2,0.06565291725288577,42.7703,21.6283,0.023323969177919016
42_67,"['41_58', '41_2']",2,0.06401945673846379,43.0153,23.3732,0.020352543052196338
42_38,"['31_31', '38_69']",3,inf,24.6531,28.338,0.0298633127189793
42_52,"['40_42', '30_87']",3,inf,63.0731,19.3254,0.053701246514014346
42_59,"['9_42', '41_31']",3,inf,68.3374,19.9879,0.025815236664304433
42_88,"['41_2', '31_31']",3,inf,31.7382,36.4766,0.019270619416231632
42_25,"['35_88', '9_42']",3,0.7688953356941668,32.3408,32.5624,0.028918137121547154
42_36,"['41_62', '41_51']",3,0.57481516529152,41.5705,24.0859,0.04741824665241219
42_30,"['41_31', '41_38']",3,0.5739359382321876,27.116,27.241,0.036905292291320446
42_85,"['41_79', '41_62']",3,0.5602618859396582,47.0147,21.5237,0.024695554917017803
42_57,"['9_42', '35_88']",3,0.3234391415585324,39.8544,25.6353,0.04039032774916685
42_89,"['41_38', '40_42']",3,0.2967693361593142,39.4617,27.846,0.022639696283376788
42_72,"['31_31', '9_42']",3,0.1819591637148092,42.5448,24.8094,0.021484920366219802
42_83,"['41_58', '41_33']",3,0.17380030000424834,43.8823,22.6376,0.023578683880113267
42_26,"['37_79', '41_65']",3,0.16701558163197472,43.2793,25.8845,0.020691011044049936
42_39,"['41_62', '41_31']",3,0.16235630292324185,43.1005,21.9176,0.04010236348650704
42_82,"['41_58', '9_42']",3,0.11043646371539184,44.7506,21.5906,0.024183684054096228
42_47,"['30_87', '41_36']",3,0.07335472612196546,43.4973,22.3508,0.024152764848336786
42_0,"['37_79', '9_42']",4,inf,68.864,33.8039,0.02393620155326067
42_11,"['41_31', '35_88']",4,inf,27.8495,31.8112,0.031090651179219397
42_19,"['41_33', '41_62']",4,inf,45.7014,22.7666,0.08701593579085476
42_29,"['41_51', '37_79']",4,inf,49.1278,21.785,0.02960999275720331
42_49,"['41_76', '41_79']",4,inf,45.9381,57.7707,0.023762543456917196
42_41,"['41_51', '41_3']",4,1.0571824205597662,42.3869,55.9919,0.030268180269409063
42_46,"['9_42', '41_62']",4,1.017217833345479,42.9332,27.6252,0.03723669555155856
42_6,"['35_88', '41_33']",4,0.27761306071702957,43.3292,25.1466,0.032605714904066864
42_7,"['41_51', '41_6']",4,0.17826071746813005,47.0635,22.1428,0.03584130449263135
42_40,"['38_69', '37_79']",5,inf,47.7286,25.8117,0.033821868554332606
42_78,"['41_62', '9_42']",5,inf,49.612,24.3157,0.04000806446002607
42_86,"['9_42', '35_88']",5,inf,43.2886,42.3938,0.04370367055853847
42_33,"['9_42', '31_31']",6,inf,48.4347,29.4837,0.04673419999649238
