cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ,Average Energy Change Percent
43_59,"['42_31', '42_16']",1,0.0429635464111758,45.9392,22.9382,0.01645872438032801
43_87,"['42_16', '41_62']",1,0.04212770848159385,37.9009,26.2782,0.02058709352494572
43_31,"['42_77', '42_62']",1,0.038757530081977576,41.0723,22.3238,0.02057396745479647
43_42,"['42_77', '41_58']",1,0.03681247799167502,48.0952,31.5955,0.012952165482651183
43_17,"['9_42', '42_27']",1,0.03437793242917067,40.0885,23.1974,0.018605942190453497
43_32,"['41_58', '41_62']",1,0.027676628366837805,38.1367,22.4364,0.028426876569588488
43_56,"['9_42', '9_42']",1,0.017642211747268176,70.6384,20.2781,0.008290056812950435
43_44,"['39_52', '35_88']",2,inf,19.9287,27.7365,0.025427132493128078
43_54,"['31_31', '39_52']",2,inf,38.7424,45.5208,0.01477655716936528
43_66,"['42_60', '42_42']",2,inf,47.5751,19.3574,0.04077429125963156
43_71,"['42_73', '41_79']",2,inf,62.362,18.9215,0.02924146570042905
42_16,"['41_65', '31_31']",2,0.5756063962256261,33.4228,38.311,0.01604292241256245
43_88,"['42_27', '42_16']",2,0.5583629167610601,27.7244,32.566,0.019322845862113244
43_18,"['35_88', '9_42']",2,0.5552169755432359,35.7075,24.5604,0.02996744847648774
43_38,"['42_42', '42_5']",2,0.536926948373576,60.8641,20.3279,0.01763276835655395
43_27,"['39_52', '41_79']",2,0.3820434231266716,48.8899,19.5744,0.02455370346648682
43_75,"['31_31', '42_87']",2,0.3096377315021518,23.1181,29.2298,0.020247692078409922
43_40,"['39_52', '39_52']",2,0.2545648101378815,36.8515,42.7626,0.015052363566920827
43_26,"['39_52', '31_31']",2,0.2500212256944081,37.648,40.5118,0.015325434506018346
43_13,"['42_81', '42_31']",2,0.21788315148541026,46.0824,22.6008,0.023750797899486496
43_36,"['42_4', '42_87']",2,0.2066011486463741,40.9576,27.7561,0.022768175747446866
43_9,"['35_88', '41_62']",2,0.1987134523725846,22.2298,25.4506,0.028256178088026326
43_14,"['41_79', '42_16']",2,0.1952636081044394,45.1782,25.7579,0.018789860133068603
43_84,"['42_16', '42_24']",2,0.16565278730757063,42.8524,23.0007,0.02177746537096434
43_0,"['42_77', '42_87']",2,0.1515761504622785,22.6601,31.41,0.024592699392368078
43_72,"['42_87', '42_87']",2,0.1417287281132105,20.7964,28.6366,0.02468935357523788
43_30,"['41_58', '42_31']",2,0.12868751918579358,44.2019,22.7941,0.021559288580589652
43_15,"['41_58', '42_60']",2,0.12349582006672868,35.7326,23.9298,0.028280975941294632
43_1,"['42_60', '41_79']",3,inf,49.3408,20.0342,0.03460805976028097
43_33,"['42_27', '30_87']",3,inf,30.5294,27.1345,0.06099398677616367
43_45,"['42_27', '42_77']",3,inf,34.4519,39.0066,0.016679616463800985
43_58,"['42_87', '42_42']",3,inf,21.4851,30.2148,0.03154080049841001
43_69,"['42_62', '42_5']",3,inf,53.8971,23.2396,0.023116523222459738
43_53,"['42_5', '35_88']",3,0.8373983082422272,41.7164,26.9477,0.04520564585238578
43_61,"['42_87', '42_20']",3,0.757599686439515,26.4896,30.8363,0.02035095366868313
43_51,"['37_79', '42_24']",3,0.46149639064387715,45.302,23.0487,0.04231136323405127
43_23,"['42_17', '42_73']",3,0.41389844012584204,49.2386,20.6819,0.035452124597682724
43_4,"['9_42', '39_52']",3,0.2970358189123727,50.4166,22.2247,0.02688983735949726
43_55,"['42_73', '42_62']",3,0.2915455137684638,37.7938,27.1367,0.043248005404779445
43_77,"['41_62', '31_31']",3,0.2746969524460448,22.4716,28.4433,0.026830250650879014
43_65,"['41_58', '42_16']",3,0.22836183531459672,24.7077,30.4939,0.023493755738934485
43_89,"['42_31', '42_87']",3,0.2124451097381576,22.7983,27.1744,0.029152010760669294
43_43,"['42_17', '42_87']",3,0.09953182979959774,21.5729,30.7967,0.02823553484563157
43_25,"['42_77', '42_60']",4,inf,26.2947,31.2727,0.025408631147854317
43_63,"['9_42', '31_31']",4,inf,46.279,35.1125,0.02255771837717762
43_74,"['41_62', '42_60']",4,inf,58.0424,24.6992,0.026758860455391775
43_83,"['37_79', '9_42']",4,inf,52.6486,21.8906,0.04014893735662788
43_29,"['42_87', '42_73']",4,1.399505253162587,27.2447,29.2953,0.02735534187591603
43_11,"['41_62', '42_77']",4,0.8258597182773434,32.1508,30.7002,0.026413032945775045
43_20,"['41_62', '42_5']",5,inf,37.8605,35.8577,0.048311688199876246
43_24,"['9_42', '42_62']",5,inf,63.4842,25.6532,0.034424787504257655
43_48,"['42_4', '42_16']",5,inf,52.7657,39.7454,0.025171060097606675
43_79,"['42_62', '42_73']",5,1.8029266017855707,40.4795,30.006,0.03865817087000165
43_73,"['35_88', '42_60']",5,1.1552527399956707,50.1264,35.9192,0.02699606215108904
