cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ,Average Energy Change Percent
41_84,"['40_51', '40_77']",1,0.043532892138431006,47.6704,22.8371,0.012307108540455044
41_46,"['40_6', '40_56']",1,0.0387131762786318,45.837,21.0224,0.01866135145874836
41_52,"['40_19', '32_36']",1,0.025426607728508934,39.6165,23.0466,0.01869090054139403
32_36,"['17_45', '17_45']",2,inf,55.9848,16.7096,0.01842485698455549
41_19,"['40_1', '35_88']",2,inf,23.6715,28.1625,0.025802805235010776
41_26,"['39_52', '30_87']",2,inf,41.2606,23.4994,0.03830562479909995
41_70,"['35_88', '40_77']",2,inf,33.9106,41.8993,0.01692776264461603
41_87,"['40_80', '9_42']",2,inf,67.1598,20.1508,0.01287173617056279
41_21,"['39_52', '35_88']",2,0.5127910628572634,31.4608,37.581,0.017786647981031484
41_35,"['38_69', '31_31']",2,0.37498265153660526,25.3809,26.1169,0.025095008043247373
41_75,"['37_79', '40_7']",2,0.3622664541251924,34.1274,23.5193,0.03240947550651246
41_34,"['40_42', '38_69']",2,0.36031156409068227,60.349,22.8973,0.0163031875178689
41_41,"['40_19', '31_31']",2,0.3502431733701743,33.6298,33.2861,0.017297271860024842
41_72,"['9_42', '32_36']",2,0.3040770062155561,51.9182,23.2941,0.016241118074442472
41_11,"['31_31', '40_1']",2,0.2638849058432282,35.3666,30.3265,0.021323356441549805
41_55,"['40_80', '39_52']",2,0.2536326786768651,35.1473,24.5026,0.0295853381351023
41_67,"['40_80', '40_56']",2,0.24677226966520277,46.0259,20.3062,0.027547063147489306
41_45,"['37_79', '31_31']",2,0.24336939813078917,49.3881,21.1132,0.022270060846703223
41_14,"['40_15', '35_88']",2,0.24054776892972116,32.3244,41.3478,0.01758330329519145
41_47,"['34_61', '35_88']",2,0.20239540424433133,40.8501,23.7322,0.02542506101349179
41_50,"['38_69', '40_17']",2,0.20054138335676924,47.6202,21.1361,0.019076703712529227
41_66,"['30_87', '37_2']",2,0.1872804249992457,41.7587,25.0439,0.019757645317191375
41_71,"['31_31', '9_42']",2,0.15798637583756733,43.574,24.8141,0.021171564827717267
41_12,"['40_54', '40_88']",2,0.13789944809095334,34.5184,26.8531,0.02225678413765377
41_83,"['34_61', '40_19']",2,0.10632759527377439,45.0176,23.0593,0.021424654463572505
41_16,"['40_19', '37_79']",2,0.09487617528551011,34.0764,30.1556,0.021387086474602173
41_1,"['38_69', '40_42']",3,inf,60.6218,20.7749,0.02438872059243061
41_9,"['40_64', '30_87']",3,inf,43.0814,39.7198,0.020223516136866283
41_17,"['30_87', '40_88']",3,inf,40.3039,23.8296,0.03756684307185449
41_22,"['40_54', '9_42']",3,inf,67.8171,34.5545,0.014456450581787723
41_81,"['39_52', '40_54']",3,inf,26.6623,36.8313,0.026182512243282
41_73,"['38_69', '40_51']",3,0.5241293333705478,30.8394,27.6988,0.028788884087664224
41_43,"['37_79', '40_7']",3,0.4395564865131739,48.3885,21.3322,0.033260562895639376
41_8,"['40_54', '39_52']",3,0.3772486639123981,39.473,33.4381,0.02466642452838488
41_25,"['9_42', '31_31']",3,0.37720105944457116,28.3335,29.0444,0.025893220721207626
41_49,"['40_17', '30_87']",3,0.35044895756943456,47.0321,34.7123,0.02397140953885082
41_20,"['9_42', '40_71']",3,0.34744948518017543,49.6605,24.5513,0.01947340255414276
41_80,"['30_87', '40_7']",3,0.336443500561726,41.7815,27.3765,0.03640985689842487
41_82,"['40_80', '32_36']",3,0.3109885600846754,38.3718,28.865,0.02538949570685593
41_57,"['40_22', '34_61']",3,0.305361625889027,53.7644,24.0678,0.02092449753370541
41_89,"['40_56', '9_42']",3,0.2635212581829004,51.9416,22.6028,0.02204730793028058
41_64,"['9_42', '40_56']",3,0.2200857644793205,49.6587,25.8012,0.02805046540980889
41_28,"['40_56', '9_42']",3,0.1599441446812399,52.2217,21.745,0.021683101323989307
41_15,"['40_80', '40_51']",3,0.14279650867528576,38.5303,25.7747,0.037161371828890385
41_0,"['32_36', '34_61']",3,0.11679600307424128,49.98,20.8741,0.028600497378896927
41_7,"['40_42', '37_79']",4,inf,49.0141,21.5883,0.07735330122452873
41_18,"['35_88', '38_69']",4,inf,31.0621,29.039,0.0317032903411079
41_37,"['40_80', '32_36']",4,inf,48.4213,37.8843,0.03022287590241798
41_42,"['9_42', '40_77']",4,inf,51.723,23.467,0.030206087739351635
41_48,"['37_79', '31_31']",4,inf,50.9893,27.4054,0.020602933337767686
41_44,"['39_52', '9_42']",4,1.4635794848246675,39.0377,27.2447,0.048577848468194455
41_59,"['40_88', '30_87']",4,0.983336628163828,43.4206,24.6122,0.037967602822099177
41_4,"['9_42', '40_56']",5,inf,57.1949,49.0047,0.03207744915877721
41_74,"['37_79', '40_50']",5,inf,49.1193,34.5107,0.04772829440288993
