cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ,Average Energy Change Percent
100_70,"['99_45', '96_81']",1,0.047566243090497035,18.8962,26.5428,0.026736998877208967
100_44,"['98_10', '99_11']",1,0.04259882573940833,40.9081,20.3844,0.027625525222552606
100_36,"['99_52', '97_8']",1,0.03922512630809271,30.9208,27.9545,0.02388533081012274
100_54,"['99_63', '95_50']",1,0.035864274013309536,44.3369,20.197,0.021194445024636615
100_33,"['98_0', '99_72']",1,0.03541457899080319,31.1168,27.1566,0.023638638350005785
100_43,"['99_72', '99_20']",1,0.03310021988033631,31.006,27.6423,0.023788210599074218
100_9,"['95_50', '99_75']",1,0.02762619630339861,42.9687,22.0531,0.016736779025271403
100_4,"['98_10', '99_11']",2,inf,38.7292,20.0265,0.02988311626501917
100_15,"['92_51', '97_8']",2,inf,52.6923,25.3938,0.01936743059383726
100_28,"['99_37', '99_20']",2,inf,19.4616,27.9626,0.03643965007452647
100_84,"['99_45', '98_10']",2,inf,29.2823,25.2064,0.03881842379471822
100_86,"['95_50', '99_20']",2,inf,34.8717,38.9686,0.017390963225602667
100_11,"['99_45', '98_41']",2,0.9174279431245034,23.7171,32.8215,0.023700608673486865
100_2,"['99_75', '99_43']",2,0.47935857933847126,35.6948,38.2157,0.02363708694900433
100_89,"['96_81', '99_63']",2,0.41253018009239506,31.0041,26.2318,0.02812289997300398
100_50,"['99_52', '98_10']",2,0.34562956127383665,35.433,22.3457,0.033040956462928164
100_61,"['95_50', '92_51']",2,0.34391985438735295,46.7109,21.2873,0.02177432032216873
100_59,"['98_12', '99_75']",2,0.32470476045950997,41.513,22.3357,0.025721464064436844
100_34,"['97_8', '99_43']",2,0.29553872442994567,48.7639,27.698,0.01781834588964781
100_24,"['98_41', '99_81']",2,0.26797368515053255,37.591,24.5455,0.02044378125324788
100_52,"['99_3', '98_12']",2,0.26163652828858625,41.9432,21.9365,0.028889349926743833
100_5,"['99_3', '99_19']",2,0.24663148712641436,34.3459,23.338,0.03778495784963814
100_81,"['95_50', '99_30']",2,0.24609100918710133,45.6383,22.9479,0.019825563520933526
100_6,"['99_3', '99_72']",2,0.2237642145694292,34.3969,23.5828,0.03025695443437148
100_49,"['99_52', '96_81']",2,0.22291028071603272,20.0154,27.5212,0.0299512322590934
98_41,"['97_77', '96_81']",3,inf,20.3069,48.5282,0.03258844125528491
100_26,"['99_29', '99_63']",3,inf,47.725,23.614,0.020350582725424164
100_27,"['99_81', '97_8']",3,inf,40.6184,20.5449,0.06876393938500848
100_71,"['99_43', '9_42']",3,inf,54.4458,20.2167,0.034772959779913314
100_39,"['99_75', '99_11']",3,1.0125023818789507,31.5945,32.4309,0.03200816647225246
100_65,"['99_72', '99_19']",3,0.8244427051032897,35.2628,23.602,0.05042751560343348
100_73,"['98_12', '96_81']",3,0.4802137711064548,24.4465,27.9416,0.035960317294525146
100_17,"['99_43', '98_12']",3,0.34639603285029097,38.3875,27.6608,0.02951318099168149
100_20,"['98_12', '96_81']",3,0.32906240997086983,38.705,23.1656,0.03925002442491054
100_75,"['99_6', '98_12']",3,0.3013040153739495,45.088,29.2774,0.020651494356226267
100_77,"['92_51', '99_52']",3,0.24113907787415995,42.0246,25.0759,0.02155577672148779
100_8,"['99_3', '9_42']",3,0.2341311190422406,47.1993,22.9645,0.0234867156370701
100_31,"['98_12', '99_20']",3,0.15088506900788895,46.0476,21.019,0.030627033824505656
100_67,"['99_63', '99_11']",3,0.15068934617177143,38.8613,22.1393,0.033190283999858676
100_0,"['99_34', '99_69']",3,0.10853033626688784,39.963,24.6671,0.02231187491136941
100_64,"['99_63', '99_11']",3,0.07159375052720371,41.6365,20.4975,0.03182804696590169
100_45,"['98_0', '99_23']",3,0.0713046149928169,38.5978,24.5896,0.03109747540399903
100_40,"['98_12', '96_81']",4,inf,39.2212,22.6244,0.03386619363009281
100_56,"['92_51', '98_0']",4,inf,50.0524,30.4213,0.022898267305243466
100_63,"['9_42', '99_63']",4,inf,60.213,20.2415,0.1187556330174022
100_66,"['99_75', '92_51']",4,inf,44.3555,43.0112,0.025484904750524316
100_58,"['98_12', '92_51']",4,1.1901110491721916,49.4837,20.826,0.07246761549935125
100_37,"['99_6', '99_34']",4,0.7441342274195109,39.931,34.7079,0.031180277762433258
100_22,"['92_51', '98_41']",4,0.5052090221739737,45.8566,27.8767,0.026308049564826567
100_55,"['98_41', '9_42']",4,0.49884782085868346,55.2822,23.2191,0.026182197142449647
100_47,"['99_11', '9_42']",4,0.39183089333382476,41.8425,24.6852,0.027044483167065
100_68,"['95_50', '9_42']",4,0.35666887463519653,51.2256,24.0389,0.02750718320823129
100_18,"['99_3', '98_10']",5,inf,54.1297,45.0319,0.02318638164125767
100_29,"['99_63', '9_42']",5,inf,68.9685,23.2407,0.0368238451056847
100_78,"['92_51', '99_6']",5,inf,46.7203,24.466,0.04291718332993778
100_80,"['99_72', '99_30']",5,inf,42.9357,24.9472,0.038825002028416045
100_76,"['99_75', '9_42']",5,1.0320233352165549,50.6955,24.2098,0.033995457697997736
100_69,"['9_42', '99_72']",6,inf,48.7597,26.6099,0.060548099612357506
100_74,"['9_42', '99_2']",6,inf,43.3859,26.9532,0.04968217490934721
