cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ,Average Energy Change Percent
18_8,"['15_50', '14_66']",1,0.11968893086977035,23.0664,28.6396,0.021296882497536963
18_13,"['15_59', '17_31']",1,0.11758049643579743,24.8968,26.4177,0.020844959243821713
18_12,"['15_50', '13_6']",1,0.11670320942664911,18.3068,23.7221,0.02863471801376118
18_86,"['17_52', '15_50']",1,0.11408019824500026,20.2961,27.9708,0.022897921647948676
18_35,"['17_16', '17_39']",1,0.1132100917571521,51.6531,21.1647,0.013081197135448764
18_50,"['17_32', '17_16']",1,0.10227610659368716,21.4862,26.7412,0.023208982105264914
18_43,"['17_39', '17_0']",1,0.09806408001344297,46.6798,18.0193,0.029309480937204598
18_37,"['17_6', '17_52']",1,0.08854575280446383,33.7912,24.2127,0.018215679075649104
18_6,"['15_59', '17_38']",1,0.08476741372922955,44.6897,20.6172,0.017810873838348014
18_2,"['17_31', '17_32']",1,0.07778250450792477,24.291,25.9821,0.022285784985396077
18_77,"['17_52', '15_50']",1,0.07000302825473383,18.421,26.5011,0.02617915611012742
18_40,"['17_81', '13_32']",1,0.06942573397233112,36.3264,20.5919,0.02414376398365467
18_27,"['17_81', '15_50']",1,0.06626984476176166,20.1219,19.5005,0.026252316277301613
18_83,"['17_67', '17_32']",1,0.06220304775374108,24.2009,26.566,0.02379695578033217
18_65,"['17_81', '17_67']",1,0.06134103861229842,21.5681,20.9444,0.024369854617260704
18_82,"['9_42', '9_42']",1,0.06103719452689364,70.6376,20.2789,0.008290153336933531
18_75,"['15_50', '15_50']",1,0.06029971711674462,18.1337,27.4742,0.02472921470509042
18_54,"['17_53', '17_58']",1,0.059813632263468294,44.411,20.4917,0.021850742420298025
18_71,"['13_32', '14_66']",1,0.05072674185708838,46.6369,20.4109,0.01825419841807453
18_47,"['13_32', '17_32']",1,0.043246116557672125,44.4443,19.6479,0.021014821346766226
17_27,"['9_42', '13_32']",2,inf,55.5857,18.2432,0.045137731236878885
18_36,"['17_6', '17_16']",2,inf,30.9052,33.498,0.01901380458829622
18_39,"['15_50', '17_31']",2,inf,19.17,28.421,0.025779037506817908
18_53,"['17_0', '9_42']",2,inf,69.594,21.6957,0.010181139552619038
18_64,"['17_0', '12_68']",2,inf,70.3039,20.5069,0.011092037249702992
18_29,"['13_6', '13_6']",2,0.7245439818366199,20.225,19.2992,0.03273135947117339
18_3,"['14_66', '13_32']",2,0.41851649960994064,50.3553,22.9035,0.017863735790005855
18_41,"['14_66', '15_59']",2,0.4150551471101064,29.0977,30.6802,0.019643336787249832
18_17,"['17_15', '15_59']",2,0.41105713672650324,34.13,33.0701,0.015558347841655077
18_61,"['15_50', '17_38']",2,0.28053460707269756,24.0118,28.5905,0.024996389134305012
18_58,"['17_70', '17_31']",2,0.26855835935416233,24.3513,26.4162,0.02341732324836459
18_28,"['17_45', '17_27']",2,0.23301905770115192,44.8921,20.8066,0.023735045518964302
18_22,"['17_81', '17_27']",2,0.2294733623804013,30.9239,24.8306,0.02775770216175904
18_10,"['17_45', '13_32']",2,0.1966319701511299,33.8634,20.267,0.026740858856836417
18_88,"['15_50', '12_68']",2,0.15943858913267375,35.7198,24.1087,0.02554373391677437
18_84,"['13_32', '14_66']",2,0.1462213700098004,39.4655,25.1016,0.018885572901227724
18_69,"['17_32', '17_3']",2,0.1447215376862515,36.051,25.4661,0.018342221062085735
18_34,"['17_3', '9_42']",2,0.13419246233876297,34.0516,26.1043,0.02023372033652549
18_52,"['17_16', '17_45']",2,0.12248260304082143,44.7348,24.487,0.018217097588572245
18_56,"['13_32', '17_67']",2,0.12007420545185413,35.83,24.6587,0.023132777907082663
18_51,"['17_32', '17_32']",2,0.11184418317895754,41.1726,21.9628,0.01967851358227828
18_14,"['17_32', '17_32']",2,0.11093348212909468,40.4153,22.0748,0.01973138184268575
18_46,"['17_45', '14_66']",2,0.10627312475139516,29.5868,25.933,0.027746974352035225
18_1,"['12_68', '17_76']",3,inf,41.8131,35.6571,0.02006109242516489
18_11,"['12_68', '17_45']",3,inf,55.2349,20.0863,0.05636761678284173
18_55,"['13_32', '17_27']",3,inf,56.9594,19.4495,0.03722226558037706
18_76,"['17_32', '17_16']",3,inf,26.4169,27.7763,0.02508225432617533
18_20,"['17_16', '17_27']",3,0.7612613039786361,45.2136,21.3009,0.027301910724801228
18_42,"['15_59', '13_6']",3,0.7308673477169115,26.9066,29.1366,0.02415485993155925
18_18,"['17_0', '17_6']",3,0.5076521871147168,40.4977,24.1666,0.029863887539240064
18_49,"['15_50', '12_68']",3,0.36646392387543014,34.9534,25.6141,0.034073590314676286
18_23,"['17_27', '17_81']",3,0.3418278168355504,31.1395,27.4979,0.025960710567087326
18_62,"['17_80', '17_16']",3,0.32003511033790044,35.4483,27.2319,0.02181457853749385
18_78,"['9_42', '17_53']",3,0.2351892095262712,38.7379,24.9779,0.02517606877777274
18_45,"['14_66', '17_80']",3,0.20969014748453257,41.8427,24.8739,0.020832290619290254
18_32,"['17_45', '17_27']",3,0.1782249765915849,34.6933,27.3096,0.0272849803529835
18_19,"['17_0', '17_81']",4,inf,42.2985,71.5561,0.024761767968077244
18_38,"['13_32', '9_42']",4,inf,65.8519,20.6272,0.15762967103945816
18_73,"['17_0', '15_59']",4,inf,32.7976,57.0297,0.03355008083288453
18_74,"['17_0', '14_66']",4,inf,51.4684,25.6811,0.021086671489176846
18_26,"['13_6', '17_0']",4,0.9370358860001163,45.4329,21.7017,0.05712592199651491
18_60,"['17_27', '17_31']",4,0.5420433537800636,44.5326,36.6467,0.024140908861521333
18_44,"['17_27', '13_6']",4,0.3778684858423393,34.294,29.8237,0.02746644501851985
18_9,"['12_68', '13_32']",4,0.3683316859509248,59.7779,20.6619,0.037876329898666974
18_31,"['12_68', '15_50']",4,0.3551871403286549,39.5873,27.0215,0.03502156331014473
18_24,"['13_6', '12_68']",4,0.2729048679716884,46.6583,24.5521,0.030360676190655883
18_15,"['13_32', '12_68']",4,0.26951882869831745,55.0073,21.4118,0.029409842697099935
18_16,"['15_59', '17_53']",4,0.1835764051230527,44.9976,34.7254,0.021698147548032867
18_7,"['12_68', '17_81']",4,0.1758823078503097,51.8441,21.9087,0.028126716261483463
18_21,"['17_58', '12_68']",4,0.17132994282947409,59.5372,24.9639,0.0276551478326317
18_4,"['17_45', '9_42']",5,inf,61.8172,21.1728,0.049026822608691546
18_48,"['17_3', '9_42']",5,inf,45.7792,40.159,0.02582167232932984
18_67,"['17_45', '17_81']",5,inf,39.7492,41.0959,0.029963276832276824
18_66,"['17_88', '13_32']",5,1.3572943495206284,48.2018,32.5882,0.027892864482289014
18_68,"['9_42', '17_53']",5,1.2792035961771409,56.8121,26.0202,0.026536444212204077
18_0,"['15_50', '12_68']",6,inf,41.4978,54.3817,0.0375498074709237
18_33,"['17_45', '17_27']",6,inf,65.0541,37.0328,0.027089679199372503
18_63,"['12_68', '17_15']",6,3.0,44.9685,46.5292,0.033568315343669754
