cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ,Cost of energy next 10 years,Average Energy Change
71_79,"['70_26', '70_0']",1,0.11899668999295798,31.160766666666664,33.714733333333335,10.206680333333333,10.43360945945946
71_49,"['51_66', '70_0']",1,0.11685334849884738,47.98423333333333,25.12863333333333,10.386033333333335,8.413511351351351
71_32,"['62_61', '68_72']",1,0.11528671303773776,44.67906666666667,30.729,10.466853333333333,9.043753393393393
71_15,"['70_44', '70_80']",1,0.11424080976607294,40.91343333333334,19.57903333333333,10.078925333333336,9.963624864864867
71_12,"['70_60', '70_22']",1,0.10943091165772827,49.452933333333334,26.442466666666665,10.257671333333334,8.216577777777779
71_82,"['70_34', '70_30']",1,0.10869189087713554,50.7585,24.109166666666667,10.178741666666667,8.921461711711713
71_22,"['70_83', '70_44']",1,0.10050005151231156,25.05346666666667,31.3582,10.008552,12.273385255255256
71_5,"['69_89', '62_61']",1,0.0959730648488776,53.8864,18.631533333333334,10.237353999999998,7.988858498498498
71_62,"['70_11', '68_72']",1,0.09153300229945693,27.11493333333333,16.135166666666667,9.939687666666666,14.242404234234236
71_66,"['70_44', '70_30']",1,0.09033413858450615,35.58233333333333,16.752733333333335,9.846899666666665,11.243816216216215
71_63,"['65_40', '65_1']",1,0.08522486904736215,30.557066666666667,15.40282,9.942477,14.087575315315314
71_4,"['51_66', '70_11']",1,0.08445835305982763,34.200799999999994,24.601066666666668,9.997259999999999,11.698624264264263
71_8,"['70_3', '69_73']",1,0.08314312282705386,25.618899999999996,26.578833333333336,9.978901666666667,12.606666516516517
71_71,"['65_1', '51_66']",1,0.08150170874762885,43.47186666666667,21.79426666666667,10.861016333333334,8.802803783783784
71_48,"['65_1', '70_16']",1,0.08020680702173835,29.239866666666668,15.626333333333333,9.947586000000001,13.719067027027029
71_28,"['62_61', '62_61']",1,0.0797021674599222,65.13716666666666,17.803433333333334,10.078747,6.906321771771772
71_1,"['62_61', '65_40']",1,0.07940763835072671,37.44553333333334,18.6281,9.937793333333332,11.029359459459462
71_69,"['69_73', '70_22']",1,0.07885467128222434,39.36666666666667,16.5789,10.004951333333333,11.524939339339342
71_23,"['70_3', '70_83']",1,0.07876014716232307,32.54783333333333,30.237,9.975787666666667,10.793653783783784
71_88,"['70_0', '70_26']",1,0.07811681245395863,34.61600000000001,34.038000000000004,10.437562666666667,9.972954024024025
71_38,"['70_4', '70_16']",1,0.07580167164329028,28.964499999999997,29.9777,10.062184333333335,12.102541681681686
71_53,"['70_80', '70_61']",1,0.07315697878558802,41.6018,30.6378,11.328352666666667,9.01396891891892
71_26,"['65_1', '65_1']",1,0.07129422376070155,38.853699999999996,17.274,11.356533,10.067220720720721
71_9,"['70_11', '51_66']",1,0.07061209376123527,36.703066666666665,22.056533333333334,10.098058333333332,11.19587822822823
71_55,"['70_30', '70_26']",1,0.06942738804612796,42.186366666666665,22.194033333333334,10.580464666666668,9.093678348348346
71_7,"['70_3', '65_1']",1,0.06741674784638274,30.796499999999998,16.0942,10.584293,11.875753483483484
71_17,"['70_60', '69_73']",1,0.06735529549495996,27.1989,23.14046666666667,9.957682999999998,12.628765075075075
71_74,"['68_72', '70_49']",1,0.0666366897595059,32.596833333333336,17.7411,9.907145,12.258272732732735
71_25,"['70_83', '69_89']",1,0.06555336532062855,33.1678,31.82976666666666,9.931980666666666,10.225124474474471
71_45,"['70_22', '68_72']",1,0.06048608498465457,43.4076,31.207866666666664,10.346168666666665,8.054882792792792
71_36,"['68_34', '65_1']",1,0.05681218092622055,35.74033333333333,16.038,10.194589333333333,11.264502432432431
71_3,"['70_41', '68_34']",1,0.05591859718121617,37.13933333333333,17.922366666666665,10.001116666666666,10.129698558558559
71_10,"['70_49', '70_4']",1,0.051654502357506474,42.849133333333334,17.568299999999997,10.002450000000001,9.873497927927929
71_68,"['62_61', '70_16']",1,0.046702474401131,34.48896666666666,16.8483,9.935459,11.665147777777776
71_64,"['70_49', '70_80']",1,0.04645049265340409,47.59233333333333,26.447866666666666,10.008184333333334,9.1256103003003
71_73,"['51_66', '68_72']",1,0.045231880375773185,42.012633333333326,31.676666666666666,10.386706666666667,8.786264024024025
71_24,"['70_0', '65_1']",1,0.040735019592733485,34.294533333333334,17.9109,10.320348333333333,10.580539069069067
71_40,"['70_44', '51_66']",1,0.04022627110930426,42.2789,17.4713,10.165260666666667,9.825778498498499
65_40,"['61_36', '64_82']",2,inf,35.15436666666667,14.244826666666667,9.927121999999999,15.998353453453456
68_72,"['64_24', '64_24']",2,inf,28.563866666666666,45.77146666666667,10.145153333333333,11.50840936936937
71_35,"['69_73', '70_11']",2,inf,24.352966666666664,16.93166666666667,9.9776,13.827187987987989
71_75,"['70_6', '62_61']",2,inf,58.58453333333333,25.279833333333332,10.663698666666667,7.533497987987988
71_76,"['69_89', '70_16']",2,inf,30.91633333333333,36.649766666666665,9.904896333333333,14.323038378378376
71_83,"['70_80', '70_80']",2,inf,51.799,30.337266666666665,11.272251333333335,7.687690480480481
71_11,"['65_1', '70_30']",2,0.8130515939378268,47.4296,22.419666666666668,10.903413666666665,9.081264444444445
71_6,"['70_50', '70_4']",2,0.7382237819331968,54.6801,20.827633333333335,10.575643,8.110435465465466
71_31,"['70_26', '69_89']",2,0.6013997118122583,31.274633333333338,39.021800000000006,10.310177666666668,10.907883471471473
71_39,"['70_11', '62_61']",2,0.4667946371792674,41.08776666666667,18.505599999999998,10.001583333333334,10.55173777777778
70_80,"['69_42', '69_9']",2,0.4517964960115133,51.578633333333336,29.897233333333332,11.213084,7.749704054054053
71_70,"['70_50', '68_72']",2,0.3319457446149308,35.2408,38.1843,10.953389999999999,10.197884654654652
71_14,"['51_66', '70_31']",2,0.3002838555665057,37.292833333333334,25.218833333333333,10.011805666666666,10.292760060060063
71_87,"['70_24', '68_72']",2,0.2987055412766575,35.573566666666665,36.57363333333334,10.035868,9.68150945945946
71_29,"['70_6', '68_72']",2,0.28564837022472156,34.133900000000004,29.04413333333333,10.160266666666667,10.557300000000003
71_51,"['68_72', '70_26']",2,0.28160030259174773,33.224266666666665,35.24933333333333,10.250588333333333,10.2864870990991
71_33,"['70_80', '68_72']",2,0.27260104990595035,35.56896666666666,38.82533333333333,10.704943,10.063767297297298
71_67,"['65_40', '65_1']",2,0.26627726127704715,35.221399999999996,31.24933333333333,9.951921333333333,12.693008708708708
71_20,"['70_16', '70_34']",2,0.24375771078982975,30.08973333333333,16.411833333333334,9.939583,14.634433813813814
71_58,"['65_40', '70_41']",2,0.21999545034983337,26.934533333333334,26.4267,9.952617666666667,13.525507237237235
71_30,"['65_40', '70_83']",2,0.192836449330672,28.4122,33.49186666666667,9.934853666666665,13.072291081081081
71_80,"['65_1', '69_73']",2,0.17066774357044098,31.97713333333333,16.381933333333336,10.025021,12.855240390390387
71_0,"['70_26', '70_31']",2,0.14025261780001863,26.860266666666664,16.557846666666666,9.960409333333333,14.349724114114116
71_42,"['65_40', '68_34']",2,0.1048513495776019,27.87676666666667,16.5132,9.944620666666665,14.108998528528529
71_56,"['65_1', '70_16']",2,0.1046360789225135,29.460933333333333,17.220866666666666,9.946352,12.924776756756756
71_46,"['70_16', '68_72']",2,0.08680376489858005,29.277366666666666,16.839143333333336,9.91392,13.881996516516516
71_41,"['68_72', '70_44']",2,0.08632133964019037,30.751099999999997,16.906266666666667,9.953381,13.236065825825825
71_19,"['70_3', '70_11']",3,inf,28.229866666666666,21.38876666666667,9.973827666666667,14.641356096096096
71_27,"['65_1', '68_72']",3,inf,33.6413,39.127199999999995,10.580598,10.509235885885888
71_57,"['65_1', '69_73']",3,inf,29.564766666666667,17.34626666666667,10.057162,12.965957387387386
71_60,"['65_40', '70_3']",3,inf,33.411566666666666,32.01063333333334,9.947890666666666,13.92791285285285
