cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ,Cost of energy next 10 years,Average Energy Change
92_62,"['91_65', '91_40']",1,0.13446157339306694,26.029666666666667,39.831466666666664,10.123776333333334,10.802162492492494
92_51,"['91_40', '91_82']",1,0.1272306058307529,45.91826666666666,30.193366666666666,10.662120333333334,8.131308288288288
92_75,"['91_82', '90_0']",1,0.1254863166997747,58.77493333333334,24.66376666666667,10.472925666666667,7.503638498498499
92_89,"['91_77', '91_6']",1,0.12221729816452162,32.972833333333334,29.784333333333336,9.816032000000002,10.093872402402402
92_80,"['90_0', '89_88']",1,0.12164369140863163,38.64936666666667,33.484833333333334,10.260401,8.971078588588588
92_46,"['89_32', '91_83']",1,0.12067028125857787,54.39103333333333,26.633999999999997,10.623678666666667,7.64880171171171
92_60,"['91_12', '91_12']",1,0.11589507320021566,36.05016666666666,13.785253333333335,9.922705333333333,15.856776636636639
92_56,"['89_88', '91_72']",1,0.11552192756063875,30.033066666666667,34.97123333333333,10.439630666666666,10.347383783783787
92_67,"['90_55', '90_35']",1,0.11464774174073451,29.927599999999998,34.992466666666665,10.656941333333334,10.642742762762763
92_21,"['76_61', '89_88']",1,0.11218827693070879,49.0709,18.828899999999997,10.140569000000001,8.48763852852853
92_66,"['91_48', '90_55']",1,0.1062432210181925,55.58863333333333,24.3091,10.746139,7.681295075075074
92_64,"['91_48', '90_14']",1,0.10537664090411193,63.50163333333334,18.046533333333333,10.090485000000001,7.0570359159159155
92_11,"['88_26', '91_40']",1,0.1036003856247622,24.84573333333333,28.226466666666667,10.036614666666667,12.464488918918919
92_52,"['91_12', '90_0']",1,0.09998864520044307,31.435099999999995,31.624066666666664,9.887468,12.711410900900901
92_36,"['90_55', '90_14']",1,0.0988446687689994,58.81713333333334,24.234799999999996,10.566002666666668,7.388566156156156
92_83,"['88_26', '91_19']",1,0.0976930115716779,23.05756666666667,15.894033333333335,9.981388333333333,14.461286306306308
92_84,"['91_9', '91_19']",1,0.09659540929447642,41.241033333333334,19.774199999999997,10.289215,9.34060990990991
92_32,"['76_61', '91_82']",1,0.09569444187791848,60.32146666666667,23.7296,10.322033,7.0398805705705705
92_9,"['91_82', '91_85']",1,0.09368336931368396,42.783899999999996,25.2015,10.435924666666667,8.77122042042042
92_30,"['90_0', '90_14']",1,0.0932132809649649,57.61723333333333,23.528699999999997,10.600060333333333,7.152477267267268
92_49,"['90_35', '91_3']",1,0.09252551147094985,40.9376,23.645766666666663,9.975299999999999,9.105345555555555
92_19,"['89_32', '90_35']",1,0.09247666279728281,38.15026666666666,28.560133333333336,10.616232333333334,8.98802903903904
92_13,"['91_42', '89_88']",1,0.08616448320541714,33.5477,15.002483333333332,9.939557666666667,13.77712870870871
92_53,"['88_26', '91_63']",1,0.08584544322325348,29.414299999999997,15.920766666666665,9.988293333333333,13.213583783783783
92_39,"['91_12', '76_61']",1,0.08322886487880024,28.280766666666665,24.194566666666663,9.9841,12.026065645645646
92_5,"['91_60', '76_61']",1,0.08197373669248789,59.69333333333333,17.2951,10.108697666666666,7.324935315315315
92_78,"['91_72', '91_12']",1,0.08098787060445126,31.3961,14.980423333333334,9.939557666666667,13.92257213213213
92_57,"['76_61', '91_3']",1,0.08058441521149226,56.549299999999995,23.271766666666668,10.252143333333333,7.697454984984986
92_58,"['91_82', '91_85']",1,0.0796247513845755,37.59943333333333,25.0341,10.408213333333332,9.40074963963964
92_85,"['91_42', '90_0']",1,0.079610652571495,24.246966666666665,16.823533333333334,9.977422666666666,14.092483603603604
92_42,"['91_19', '91_9']",1,0.07949391901035074,33.600233333333335,19.715633333333333,10.278450666666666,10.135157357357357
92_69,"['90_55', '91_6']",1,0.07926566691915829,34.2244,30.504766666666665,10.199661,9.488233813813812
92_70,"['91_6', '91_3']",1,0.07758981589474123,36.00886666666666,30.87913333333333,10.168881333333333,9.452256966966965
92_43,"['91_72', '91_82']",1,0.07655919221574019,53.931466666666665,26.6957,10.718510666666667,7.927222222222222
92_54,"['91_82', '88_26']",1,0.07489450731024097,30.73653333333333,16.1006,9.947080333333332,13.294647927927926
92_6,"['88_26', '91_72']",1,0.07392843482257866,26.206733333333332,27.199866666666665,9.984968666666667,12.77757843843844
92_44,"['91_60', '91_6']",1,0.07209857378511492,32.971666666666664,30.423233333333332,10.067996,9.829860810810812
92_47,"['91_72', '91_40']",1,0.0684994657724731,36.76670000000001,31.67906666666667,10.791000666666667,9.195192072072073
92_23,"['91_65', '91_12']",1,0.06755440627636236,27.069599999999998,16.865166666666667,9.968674666666667,14.465166756756759
92_24,"['89_88', '88_26']",1,0.06565377583214532,23.909433333333336,32.359833333333334,10.012855,12.654000750750752
92_27,"['90_14', '88_26']",1,0.0652260469193871,34.32383333333333,25.174899999999997,10.070476666666666,11.09372792792793
92_61,"['91_9', '91_42']",1,0.064500139442553,27.428933333333333,32.56123333333333,9.950894666666667,13.867861891891891
92_65,"['91_42', '91_82']",1,0.062256252093718774,37.0414,18.20586666666667,9.939828666666665,10.80159003003003
92_3,"['91_40', '91_6']",1,0.06206250123866501,30.844833333333337,32.16356666666667,10.043322666666667,9.909087747747746
92_7,"['91_42', '90_0']",1,0.06042133968979942,30.4752,15.225200000000001,9.968133666666667,12.846967507507506
92_87,"['91_42', '91_82']",1,0.060141602585557605,31.794966666666664,16.081233333333333,9.952479333333335,12.903385405405407
92_26,"['91_6', '76_61']",1,0.0566668477721756,49.07316666666666,27.126266666666666,10.039522,8.125965465465466
92_82,"['88_26', '91_3']",1,0.055105434370437065,25.344666666666665,17.593766666666667,10.019180666666665,12.519779099099098
92_10,"['89_88', '91_40']",1,0.054427470636826784,25.087733333333336,18.134533333333334,9.997461,11.347293453453455
92_79,"['91_6', '91_40']",1,0.05284819615352082,31.888966666666665,30.2706,10.232021,9.204366336336337
92_31,"['91_40', '91_42']",1,0.04986413713197743,31.213766666666668,16.245166666666666,9.956480333333333,13.230117177177178
92_12,"['90_0', '90_14']",1,0.04958624270814416,56.71,24.854366666666664,10.653236,7.467102492492493
92_25,"['88_26', '91_82']",1,0.04951696491074513,27.327799999999996,23.92786666666667,9.995972333333334,11.767947747747746
92_74,"['91_65', '91_9']",1,0.0451242933922662,34.6177,19.9983,10.251859999999999,9.874429369369368
92_38,"['90_0', '88_26']",1,0.044215559156245594,30.568300000000004,17.881566666666668,9.95955,11.844235975975977
92_45,"['91_40', '76_61']",1,0.04273503360593691,57.01043333333333,23.7212,10.578272333333333,7.680293243243244
92_35,"['91_6', '89_32']",1,0.039859392400492466,45.61476666666667,26.699099999999998,10.279418999999999,8.671439939939942
92_71,"['88_26', '90_55']",1,0.024778161781202953,30.62923333333333,23.71126666666667,9.943740333333334,12.586499669669669
92_29,"['91_12', '76_61']",1,0.02290575275756725,30.922533333333334,15.853466666666668,9.960368666666666,12.773587987987986
76_61,"['51_66', '51_66']",2,inf,62.50643333333333,23.00843333333333,10.251331666666667,6.871858708708708
92_15,"['91_9', '91_72']",2,inf,34.88440000000001,29.231666666666666,11.210478666666667,9.947557657657658
92_18,"['91_65', '91_65']",2,inf,26.27066666666667,40.0858,10.27559,11.094334834834834
92_40,"['91_42', '90_55']",2,inf,31.77843333333333,15.302943333333333,9.975285666666666,13.175217687687686
92_72,"['89_32', '91_83']",2,0.7966694148760076,57.6089,24.942466666666665,10.689550666666667,7.594373753753754
92_37,"['91_3', '88_26']",2,0.6925434464045594,26.69513333333333,24.311633333333333,10.094622333333334,12.41000810810811
92_63,"['91_82', '91_65']",2,0.6371640619382984,53.0164,26.698066666666666,10.553779666666665,8.156274804804804
92_28,"['89_88', '91_82']",2,0.42091676809684797,39.18436666666667,34.34936666666667,10.264090999999999,9.402480120120119
92_77,"['91_9', '91_85']",2,0.4148641050522841,31.97956666666667,31.061966666666667,10.242156,10.016183363363362
92_76,"['90_55', '89_88']",2,0.3980311967161306,40.604800000000004,33.87566666666667,10.496195666666665,9.037522312312314
92_34,"['91_80', '76_61']",2,0.39276062056131156,47.49843333333333,26.593666666666664,10.195734999999999,9.106505885885888
92_16,"['90_0', '90_14']",2,0.30226950533329777,60.94183333333333,26.727933333333336,10.669488000000001,7.28147021021021
92_8,"['91_65', '90_55']",2,0.2863103642886052,36.322633333333336,33.292833333333334,10.35343,9.633550150150151
92_55,"['90_14', '90_35']",2,0.27667396771471875,44.46476666666667,25.806099999999997,10.032216,9.112114234234234
92_4,"['91_82', '90_35']",2,0.2694978822496866,43.52923333333333,29.685433333333332,10.384485,9.26514927927928
92_81,"['89_32', '90_14']",2,0.2670748723698633,58.94076666666666,26.066466666666667,10.649085666666666,7.306006516516518
92_50,"['89_32', '90_35']",2,0.23584616074979853,37.262033333333335,30.431399999999996,10.438039666666667,10.001014954954956
92_2,"['91_85', '90_55']",2,0.2165168034318491,34.71146666666667,33.514833333333335,10.323642999999999,9.859242342342343
92_22,"['89_88', '90_55']",3,inf,36.756499999999996,34.3895,10.555390333333333,9.715854024024026
