cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ,Cost of energy next 10 years,Average Energy Change
60_19,"['59_72', '59_35']",1,0.10150024530862511,36.13966666666667,21.0137,9.936628,11.113746546546546
60_61,"['58_74', '59_50']",1,0.09874906871582574,29.7255,45.26443333333333,10.153102666666665,11.141115135135136
60_29,"['43_83', '59_71']",1,0.09521825439368191,32.4056,36.127433333333336,9.909992333333333,12.311575195195195
60_42,"['59_29', '59_33']",1,0.09500896456640119,32.6971,15.058750000000002,9.951983,13.249449849849851
60_84,"['59_52', '59_24']",1,0.08776107390153032,28.833333333333332,19.792600000000004,9.935121333333333,12.429158558558557
60_74,"['59_29', '45_76']",1,0.08533283883169171,41.98093333333333,17.8016,9.966636666666666,10.691654534534536
60_4,"['58_74', '59_27']",1,0.08504645892185322,34.749566666666674,36.0266,10.309564666666667,9.838804483483484
60_14,"['58_52', '59_42']",1,0.0850049139383906,42.88236666666666,31.935866666666666,10.553986,8.35982945945946
60_37,"['59_68', '59_25']",1,0.08254326517062817,28.990733333333335,15.878333333333336,9.811335666666666,12.586986276276278
60_87,"['59_33', '59_72']",1,0.0782450029453171,43.1002,29.058733333333333,10.177515333333334,8.233553453453453
60_70,"['59_47', '51_66']",1,0.07766661399960254,46.475433333333335,18.012866666666667,10.200763666666667,9.130316246246245
59_52,"['56_12', '58_56']",1,0.07725138236261941,24.810600000000004,15.798449999999997,9.950919666666666,15.30484069069069
60_59,"['59_55', '59_70']",1,0.07551359661885007,36.2965,17.536366666666666,9.817671333333331,11.189035855855858
60_57,"['56_12', '58_65']",1,0.07257843762967943,31.78176666666667,24.244266666666665,9.940065666666666,12.219205105105106
43_83,"['36_28', '36_28']",1,0.06660406211862811,35.64713333333333,14.039313333333332,9.931268000000001,15.7219912012012
60_56,"['58_65', '59_24']",1,0.06591581831148992,44.729600000000005,17.1889,10.114594666666667,9.190378138138138
60_17,"['56_12', '59_70']",1,0.0617037063026806,24.380566666666667,16.250233333333338,9.980548666666666,13.35680165165165
60_65,"['59_42', '43_83']",1,0.06032880093419027,36.78686666666667,15.996133333333333,9.938494333333333,12.579222882882881
60_79,"['45_76', '57_52']",1,0.05197568995270556,43.696733333333334,18.494366666666668,10.039247333333334,9.642716606606605
60_78,"['59_42', '56_12']",1,0.049372764732854874,28.306066666666666,16.718733333333336,9.976004333333334,12.69666156156156
60_23,"['59_49', '59_35']",1,0.04913170949724716,34.22730000000001,29.6357,10.042479,10.53815993993994
60_34,"['59_52', '59_33']",1,0.04900352309883041,28.07383333333333,15.518809999999997,9.946775,14.055224924924923
60_18,"['59_52', '43_83']",1,0.04714427052836715,35.51776666666667,14.482783333333332,9.929166,14.035607567567567
60_55,"['59_52', '59_24']",1,0.04134882489687145,27.738733333333332,16.093033333333334,9.957414333333334,12.828056126126128
60_75,"['58_74', '59_35']",1,0.04055426606865628,32.5152,35.00133333333334,9.903252666666667,11.075692582582581
60_46,"['59_52', '59_55']",1,0.03917689255322404,31.9708,15.604666666666667,9.952332666666665,12.62139084084084
60_9,"['57_52', '58_74']",1,0.03487311255286488,34.29916666666667,29.489333333333335,9.969987333333334,11.510959579579577
60_30,"['59_86', '58_74']",1,0.031358088855893376,28.5775,45.7961,10.106438666666666,11.538234234234237
60_80,"['59_52', '59_71']",1,0.029740572902260745,29.66503333333333,16.210400000000003,9.961464333333334,12.502720480480482
60_15,"['59_29', '51_66']",1,0.02701722063303215,32.5882,18.559066666666666,9.971532666666667,12.298257357357357
60_44,"['51_66', '59_25']",1,0.012010229810572905,35.51456666666667,18.526766666666667,9.983583,11.221386366366367
60_1,"['57_52', '59_52']",2,inf,30.572999999999997,18.088366666666666,9.850837333333333,13.518547537537538
60_32,"['59_50', '45_76']",2,inf,45.44486666666666,31.55286666666667,10.561559999999998,8.716807537537537
60_50,"['59_71', '59_24']",2,inf,59.237766666666666,23.7861,10.407077333333332,7.308257147147148
60_53,"['59_35', '56_12']",2,inf,24.58196666666667,24.990766666666662,9.967816999999998,13.807800570570569
60_63,"['59_70', '43_83']",2,inf,30.53226666666667,15.771966666666666,9.955123333333333,14.824904324324324
60_69,"['59_35', '58_74']",2,inf,30.227566666666664,35.645266666666664,9.942023666666666,12.457366696696697
60_71,"['58_52', '59_68']",2,0.9411329456347957,38.38836666666666,28.8702,10.220319333333334,10.1636990990991
60_83,"['58_74', '59_71']",2,0.8201981355855045,47.553133333333335,32.60203333333333,10.510793666666666,8.819323033033035
60_43,"['51_66', '43_83']",2,0.7656854046444185,38.4204,30.8278,10.078102333333332,11.547516306306306
60_22,"['57_52', '45_76']",2,0.7601818482503708,41.06746666666667,20.7313,10.146929666666667,10.059733213213212
60_66,"['51_66', '59_47']",2,0.7061717569402115,56.86783333333333,24.501733333333334,10.424723666666667,7.970095975975976
60_38,"['56_12', '58_74']",2,0.34180443613503403,28.076000000000004,26.475800000000003,9.970495666666666,13.311030900900898
60_11,"['59_35', '59_52']",2,0.25682511599578467,29.194166666666664,21.636433333333333,9.943259333333332,14.407643483483483
60_77,"['59_42', '43_83']",2,0.24603359783473577,32.9385,16.034833333333335,9.931327333333332,13.854610090090091
60_82,"['59_42', '43_83']",2,0.22236465390291857,32.376866666666665,33.92563333333333,9.938683,12.490484354354352
60_36,"['59_35', '59_68']",2,0.17818296494262084,29.952266666666663,16.953666666666667,9.906837,12.65336042042042
60_21,"['59_52', '59_56']",2,0.170054227619557,27.276300000000003,24.281533333333332,9.935500333333332,13.661869309309308
60_88,"['56_12', '59_35']",2,0.13873552410529608,28.182366666666667,25.69236666666667,9.9493,13.352707837837835
60_40,"['59_52', '59_71']",2,0.11717368668475105,29.719000000000005,17.338933333333333,9.951697666666666,13.077187567567568
60_28,"['59_86', '59_29']",2,0.10210630530284669,29.555133333333334,16.346966666666667,9.913950999999999,14.142540960960963
60_60,"['58_52', '59_52']",2,0.08936741007737978,27.658533333333327,17.478733333333334,9.967098,14.031044174174175
60_81,"['59_71', '43_83']",2,0.07652399306743358,29.604,17.822166666666668,9.910181999999999,13.250929459459458
60_12,"['59_29', '57_52']",2,0.07152988720884185,28.1155,16.927899999999998,9.947946666666665,14.370121891891891
60_20,"['43_83', '45_76']",2,0.07071391149933991,32.509833333333326,17.092566666666666,9.964078333333333,12.538068828828827
60_72,"['43_83', '58_74']",2,0.05076878764456632,29.370166666666666,16.0213,9.939557666666667,14.186406546546548
60_86,"['57_52', '43_83']",2,0.04004606204892083,32.4024,15.928000000000003,9.965208333333335,13.781028378378378
60_35,"['45_76', '59_50']",3,inf,46.79346666666666,35.0396,10.666597,9.058924444444443
60_85,"['59_52', '58_74']",3,inf,32.734199999999994,16.7999,9.951979999999999,14.250023393393393
60_89,"['59_42', '59_29']",3,inf,31.685466666666667,17.2454,9.937463333333334,12.94721063063063
60_33,"['59_29', '59_35']",4,inf,34.447,30.8643,9.939624333333333,14.970420060060059
