cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ,Cost of energy next 10 years,Average Energy Change
45_41,"['44_1', '43_83']",1,0.09238139719293621,37.9728,16.657866666666667,9.899287999999999,12.954482282282283
45_53,"['44_23', '44_13']",1,0.09173051258419573,42.952933333333334,28.881933333333333,11.236680333333332,8.917086546546546
45_14,"['43_59', '44_12']",1,0.09155345312548552,41.4119,19.171533333333333,10.084728333333334,9.501785135135137
45_31,"['44_45', '44_75']",1,0.09041602409882413,57.61676666666667,24.996333333333336,10.773753,7.268962312312312
45_89,"['44_45', '44_17']",1,0.08895009816242445,55.436033333333334,25.448733333333333,10.858196666666666,7.403755195195195
45_64,"['44_69', '44_82']",1,0.08655527467518942,27.2482,17.007166666666667,10.033347000000001,12.291803063063064
45_6,"['44_51', '44_23']",1,0.08281723895692189,36.72123333333334,31.581866666666667,10.872856,9.491154744744746
45_2,"['44_38', '43_13']",1,0.08127496721360764,33.22130000000001,33.35906666666667,10.841215666666665,9.711333513513516
45_42,"['44_12', '44_1']",1,0.07716906667497125,39.3799,31.164599999999997,11.229803333333335,8.823113363363364
45_7,"['38_71', '44_38']",1,0.0770783589839885,32.215333333333334,15.167533333333333,9.922733666666666,14.039307627627627
45_10,"['44_23', '44_47']",1,0.07621015972568726,38.8729,17.927400000000002,10.667592,10.234994474474474
45_40,"['44_69', '43_59']",1,0.07563747431884389,31.674333333333333,17.201966666666667,9.943166,12.728804354354352
45_34,"['43_83', '44_62']",1,0.07292667627521678,29.985699999999998,15.378000000000002,9.918204000000001,13.541204024024026
45_45,"['42_89', '42_18']",1,0.06784415932960587,43.285666666666664,27.906466666666663,10.516845333333332,9.032326996996998
45_8,"['42_89', '44_4']",1,0.06356868332451149,64.88926666666667,17.708033333333333,10.118322666666666,6.894734024024025
45_81,"['44_69', '43_83']",1,0.059300219729285134,36.04763333333333,17.2381,9.88263,13.214803003003004
45_55,"['43_83', '44_40']",1,0.048927059813530224,29.823933333333333,19.537566666666667,9.939661,12.882924774774773
45_60,"['44_17', '44_13']",1,0.04864710333161462,55.395500000000006,18.125733333333333,10.313643333333333,7.644427327327327
45_26,"['43_83', '44_4']",1,0.04770536419711409,35.89123333333333,20.034666666666666,9.917123666666667,11.127740330330331
45_85,"['43_59', '44_35']",1,0.04494923536893167,32.51606666666667,18.0053,9.937781333333334,13.074858108108108
45_75,"['44_88', '44_23']",1,0.044842002474787666,30.828999999999997,17.296033333333334,9.975795333333332,12.810932672672672
45_84,"['44_69', '44_61']",1,0.04411548309045609,27.394599999999997,24.989066666666663,9.965773666666667,12.885563063063062
45_83,"['44_61', '44_16']",1,0.04351240725502121,24.741566666666667,17.751533333333334,9.997062,12.869786786786785
45_62,"['44_1', '44_61']",1,0.0432851328528032,29.88976666666667,16.7379,10.011580333333333,12.219240480480481
45_33,"['43_83', '44_24']",1,0.04263398303803917,31.17143333333333,17.162666666666667,9.952479333333335,13.183391411411412
45_47,"['44_16', '38_71']",1,0.041560161434563994,28.974233333333334,17.1444,9.927219999999998,13.265666666666666
45_39,"['44_47', '44_82']",1,0.03477475466625249,31.706266666666664,31.284100000000006,10.110225,10.18499864864865
45_13,"['44_75', '43_83']",1,0.030657147957406976,32.89273333333333,17.431466666666665,9.919616,11.645101951951949
45_1,"['44_35', '44_4']",1,0.023917178323935195,33.359700000000004,17.9222,9.942844333333333,11.120485495495494
45_52,"['44_4', '42_89']",1,0.01588113625708147,64.948,17.794833333333333,10.105725999999999,6.898925195195194
44_4,"['43_47', '43_47']",1,0.01310071559555347,65.10053333333333,17.781299999999998,10.100867333333332,6.895728168168168
45_68,"['42_89', '44_4']",1,0.005491285816370478,64.9982,17.747566666666668,10.110100000000001,6.892939909909909
42_89,"['39_36', '19_8']",1,0.004814272848341178,64.9452,17.722166666666666,10.116027666666666,6.892327537537537
45_87,"['42_89', '42_89']",1,0.0034575117398274262,64.896,17.73,10.116315333333333,6.892172852852853
43_31,"['42_31', '42_4']",2,inf,32.687333333333335,42.140166666666666,10.253735999999998,10.393995912912915
45_12,"['43_31', '44_17']",2,inf,46.11373333333333,31.441066666666668,11.117997333333333,8.597194564564566
45_18,"['38_71', '43_31']",2,inf,31.832733333333334,15.933766666666665,9.927150333333332,14.30218021021021
45_30,"['43_59', '43_83']",2,inf,32.24693333333334,15.4009,9.943520333333334,13.806004204204202
45_73,"['43_59', '38_71']",2,inf,30.824233333333336,16.01261666666667,9.962239666666667,15.530504324324326
45_74,"['44_61', '43_31']",2,inf,22.9101,27.5689,9.974097666666667,14.438049129129132
45_77,"['44_4', '44_4']",2,inf,65.02159999999999,17.747833333333332,10.11089,6.893102672672673
45_0,"['44_62', '43_13']",2,0.8676748267848974,34.4548,33.6324,10.650854666666667,10.44761987987988
45_37,"['43_13', '43_59']",2,0.6642505679718259,35.928666666666665,19.418066666666665,10.289082666666667,10.885601051051049
45_80,"['44_40', '42_89']",2,0.6180211080272217,57.6127,23.926466666666666,11.068603333333334,7.687748558558558
45_11,"['44_82', '44_17']",2,0.6102145119030288,45.9082,28.279966666666667,10.895289666666665,8.599802162162161
45_61,"['44_4', '44_88']",2,0.5735075509154333,36.358866666666664,25.1313,10.180653666666666,11.069161561561563
45_50,"['42_89', '44_24']",2,0.5707153047660588,55.86536666666667,26.796733333333332,10.862845333333333,7.527773243243241
45_38,"['44_24', '44_45']",2,0.5643486438232322,49.93613333333334,32.313233333333336,10.975577333333334,8.109352612612613
45_29,"['44_35', '44_38']",2,0.40763153784823253,30.456366666666668,40.288466666666665,9.927219999999998,13.362808348348347
45_65,"['44_88', '44_12']",2,0.3150323757578965,32.966566666666665,30.210933333333333,10.117823,12.044517417417419
45_23,"['38_71', '44_45']",2,0.21739753047143323,33.297000000000004,18.129500000000004,9.948692666666666,11.879373903903904
45_44,"['38_71', '44_23']",2,0.2095608360434577,34.58936666666667,17.225166666666667,9.948413666666667,12.948272282282282
45_17,"['43_83', '43_59']",2,0.20862015243869675,29.31413333333333,17.704966666666667,9.938804666666666,14.339029639639643
45_48,"['44_61', '43_83']",2,0.07635859310671755,30.005899999999997,16.720266666666667,9.960155333333335,14.361649249249249
45_32,"['38_71', '43_13']",2,0.07257501362108387,30.1057,28.181966666666668,9.970555666666668,14.114316696696696
45_49,"['43_83', '44_47']",2,0.0696903667821824,30.259833333333336,17.113166666666668,9.956358,14.043103333333335
45_19,"['44_47', '43_83']",2,0.06834450374462389,30.496866666666666,17.14923333333333,9.947320333333336,13.587796036036037
45_5,"['44_63', '43_83']",3,inf,31.178633333333334,23.352566666666664,9.942229333333335,15.652529459459458
45_51,"['44_47', '38_71']",3,inf,31.33203333333333,21.27107666666667,9.947501666666666,14.070484414414414
45_86,"['44_62', '38_71']",3,inf,29.582433333333338,31.308766666666667,9.943782,15.342358378378378
