cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ,Cost of energy next 10 years,Average Energy Change
75_30,"['62_61', '74_81']",1,0.10889340414434912,61.704033333333335,20.300733333333334,10.196117666666668,7.040262612612615
75_89,"['73_27', '51_66']",1,0.10886503840580494,38.1051,30.4486,10.606581333333333,9.508752612612613
75_2,"['74_81', '74_38']",1,0.1065213628450719,49.32063333333334,18.929733333333335,10.637520333333333,8.725579549549549
75_24,"['70_16', '74_79']",1,0.10580728426935043,29.5348,19.278133333333333,9.939557666666667,13.764364654654655
74_42,"['73_29', '73_29']",1,0.1032906314948593,32.40036666666666,39.463166666666666,10.071376333333333,10.32383807807808
75_61,"['62_61', '71_50']",1,0.10065106704437637,52.54696666666666,17.6476,10.509541666666667,8.200636366366366
75_14,"['69_73', '74_17']",1,0.09998307573304062,31.22536666666667,25.523366666666664,9.978339333333333,11.345872282282281
75_41,"['73_8', '74_27']",1,0.09896605758365527,39.08343333333334,29.536766666666665,10.648839,8.704346096096097
75_79,"['74_38', '74_82']",1,0.09822411432885648,33.3665,34.45766666666667,10.547913666666668,10.763879789789788
75_28,"['69_73', '71_50']",1,0.09539561076037638,25.1136,15.43065,10.025894333333332,13.550164564564563
75_76,"['71_50', '74_36']",1,0.09291376136580695,44.528099999999995,30.8335,10.912269,8.228575045045046
75_71,"['73_8', '69_73']",1,0.09142591012365889,24.946700000000003,25.996066666666668,9.979359333333333,13.32367870870871
75_31,"['73_27', '74_79']",1,0.09126707960119901,35.060700000000004,35.94146666666666,10.266314,9.855693903903905
75_73,"['74_31', '74_48']",1,0.09084006613648063,30.797066666666666,22.156000000000002,9.949936333333332,12.835588528528527
75_88,"['51_66', '62_61']",1,0.0872086524358562,64.32483333333333,17.496866666666666,10.060392333333333,7.016991771771771
75_75,"['74_42', '74_42']",1,0.07883529344425297,31.346500000000002,40.864533333333334,10.077133,10.32962039039039
75_82,"['74_82', '74_75']",1,0.07668940659429582,36.72393333333333,24.24823333333333,10.502802,10.683353513513511
75_85,"['74_88', '74_42']",1,0.07478842969225685,31.077533333333335,17.211033333333333,9.977345333333332,12.413571261261263
75_43,"['74_36', '74_81']",1,0.07291700221914953,47.64743333333333,28.344866666666665,10.298165333333332,7.982476456456456
75_47,"['74_82', '74_38']",1,0.07215755060437495,37.319066666666664,17.940833333333334,10.081668333333331,10.522431201201202
75_21,"['69_73', '69_73']",1,0.06666215518563148,21.372200000000003,18.50153333333333,10.022496666666667,14.002229429429432
75_29,"['74_0', '71_50']",1,0.06216152145915631,33.27043333333334,16.381966666666667,9.921969333333333,11.89675837837838
75_5,"['69_73', '73_8']",1,0.06104613883545523,25.17963333333333,24.529800000000005,9.979681000000001,12.597906306306307
75_69,"['71_89', '71_89']",1,0.0610264495440764,35.231433333333335,14.392523333333331,9.927121999999999,15.72967921921922
75_54,"['74_38', '71_89']",1,0.060877676999453775,32.1474,16.314133333333334,9.955150666666666,13.236680780780782
75_42,"['74_48', '74_75']",1,0.06085930178867685,31.28443333333333,24.937633333333334,9.995475999999998,12.092511111111108
75_68,"['69_73', '74_57']",1,0.058214672892091215,32.6257,23.8126,9.980510666666666,11.519501201201201
75_11,"['71_89', '70_16']",1,0.057589691834432896,35.45753333333334,14.039943333333333,9.927121999999999,15.774473033033033
75_44,"['51_66', '74_82']",1,0.05581691457063202,47.99836666666667,23.2011,10.086051666666668,8.083306636636637
75_62,"['74_38', '73_27']",1,0.053901702226222516,35.373666666666665,36.4,10.585797333333334,9.680948048048046
75_40,"['74_36', '74_48']",1,0.05242437367728048,32.22176666666667,29.033,9.964743333333333,11.575235105105106
75_86,"['69_73', '74_17']",1,0.05089300189518756,32.079366666666665,24.302400000000002,9.965722,12.249668168168165
75_56,"['74_36', '62_61']",1,0.04949048899160679,54.6972,17.715700000000002,10.245004333333332,7.9244414114114115
75_80,"['74_75', '74_0']",1,0.048143680657865943,38.087199999999996,23.402900000000002,9.97087,9.675551591591592
75_25,"['71_89', '69_73']",1,0.04667827451066054,33.65796666666667,15.803199999999999,9.970506666666667,14.00822039039039
75_59,"['73_27', '74_82']",1,0.04639230803172101,33.601333333333336,30.022166666666664,10.169214666666667,10.332162312312313
75_17,"['74_75', '74_0']",1,0.04575479077308756,30.5063,18.076066666666666,9.995761,11.503891411411411
75_49,"['70_16', '62_61']",1,0.04564431851524501,39.1126,16.737933333333334,10.081345333333333,11.723039279279279
75_33,"['74_75', '74_75']",1,0.04371503610905248,48.161699999999996,26.5882,10.920532666666666,8.047577687687687
75_7,"['74_37', '74_47']",1,0.04170608017361988,34.596266666666665,16.5501,10.460578,10.736822612612613
75_84,"['74_82', '71_50']",1,0.04068166113445591,32.0126,16.753233333333334,10.459984333333333,10.80008096096096
75_6,"['73_8', '74_0']",1,0.04061094137725649,33.58846666666667,29.69343333333333,9.975329333333333,11.426664684684683
75_58,"['62_61', '74_82']",1,0.03928959648778701,39.8025,17.5048,10.047406000000002,9.924433213213213
75_52,"['62_61', '62_61']",1,0.03532480168986828,65.2878,17.713033333333332,10.065447333333333,6.930813813813813
75_35,"['51_66', '70_16']",1,0.035098957206936454,31.327766666666665,17.824033333333333,10.036354,11.759300810810808
75_23,"['69_73', '69_73']",1,0.03289120703920611,21.2605,16.235566666666667,10.021083333333335,14.139111711711712
75_37,"['74_75', '70_16']",1,0.03136535177307463,31.662766666666666,16.487233333333332,9.952614666666667,13.300725945945947
75_20,"['74_36', '70_16']",1,0.02602931479456048,31.170566666666662,18.42226666666667,9.939621,13.753068738738738
75_12,"['70_16', '74_42']",1,0.02302791556029072,31.407533333333333,16.31833333333333,9.916507666666668,14.128055045045045
75_70,"['71_89', '74_31']",1,0.022795267897758632,36.376733333333334,17.62013333333333,9.923045,11.49146204204204
69_73,"['56_12', '56_12']",1,0.019882190396341357,21.298466666666666,16.226966666666666,10.022496666666667,14.110220720720724
75_1,"['69_73', '70_16']",2,inf,29.037066666666664,17.277766666666665,9.964754333333333,15.026535195195196
75_9,"['74_36', '74_42']",2,inf,39.677033333333334,35.820166666666665,10.341042333333334,9.677646366366366
75_27,"['74_82', '71_50']",2,inf,40.9981,18.483166666666666,10.591170333333332,10.391972522522524
75_36,"['74_31', '71_89']",2,inf,34.635933333333334,16.55153333333333,9.970623333333334,12.949036516516514
75_45,"['62_61', '70_16']",2,inf,28.83203333333333,39.974333333333334,9.922691333333333,13.594851351351352
75_48,"['74_42', '74_31']",2,inf,41.40853333333333,21.107200000000002,10.524362666666669,10.299453363363362
75_50,"['74_23', '62_61']",2,0.8755633499726821,40.39796666666667,22.138,10.260753666666666,10.478135435435435
75_77,"['74_69', '74_75']",2,0.8709182735313233,30.646066666666666,31.1243,10.045360666666665,11.874513783783783
75_8,"['74_27', '74_88']",2,0.6431241464464382,38.4876,34.439,10.015122333333332,9.829156546546546
75_53,"['74_31', '74_48']",2,0.5869791478286333,34.94043333333334,17.326266666666665,10.102755,12.357109069069068
75_0,"['71_89', '62_61']",2,0.48515306191863733,35.1356,24.313566666666663,9.994128333333334,11.896750540540538
75_4,"['70_16', '69_73']",2,0.418439369212653,29.068933333333334,17.019033333333333,9.964928333333333,14.7927115015015
75_74,"['71_89', '74_79']",2,0.4098816020103824,36.536033333333336,16.9102,9.956799666666667,12.825171741741741
75_81,"['51_66', '74_69']",2,0.39452610956784656,31.1604,27.181033333333332,9.979857666666668,12.917954324324327
75_3,"['71_89', '62_61']",2,0.3532175752793996,33.49393333333334,16.7,9.946031,12.901215525525524
75_78,"['74_88', '74_48']",2,0.3265381756194202,29.05756666666667,27.217533333333336,9.927248,13.005980780780781
75_34,"['73_8', '70_16']",3,inf,32.88236666666666,30.8253,9.958522,14.521940480480481
75_55,"['74_79', '74_38']",3,inf,41.16023333333333,21.460566666666665,11.783971333333332,10.899807717717716
