cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ,Cost of energy next 10 years,Average Energy Change
91_67,"['89_32', '76_61']",1,0.09262352188171988,54.93023333333334,24.92396666666667,10.558594000000001,7.570347987987989
91_17,"['76_61', '87_27']",1,0.08994661897680813,33.1825,20.947466666666667,9.989996,12.155312102102101
91_86,"['90_11', '87_62']",1,0.08746763771728011,42.88413333333333,26.001899999999996,9.828163333333334,10.116289369369369
91_88,"['90_35', '88_26']",1,0.08474530414021518,23.232799999999997,16.8643,9.992276666666667,14.322357447447446
91_53,"['90_63', '90_0']",1,0.08113523684030793,44.141,18.261033333333334,10.789831999999999,9.09787054054054
91_33,"['90_55', '90_58']",1,0.08060692742767099,40.14353333333333,29.0201,10.754643000000002,9.11951921921922
91_41,"['88_26', '87_62']",1,0.08034385875943673,22.72866666666667,27.099999999999998,9.969536666666668,13.718755195195195
91_14,"['88_26', '89_32']",1,0.07915173524515781,28.06426666666667,25.9457,10.050545333333334,12.416065495495497
91_24,"['90_36', '84_53']",1,0.07744432114181235,31.760266666666666,15.472266666666668,9.988551666666668,12.714567207207208
91_73,"['88_26', '89_88']",1,0.07600317079392224,23.102066666666662,18.689933333333332,9.964581333333333,13.489575585585584
91_59,"['90_35', '89_32']",1,0.0751860945960806,33.22663333333333,28.678300000000004,10.226255333333333,10.039782702702704
91_74,"['90_14', '88_26']",1,0.07388381264174058,31.39833333333333,19.089366666666667,10.251999,11.875406306306305
91_13,"['90_63', '89_32']",1,0.07316293493244791,45.16543333333334,23.926999999999996,10.766304666666665,8.518462522522524
91_37,"['90_35', '76_61']",1,0.07098278535353683,54.972433333333335,26.975000000000005,10.248557666666667,7.571781801801804
91_8,"['88_26', '90_85']",1,0.06909461289580578,22.855566666666665,21.46766666666667,9.989218666666666,13.753293303303304
91_5,"['90_0', '90_0']",1,0.06791608742924109,50.747400000000006,26.5748,10.780918,7.970182282282283
91_84,"['88_26', '90_55']",1,0.065845181570029,34.3039,21.368566666666666,9.987963666666667,11.800132522522524
91_43,"['84_53', '90_67']",1,0.06497536778250632,29.748466666666662,15.7969,10.030153,12.241651321321322
91_57,"['90_63', '90_35']",1,0.06385435571795423,30.236166666666666,30.6692,10.052402,9.822556096096095
91_35,"['90_85', '90_14']",1,0.06372364340633602,46.25899999999999,18.953233333333333,10.441723666666666,9.241960030030029
91_15,"['88_15', '90_56']",1,0.06293245580797288,28.5886,30.240233333333332,10.005856,11.249503933933935
91_66,"['76_61', '90_79']",1,0.06027361004091869,46.31916666666666,28.949099999999998,10.302456000000001,8.167684894894895
91_62,"['90_63', '90_9']",1,0.059978863796910475,33.65623333333333,15.1481,9.930054333333333,13.819504564564566
91_32,"['90_55', '90_25']",1,0.05886701052421822,29.651600000000002,29.9952,9.938715666666665,11.739601381381382
91_87,"['90_55', '90_27']",1,0.05736058837219985,50.8405,30.10716666666667,10.291788333333333,7.697980450450451
91_45,"['90_56', '89_32']",1,0.05618449943282455,42.55993333333333,30.907700000000006,10.766858,8.685657357357357
91_25,"['90_67', '90_35']",1,0.053595693072437674,42.48066666666667,23.8417,10.317099333333333,9.21982861861862
91_50,"['90_35', '90_36']",1,0.052516076186396005,28.74993333333333,24.694333333333333,10.20096,11.484836816816818
91_29,"['90_13', '90_75']",1,0.05166913138562366,40.51476666666667,27.617433333333334,10.040659333333332,9.620002582582583
87_27,"['81_45', '81_45']",1,0.05148765431530164,35.63056666666667,13.314613333333332,9.935411666666665,15.22976042042042
91_49,"['90_14', '87_27']",1,0.04334830701163514,33.393033333333335,27.81396666666667,10.030344666666666,11.120244864864864
91_76,"['89_88', '84_53']",1,0.0413386865349051,31.927333333333333,15.54097,9.946394333333332,14.488100840840843
91_31,"['90_75', '88_26']",1,0.039733534192435686,22.780433333333335,17.667533333333335,10.053155666666667,13.587428228228228
91_89,"['90_58', '88_26']",1,0.03472672601574078,28.098766666666666,15.6136,9.953401666666666,14.530641861861861
91_20,"['90_9', '88_15']",1,0.025202986065648775,31.46936666666667,15.61398,9.935411666666665,15.22363069069069
84_53,"['83_87', '83_87']",2,inf,36.483133333333335,13.581686666666668,9.922705333333333,16.016852312312313
91_10,"['88_26', '84_53']",2,inf,25.661133333333336,16.5267,9.947912333333333,14.480858558558557
91_16,"['84_53', '84_53']",2,inf,36.43363333333333,13.651873333333333,9.927121999999999,16.02107843843844
91_68,"['87_27', '90_55']",2,inf,29.655600000000003,38.122299999999996,9.933303666666667,12.587397657657656
91_70,"['89_32', '76_61']",2,inf,52.667633333333335,23.6532,10.646514333333334,7.998344744744746
91_79,"['90_25', '90_85']",2,inf,33.440266666666666,16.07303333333333,9.797587000000002,13.575725525525527
91_11,"['89_32', '88_26']",2,1.5217578114747607,29.3643,31.866899999999998,10.118526666666666,11.864174474474476
91_38,"['89_88', '84_53']",2,0.875259182477147,37.5691,17.95566666666667,9.946354999999999,13.563116636636636
91_4,"['84_53', '90_35']",2,0.49539934944537706,36.72533333333333,30.01013333333334,9.939585333333333,12.826533993993996
91_47,"['84_53', '76_61']",2,0.4121515451597956,35.4576,32.557633333333335,9.933315333333335,12.41468324324324
91_23,"['90_25', '89_88']",2,0.3740318722688468,27.572000000000003,17.344406666666668,9.858417000000001,13.772308018018018
91_58,"['84_53', '90_36']",2,0.2680530403121358,30.286033333333336,15.774413333333333,9.975589666666666,14.369125315315316
91_21,"['88_15', '84_53']",2,0.2222411214703688,30.4085,15.866666666666667,9.931303,15.115017567567568
91_27,"['87_27', '88_26']",2,0.18493078687720743,34.8212,14.981866666666667,9.966000333333334,14.188606486486485
91_52,"['84_53', '90_75']",2,0.1516948419745397,30.64323333333333,16.532133333333334,9.951948,13.430824744744745
91_55,"['84_53', '90_79']",2,0.14659771969841306,30.84883333333333,16.1508,9.928727,13.828596366366364
91_34,"['90_85', '90_9']",2,0.14485547007106067,34.33306666666667,15.275799999999998,9.956620333333333,13.929693393393395
91_26,"['90_75', '84_53']",3,inf,30.462933333333336,17.545166666666667,9.951948,14.475988108108107
91_39,"['87_27', '90_35']",3,inf,28.8025,29.726133333333333,9.961295666666667,15.468078528528531
91_81,"['84_53', '90_13']",3,inf,30.737399999999997,18.905033333333332,9.953274666666667,13.681642042042043
