cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ,Cost of energy next 10 years,Average Energy Change
49_82,"['48_13', '45_76']",1,0.0763724107789659,36.06723333333334,18.4874,9.978696999999999,10.627608408408408
49_46,"['48_34', '48_60']",1,0.07372058411700998,34.41556666666667,25.630200000000002,10.054134,9.972564774774774
49_84,"['48_12', '48_46']",1,0.07362997218655175,51.842133333333344,18.614233333333335,10.275396666666667,7.985847807807808
49_58,"['48_12', '47_83']",1,0.07319374085175144,32.46993333333333,17.052866666666667,10.219821,11.52625003003003
49_50,"['43_83', '45_76']",1,0.07283536337311608,32.37029999999999,17.324766666666665,10.063886666666667,10.963052462462462
49_36,"['48_37', '48_13']",1,0.07093109985661412,42.98663333333334,29.518266666666666,10.097084,9.129149723723723
49_66,"['45_76', '47_83']",1,0.0708476125126207,45.2748,17.327133333333332,10.372044999999998,9.391598288288288
49_65,"['45_76', '48_13']",1,0.07048919392242699,43.96766666666667,26.267933333333332,10.232842999999999,9.07099078078078
49_87,"['38_71', '48_15']",1,0.0693871878724174,27.096899999999994,18.092133333333333,9.935411666666665,13.491646786786786
49_86,"['48_89', '48_55']",1,0.06728524905107262,27.546966666666666,23.138633333333335,9.975894333333335,13.151837327327327
49_59,"['48_33', '48_29']",1,0.06624048218387307,45.99746666666666,18.879900000000003,10.301606999999999,8.929027327327328
49_71,"['45_76', '48_60']",1,0.0653678530888322,48.34116666666667,18.008899999999997,10.314189333333333,8.786014624624626
49_89,"['38_71', '45_76']",1,0.06204878080651817,31.905833333333334,15.653133333333331,9.949662333333334,12.49186915915916
49_42,"['48_12', '43_83']",1,0.06177432597612713,29.386,16.519366666666667,9.957106,13.257641441441441
49_14,"['48_34', '48_78']",1,0.0604233138046852,58.28426666666667,18.058333333333334,10.082706,7.666899429429428
49_57,"['45_76', '38_71']",1,0.05979721203795552,36.191066666666664,17.229366666666667,9.974123,11.710615075075074
49_63,"['48_89', '45_76']",1,0.0591654864372693,42.97513333333333,24.328766666666667,10.267268333333334,8.788141021021021
49_78,"['48_57', '48_15']",1,0.05805488022296879,33.92256666666667,18.697166666666668,10.404524333333335,10.010593213213214
49_55,"['48_3', '48_81']",1,0.05421163300562757,31.231899999999996,18.582966666666664,10.196292333333334,11.811457117117117
49_9,"['44_61', '48_50']",1,0.05149776777605133,25.984399999999997,16.294666666666668,9.977927333333334,13.71416018018018
49_80,"['48_3', '44_61']",1,0.05094456042168102,26.320800000000002,17.1358,10.007487666666668,12.686986966966968
49_72,"['48_57', '48_60']",1,0.049120024648551246,32.32966666666667,17.742166666666666,10.136849666666665,11.135740630630629
49_21,"['48_55', '48_34']",1,0.04874566779082429,28.606399999999997,27.514433333333333,9.991077666666666,12.139615885885886
49_62,"['48_57', '48_12']",1,0.047116801335477895,44.20686666666668,17.7924,10.277091666666665,9.329805195195197
49_67,"['48_46', '38_71']",1,0.04649348302981943,28.773066666666665,17.716066666666666,9.942579666666667,12.924390690690693
49_64,"['38_71', '48_81']",1,0.04612541158566813,33.709133333333334,15.247433333333333,9.935439999999998,12.58320996996997
49_29,"['48_36', '38_71']",1,0.04483434628408915,32.4075,16.841466666666665,9.969853333333333,12.263124114114113
49_18,"['48_12', '43_83']",1,0.04270087020121356,31.097033333333332,16.383333333333336,9.980266333333333,12.999467087087089
49_47,"['38_71', '48_27']",1,0.04190638587599689,33.29703333333333,15.269433333333334,9.925072,13.7432624024024
49_44,"['44_61', '48_81']",1,0.036789925127398884,27.682199999999998,18.801166666666667,9.972405333333334,13.263176186186186
49_22,"['48_24', '48_57']",1,0.03237000983843183,46.46616666666666,18.081599999999998,10.272338,8.749875825825825
49_27,"['48_57', '43_83']",1,0.022085834162603464,31.85953333333333,16.43166666666667,9.947842,13.815831351351349
49_1,"['48_34', '43_83']",1,0.02023143508346608,31.645033333333334,18.595,9.953761666666667,11.776385945945947
49_28,"['48_33', '38_71']",1,0.016711238549380017,31.544933333333336,16.403000000000002,9.988836333333332,12.144521051051049
49_43,"['43_83', '48_37']",1,0.009127625342488097,31.519899999999996,18.027066666666666,9.989953666666667,12.24529957957958
49_6,"['48_14', '48_3']",2,inf,32.039899999999996,42.6025,10.619651666666668,10.78366856156156
49_24,"['44_61', '48_13']",2,inf,29.122366666666665,28.887366666666665,9.952657,13.862362192192194
49_26,"['48_37', '47_44']",2,inf,57.278166666666664,23.754433333333335,10.635661,7.478201111111112
49_30,"['45_76', '48_12']",2,inf,60.67883333333333,23.03703333333333,10.498901,7.3014893993994
49_35,"['48_55', '48_34']",2,inf,32.65193333333334,16.4195,9.987409666666666,13.377479549549548
49_54,"['43_83', '48_13']",2,inf,35.77726666666667,37.32956666666667,9.918287,14.178604804804804
49_19,"['45_76', '48_13']",2,0.9461444071887207,44.36213333333333,25.1126,10.315982,8.8973196996997
49_77,"['48_55', '48_78']",2,0.7920332592634884,32.63323333333333,19.146066666666666,10.073472,12.051524534534536
49_81,"['48_37', '48_13']",2,0.6401746897096863,38.00653333333333,29.0502,10.250209666666667,10.043517297297297
49_15,"['48_36', '48_12']",2,0.5373748087856033,57.0006,24.755433333333333,10.258927333333332,7.505742222222222
49_74,"['43_83', '48_33']",2,0.39664248810452174,29.97736666666667,31.819666666666667,9.951245666666667,13.096687657657656
49_20,"['48_24', '48_13']",2,0.38396262213383503,40.07856666666667,27.3381,10.413090666666667,10.562083933933932
48_14,"['47_36', '42_18']",2,0.36455056852284057,32.6506,36.76526666666667,10.568227,10.495078888888889
49_23,"['48_12', '48_24']",2,0.35070051159494525,57.986266666666666,23.199699999999996,10.355141333333334,7.673299579579581
49_2,"['48_3', '48_27']",2,0.2966768083648704,40.373066666666666,28.569533333333336,10.340499333333334,10.184604204204204
49_39,"['48_81', '48_51']",2,0.259676545642842,36.87636666666667,17.270533333333333,10.301941,10.593357267267267
49_5,"['48_12', '48_56']",2,0.2537631217519285,30.303733333333337,19.704,9.960543666666666,12.954116396396396
49_31,"['48_33', '48_89']",2,0.23066616591115746,34.48276666666666,37.00716666666667,10.540063333333334,10.053962522522523
49_16,"['45_76', '48_55']",2,0.2301689423637644,35.55386666666667,23.0365,10.328153333333333,10.641768468468467
49_73,"['38_71', '48_33']",2,0.22855327231196615,30.16333333333333,26.100966666666665,9.952050333333332,12.938982852852853
49_79,"['47_83', '43_83']",2,0.20969887269984236,31.229966666666666,24.332233333333335,9.946717,13.634043093093092
49_40,"['48_34', '48_37']",2,0.11511555851664676,58.06263333333333,23.1705,10.311518666666666,7.49339903903904
