cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ,Cost of energy next 10 years,Average Energy Change
84_20,"['83_3', '78_65']",1,0.14648307767753702,51.30346666666667,25.563133333333337,10.681052,7.620376546546546
84_24,"['83_89', '82_66']",1,0.14365643182431387,31.7386,15.350299999999999,9.939711333333332,14.920396276276273
84_12,"['83_2', '78_65']",1,0.14174462196819873,57.08256666666667,23.524866666666668,10.445335666666667,7.284666906906907
84_82,"['76_61', '79_10']",1,0.13998671840047508,44.408166666666666,18.1889,10.046762,9.264436276276276
84_87,"['83_67', '83_42']",1,0.13723894429742567,44.36263333333333,27.933300000000003,10.747108333333335,8.865668348348349
84_38,"['83_88', '83_2']",1,0.13508638241901147,40.16663333333333,31.8716,10.046485333333335,8.710946126126128
84_77,"['83_16', '83_2']",1,0.1315840232020708,54.166599999999995,25.784133333333333,10.722004666666665,7.44729039039039
84_35,"['76_61', '75_66']",1,0.1315512885234922,36.3658,22.4588,9.973610666666666,10.054103303303302
83_88,"['82_21', '82_21']",1,0.12380685891160234,26.53316666666667,35.6265,9.669457,11.098673183183186
75_66,"['69_73', '74_23']",1,0.12261203047651899,21.011233333333333,19.990166666666667,9.988385333333333,14.243107687687688
84_68,"['83_87', '81_45']",1,0.11755289922225685,35.28476666666666,14.08726,9.939557666666667,15.620936396396397
84_83,"['83_3', '83_69']",1,0.11725106297817808,41.536833333333334,31.144566666666666,9.961737666666666,9.826200690690692
84_19,"['79_10', '83_26']",1,0.1166481035824687,31.036199999999997,32.56066666666667,10.001309666666666,10.174623423423425
84_37,"['81_45', '83_2']",1,0.11319900925905038,32.2694,15.879733333333334,10.015441666666666,12.534671681681681
84_79,"['83_51', '78_65']",1,0.1115718097493648,50.926899999999996,17.150566666666666,10.421449666666668,9.168752972972973
84_50,"['83_77', '83_3']",1,0.10779051508478807,24.001933333333337,29.383533333333332,9.97401,12.734391771771774
84_55,"['76_61', '82_57']",1,0.10298721745990845,41.10406666666666,23.1658,10.018349333333335,9.297567627627627
84_58,"['76_61', '76_61']",1,0.10287267735884703,62.05776666666667,22.586966666666665,10.239206666666666,6.9533412012012015
84_67,"['83_89', '82_86']",1,0.10080621269820357,30.287833333333335,28.97666666666667,9.855208333333335,11.667298798798798
84_81,"['83_3', '83_48']",1,0.09481243258884478,29.205266666666663,34.5282,9.900482333333334,10.48280804804805
84_2,"['83_31', '83_88']",1,0.09314154647182214,25.19696666666667,16.6677,9.923797666666667,13.626623453453455
84_4,"['83_3', '83_77']",1,0.08028366657546374,28.620166666666666,17.550133333333335,9.956312,12.01740888888889
84_72,"['83_42', '83_88']",1,0.077814754643598,29.5612,35.235933333333335,9.879065333333331,10.557145105105107
84_28,"['83_3', '83_69']",1,0.07121104868407688,31.86146666666667,19.845033333333333,9.925641333333333,12.28302003003003
84_13,"['83_77', '83_2']",1,0.06792952135973165,30.2454,19.38083333333333,9.988828666666668,10.849187237237238
84_34,"['83_77', '83_17']",1,0.0677831248354843,23.653900000000004,22.943066666666667,10.021634333333333,12.125824024024022
84_29,"['83_89', '83_88']",1,0.0672654521556182,28.268600000000003,15.728953333333331,9.661012,13.216947927927928
84_25,"['83_88', '83_31']",1,0.06612844020204792,27.1003,30.94696666666667,9.936628999999998,13.043936396396397
84_30,"['75_66', '75_66']",1,0.06598398477867032,21.0248,23.2484,9.975622,14.147555975975976
84_49,"['83_3', '83_79']",1,0.06588957806703435,26.646033333333335,35.67509999999999,9.965774666666666,10.828896516516517
84_48,"['83_88', '75_66']",1,0.06518056438682998,22.446266666666663,16.699366666666666,9.950721999999999,14.046380180180181
84_76,"['83_48', '83_69']",1,0.06351502165479662,30.90083333333334,16.0493,9.840915,13.021756846846847
84_41,"['80_32', '83_89']",1,0.06309549570645143,29.117900000000002,16.47586666666667,9.9321,11.816229789789789
83_87,"['82_66', '82_66']",1,0.05746389481460097,36.445433333333334,13.548213333333335,9.927121999999999,15.999007927927929
84_51,"['82_86', '80_32']",1,0.05719200385991994,49.149633333333334,25.8385,10.721117333333334,7.752027327327329
84_0,"['83_3', '83_51']",1,0.055909968819638334,30.9421,29.023433333333333,10.013202333333332,10.239283783783781
84_9,"['83_79', '83_83']",1,0.05181562479104623,29.820833333333336,16.978633333333335,9.950916666666666,10.927211621621622
84_62,"['83_3', '75_66']",1,0.05124618739385666,23.7594,28.199966666666665,9.974916,12.46948858858859
84_46,"['83_3', '83_0']",1,0.04919623623849959,29.0966,16.7508,9.884827333333334,12.984106546546549
84_80,"['83_77', '83_77']",1,0.04855797027934028,22.948066666666666,15.925233333333333,10.002131666666665,13.344644144144146
84_78,"['83_69', '83_26']",1,0.047564168246677765,36.34876666666667,25.785533333333333,9.933261333333334,10.579253153153154
84_17,"['78_65', '83_31']",1,0.046772262853744764,26.9481,16.168033333333334,9.989610333333333,12.896398468468469
84_84,"['81_45', '81_45']",1,0.046100945075605804,35.755900000000004,13.387623333333332,9.935411666666665,15.038006306306306
84_57,"['83_48', '83_87']",1,0.04469780482857459,27.715100000000003,15.916336666666666,9.952077,13.830416576576576
84_39,"['83_69', '83_88']",1,0.04099262836102315,28.304433333333332,15.598059999999998,9.960542333333334,13.469896846846849
84_88,"['83_51', '75_66']",1,0.0393405382709548,22.6832,15.514133333333334,10.009569333333332,14.145637837837839
84_36,"['83_3', '75_66']",1,0.03857984121843321,27.5261,29.356533333333335,9.960908,12.15345987987988
84_52,"['75_66', '82_57']",1,0.03536623686566226,27.58413333333333,16.04556666666667,9.899858333333333,13.600051471471469
84_26,"['83_26', '75_66']",1,0.03295933157445281,28.08536666666667,18.0972,9.961142666666666,13.181813543543543
84_18,"['83_31', '83_51']",1,0.0325004640860098,28.210733333333334,16.1998,9.953139,13.403883783783785
84_10,"['75_66', '83_69']",1,0.03207620342231003,28.108733333333333,15.944430000000002,9.932353333333333,13.965020870870868
84_11,"['78_65', '83_16']",2,inf,50.77923333333334,27.957733333333334,11.223466333333334,8.045901051051052
84_23,"['76_61', '78_65']",2,inf,62.69393333333333,22.67,10.324244,7.043723423423423
84_31,"['82_86', '83_89']",2,inf,35.86833333333334,31.619700000000005,9.979509666666667,11.305541741741742
84_44,"['83_87', '75_66']",2,inf,27.913700000000002,16.2948,9.934869666666666,13.89087972972973
84_69,"['83_89', '82_57']",2,inf,29.8967,31.238766666666667,9.734258333333335,11.905597657657658
84_70,"['83_87', '83_17']",2,inf,36.9463,16.740166666666667,9.897436333333333,14.013510270270269
83_16,"['80_32', '82_86']",2,1.2890335043858372,42.3734,27.94526666666667,11.169467333333335,8.680532432432432
84_6,"['78_65', '83_67']",2,0.8868599361094476,61.26263333333333,23.821733333333338,10.527022,7.122882522522524
84_64,"['78_65', '83_17']",2,0.6726426955155929,57.75783333333333,24.8884,10.296446333333334,7.6721848648648665
84_42,"['81_45', '83_69']",2,0.3752814841866962,34.9154,21.040699999999998,9.926865666666666,13.427176036036036
84_75,"['83_31', '83_51']",2,0.373198867013889,33.765800000000006,17.2693,9.942762666666665,13.241549249249251
84_63,"['75_66', '78_65']",2,0.35922116774280566,31.8017,22.468366666666668,10.087746333333333,12.387540240240241
84_40,"['83_0', '83_69']",2,0.33529750262329067,33.2151,25.6694,9.981251666666667,11.962336276276275
84_89,"['83_87', '83_67']",2,0.26471844112877374,39.44156666666667,22.534866666666662,9.930168666666665,12.64246876876877
84_56,"['83_89', '83_51']",2,0.2508663580765575,29.621133333333333,21.59013333333333,9.955133666666667,13.015843903903905
84_3,"['83_87', '83_26']",2,0.22408595671078907,32.0181,27.533066666666667,9.944890666666666,13.423637357357357
84_5,"['81_45', '82_86']",2,0.1962066640994481,30.542666666666666,24.00636666666667,9.942675666666668,13.63130990990991
84_45,"['76_61', '82_66']",2,0.15382950253962435,34.3482,25.232133333333337,9.966837666666667,12.339282582582584
84_85,"['81_45', '78_65']",2,0.15106343054278304,35.79356666666667,16.66176666666667,9.968248666666666,11.900673813813816
84_16,"['83_88', '81_45']",3,inf,34.81686666666667,36.339133333333336,9.880343333333332,13.375012942942943
84_60,"['83_16', '81_45']",3,inf,28.034733333333335,35.42783333333333,9.969251333333334,14.998678108108107
84_61,"['83_87', '83_0']",3,inf,29.1845,18.693466666666666,9.965964999999999,14.481599069069068
84_86,"['82_57', '83_69']",3,inf,36.67216666666666,29.899866666666668,9.981237,12.196945765765763
84_21,"['76_61', '83_87']",3,1.7908365478672912,31.946900000000003,31.6262,9.952788666666665,12.507933243243244
84_33,"['83_89', '83_69']",3,1.3767484227775872,33.9926,34.411100000000005,9.894395666666666,12.396606936936935
84_73,"['83_88', '81_45']",3,1.1063284479211073,29.870966666666664,20.9511,9.965907333333334,14.586704834834833
84_27,"['83_77', '83_69']",3,1.1003725588903723,29.739033333333335,28.143766666666664,9.976639,14.27542318318318
