cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ,Cost of energy next 10 years,Average Energy Change
72_43,"['71_84', '71_78']",1,0.1068786938539764,32.134566666666665,23.9385,10.174276666666666,11.703137117117116
72_57,"['71_43', '51_66']",1,0.10632424171526629,58.6784,24.023033333333334,10.419755666666665,7.227151771771773
72_15,"['62_61', '71_47']",1,0.10500229760699138,61.024233333333335,17.398533333333333,10.248837666666669,7.329156156156155
72_46,"['71_52', '69_73']",1,0.10385516676100426,26.266233333333332,16.801866666666665,10.101059333333334,13.519264504504504
72_65,"['65_1', '71_77']",1,0.09940275087894093,30.299933333333332,16.095033333333333,10.027220666666667,12.326791531531532
72_72,"['70_16', '71_34']",1,0.09921916557442374,33.1654,16.356366666666666,9.918253666666667,12.597586306306306
72_23,"['71_34', '71_34']",1,0.09780160033064371,46.74446666666666,26.619466666666668,11.277981000000002,8.38301006006006
72_56,"['71_78', '71_43']",1,0.0958933802730609,47.8128,27.639866666666666,10.450028666666666,8.474516516516516
72_36,"['71_86', '71_47']",1,0.09223021873117916,43.004,21.654733333333336,10.421148,8.62824957957958
72_27,"['71_59', '70_16']",1,0.0920997473533086,30.949399999999997,15.253079999999999,9.939592666666666,13.513670330330328
72_88,"['69_73', '71_54']",1,0.0917503168061666,25.331866666666667,25.377333333333336,10.052215666666667,11.792694894894895
72_34,"['71_72', '71_43']",1,0.09115666911378292,49.91506666666667,28.378466666666668,10.796054333333332,7.865885765765765
72_54,"['65_1', '62_61']",1,0.08808165932829608,53.755966666666666,18.1772,10.735151666666667,8.208575225225225
72_30,"['71_18', '71_59']",1,0.08603252267092451,50.60573333333334,26.426666666666666,10.578619999999999,7.844315885885885
72_0,"['71_37', '71_72']",1,0.08557511714300955,46.162266666666675,28.777133333333335,11.230134666666666,8.488216726726726
72_74,"['51_66', '62_61']",1,0.0828146713730197,63.71776666666667,17.75063333333333,10.045918,7.013624264264265
72_2,"['65_1', '62_61']",1,0.08214025289846369,52.939766666666664,17.982666666666667,10.516862000000001,8.440001441441444
72_35,"['71_34', '71_44']",1,0.08179590471326353,36.2879,31.878866666666667,10.380983333333333,9.11203915915916
72_37,"['71_78', '71_2']",1,0.08073838294573185,37.59943333333333,28.746533333333332,10.683721333333333,9.443947717717718
72_20,"['71_44', '71_72']",1,0.08004933967121258,37.15326666666667,28.503433333333334,10.276200333333334,10.224960060060058
72_31,"['71_52', '71_78']",1,0.07711523017719432,31.5596,28.305833333333336,9.989653666666667,11.355159159159157
72_33,"['71_2', '70_16']",1,0.076398636983548,34.62336666666666,16.259933333333333,9.934681666666664,13.119040480480479
72_18,"['62_61', '69_73']",1,0.07556511043574188,34.95453333333334,24.215000000000003,9.981540666666666,10.904177477477477
72_32,"['71_59', '71_85']",1,0.07548079491091222,27.8368,17.838333333333335,9.903173666666667,11.84338195195195
72_19,"['68_34', '71_18']",1,0.07363656044902947,40.003899999999994,18.65973333333333,10.073493666666668,10.46967642642643
72_17,"['71_43', '62_61']",1,0.07262814835184456,58.248533333333334,23.682299999999998,10.474818,7.096957087087087
72_61,"['71_50', '71_2']",1,0.07160187051409275,48.30383333333333,17.8333,10.671774333333332,8.780620810810811
72_52,"['65_1', '51_66']",1,0.0700174377418328,55.14343333333333,18.0646,10.401548666666665,8.049998198198198
72_75,"['71_84', '71_50']",1,0.06965666751524964,44.67046666666667,17.345866666666666,10.552839999999998,9.300075975975977
72_5,"['70_16', '71_52']",1,0.06929562371941879,35.321933333333334,15.817933333333334,9.962286666666666,13.37780702702703
72_55,"['71_86', '51_66']",1,0.06896847492264077,50.42293333333333,25.863033333333334,10.433758333333333,8.150345105105103
72_41,"['71_2', '68_34']",1,0.06746854938163814,37.2972,18.4064,9.945969333333332,10.680378198198198
72_16,"['51_66', '51_66']",1,0.06711070999835582,61.5211,22.731266666666667,10.264326666666667,7.004185495495496
72_79,"['71_89', '71_43']",1,0.06679054999710893,32.984433333333335,15.449800000000002,9.968486,13.00118006006006
72_45,"['71_50', '71_43']",1,0.06196823970441392,49.8561,23.3737,10.675040000000001,8.143180330330331
72_82,"['51_66', '71_59']",1,0.060317896225068335,44.03176666666667,29.707166666666666,10.454431333333334,8.61829063063063
72_47,"['71_52', '71_43']",1,0.05949101796676449,36.04633333333333,30.412166666666664,10.597871333333336,9.884407057057055
72_1,"['71_86', '71_2']",1,0.05918470853332239,48.353033333333336,22.5427,10.625035333333333,8.479646636636636
72_10,"['71_50', '71_72']",1,0.057982247527001374,39.277566666666665,30.709366666666668,10.925690333333336,9.240002102102101
72_81,"['71_50', '62_61']",1,0.05090467985157274,54.949733333333334,22.5797,10.679854666666666,7.88203954954955
72_4,"['71_86', '71_43']",1,0.049410180607239576,51.45806666666666,28.002166666666668,10.420015333333334,7.848062672672673
72_48,"['51_66', '51_66']",1,0.04891891975907211,62.5602,23.028166666666664,10.256952999999998,6.903311351351352
72_53,"['71_43', '65_1']",1,0.0478515174508223,43.96113333333333,18.751166666666666,11.273787666666665,9.168169969969972
72_71,"['71_34', '71_34']",1,0.047764657235472845,46.87043333333333,26.540833333333335,11.262383333333332,8.371642702702703
72_89,"['71_84', '51_66']",1,0.04741754047473022,51.69156666666667,18.068866666666665,10.091759,8.598408558558559
72_12,"['71_84', '62_61']",1,0.04566357360033804,54.234033333333336,17.4806,10.095871999999998,8.217942642642642
72_68,"['70_16', '71_54']",1,0.043392484358471796,32.771499999999996,17.085399999999996,9.920811666666665,12.469196666666669
72_38,"['71_84', '71_2']",1,0.041916430285614904,44.03793333333334,18.43743333333333,10.018349666666667,9.197477447447447
72_28,"['51_66', '65_1']",1,0.04064533676745952,46.68266666666667,17.623566666666665,10.511545333333332,9.21095891891892
72_77,"['68_34', '71_43']",1,0.039929449207939546,40.18333333333334,17.41176666666667,10.093885333333333,9.639645255255255
72_87,"['65_1', '71_77']",1,0.030653664914877032,32.43736666666667,16.072466666666667,9.978559666666667,12.470655255255254
71_78,"['70_83', '68_72']",2,inf,26.57983333333333,42.899766666666665,10.296007999999999,11.82638123123123
72_9,"['65_1', '71_50']",2,inf,40.996900000000004,18.118233333333333,11.674339666666668,9.67632114114114
72_58,"['70_16', '71_21']",2,inf,27.2282,27.22896666666667,9.931372666666666,13.215836396396396
72_59,"['71_77', '71_89']",2,inf,39.1273,15.322833333333334,9.947977,14.172211111111112
72_85,"['71_50', '71_18']",2,inf,60.019000000000005,25.640066666666666,10.779911666666669,7.213100570570571
72_14,"['62_61', '71_78']",2,1.2163281861819537,44.05453333333333,29.084000000000003,11.086756666666668,9.248247717717717
72_66,"['71_59', '65_1']",2,0.7430339221586183,41.54876666666667,32.06506666666667,10.608271333333334,9.194449669669671
72_80,"['71_78', '65_1']",2,0.6315780322758457,36.6267,33.2335,10.659733333333334,9.844435345345344
72_67,"['71_43', '71_84']",2,0.541078239305289,40.54106666666667,18.814566666666668,10.169084666666668,9.67871015015015
72_29,"['71_59', '71_77']",2,0.5323636640028402,31.224933333333336,34.256233333333334,9.957872999999998,12.868218048048048
72_22,"['71_21', '71_50']",2,0.3494272953546699,37.13566666666667,33.88463333333333,10.890121666666667,9.46359009009009
72_63,"['71_43', '70_16']",2,0.30837637853189304,29.719800000000003,16.4932,9.967890666666667,13.022717597597596
72_7,"['71_89', '65_1']",2,0.24592968964783474,27.8462,16.9289,9.956727,13.560814354354354
72_69,"['70_16', '71_50']",2,0.18913896458094553,31.8353,16.566333333333333,9.955407,13.283500480480482
72_62,"['65_1', '70_16']",2,0.10227043718945888,30.927733333333332,16.76493333333333,9.954552999999999,13.330647177177179
72_60,"['69_73', '71_43']",3,inf,28.114266666666666,17.16416666666667,10.021840333333333,13.800139489489489
72_83,"['69_73', '71_77']",3,inf,30.17453333333333,16.752,9.971202333333334,14.007207627627627
72_51,"['69_73', '70_16']",4,inf,30.88136666666667,18.350566666666666,9.975423666666666,14.291021291291289
