cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ,Cost of energy next 10 years,Average Energy Change
64_60,"['62_61', '63_56']",1,0.12526558124730103,55.518899999999995,21.212866666666667,10.318681333333332,7.883617897897899
64_78,"['63_59', '63_17']",1,0.12505354430883486,37.59413333333333,19.894766666666666,10.294315666666668,10.39721102102102
64_31,"['59_29', '63_10']",1,0.1218110593139673,27.9832,34.9944,9.951979999999999,13.936336396396394
64_44,"['59_29', '51_66']",1,0.11871926417871691,29.723200000000002,30.386066666666665,9.968979333333332,12.475486246246248
64_49,"['63_78', '59_29']",1,0.11860055916652645,29.720133333333333,36.64273333333333,9.886911333333334,11.934648678678679
64_0,"['51_66', '63_68']",1,0.1166228919692056,61.483000000000004,25.2968,10.493422666666666,7.085283903903903
64_80,"['63_76', '63_17']",1,0.11388635249184359,38.138299999999994,18.328866666666666,10.917888,10.256877837837836
64_11,"['63_56', '56_12']",1,0.11129170177306935,25.60806666666667,16.01216666666667,9.975497,13.064176246246246
63_39,"['62_40', '62_52']",1,0.10842967650351365,46.47526666666666,17.1184,10.929115333333334,9.099833543543545
64_13,"['62_52', '51_66']",1,0.10800166334183187,49.8871,24.137133333333335,10.614415666666666,8.157494174174175
64_59,"['58_74', '63_17']",1,0.1069317220555081,35.1658,31.445333333333334,10.357749,9.969067417417415
64_57,"['63_78', '62_61']",1,0.10236595588384498,58.1423,26.572633333333332,10.689858333333333,7.2903684384384375
64_18,"['58_74', '63_43']",1,0.1003920870206689,42.99366666666666,32.2108,10.451831333333333,8.541216456456459
64_38,"['63_43', '62_61']",1,0.09574318175605884,60.29076666666666,23.109700000000004,10.428418,7.2516943543543535
64_25,"['63_76', '62_61']",1,0.09486804181964886,52.711666666666666,17.979799999999997,10.360179,8.034594594594596
64_75,"['51_66', '62_61']",1,0.09479874307371097,64.42186666666667,17.677866666666667,10.034125000000001,7.006844324324324
64_39,"['63_78', '63_78']",1,0.09395826018850684,46.50833333333333,29.350333333333328,10.632758333333333,8.463329879879879
64_58,"['51_66', '62_52']",1,0.09367680001792877,52.2106,25.745433333333335,10.537760333333333,7.863707597597599
64_68,"['62_52', '63_9']",1,0.09258820518058726,35.907900000000005,34.934466666666665,10.547520333333335,9.288842522522522
64_66,"['63_59', '63_72']",1,0.09246402955652673,28.48223333333333,36.3588,9.948741666666665,11.48040855855856
64_15,"['63_39', '58_74']",1,0.09180188382897321,45.34113333333334,29.5719,10.525243999999999,8.53325957957958
64_47,"['51_66', '62_52']",1,0.08968443983166173,51.08493333333333,17.451866666666668,10.540393666666665,8.549735795795797
64_4,"['58_74', '63_72']",1,0.08797683318998906,28.00106666666667,37.69113333333333,10.043102333333332,11.66692072072072
64_53,"['63_68', '63_72']",1,0.08787957024706444,48.8074,23.6926,10.129476666666667,8.482419699699701
64_22,"['63_39', '51_66']",1,0.08699242276695861,58.349866666666664,25.48266666666667,10.639204333333334,7.149945105105105
64_27,"['58_74', '51_66']",1,0.0863150858371489,48.91966666666667,27.193466666666666,10.214731666666667,7.623905465465465
63_62,"['62_89', '58_74']",1,0.08581186762898149,38.4337,36.806466666666665,10.312355333333333,9.583885201201198
64_12,"['62_52', '61_49']",1,0.08253869113321939,34.34073333333333,16.926833333333335,10.184539666666668,11.227656516516516
64_40,"['62_61', '62_87']",1,0.08118872086383508,60.048100000000005,23.530033333333336,10.598473333333333,7.367658198198197
64_87,"['62_52', '63_10']",1,0.08031465845788985,33.2142,26.6799,10.594114,10.677597597597597
64_14,"['63_59', '51_66']",1,0.07513336345366645,47.46103333333334,27.2534,10.530789333333335,8.122167447447447
64_88,"['63_62', '61_49']",1,0.07456427114526948,31.62373333333333,31.0692,10.014046666666667,10.515987207207205
64_64,"['62_61', '63_66']",1,0.07417514890591595,56.42413333333334,17.894133333333333,10.473557999999999,7.679296726726726
64_70,"['59_29', '63_9']",1,0.07242278672798541,34.67576666666667,34.173366666666666,9.938907666666667,12.112994894894896
64_10,"['63_66', '63_39']",1,0.07218071471377308,46.10386666666667,18.1624,10.568494666666666,8.8105412012012
64_51,"['62_87', '63_18']",1,0.06681957680305789,36.851733333333335,16.876533333333334,9.976144333333336,12.248302822822824
64_62,"['61_36', '63_17']",1,0.06667091255702888,29.052999999999997,15.826100000000002,9.958653666666665,13.391890180180178
64_83,"['63_18', '51_66']",1,0.0637220129940126,31.589466666666667,18.5112,9.976009333333332,11.557895015015013
64_55,"['56_12', '63_1']",1,0.06342062018310508,34.0505,17.85533333333333,10.000456333333334,10.974135735735738
64_69,"['61_36', '63_66']",1,0.062286178758168796,31.410966666666667,16.4988,9.980975333333335,12.862586126126125
64_50,"['63_68', '62_52']",1,0.06152664779453896,45.78023333333334,21.0574,10.674110333333333,8.850942162162161
64_16,"['63_43', '63_17']",1,0.060050221123813995,47.1741,17.714699999999997,10.652522333333332,9.003421711711711
64_71,"['63_47', '63_65']",1,0.05976792208778507,28.622366666666665,20.140633333333334,10.049310666666667,11.632220720720719
64_20,"['63_62', '61_36']",1,0.059434350475343324,33.6529,14.988016666666667,9.956722999999998,13.366992732732735
64_41,"['63_76', '51_66']",1,0.05859145842707847,57.55769999999999,23.579966666666667,10.467575000000002,7.538122912912915
64_63,"['63_9', '63_18']",1,0.0529755842956988,34.9378,37.22463333333334,9.960411333333333,11.18641966966967
64_8,"['59_29', '62_61']",1,0.05293592090636724,31.994566666666667,17.497700000000002,10.040612000000001,12.624427627627627
64_9,"['63_1', '63_17']",1,0.0508099059442046,49.312466666666666,17.486233333333335,10.587730666666667,8.908077177177175
64_61,"['59_29', '63_47']",1,0.049293434964733186,33.053666666666665,15.407366666666666,9.947985,14.288037057057055
64_56,"['63_29', '63_18']",1,0.045466052115411784,34.73753333333334,18.238366666666664,9.911022666666668,11.782057597597595
64_73,"['63_74', '61_36']",1,0.042915487468493684,33.947466666666664,16.151666666666667,9.926851333333333,12.849255675675677
64_52,"['62_61', '63_18']",1,0.04174565063925839,33.162533333333336,17.829733333333333,9.994287333333334,11.11247498498498
64_19,"['61_36', '63_76']",1,0.039748976129297516,36.66786666666667,17.928433333333334,9.901173,12.104350810810809
64_5,"['63_17', '59_29']",1,0.03879563982906539,29.210833333333337,16.424566666666667,9.928619,12.998786516516518
64_48,"['63_39', '63_17']",1,0.03865813092501866,45.38773333333333,17.127733333333335,10.575453999999999,9.060125375375376
64_72,"['63_1', '63_68']",1,0.03739449073808858,57.56603333333334,17.9607,10.31819,7.413630780780781
64_17,"['63_76', '62_61']",1,0.03690878633239501,60.16819999999999,23.830466666666666,10.434552,7.283166006006005
64_79,"['63_47', '63_17']",1,0.034478708373542624,32.18123333333333,16.495733333333334,10.026995333333332,12.586586306306307
64_7,"['59_29', '63_62']",1,0.03375899939703536,34.07833333333333,15.171199999999999,9.927121999999999,14.279591591591592
64_29,"['62_52', '61_49']",1,0.03151081810843934,36.660566666666675,16.71193333333333,10.260421333333333,10.582082312312314
64_67,"['63_18', '63_39']",1,0.031472816936584415,32.511833333333335,16.2114,9.930301333333333,12.476812642642644
64_54,"['63_17', '63_18']",1,0.030376478274463804,32.360800000000005,17.439066666666665,9.952155,11.87881126126126
58_74,"['57_74', '57_74']",2,inf,28.548199999999998,45.84723333333333,10.107607666666667,11.530006066066067
64_1,"['63_78', '63_18']",2,inf,29.325599999999998,31.950933333333335,9.939846333333334,13.7196603003003
64_21,"['63_59', '63_18']",2,inf,30.42063333333333,21.230700000000002,9.915620333333331,13.519482192192191
64_36,"['62_61', '58_74']",2,inf,46.928666666666665,30.197766666666666,10.736137666666666,8.481933453453454
64_37,"['61_36', '63_43']",2,inf,29.701533333333334,17.1023,9.936512666666667,13.251339189189189
64_74,"['58_74', '58_74']",2,inf,28.6173,46.74519999999999,10.114891333333334,11.498217597597597
64_77,"['62_61', '63_74']",2,inf,49.93226666666666,29.924133333333334,10.404794666666668,8.162444714714715
64_86,"['63_29', '63_68']",2,inf,53.45589999999999,26.169,10.405976,8.311078468468468
64_46,"['63_59', '63_62']",2,1.3920412673854283,32.114133333333335,43.41616666666667,10.184812333333333,10.66829171171171
64_6,"['63_1', '56_12']",2,0.8576455310885047,35.62656666666667,18.191599999999998,9.995985999999998,11.463866306306306
64_43,"['62_61', '56_12']",2,0.6227818624132276,32.8171,20.369733333333333,10.082278333333333,11.913503123123123
64_3,"['56_12', '63_59']",2,0.5313873758309366,35.52706666666666,27.398799999999998,9.943698666666666,12.903731831831834
64_2,"['63_18', '63_9']",2,0.18162598706060873,31.986533333333337,17.664199999999997,9.929728666666666,13.155504204204206
64_84,"['63_72', '63_18']",2,0.09833059787033827,29.645333333333337,17.9492,9.918039333333335,13.306136846846846
64_26,"['63_62', '56_12']",3,inf,31.654666666666667,24.530633333333338,9.978622,13.320817027027026
64_28,"['62_52', '59_29']",3,inf,30.720433333333332,18.985966666666666,9.937040333333334,13.379648648648645
64_34,"['58_74', '63_18']",3,inf,31.103266666666666,34.826366666666665,9.943125333333333,13.280795075075076
