cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ,Cost of energy next 10 years,Average Energy Change
47_68,"['42_18', '46_86']",1,0.08378981148095939,27.0724,29.231866666666665,9.991382,12.319225105105106
47_60,"['46_56', '46_52']",1,0.08326039492499163,46.1978,19.052633333333333,10.674013666666667,8.808153453453453
47_10,"['45_76', '46_1']",1,0.08187583432130642,36.4052,17.514166666666664,10.056348666666667,11.260014984984984
47_26,"['46_86', '43_83']",1,0.08069930226308782,36.05996666666667,15.517866666666668,9.950387000000001,14.435515345345344
47_34,"['43_59', '43_59']",1,0.08064706988196013,35.870133333333335,18.102866666666667,9.638760333333332,11.62855243243243
47_79,"['38_71', '46_56']",1,0.07887407620876723,30.038033333333335,16.43113333333333,9.897318,12.44209216216216
47_53,"['46_4', '43_83']",1,0.0772100589175164,34.86163333333334,15.089333333333334,9.951948,15.869547027027025
47_33,"['43_59', '46_1']",1,0.07716517842650902,28.619966666666667,17.04086666666667,9.836831333333334,12.400099909909912
47_81,"['46_15', '45_76']",1,0.07704361966258239,45.53446666666667,18.744166666666665,10.008456333333335,9.553956216216216
47_71,"['46_4', '46_24']",1,0.07546359779040976,28.050933333333333,16.118133333333333,9.956359333333333,13.153884324324324
47_41,"['46_35', '43_59']",1,0.0752252969759898,35.2731,18.4489,10.143928666666666,10.663146516516518
47_7,"['46_16', '46_15']",1,0.07477461979355826,33.7421,23.323233333333334,10.014994333333334,11.062575375375374
47_38,"['46_15', '42_18']",1,0.0736769540229267,27.715533333333337,39.25936666666667,9.978752666666667,12.218735825825826
47_67,"['46_15', '46_49']",1,0.07219557921848678,27.119933333333336,25.830566666666666,9.962684000000001,12.674337837837834
47_8,"['38_71', '46_37']",1,0.06769858179461781,26.6422,16.897033333333333,9.961397666666668,13.489128918918917
47_39,"['42_18', '46_24']",1,0.06678554720052561,33.970866666666666,28.1639,10.620870666666667,9.899438402402403
47_51,"['46_15', '46_16']",1,0.05845765551314801,30.5149,24.729733333333332,9.960865,10.90334054054054
47_0,"['46_37', '38_71']",1,0.05651713740892242,27.81016666666667,17.914533333333335,9.931509333333333,11.738204864864864
47_85,"['43_59', '46_16']",1,0.055565756264177035,32.14053333333334,27.7885,9.899610000000001,10.797757747747747
47_86,"['45_76', '44_61']",1,0.053435209448000745,32.206066666666665,17.808333333333334,10.040555,11.999057357357358
47_54,"['46_4', '46_14']",1,0.05304162927812947,29.7672,16.8136,9.970490666666668,12.542529819819821
43_59,"['42_37', '42_37']",1,0.04810828804179149,35.6943,18.143633333333334,9.630316333333333,11.658683543543544
47_77,"['46_4', '46_37']",1,0.04749162368359392,32.312999999999995,15.992866666666666,9.980579333333333,12.820370960960963
47_40,"['46_4', '45_76']",1,0.03543975331426373,32.576166666666666,17.104933333333335,9.979380666666666,12.343266336336336
47_37,"['44_61', '46_56']",1,0.029308308544223567,26.412166666666664,16.7671,9.977752,12.832368378378378
47_48,"['43_59', '46_75']",1,0.02821076084873937,36.37016666666667,18.6631,10.012309333333334,10.8705203003003
47_15,"['46_24', '46_86']",1,0.022741616372976454,31.614033333333335,16.527933333333333,10.145440666666667,12.361531771771773
46_56,"['45_59', '45_28']",2,inf,39.1037,33.27826666666667,11.882704666666667,8.95694936936937
46_4,"['45_21', '38_71']",2,inf,34.683099999999996,15.641866666666667,9.961292666666667,15.120496756756756
47_18,"['46_56', '43_83']",2,inf,28.417999999999996,37.419266666666665,9.969800333333334,12.923727837837838
47_22,"['43_83', '43_59']",2,inf,25.995733333333334,17.0444,9.957068666666666,14.383825255255255
47_66,"['46_64', '46_55']",2,inf,47.10113333333334,33.71893333333333,11.049693,8.59211039039039
47_89,"['46_1', '46_49']",2,inf,28.765133333333335,17.62066666666667,9.886558666666666,13.319768348348347
47_42,"['46_35', '45_88']",2,0.8272748610398576,34.2657,36.6313,10.669171666666669,9.85834768768769
47_4,"['46_35', '46_56']",2,0.7258332165294756,39.02766666666667,30.920999999999996,11.393451333333331,9.011085525525525
47_62,"['46_56', '46_37']",2,0.6357789408998821,40.1604,30.920166666666663,11.604287333333334,8.988129579579581
47_75,"['46_86', '46_56']",2,0.6342345042594287,32.5621,27.1953,10.419501,11.351382762762762
47_73,"['46_15', '46_64']",2,0.4265108761811576,31.5555,30.84566666666667,10.173233333333334,10.94462783783784
47_28,"['46_29', '43_83']",2,0.3565340936259289,34.7471,16.2967,9.992567666666666,13.096286786786786
47_57,"['43_59', '46_86']",2,0.34498327020516306,33.12343333333333,19.03376666666667,9.974264,12.110213783783786
47_12,"['46_35', '44_61']",2,0.3273616007350465,29.828666666666667,24.074366666666666,9.983828333333333,11.967705705705706
47_52,"['38_71', '45_76']",2,0.32279772338688795,31.385233333333332,28.983233333333335,9.933755666666665,12.683588168168166
47_3,"['38_71', '46_24']",2,0.30704217781342347,30.371566666666666,22.250466666666664,9.956719333333332,13.287356186186187
47_72,"['46_43', '44_61']",2,0.3016372026476988,33.513666666666666,18.235400000000002,10.199020000000003,11.755147177177179
47_17,"['46_4', '46_40']",2,0.21825563687677987,27.536366666666666,17.053066666666666,9.981520666666666,13.56221021021021
47_65,"['46_1', '43_83']",2,0.21615494236159877,26.0355,15.997576666666667,9.939557666666667,15.01033951951952
47_84,"['38_71', '43_59']",2,0.10644462547172834,32.0863,16.851466666666667,9.939197666666667,14.009397627627626
47_1,"['43_83', '42_18']",2,0.10418119459419956,33.72323333333333,16.64446666666667,9.939690999999998,14.0139021021021
47_21,"['46_55', '38_71']",2,0.09305509399642681,29.5194,17.826433333333334,9.961005666666667,13.068445975975976
47_16,"['46_4', '46_14']",2,0.09005691513132563,28.875366666666668,16.482466666666667,9.960959,13.525534834834835
47_59,"['38_71', '46_55']",2,0.0791987975094279,30.650266666666667,17.0308,9.935439999999998,12.881535225225223
47_56,"['38_71', '46_56']",2,0.0623057696685774,32.038333333333334,16.757833333333334,9.949997999999999,12.969039639639641
47_9,"['46_15', '46_4']",2,0.046002331708473246,31.454666666666668,16.627933333333335,9.956799666666667,12.714576636636636
47_20,"['46_4', '45_88']",2,0.04094218005073886,31.56956666666667,16.9838,9.951966333333333,12.882101951951954
47_19,"['43_83', '45_88']",3,inf,34.693466666666666,34.97976666666667,9.939557666666667,12.88373813813814
47_29,"['46_75', '44_61']",3,inf,30.238200000000003,26.644433333333335,9.994827666666668,12.306744474474472
47_30,"['43_83', '46_16']",3,inf,33.18376666666666,16.86406666666667,9.966207333333333,13.81002024024024
47_45,"['42_18', '43_83']",3,inf,34.067933333333336,30.811133333333334,9.907848999999999,14.096691891891892
47_70,"['38_71', '43_59']",3,1.2330746040283624,34.04396666666667,23.52123333333333,9.952722666666666,13.278934834834835
47_24,"['43_83', '46_29']",3,1.205691278208604,31.239166666666666,24.786,9.946831333333334,13.139583783783785
