cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ,Cost of energy next 10 years,Average Energy Change
3_25,"['2_2', '2_56']",2,inf,28.7249,22.404566666666668,9.979175333333336,13.174918588588591
3_33,"['2_11', '2_88']",2,inf,31.791766666666664,15.678033333333332,9.951948,14.012905345345343
3_37,"['2_52', '2_56']",2,inf,31.4768,16.4317,9.935141666666667,15.497922282282284
3_82,"['2_45', '0_2']",2,inf,55.477066666666666,18.625333333333334,10.708826333333334,8.258470750750751
3_7,"['2_45', '2_45']",2,0.9426854974445577,53.344899999999996,20.4891,10.122685666666667,8.327066966966965
3_39,"['2_52', '0_1']",2,0.7402557176483346,60.20203333333333,20.606333333333335,9.876359333333335,10.169916936936936
2_52,"['0_1', '0_96']",2,0.6107876258105323,43.49433333333334,23.251133333333332,9.891593333333333,15.488747927927927
3_30,"['0_1', '2_88']",2,0.5858421432471903,38.52656666666667,27.060533333333336,9.912139666666667,15.233933153153151
3_34,"['2_76', '2_84']",2,0.5853710506586025,56.396899999999995,20.309933333333333,9.882583333333333,12.96405096096096
3_70,"['2_52', '2_33']",2,0.43734742963461526,52.3658,22.671666666666667,9.878135666666667,13.548217147147147
2_45,"['0_0', '0_2']",2,0.2977356436092604,53.48116666666667,19.974333333333334,10.120223333333334,8.28668066066066
3_31,"['2_88', '2_76']",2,0.2590034211523269,36.725366666666666,17.980966666666667,9.935415333333333,14.485311351351351
3_56,"['2_80', '2_9']",2,0.2547954656942279,34.191433333333336,25.649833333333333,9.952050333333332,13.400957237237241
3_79,"['0_1', '2_45']",2,0.2304943634476257,39.895633333333336,18.643733333333333,9.905743333333332,14.219116096096096
3_18,"['2_9', '2_80']",2,0.16061003186247366,33.47513333333333,25.799500000000005,9.951798666666667,14.165412672672671
3_40,"['2_52', '2_51']",2,0.14330533594133793,31.07126666666667,15.81986,9.951983,14.689596816816817
3_24,"['0_0', '2_33']",2,0.11726425006609263,31.243399999999998,19.0092,9.959227666666665,13.046582822822822
3_43,"['2_18', '1_16']",2,0.10124774401156988,32.54553333333333,16.005233333333333,9.950612,14.412919009009007
3_14,"['2_0', '2_84']",2,0.0924370805986105,35.07983333333333,16.045593333333333,9.939592666666666,15.158298618618618
3_28,"['2_84', '2_81']",2,0.086277125663276,32.0836,16.262166666666666,9.943782,14.614804324324325
3_1,"['2_45', '2_52']",3,inf,33.4129,24.343166666666665,9.952581333333333,14.134439579579578
3_3,"['1_16', '2_56']",3,inf,32.521433333333334,24.20183333333333,9.960689333333335,13.127359459459461
3_52,"['2_33', '2_80']",3,inf,31.5495,19.566633333333332,9.976365666666668,13.55656972972973
