cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ,Cost of energy next 10 years,Average Energy Change
67_84,"['66_48', '66_10']",1,0.1308854778726272,36.679566666666666,36.10073333333333,10.889766666666667,9.676834774774777
67_19,"['66_25', '66_34']",1,0.12600799372514543,55.772999999999996,16.732766666666667,10.609884333333332,8.151466096096096
67_20,"['66_34', '66_36']",1,0.1257100657552756,49.11326666666667,18.010066666666667,10.816866,8.794728048048048
67_55,"['66_34', '66_42']",1,0.12330649109712861,42.24146666666667,31.394166666666667,11.301424333333335,8.743065345345345
67_18,"['66_82', '62_61']",1,0.12169136915098408,42.4641,24.21636666666667,10.06452,9.085769669669672
67_27,"['66_14', '66_42']",1,0.1213687576920452,49.98116666666667,27.405366666666666,10.692597999999998,7.821851111111112
67_61,"['56_12', '66_51']",1,0.11641537229840873,23.531133333333333,16.90556666666667,9.969672333333333,13.85480102102102
67_5,"['66_36', '66_54']",1,0.11318294797013585,45.78236666666667,17.5506,10.535438333333335,9.126982342342341
67_59,"['61_36', '66_49']",1,0.11002597091991552,33.10273333333333,15.588976666666667,9.939557666666667,14.468650150150149
67_70,"['66_42', '66_42']",1,0.1076634326143104,35.91003333333333,34.0419,10.914018,9.44553012012012
67_30,"['61_49', '61_36']",1,0.10726830000718096,34.28096666666667,15.7931,9.927330999999999,15.468463063063064
67_40,"['66_42', '66_82']",1,0.1066817310051644,28.837799999999998,29.4462,9.997522000000002,11.016286366366364
67_78,"['66_14', '66_38']",1,0.10319240317859751,50.85003333333333,17.506600000000002,10.163079666666667,8.146933933933935
67_23,"['65_1', '51_66']",1,0.10284154662561974,52.9124,18.306433333333334,10.420018333333333,7.982285405405405
67_52,"['56_12', '61_36']",1,0.10020998063453135,26.2833,15.033263333333332,9.977442333333334,15.131758258258259
66_42,"['65_78', '65_15']",1,0.09987786550915669,35.765766666666664,33.5952,10.896711666666667,9.475195045045046
67_72,"['66_82', '65_1']",1,0.09937363634998322,37.70093333333333,17.7606,10.103754666666667,10.674460480480482
67_46,"['61_49', '66_49']",1,0.09896368056962748,25.4382,17.6344,9.914213333333334,14.864301741741741
67_81,"['64_24', '62_61']",1,0.09819764000639093,46.08343333333334,28.9051,10.515375,8.721321831831832
67_63,"['66_63', '66_10']",1,0.09638323605675048,32.98446666666667,36.04663333333333,10.047522333333333,9.785636006006007
67_32,"['51_66', '66_48']",1,0.095020878999499,49.35433333333333,26.9418,10.789841000000001,8.183428078078078
67_10,"['65_57', '66_51']",1,0.09064514336643778,40.267966666666666,28.28176666666667,10.347421333333335,9.690185615615617
67_53,"['66_14', '61_49']",1,0.08939097261888652,43.055499999999995,27.323400000000003,10.042900000000001,9.487999189189189
67_76,"['66_36', '64_24']",1,0.08647727892770155,41.53333333333334,33.864533333333334,10.478296666666667,8.674785585585587
67_41,"['61_36', '65_1']",1,0.08257458795398774,32.00333333333333,16.96466666666667,9.945008666666668,12.755681981981981
67_25,"['65_1', '65_1']",1,0.07755951251827484,39.021800000000006,17.373466666666666,11.356422333333333,9.967333333333334
67_65,"['66_54', '66_66']",1,0.07741941002200986,34.40586666666666,26.208366666666667,10.399623666666665,10.463254894894895
67_1,"['65_40', '66_54']",1,0.07729669494538846,28.01903333333333,15.230553333333333,9.95159,14.19874105105105
67_54,"['65_1', '66_48']",1,0.07394990106257929,38.93333333333333,20.3187,11.304109000000002,10.185014114114113
67_71,"['66_34', '66_36']",1,0.07255636741274366,42.3442,18.109633333333335,10.613086000000001,9.25488129129129
67_14,"['61_49', '64_24']",1,0.07175922827659409,29.140600000000003,19.6026,9.968444666666667,12.388012822822821
67_60,"['64_24', '66_66']",1,0.07124617090827674,27.065166666666666,42.26696666666667,10.026703666666666,12.311897927927925
67_73,"['66_36', '56_12']",1,0.07010214612675983,37.47246666666666,25.915333333333333,10.155647,11.113869369369368
67_75,"['56_12', '66_10']",1,0.06838579177881532,29.2534,15.023033333333332,9.943794333333333,12.995063273273274
67_45,"['66_48', '61_36']",1,0.06709942544707648,28.867766666666668,26.117833333333333,10.094639,12.128513783783783
67_2,"['66_14', '61_49']",1,0.06531108726589938,42.709399999999995,23.337500000000002,10.122017,9.533364804804805
67_69,"['66_60', '66_84']",1,0.06496630205852962,41.247,28.0321,11.303356999999998,9.16067063063063
67_85,"['66_60', '61_36']",1,0.06423776799438062,36.0554,16.913,9.964761333333334,11.9306215015015
67_68,"['51_66', '62_61']",1,0.064236581403667,63.78596666666667,17.4538,10.035464,7.046026576576575
67_58,"['66_49', '66_49']",1,0.0632958266054143,24.676866666666665,15.885383333333332,9.940584666666666,14.760647747747745
67_28,"['66_49', '65_1']",1,0.061737801532266025,30.034766666666666,16.25583333333333,9.973987333333334,12.455366516516515
67_36,"['61_49', '66_63']",1,0.05966439338533874,29.4735,31.065166666666666,9.953310333333333,11.782716216216215
67_17,"['66_59', '61_49']",1,0.05908230268428516,31.506833333333333,16.456233333333333,10.102242333333335,11.402548708708707
67_42,"['66_14', '66_51']",1,0.055806360281416736,40.5728,28.619666666666664,10.013508666666667,9.488316846846848
67_21,"['66_82', '66_82']",1,0.05446862304621436,26.349833333333333,16.331766666666667,9.952016333333333,13.198854384384385
67_48,"['65_40', '66_54']",1,0.051865212954626885,32.866,30.835733333333337,9.927427999999999,11.795846966966968
67_11,"['64_24', '56_12']",1,0.0502376255287503,23.886466666666667,27.042533333333335,10.002896666666667,13.639007417417417
67_51,"['61_49', '65_1']",1,0.048847501140347326,34.803,20.077299999999997,10.118442,11.294113813813814
67_29,"['66_51', '66_82']",1,0.048333665464130926,26.856133333333332,16.599833333333333,9.951927,13.327425045045047
67_44,"['66_51', '51_66']",1,0.04459950532734224,41.835,23.411433333333335,10.059155666666667,9.449859759759761
67_39,"['66_25', '61_49']",1,0.04439402990287406,41.9806,17.346433333333334,10.002838,10.332243423423423
67_89,"['66_82', '51_66']",1,0.04325746647159777,49.8501,26.162899999999997,10.11382,8.244058528528528
67_22,"['66_51', '51_66']",1,0.043128928539601735,49.413466666666665,18.145633333333333,10.069922333333333,8.665820780780779
67_82,"['61_36', '66_42']",1,0.04099120129794365,26.947033333333337,17.828466666666667,9.922705333333333,13.683274924924925
67_77,"['61_36', '66_10']",1,0.04046488567659548,30.219266666666666,16.55313333333333,9.935516999999999,13.46204102102102
67_8,"['66_38', '61_36']",1,0.037315735050429254,28.27333333333333,16.2034,9.938409666666667,12.864600060060061
67_37,"['61_36', '66_10']",1,0.03640683797451478,32.708800000000004,16.3901,9.926722,13.595908798798797
66_49,"['61_36', '56_12']",1,0.034018105431053804,24.645633333333336,15.826653333333335,9.940704666666667,14.76748798798799
67_34,"['66_66', '66_82']",1,0.017638013210568987,28.0235,16.442633333333333,10.002328333333333,12.318883423423424
67_31,"['66_49', '66_48']",1,0.01283532917621585,30.191366666666667,16.438466666666667,9.929696666666667,13.659387987987989
67_35,"['66_63', '56_12']",2,inf,29.00283333333333,16.3423,9.964262,13.661895705705705
67_43,"['66_42', '61_36']",2,inf,31.009866666666667,32.3467,9.894602999999998,13.637582072072073
67_49,"['66_66', '66_66']",2,inf,29.8516,41.057966666666665,9.981562666666667,11.939958258258258
67_66,"['66_10', '51_66']",2,inf,55.30416666666667,28.649033333333332,10.863777666666666,7.83888024024024
67_79,"['66_48', '66_34']",2,inf,40.7073,17.7527,11.472184666666669,9.984259279279279
67_83,"['66_14', '65_40']",2,inf,28.037300000000002,16.613833333333332,10.072612666666666,12.606803273273274
67_74,"['66_42', '66_14']",2,0.9583618897864976,47.8082,31.412433333333336,10.848600666666668,8.412530780780783
67_26,"['66_14', '66_10']",2,0.841138293338412,50.82586666666666,27.686166666666665,10.570420333333333,8.24411990990991
67_3,"['66_48', '66_3']",2,0.789413974064935,33.67296666666667,38.30003333333333,10.076170333333334,10.495506966966966
67_24,"['66_25', '66_42']",2,0.6524964095834322,53.92653333333333,28.946799999999996,10.870753666666666,7.899231351351351
67_67,"['56_12', '66_36']",2,0.5844677975184601,37.87116666666666,19.8203,9.997942333333333,12.16827687687688
67_64,"['66_54', '51_66']",2,0.48635687612229017,51.18853333333333,18.784633333333336,10.181781333333333,8.248926906906908
67_13,"['66_36', '66_3']",2,0.38950324671113873,32.186933333333336,17.143333333333334,10.160147666666667,11.899375915915916
67_9,"['56_12', '66_63']",2,0.3119135816785812,30.444666666666667,22.855,9.971767999999999,12.694922762762763
67_4,"['61_36', '66_48']",2,0.30663564526189063,29.0491,36.19953333333333,9.943528333333333,13.17518168168168
67_50,"['65_40', '66_42']",2,0.21007908515062212,31.985733333333332,22.5971,9.913856333333333,13.580365945945944
67_6,"['66_49', '64_24']",2,0.20875432923548154,28.87013333333333,29.793533333333333,9.944792999999999,13.234958138138138
67_0,"['56_12', '66_10']",2,0.1402502852662782,29.699033333333336,16.9201,9.95902,12.912882012012012
67_62,"['66_42', '66_49']",2,0.12661730989756942,29.196933333333334,17.232033333333334,9.939534333333333,13.546480510510508
