cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ,Cost of energy next 10 years,Average Energy Change
79_63,"['74_82', '78_67']",1,0.0672416541167241,35.04593333333333,17.45306666666667,10.384577,10.806649399399399
79_1,"['78_65', '74_82']",1,0.06072438021067162,49.60750000000001,17.231833333333334,10.209550666666667,8.650578078078077
79_36,"['78_81', '78_67']",1,0.05843442066210239,39.68686666666667,26.771599999999996,10.484752666666667,8.884167357357358
79_84,"['78_61', '74_82']",1,0.05822676185783893,30.199,15.658683333333334,9.939624333333333,14.184196996996995
79_61,"['77_72', '78_81']",1,0.05811006799058335,42.6283,17.3248,10.151002666666667,9.320231531531531
79_25,"['76_61', '78_67']",1,0.056728296049292345,50.91396666666666,24.81833333333333,10.548223,8.055094414414413
79_29,"['77_17', '78_61']",1,0.05626518536641545,28.677366666666668,15.404133333333334,9.961269333333334,13.777603663663662
79_53,"['78_80', '74_82']",1,0.05591462660819109,31.47706666666667,17.97883333333333,9.945286333333334,11.439328348348349
79_34,"['76_61', '78_1']",1,0.05350997398975345,35.419900000000005,16.763233333333336,9.947807,13.189247327327323
79_24,"['78_63', '78_61']",1,0.05164802396246758,31.065299999999997,17.4165,9.951365000000001,12.628671411411412
79_5,"['78_61', '78_18']",1,0.049889549460183015,34.95216666666667,15.854466666666667,9.961019,12.83845051051051
79_14,"['78_47', '78_80']",1,0.04938198998555287,30.109799999999996,16.74663333333333,10.288742000000001,12.193692072072073
79_12,"['78_65', '76_61']",1,0.04902827588992246,64.57496666666667,17.753899999999998,10.067733333333333,6.985738888888889
79_16,"['74_82', '77_72']",1,0.04263619400169421,33.75126666666667,17.02736666666667,10.094478999999998,10.901587807807807
79_59,"['78_65', '71_89']",1,0.04209438549599453,31.911600000000004,17.124566666666666,9.940967999999998,12.198356666666667
79_38,"['78_65', '74_82']",1,0.04159606588012328,43.66883333333334,18.0207,10.202451000000002,8.86614114114114
79_43,"['77_72', '78_85']",1,0.04015225548154765,45.61106666666666,26.5701,10.512029333333333,8.744346516516517
79_11,"['78_61', '78_77']",1,0.03251937369852896,28.64056666666667,17.039033333333332,9.928164333333333,13.774480360360362
79_3,"['75_66', '71_89']",1,0.02615126463767094,26.298833333333334,15.717043333333335,9.956803333333333,14.803323423423423
77_17,"['75_57', '62_61']",2,inf,50.76356666666666,30.2484,11.618102666666667,7.9120996396396395
79_17,"['74_82', '78_5']",2,inf,29.901633333333333,16.80163333333333,9.965658333333332,13.826656426426425
79_21,"['78_4', '71_89']",2,inf,29.657,22.491433333333333,9.918269666666665,13.60625813813814
79_31,"['78_30', '71_89']",2,inf,28.77973333333333,22.221099999999996,9.934085,13.914596426426423
79_32,"['78_24', '78_5']",2,inf,28.0355,17.348533333333336,9.950861999999999,13.82832087087087
79_39,"['74_82', '78_30']",2,inf,29.2257,39.511966666666666,10.050929666666667,11.234715945945945
79_55,"['78_18', '77_17']",2,inf,55.531933333333335,29.09936666666667,10.680235333333334,7.819584984984984
79_64,"['78_80', '78_80']",2,0.9227875410451651,45.689,31.467399999999998,10.860339000000002,8.443281177177177
79_80,"['78_5', '78_72']",2,0.640241822434731,36.19173333333333,27.350733333333334,9.932234999999999,11.19905102102102
79_13,"['73_27', '78_18']",2,0.5831069509104899,40.880599999999994,36.81496666666667,10.411966999999999,9.505724474474475
79_87,"['78_18', '78_30']",2,0.5828659171673807,35.991733333333336,36.20163333333334,10.542973333333334,9.731487267267267
79_71,"['78_24', '77_17']",2,0.44362488813539896,41.703633333333336,31.36093333333333,10.146665,8.870856096096096
79_9,"['78_67', '71_89']",2,0.4375292139356832,32.84536666666667,19.186133333333334,9.956960333333333,12.58494966966967
79_66,"['77_17', '75_66']",2,0.3601720846354242,30.857866666666666,23.339799999999997,9.995975,12.470349279279278
79_41,"['76_61', '78_30']",2,0.320723541455154,48.110099999999996,29.279066666666665,10.501889,8.486642912912913
79_27,"['76_61', '75_66']",2,0.3159134085801667,35.2881,22.925699999999996,10.102770333333334,11.547246666666666
79_67,"['78_31', '78_30']",2,0.3035153376916495,44.22596666666667,28.0296,10.486255666666665,9.107867957957959
79_33,"['75_66', '78_18']",2,0.3019744834636995,33.75443333333334,30.2302,10.016266,12.35204870870871
79_73,"['73_27', '78_72']",2,0.21411085812016817,45.97563333333333,18.8753,10.497674666666667,9.024518018018016
79_77,"['78_18', '73_27']",2,0.20296521023231345,40.93183333333334,36.648133333333334,10.576780666666666,9.21441195195195
79_88,"['71_89', '78_31']",2,0.14539470460424248,34.92163333333334,17.415266666666668,9.952775333333333,12.525723123123123
79_4,"['73_27', '78_77']",3,inf,29.536466666666666,44.44166666666667,10.091268666666666,11.358986366366366
79_7,"['71_89', '75_66']",3,inf,29.234166666666667,27.476733333333332,9.964732333333332,15.457622792792796
79_37,"['71_89', '78_24']",3,inf,31.938733333333335,26.342000000000002,9.947807,14.005264864864865
79_50,"['78_61', '78_30']",3,inf,29.810966666666662,39.03046666666666,9.939272666666666,15.022817147147146
