cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ,Cost of energy next 10 years,Average Energy Change
98_50,"['97_19', '91_42']",1,0.0794384935726787,31.986699999999995,25.363500000000002,9.946764,11.794637447447448
98_1,"['90_14', '96_11']",1,0.07686997186557977,37.88786666666667,17.8399,10.016246666666667,11.402136576576579
98_40,"['96_36', '91_42']",1,0.07686898597808042,35.92510000000001,15.659733333333334,9.937114333333334,12.95305159159159
98_72,"['95_56', '92_20']",1,0.07522854459641502,47.67776666666666,17.513666666666666,10.190864333333332,8.899000780780781
98_81,"['90_35', '90_14']",1,0.07518013920925065,46.3151,23.06383333333333,10.253677,8.5097818018018
98_3,"['97_31', '97_36']",1,0.07346417618177772,43.0747,25.1882,10.095574333333333,9.052428228228228
98_52,"['97_86', '97_58']",1,0.07141386627650484,40.8015,23.874166666666667,10.520009,9.108811111111109
90_35,"['88_15', '89_38']",1,0.06958806833589404,27.77033333333333,33.378433333333334,9.464428999999999,11.43649864864865
98_54,"['97_87', '91_42']",1,0.06878195166307591,33.9385,16.185566666666666,9.959769333333334,12.697183393393393
98_57,"['97_19', '97_66']",1,0.06599377732864428,29.233500000000003,18.309233333333335,10.150702,11.79150870870871
98_13,"['91_42', '97_51']",1,0.06174276511118257,30.8806,16.093776666666667,9.943650333333332,14.81590207207207
98_70,"['96_11', '92_20']",1,0.061297842514435985,27.099933333333336,23.48646666666667,9.993431000000001,12.271742732732733
98_59,"['90_35', '97_13']",1,0.060084647663229414,36.54796666666667,28.615933333333334,10.228800333333334,9.449131801801803
98_86,"['92_20', '92_20']",1,0.05848106214669672,62.00293333333334,22.511033333333334,10.210321000000002,6.9330050150150155
98_62,"['97_57', '97_13']",1,0.055292808192225776,46.170899999999996,26.77873333333333,10.351406333333335,8.835941801801802
98_42,"['92_20', '97_87']",1,0.05245178439325936,54.2689,25.1144,10.515281666666667,7.755435045045044
98_56,"['92_20', '91_42']",1,0.05082558784983822,34.5175,16.675233333333335,9.939557666666667,12.549228018018015
98_15,"['97_31', '97_86']",1,0.049427488554080835,33.479166666666664,16.361166666666666,10.470013,11.274688408408409
98_20,"['97_18', '91_42']",1,0.049202517384428233,31.30746666666667,15.838000000000001,9.947342,14.707761021021021
98_48,"['97_79', '97_58']",1,0.04823585936148965,54.52263333333334,18.4906,10.0276,7.910800540540542
98_33,"['97_73', '97_57']",1,0.04813570193272048,26.835400000000003,31.170333333333332,9.955804666666667,12.447780750750752
98_67,"['96_11', '97_79']",1,0.0463553058854254,31.23646666666667,16.936666666666667,9.975184333333333,12.427312612612612
98_71,"['97_36', '97_4']",1,0.046081966001638046,46.59063333333334,27.642366666666664,10.593669666666669,8.397857357357358
98_66,"['97_83', '90_35']",1,0.045894990200942044,40.8497,18.592666666666666,10.459833333333334,9.328788858858857
98_89,"['92_20', '96_87']",1,0.043472633918932024,29.01523333333333,29.6575,9.957748,12.446355855855856
98_35,"['92_20', '97_86']",1,0.03694909930662586,54.56033333333334,23.6349,10.425683666666666,7.755889129129128
98_4,"['97_73', '97_87']",1,0.03293180689737372,31.886633333333332,17.13083333333333,10.449541333333334,11.30109945945946
98_19,"['97_19', '91_42']",1,0.02538694316619804,33.71196666666667,16.463233333333335,9.963879,12.477857117117113
98_6,"['97_57', '96_87']",2,inf,27.109566666666666,18.881633333333337,9.947807,13.797391981981983
98_36,"['97_79', '96_87']",2,inf,31.141966666666665,17.713733333333334,10.107973666666668,12.619353723723725
98_61,"['90_35', '97_31']",2,inf,27.912766666666666,33.606366666666666,9.703679000000001,11.527283663663665
98_79,"['96_14', '96_87']",2,inf,26.59913333333333,29.373366666666666,9.979017666666667,13.105559909909912
98_82,"['97_19', '97_51']",2,inf,54.19553333333332,28.6498,11.077851999999998,7.910150030030029
98_68,"['97_86', '90_35']",2,2.247510203423703,37.022333333333336,31.096333333333334,10.678171666666666,9.893634594594593
98_5,"['97_13', '96_11']",2,0.9626398785410033,29.7968,24.264433333333333,10.208787666666666,12.243286216216218
98_8,"['97_36', '96_11']",2,0.477093077833307,28.77446666666667,24.957566666666665,9.989921333333333,12.964713723723724
98_75,"['90_14', '96_11']",2,0.44379237242713104,33.52066666666667,17.989866666666668,10.105711666666666,11.622859759759761
98_22,"['97_83', '91_42']",2,0.34525401375020615,30.0604,18.082133333333335,9.944614333333334,12.550413303303303
98_74,"['95_56', '96_87']",2,0.21680668599931996,29.2996,24.643966666666667,9.947935666666666,13.465165765765766
98_60,"['96_87', '90_35']",2,0.210762113529703,26.660566666666668,33.370266666666666,9.973412666666666,12.612671171171172
98_26,"['96_87', '97_31']",3,inf,28.0501,32.6826,10.020152333333334,13.732937177177176
98_32,"['91_42', '97_31']",3,inf,32.39336666666667,37.698933333333336,9.935471999999999,14.938132252252252
98_34,"['91_42', '96_36']",3,inf,28.10123333333333,34.2229,9.948651666666667,16.44599732732733
98_39,"['96_11', '97_51']",3,inf,32.6062,25.697699999999998,9.974674666666667,12.588276726726725
98_41,"['97_22', '95_56']",3,inf,29.117500000000003,34.26336666666666,10.086875666666668,12.980594594594594
98_76,"['90_35', '96_87']",3,inf,31.904899999999998,20.054299999999998,9.951948,14.832872012012011
98_18,"['97_18', '96_87']",3,1.1228222848932028,30.68873333333333,35.81293333333333,9.952018333333333,13.449103603603602
98_27,"['91_42', '92_20']",3,0.8060158499048405,31.805500000000006,31.88253333333333,9.951334666666666,13.007575015015014
