cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ,Cost of energy next 10 years,Average Energy Change
86_45,"['85_75', '82_57']",1,0.13617349741333795,29.829400000000003,37.2683,9.792621,10.377254654654655
86_11,"['85_48', '85_1']",1,0.1292376865156109,36.529833333333336,30.21036666666667,10.269619333333333,9.833427147147146
86_17,"['85_62', '85_78']",1,0.12839561650093523,32.65696666666667,29.023800000000005,10.380101999999999,9.260425345345347
86_62,"['85_83', '84_1']",1,0.12255500291959366,31.21976666666667,19.690133333333335,10.079347666666665,12.23555930930931
86_20,"['85_83', '84_53']",1,0.12049143132952417,27.980099999999997,15.141253333333333,9.914909666666667,15.4919403003003
86_74,"['85_48', '85_41']",1,0.12031280249111709,34.33896666666667,18.502166666666668,10.018819666666666,11.734477867867867
85_79,"['84_7', '83_3']",1,0.11966172776120657,25.863833333333332,35.95416666666667,9.638312999999998,11.123367477477478
86_41,"['85_64', '85_35']",1,0.11636971999075046,57.74703333333333,17.756033333333335,10.113312666666667,7.384261081081081
86_26,"['85_41', '85_78']",1,0.11349475259540365,24.680366666666668,25.209866666666667,10.056729333333335,12.789076726726726
86_42,"['85_27', '85_79']",1,0.11076820545149306,25.459833333333336,37.830866666666665,9.815384666666667,11.332726516516516
86_46,"['82_57', '78_65']",1,0.1089428731707585,50.10763333333333,24.1848,10.209092333333334,8.442735555555556
86_76,"['84_1', '81_45']",1,0.10340980170462785,28.8875,15.132489999999999,9.953141,13.708958198198196
86_55,"['85_71', '82_57']",1,0.09798119228777431,28.8991,15.614710000000002,9.850736666666668,13.226102282282282
86_49,"['84_15', '85_1']",1,0.09502808914942139,26.7516,25.09183333333333,9.958319,12.316352792792793
86_44,"['84_1', '84_1']",1,0.0938975755867456,49.27226666666667,26.58,10.941650000000001,7.695995495495496
86_51,"['78_65', '85_62']",1,0.09161939702011408,52.201033333333335,24.837633333333333,10.328325333333334,7.611571531531531
84_74,"['83_16', '83_16']",1,0.08680296963951015,42.344366666666666,27.789666666666665,11.120957000000002,8.676958558558558
86_21,"['85_83', '76_61']",1,0.08508367436560871,42.80226666666666,19.001333333333335,10.017023,9.518892612612612
86_73,"['81_45', '81_45']",1,0.08491290569129314,35.37526666666667,13.361603333333333,9.939557666666667,15.187505795795795
86_81,"['85_77', '85_41']",1,0.08462952366990656,41.2638,27.048333333333332,10.162245333333333,9.893615615615616
86_50,"['85_57', '84_1']",1,0.08243754702323038,52.4075,16.9098,10.321259666666668,8.10850831831832
86_24,"['78_65', '85_27']",1,0.08029486395845581,49.58873333333333,26.4387,10.538333333333332,8.0791696996997
86_13,"['84_15', '82_57']",1,0.07964463530898133,22.994833333333332,16.3172,9.967805666666669,13.486817717717718
86_28,"['84_1', '85_26']",1,0.07913295813676192,36.22286666666667,23.99246666666666,10.265532333333335,10.44898963963964
86_87,"['85_71', '84_74']",1,0.07810705451433406,31.822766666666666,23.20283333333333,10.064700666666667,11.23847927927928
86_22,"['76_61', '85_74']",1,0.0766273757172344,62.79083333333333,17.788833333333333,10.074357999999998,7.096656996996997
86_56,"['76_61', '78_65']",1,0.07627310308622477,64.67626666666668,17.87216666666667,10.078638333333332,6.931056216216216
86_34,"['82_57', '84_15']",1,0.0762323928250483,27.4879,28.496433333333332,9.766061333333335,13.000924834834834
86_27,"['84_15', '85_64']",1,0.07524656892752493,24.609799999999996,17.130866666666666,10.091942333333334,12.954894744744744
86_88,"['85_79', '84_15']",1,0.07488185061466893,22.02723333333333,17.7019,9.971309000000002,13.738225105105103
86_4,"['85_1', '83_3']",1,0.074482599939168,47.89973333333334,29.207533333333334,10.162330333333333,7.658394924924925
86_40,"['85_35', '85_71']",1,0.07266704963016236,32.0214,25.92143333333333,10.042422,10.793931351351352
86_7,"['82_57', '85_57']",1,0.07236628378462487,47.4116,26.10486666666667,10.301819,8.399116846846846
86_1,"['78_65', '85_71']",1,0.07127870987218239,49.6997,18.119466666666664,10.012826333333333,8.780252822822822
85_78,"['82_86', '83_3']",1,0.06982565972525068,28.89003333333333,35.041066666666666,10.224291,10.186406276276276
86_78,"['85_83', '78_65']",1,0.06903251282213038,44.03613333333334,18.644166666666667,10.037475333333335,10.10106111111111
86_85,"['85_79', '76_61']",1,0.0687630074682381,45.04953333333333,26.072133333333337,10.079157333333333,8.978122402402402
86_16,"['85_75', '85_27']",1,0.06691235865363104,43.645700000000005,19.825766666666667,10.164296,8.636474354354355
86_66,"['85_27', '85_64']",1,0.06589949461931945,49.69473333333334,27.924599999999998,10.315602333333333,8.02455987987988
86_18,"['85_79', '85_75']",1,0.0633472430728336,30.27503333333333,35.3071,10.081082666666669,10.142280270270271
86_36,"['85_75', '85_79']",1,0.05687002909958171,36.5141,28.81233333333333,10.421359333333333,9.438497597597598
86_58,"['85_78', '84_53']",1,0.05686001970537566,27.0365,23.11263333333333,9.964732333333332,14.016927717717719
86_19,"['76_61', '85_26']",1,0.056168930541682704,44.236533333333334,17.333633333333335,10.016756666666666,9.344338378378376
86_35,"['85_57', '76_61']",1,0.055736944334885755,61.8825,23.095299999999998,10.301855999999999,6.921059939939941
86_6,"['85_27', '84_15']",1,0.05234609966728086,22.433066666666665,28.781833333333335,9.924174333333333,13.294887627627626
86_25,"['78_65', '85_1']",1,0.05184787026021554,62.4682,17.763233333333332,10.102783,7.102695495495496
86_15,"['84_1', '85_71']",1,0.05078183202001046,32.167300000000004,29.004199999999997,9.977362,11.513033813813815
86_32,"['78_65', '85_78']",1,0.05044680115488886,52.01076666666666,28.505,10.161302999999998,8.158042312312313
86_43,"['85_64', '85_27']",1,0.04908512870417464,47.4552,22.7126,10.226675666666667,8.21113930930931
86_9,"['81_45', '85_83']",1,0.047531070773525044,27.9422,16.413666666666668,9.958629666666667,14.17840762762763
86_68,"['85_26', '84_15']",1,0.04598841976189206,26.107966666666666,16.723433333333332,9.966647,13.466879519519518
86_75,"['85_71', '85_27']",1,0.045691710449967685,30.3674,35.9416,9.933216999999999,11.130817477477477
86_84,"['81_45', '85_79']",1,0.04545884414405034,34.300966666666675,16.092166666666667,9.966754333333332,13.175545525525528
86_80,"['85_71', '76_61']",1,0.0427282783588038,40.162733333333335,17.266966666666665,10.000044666666666,10.11049069069069
86_71,"['85_41', '85_71']",1,0.04061467068702279,28.329633333333334,16.819266666666667,10.006708999999999,12.851883873873874
86_8,"['81_45', '84_74']",1,0.04048907753282657,29.060599999999997,16.119833333333336,10.069125,13.022264114114114
86_33,"['84_15', '85_79']",1,0.0357412034576412,27.123199999999997,17.1688,9.964130333333333,13.390395435435435
86_38,"['85_41', '85_83']",1,0.03348630319078617,28.599999999999998,18.462999999999997,9.971391333333331,13.015085495495498
86_89,"['81_45', '84_74']",1,0.028282928597759136,28.2195,16.368399999999998,9.987077666666666,13.232556756756757
86_53,"['82_57', '84_15']",1,0.027406133058109877,25.9298,16.9169,9.965930333333334,13.124671531531533
86_31,"['81_45', '84_1']",2,inf,29.740033333333333,15.616169999999999,9.903073666666666,13.49659870870871
86_39,"['82_57', '85_26']",2,inf,27.2019,34.067433333333334,9.710543666666666,11.403715345345342
86_60,"['76_61', '85_75']",2,inf,55.9184,24.064033333333338,10.410462,7.653581861861863
86_64,"['81_45', '84_1']",2,inf,26.0984,16.3981,9.975169333333334,13.705406306306307
86_86,"['85_1', '84_74']",2,inf,46.72343333333333,28.3762,11.149520666666666,8.513361441441441
86_3,"['85_77', '85_26']",2,1.0957823774917015,35.29423333333333,34.01833333333334,10.324200000000001,9.950012132132132
86_5,"['76_61', '85_79']",2,1.0099677887906642,44.48283333333333,26.616966666666666,10.243856333333333,8.660804144144144
86_23,"['81_45', '85_1']",2,0.784819293325784,31.206100000000003,32.563,9.963906999999999,13.309753333333333
86_2,"['76_61', '85_21']",2,0.7730644692358564,49.43783333333334,27.252166666666668,11.027050666666668,8.04407117117117
86_57,"['76_61', '85_78']",2,0.7447638635764499,53.097,26.771733333333334,10.494620333333335,7.932282462462465
86_52,"['76_61', '84_53']",2,0.5377827913688493,30.780766666666665,16.673666666666666,9.961896,13.330933183183182
86_59,"['84_1', '85_35']",2,0.3145995306094754,47.842999999999996,28.337866666666667,11.148842333333334,8.279358888888888
86_47,"['85_79', '84_53']",3,inf,30.619866666666667,16.295133333333336,9.956704333333333,14.168745225225225
86_70,"['85_27', '84_53']",3,inf,34.800266666666666,16.218633333333333,9.935428333333332,13.777946756756757
86_72,"['82_57', '84_53']",3,inf,31.536633333333338,15.853866666666669,9.923802,13.977042402402404
86_82,"['84_53', '85_48']",3,inf,31.395533333333333,15.635133333333334,9.951948,14.014058558558554
86_54,"['81_45', '84_15']",4,inf,31.81533333333334,16.444533333333336,9.960018666666667,14.598124024024024
86_61,"['85_79', '81_45']",4,inf,32.4155,43.66266666666667,9.929775,14.627458318318318
