cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ,Cost of energy next 10 years,Average Energy Change
99_57,"['98_83', '98_30']",1,0.06697955386970202,36.498533333333334,23.01036666666667,9.930349999999999,12.203882432432435
99_59,"['98_83', '90_14']",1,0.06660230119892095,48.503800000000005,28.980700000000002,10.289628666666667,8.564683483483485
99_39,"['98_55', '98_87']",1,0.06440232164441984,46.59886666666667,31.26726666666667,10.619405666666667,7.78822846846847
98_30,"['95_56', '91_42']",1,0.06405909947463938,33.33703333333333,14.984586666666667,9.968706333333335,14.276384024024026
99_51,"['92_20', '98_43']",1,0.060888790823870775,45.39706666666666,18.852966666666667,10.246107666666667,9.173175945945948
99_21,"['98_16', '98_9']",1,0.0603657302799438,35.35713333333334,16.063666666666666,9.974011,12.10353834834835
99_3,"['98_58', '98_64']",1,0.05745840986973927,46.08016666666666,27.214,10.772029666666668,8.404461801801801
99_55,"['96_11', '98_37']",1,0.05662554149073791,31.647966666666672,17.078766666666667,9.968907666666667,12.867196006006006
99_65,"['98_12', '97_18']",1,0.05615990200246113,42.75796666666667,29.668333333333333,10.065324333333335,8.699743543543544
99_73,"['97_18', '98_16']",1,0.05584113802106526,33.583,14.73539,9.957455666666666,13.909756516516516
99_29,"['90_14', '97_57']",1,0.05413934236723726,47.93193333333334,17.472933333333334,10.165442666666666,8.768330120120119
99_5,"['92_20', '91_42']",1,0.053791038154871657,34.094433333333335,31.678366666666665,9.908808,11.17653828828829
99_56,"['98_43', '98_12']",1,0.053780460605404284,43.1784,27.047966666666667,10.240411666666668,8.637830930930932
99_63,"['96_11', '90_14']",1,0.05366711269977316,31.788766666666664,23.57766666666667,10.039046999999998,12.301685885885886
99_64,"['98_30', '98_43']",1,0.04921541537248149,31.925833333333333,16.542199999999998,9.969896333333333,12.9426487987988
99_88,"['91_42', '98_43']",1,0.047653861678844264,28.823566666666668,15.269626666666667,9.952050333333332,14.505102042042042
99_30,"['98_16', '96_11']",1,0.04697950087913659,23.884199999999996,15.958146666666666,9.968552333333333,14.52554864864865
99_60,"['92_20', '97_18']",1,0.04673654029545678,48.467999999999996,27.921766666666667,9.999642999999999,8.831905675675676
99_35,"['98_64', '91_42']",1,0.03969007235325033,25.985366666666668,22.52886666666667,9.951260333333332,13.470475255255254
99_2,"['98_30', '97_51']",1,0.03850385400823371,28.634966666666667,16.7648,10.089778999999998,12.92717885885886
99_85,"['98_16', '98_85']",1,0.03492106207851926,29.267833333333332,16.4164,9.935411666666665,13.929881411411415
99_9,"['98_43', '90_14']",1,0.03367043896152252,48.32993333333334,27.02376666666667,10.075654333333334,8.578793303303305
99_32,"['97_57', '98_63']",1,0.03329094743875336,31.713000000000005,34.77483333333333,10.757340333333334,10.050062162162163
99_74,"['98_78', '97_57']",1,0.03118629427914557,30.027666666666665,32.0092,10.252024,11.220050840840841
99_70,"['98_12', '98_83']",1,0.029816655521698793,44.66336666666666,29.7075,10.437338666666667,8.542141801801803
99_6,"['98_45', '98_12']",1,0.02427034655524195,45.57953333333334,28.91876666666667,10.621102333333333,8.548107147147148
99_12,"['98_43', '98_77']",1,0.023349826518511772,24.7413,16.37492333333333,9.951979999999999,14.570129819819819
99_25,"['98_43', '98_78']",1,0.020016188605712155,28.946799999999996,16.782733333333336,10.039753333333334,12.248406336336336
99_36,"['98_31', '96_87']",1,0.01967591112195691,27.3562,16.95713333333333,10.032019,12.93357957957958
99_49,"['98_23', '98_77']",2,inf,25.77866666666667,17.0928,10.045515,14.055865915915916
99_61,"['90_14', '98_9']",2,inf,61.9452,22.6614,10.445265666666666,7.1279771171171165
99_77,"['97_57', '97_57']",2,inf,26.526799999999998,39.087799999999994,10.243666,11.325095225225226
99_81,"['98_55', '98_87']",2,inf,45.144000000000005,31.5207,11.024037333333332,8.385716996997
99_84,"['98_77', '98_63']",2,inf,28.8352,16.061233333333334,9.952576333333333,14.305598768768768
99_48,"['98_12', '98_9']",2,1.0704366011912405,59.766533333333335,23.54086666666667,10.430894333333333,7.4041839639639635
99_50,"['90_14', '98_45']",2,0.8634773852660727,44.58486666666666,28.471366666666665,10.254182333333334,8.951481621621623
99_54,"['98_78', '97_51']",2,0.7472723957551022,38.50483333333333,18.478966666666665,10.493589333333334,10.075024024024026
99_72,"['97_57', '98_43']",2,0.665167343716058,29.07943333333333,36.743433333333336,10.704452333333334,11.594270870870872
99_82,"['98_78', '97_51']",2,0.6372849563175045,38.32156666666666,33.2687,10.622747666666665,9.994240540540538
99_44,"['98_87', '98_43']",2,0.5206602355782313,31.75133333333333,34.9084,10.212107333333334,11.207279699699702
99_79,"['98_11', '91_42']",2,0.4230913242937727,33.55616666666666,16.857866666666666,9.974128666666667,12.991036516516516
99_46,"['98_43', '98_53']",2,0.30413533139675464,29.85966666666667,17.1478,10.09794,12.34690114114114
99_4,"['98_87', '98_77']",2,0.30169872123288277,31.302599999999998,30.022133333333333,9.976004333333334,12.687550780780782
99_13,"['96_87', '98_87']",2,0.22782657318615518,26.781500000000005,38.77093333333333,10.067711000000001,12.287320600600601
99_7,"['98_87', '98_16']",2,0.21240987312169196,27.4281,37.8617,9.969586333333332,12.629697777777777
97_57,"['96_70', '96_53']",2,0.04703257113023847,26.58996666666667,39.03296666666667,10.244102666666668,11.305566456456459
99_53,"['97_57', '97_57']",3,inf,26.6033,39.321533333333335,10.277278666666666,11.311712912912915
99_76,"['98_77', '90_14']",3,inf,30.9627,20.526033333333334,10.286812,13.052539459459458
