cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ,Cost of energy next 10 years,Average Energy Change
62_62,"['51_66', '61_33']",1,0.13977433274322054,55.09916666666667,27.2781,10.609329333333333,7.598678378378378
62_71,"['61_74', '61_33']",1,0.13653535839253741,37.53673333333333,31.923933333333334,10.391861333333333,9.116002972972973
62_33,"['61_17', '51_66']",1,0.130939385557287,39.11013333333333,20.292299999999997,9.986829666666667,9.407876396396398
62_24,"['61_47', '61_36']",1,0.12891273068542475,30.4659,14.50235,9.939653,15.057424534534533
62_20,"['61_47', '56_12']",1,0.12836311485267896,23.9485,15.94676,9.927120666666665,15.210604384384387
62_15,"['58_74', '61_17']",1,0.12606994331337348,25.073933333333333,38.82306666666667,10.008603666666666,12.775145225225225
62_64,"['60_25', '61_47']",1,0.12094382063493841,33.62076666666667,20.928633333333334,9.940509,11.56012927927928
62_57,"['61_59', '61_37']",1,0.11808289657881758,44.347433333333335,18.336766666666666,10.538656666666666,8.985127327327326
62_60,"['61_30', '61_62']",1,0.11490533564663427,37.91343333333333,29.067233333333334,10.454819333333333,9.471604744744743
62_82,"['61_39', '59_29']",1,0.11398750210182183,25.0187,16.285700000000002,9.965295,13.999475255255255
62_29,"['61_17', '61_2']",1,0.11327798752273537,27.424066666666665,17.329933333333333,9.911984333333335,13.339343843843844
61_20,"['60_51', '60_13']",1,0.11198882290448017,30.30583333333333,38.48336666666666,9.947842,12.225127447447447
62_41,"['59_29', '60_25']",1,0.10273333611291298,26.33226666666667,22.718366666666668,9.927219999999998,14.094788948948947
62_73,"['61_43', '58_74']",1,0.09966019249573999,53.269733333333335,26.043533333333333,10.555114000000001,7.640282162162161
62_47,"['61_49', '61_43']",1,0.09810255855186471,47.2006,24.7007,10.095254666666667,8.110748078078078
62_21,"['61_49', '61_30']",1,0.09666758651262101,32.878899999999994,19.590300000000003,10.012734666666669,11.258181321321322
62_53,"['56_12', '61_47']",1,0.08524804398792274,23.0802,16.464666666666666,9.980684000000002,14.222399369369368
62_36,"['61_2', '61_68']",1,0.08499100103693957,38.22983333333334,24.2137,10.043516,9.75144009009009
62_19,"['61_68', '61_47']",1,0.08368319040455063,33.13523333333333,17.625333333333334,10.188547999999999,11.371713303303304
62_54,"['61_20', '61_86']",1,0.0828875161434467,32.18586666666666,33.353833333333334,10.020223,10.367909387387387
62_39,"['61_17', '61_62']",1,0.08269712125370626,30.9541,22.731866666666665,9.891135333333333,12.498393873873875
62_12,"['51_66', '61_49']",1,0.08252965044640034,45.513266666666674,24.248500000000003,10.301986000000001,9.013186816816818
62_32,"['58_74', '61_37']",1,0.07619044218568104,37.3664,33.84119999999999,10.631491666666667,9.55653897897898
62_68,"['51_66', '51_66']",1,0.07561707933943425,61.86213333333333,22.8167,10.26297,6.979320780780782
62_45,"['61_30', '61_2']",1,0.07547435960578373,31.493433333333332,30.344399999999997,10.039327666666667,10.072963813813812
62_75,"['61_2', '61_68']",1,0.0745816641069102,32.16213333333334,28.240399999999998,10.060333666666667,10.424565045045044
62_67,"['61_40', '61_39']",1,0.07310007730173781,36.08076666666667,18.386933333333335,10.290528,10.830815255255255
62_55,"['61_37', '61_0']",1,0.07307500455571295,35.850766666666665,32.3112,10.643567,9.446901561561562
61_27,"['45_76', '45_76']",1,0.06943341606337514,65.15706666666667,17.7788,10.097751,6.892801321321321
62_2,"['61_59', '61_86']",1,0.06514131540856942,46.85386666666667,28.312633333333334,10.596685666666666,8.09652108108108
62_0,"['56_12', '61_49']",1,0.0610983674925477,25.286133333333336,17.5125,9.879589000000001,14.351027747747748
62_38,"['61_51', '61_33']",1,0.05912204614456871,46.68436666666667,29.847700000000003,10.497353666666667,7.7674740540540546
62_11,"['61_20', '61_6']",1,0.05874681726483714,34.6187,15.768033333333333,9.939557666666667,14.140356276276277
62_69,"['61_40', '61_43']",1,0.058677748178387695,56.094699999999996,17.447766666666666,10.324886,7.744885135135136
62_80,"['61_47', '51_66']",1,0.05777694564434576,36.212633333333336,17.025033333333333,10.241870666666665,10.542411951951953
62_48,"['61_17', '61_0']",1,0.05506234522707272,33.56613333333333,25.5558,9.957466333333333,11.216466726726727
62_46,"['61_47', '61_17']",1,0.05426078776253468,28.691600000000005,16.682466666666667,10.028811333333332,12.031292192192192
62_88,"['61_27', '60_25']",1,0.054002268161368466,53.186366666666665,26.479166666666668,10.552194666666667,7.8954430930930934
62_51,"['51_66', '61_30']",1,0.05387423034707934,55.77623333333333,22.811666666666667,10.489539666666667,7.629957147147145
62_30,"['61_36', '61_27']",1,0.051758226203474006,37.089000000000006,16.257900000000003,9.98066,11.894559399399398
62_86,"['61_47', '61_27']",1,0.05056447152669362,36.52446666666667,24.633866666666666,10.231491666666667,9.845855675675677
62_4,"['61_27', '61_2']",1,0.04926721739671911,47.23373333333333,17.991433333333333,10.118716000000001,9.00502063063063
62_65,"['61_49', '61_39']",1,0.0484962949545688,25.633066666666668,17.543666666666667,9.971211666666667,13.123347627627629
62_44,"['61_27', '56_12']",1,0.04785899444493992,38.58219999999999,20.25166666666667,10.001948333333333,11.15365858858859
62_70,"['61_37', '61_36']",1,0.04705600027397552,32.01626666666667,15.8881,9.994656999999998,13.059305525525524
62_50,"['61_37', '61_17']",1,0.044638950941950445,31.37476666666667,28.369699999999998,9.973932666666666,11.142325945945947
62_18,"['61_43', '58_74']",1,0.040563313233907654,52.590466666666664,29.786600000000004,10.542424666666667,7.887774354354353
62_83,"['51_66', '56_12']",1,0.03998875875327265,33.87203333333333,26.77116666666667,9.984017,11.006079279279282
62_5,"['61_36', '61_43']",1,0.03921084422511989,31.253033333333335,15.988199999999999,9.944659333333332,13.26317960960961
62_42,"['61_37', '56_12']",1,0.0386873961766752,31.349333333333334,17.6656,9.973822,12.720051951951952
62_84,"['51_66', '61_36']",1,0.03810425219786501,36.45140000000001,26.236866666666668,9.915979333333334,11.028065405405405
62_10,"['61_2', '61_59']",1,0.035974610120745404,29.715466666666668,18.372266666666665,9.968997333333332,11.937851651651654
62_79,"['61_20', '61_2']",1,0.035328679418619564,31.118466666666666,29.692866666666664,9.941457666666668,11.215879489489488
62_81,"['61_30', '61_47']",1,0.03430659624888646,32.09630000000001,16.175433333333334,9.992432,12.189084444444447
62_28,"['61_40', '56_12']",1,0.033515701573669086,26.886133333333333,16.456366666666668,9.990293333333335,12.796879879879882
62_43,"['61_59', '61_47']",1,0.0330517635059244,33.728766666666665,16.328666666666667,9.965108666666666,11.488125825825824
62_85,"['61_30', '61_49']",1,0.027818551440386457,35.91686666666667,17.988966666666666,10.274875000000002,11.017567867867868
62_17,"['61_47', '61_36']",1,0.026865163972842727,37.1385,14.311300000000001,9.918287,14.201956156156156
62_74,"['61_86', '56_12']",1,0.026232986522191575,26.906299999999998,15.777666666666667,9.947045666666666,13.336275495495494
62_63,"['51_66', '51_66']",1,0.019661909991865283,62.58183333333334,23.049400000000002,10.260376333333333,6.883330390390391
62_37,"['61_17', '61_51']",1,0.011665520054626639,33.89456666666667,18.385366666666666,9.98483,11.182710390390392
62_1,"['61_6', '58_74']",2,inf,39.6287,36.18403333333333,9.883981999999998,14.200699279279277
62_49,"['56_12', '60_25']",2,inf,27.564399999999996,25.689533333333333,9.99385,12.812292552552554
62_58,"['61_36', '61_49']",2,inf,34.22153333333333,15.545266666666665,9.925215333333332,14.599715135135135
62_66,"['59_29', '61_0']",2,inf,37.58143333333333,43.24353333333334,9.948157666666667,12.572376156156158
62_76,"['61_49', '61_36']",2,inf,28.591066666666666,17.866233333333334,9.939562666666665,14.93465246246246
62_77,"['60_25', '61_27']",2,inf,54.311,28.887033333333335,10.628798333333334,7.8379358258258245
62_59,"['51_66', '60_25']",2,1.3472424962350096,48.13536666666667,29.5579,10.356116333333333,8.557186996996998
62_6,"['60_25', '61_86']",2,0.8099607079405632,31.663533333333334,38.8888,10.184297666666668,10.238466006006005
62_13,"['61_68', '61_20']",2,0.7497199291379029,41.72436666666667,31.37003333333333,10.009069666666667,9.538493933933934
62_22,"['56_12', '61_59']",2,0.6383489742648111,35.60146666666666,20.7992,9.987044666666668,11.77531066066066
62_72,"['61_17', '61_33']",2,0.4300827736395138,39.1175,29.12006666666667,10.214831666666667,10.147904474474474
62_26,"['61_36', '61_40']",2,0.4054430025235456,32.6341,16.2809,10.054861,12.335878198198197
62_23,"['61_74', '56_12']",2,0.3873127116388462,29.665433333333336,22.50616666666667,9.947485333333333,12.94446936936937
62_27,"['51_66', '61_6']",2,0.361417273152143,34.00823333333333,33.0371,9.951948,12.289090690690692
62_9,"['61_20', '61_47']",2,0.17778941651259556,27.904666666666667,16.118133333333333,9.950343666666667,13.590439849849849
62_16,"['59_29', '61_51']",2,0.17482544155744903,28.50893333333333,17.298033333333333,9.947807,13.414187927927928
62_25,"['58_74', '61_59']",3,inf,32.29253333333333,42.7129,10.358832999999999,10.32047398798799
