cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ,Cost of energy next 10 years,Average Energy Change
93_76,"['92_33', '89_88']",1,0.12944540946516736,26.813933333333335,40.28576666666667,9.771996333333334,11.270513333333335
93_27,"['92_14', '92_68']",1,0.1283073761331031,30.3797,36.523599999999995,10.722566999999998,10.860496576576574
93_37,"['88_26', '90_14']",1,0.12588091802895968,39.65636666666666,19.282166666666665,10.001779,10.061073993993995
93_71,"['91_85', '92_62']",1,0.1245436556379721,25.245500000000003,39.925066666666666,9.829738,11.479370420420421
93_19,"['92_62', '92_20']",1,0.12088143177770752,44.0614,31.681833333333334,10.710772,8.338654894894896
93_3,"['92_1', '92_48']",1,0.11918394949188019,39.672333333333334,29.832533333333334,11.219299666666666,9.061334564564566
93_10,"['92_41', '88_26']",1,0.1155610012445866,22.62196666666667,15.695266666666669,9.967923333333333,15.165720990990991
93_6,"['89_32', '90_35']",1,0.11529227266429848,37.09936666666667,30.454633333333334,10.240799333333335,9.182261711711712
93_2,"['92_89', '91_12']",1,0.11401832496981212,32.376866666666665,14.452916666666667,9.929098666666667,14.142098108108106
93_23,"['92_68', '92_14']",1,0.113710123302787,30.959666666666667,36.68046666666667,10.267659,10.604862762762762
93_28,"['92_59', '89_32']",1,0.11107303485392556,51.2584,28.299633333333333,10.806552000000002,7.589275375375375
93_54,"['92_59', '90_35']",1,0.11081962233692548,41.0389,26.705633333333335,10.080195666666667,9.238650810810809
93_38,"['92_20', '92_1']",1,0.10484154471068705,56.085133333333324,22.485966666666666,10.301713666666666,7.595134564564565
93_55,"['89_32', '88_26']",1,0.10347277899296335,26.7911,24.921899999999997,10.009299333333333,12.785124804804804
93_60,"['89_32', '92_62']",1,0.10333847684872272,40.519800000000004,31.6638,10.548799666666666,8.528108708708709
93_74,"['91_42', '92_14']",1,0.10071582100156509,35.6384,15.2617,9.926628666666666,14.346759279279281
93_49,"['89_88', '92_73']",1,0.09973828658443967,41.77556666666667,30.02,10.547443666666668,8.983885015015014
93_15,"['89_88', '92_1']",1,0.09848826466368663,42.54153333333334,29.296633333333332,10.158617000000001,8.659174888888888
93_40,"['92_68', '92_20']",1,0.09772423814326524,50.2232,28.05196666666667,10.826812666666667,7.7102146546546555
93_64,"['92_75', '91_85']",1,0.09702683390305766,44.953399999999995,24.611366666666665,10.190567333333334,8.74384003003003
93_22,"['89_88', '90_35']",1,0.09325113599059914,27.593,37.70726666666666,9.818519999999998,10.844329519519519
93_53,"['90_14', '92_20']",1,0.0856313487896612,63.524766666666665,17.602766666666668,10.052951333333333,7.078477657657658
93_77,"['92_20', '92_33']",1,0.08288278554997663,46.664733333333324,30.680366666666668,10.396560333333333,8.321312762762764
93_36,"['90_35', '89_32']",1,0.08194682215766826,32.6762,32.83173333333334,10.030976333333333,10.18991081081081
93_20,"['91_12', '92_73']",1,0.08069996423090377,31.20186666666667,16.774266666666666,9.893034666666667,12.646222012012009
93_50,"['92_0', '92_14']",1,0.07964257470573648,47.24703333333333,25.239500000000003,10.355622666666665,8.083414024024023
93_1,"['88_26', '92_20']",1,0.07876975924897822,27.722933333333334,17.139266666666668,10.154193,12.70577027027027
93_69,"['92_33', '91_42']",1,0.07822042712898293,25.335800000000003,16.749713333333332,9.969264333333333,13.803604444444446
93_45,"['92_20', '89_32']",1,0.07609212010370803,49.78886666666667,18.449333333333332,10.317049,8.40457987987988
93_52,"['88_26', '92_89']",1,0.0759002702350812,23.654066666666665,16.138456666666666,10.030538666666667,14.2846996996997
93_62,"['90_14', '92_88']",1,0.07468281606013122,64.20406666666666,20.52893333333333,10.224712666666667,6.92845921921922
93_41,"['90_35', '90_14']",1,0.07395860209601555,46.89126666666666,26.074066666666667,10.332052333333332,8.237314294294295
93_4,"['91_12', '92_0']",1,0.07356300850754571,28.852999999999998,27.94836666666667,9.973432,12.323943363363362
93_34,"['92_20', '89_88']",1,0.07337713606280985,40.014,16.691433333333332,10.361816666666666,9.980237627627629
93_67,"['88_26', '92_48']",1,0.07191653932857053,23.097033333333332,17.3846,10.010337666666667,12.61216837837838
93_7,"['91_12', '91_42']",1,0.07093544261072274,35.794466666666665,13.703719999999999,9.922705333333333,15.439155495495493
93_17,"['91_12', '92_0']",1,0.06579838843663145,30.252266666666667,15.910923333333335,9.950971333333333,14.223546186186184
93_26,"['90_35', '88_26']",1,0.06424228585933564,22.072300000000002,16.5731,9.978785333333333,13.789922522522522
93_79,"['89_88', '92_73']",1,0.06331669952110759,41.4557,32.401,10.267742333333333,8.705310120120123
93_31,"['92_20', '92_14']",1,0.061492130429959574,49.35126666666667,26.9265,10.292671333333333,7.779763633633633
93_75,"['91_85', '92_46']",1,0.05973977498859928,36.3586,31.599400000000003,10.283837666666665,8.922566276276276
93_39,"['92_48', '91_42']",1,0.05683812522971793,28.03826666666667,16.437833333333334,9.955268666666667,13.398529129129129
93_32,"['92_88', '91_12']",1,0.055654326271660594,33.19926666666667,15.309166666666668,9.957775666666668,13.52069075075075
93_63,"['92_20', '91_42']",1,0.055580851646206506,31.05196666666667,16.518766666666668,9.973944666666666,13.187834474474476
93_57,"['89_32', '91_6']",1,0.055032951748723684,40.033566666666665,27.788,10.204082666666666,8.993050570570569
93_0,"['88_26', '92_75']",1,0.0537957885985446,30.264033333333334,25.90606666666667,9.987625,12.036262162162162
93_88,"['92_33', '92_17']",1,0.053170017249078994,41.62923333333333,25.004333333333335,10.285074333333332,9.405531921921922
93_11,"['92_86', '88_26']",1,0.052154392172968064,27.130566666666667,17.894266666666667,9.999207666666667,11.949247147147148
93_5,"['92_41', '92_88']",1,0.05149409251819065,34.16153333333333,17.493533333333332,9.968221666666667,12.366882732732734
93_46,"['90_14', '92_14']",1,0.04662197082409169,49.709,17.6193,10.381020666666666,8.522469129129128
93_78,"['90_35', '88_26']",1,0.0450830842782551,25.193633333333334,19.6843,9.956894999999998,14.154403303303305
93_16,"['90_35', '88_26']",1,0.04351114807666889,33.646566666666665,16.522899999999996,9.930157,13.550284804804805
93_24,"['90_14', '90_14']",1,0.04339733225225585,65.3267,17.72663333333333,10.064542000000001,6.931962042042042
93_66,"['91_85', '92_1']",1,0.042887760466061214,41.227866666666664,30.887366666666665,10.228772666666666,8.737646636636635
89_88,"['88_43', '87_43']",1,0.03939046472369182,24.762733333333333,40.61606666666666,9.790683333333332,11.646684984984981
93_29,"['92_68', '88_26']",1,0.03937770444240198,22.695600000000002,16.520400000000002,10.230951333333334,13.677329129129127
93_48,"['91_12', '92_73']",1,0.03892713682650006,34.33036666666666,18.294766666666664,9.928414333333333,11.35471285285285
93_86,"['88_26', '92_48']",1,0.036610693741996006,27.090033333333334,16.708033333333336,9.993351666666666,13.190476396396397
93_81,"['92_68', '92_1']",1,0.03457438128344614,50.045366666666666,17.387066666666666,10.234842666666665,8.19421126126126
93_87,"['91_12', '92_48']",1,0.03293972764306388,30.6865,17.899033333333335,9.968605666666667,12.657683183183181
93_21,"['89_32', '91_85']",1,0.030856089352847445,34.2056,33.9893,10.154694666666666,9.35278078078078
93_12,"['92_0', '91_12']",1,0.03016972184224643,36.612500000000004,17.82766666666667,9.934495666666667,11.39958087087087
93_70,"['90_14', '90_14']",1,0.019393639845626823,65.41173333333334,17.765033333333335,10.055732,6.934875915915916
93_84,"['90_14', '90_14']",1,0.014828047778664304,65.38823333333333,17.757433333333335,10.058834,6.925222222222222
93_9,"['91_85', '91_42']",2,inf,33.37033333333333,16.35246666666667,9.945611666666665,14.258609279279282
93_25,"['92_14', '90_35']",2,inf,27.890833333333333,33.522333333333336,9.475832,11.447193333333333
93_42,"['89_32', '90_14']",2,inf,61.44649999999999,22.273566666666667,10.35627466666667,7.449854054054054
93_51,"['91_6', '91_12']",2,inf,32.61743333333333,32.46243333333334,9.927121999999999,15.90463765765766
93_85,"['90_14', '89_32']",2,inf,56.12536666666667,24.7034,10.835647666666665,7.686450570570571
93_13,"['92_14', '89_32']",2,0.9896501381396249,38.774,30.488700000000005,10.529370333333334,9.441145225225226
93_80,"['92_75', '88_26']",2,0.9054871913378394,30.719966666666664,19.406266666666667,10.027600666666666,12.841472372372372
93_83,"['92_17', '92_48']",2,0.7003422218568042,47.29456666666667,27.148566666666667,10.803883333333332,8.182061561561563
93_58,"['91_12', '92_14']",2,0.583635866139375,32.33716666666667,33.054633333333335,9.897371333333334,12.66477891891892
93_33,"['92_33', '92_75']",2,0.5832066869421554,50.49776666666667,28.759,10.493498333333335,8.144946246246247
93_18,"['92_1', '89_88']",2,0.5444724675038782,37.21523333333334,33.00203333333334,10.271443333333332,9.373026306306306
93_44,"['90_14', '89_88']",2,0.4411168992150948,49.32163333333333,26.595299999999998,10.340894666666667,8.438818318318319
93_14,"['92_75', '92_41']",3,inf,33.123133333333335,33.760266666666666,9.978702666666669,11.516992792792793
93_35,"['92_14', '91_12']",3,inf,33.29946666666667,39.3473,9.935455333333332,14.63440222222222
