cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ,Cost of energy next 10 years,Average Energy Change
4_80,"['3_77', '3_6']",1,0.09886322488735974,36.32973333333333,19.345566666666667,10.152056666666667,10.678514324324325
4_69,"['3_77', '3_72']",1,0.09816879318699964,32.53,15.143659999999999,9.935415333333333,13.910891111111113
4_75,"['3_66', '3_20']",1,0.09601413940100839,31.385999999999996,16.633366666666667,9.965783666666667,12.433817177177175
4_46,"['3_46', '3_20']",1,0.09482251308121087,47.07683333333333,24.304933333333334,10.178228,8.606473483483486
4_25,"['3_55', '3_17']",1,0.09027513521710054,36.661500000000004,17.1982,9.913299666666665,12.918355915915916
4_85,"['3_72', '3_73']",1,0.08702899619711826,30.992833333333333,16.055766666666667,9.939393666666666,14.175385105105107
4_38,"['3_46', '3_50']",1,0.08381404711325297,31.64936666666667,16.143400000000003,9.946162333333332,12.607854564564564
3_44,"['0_2', '0_0']",1,0.08295574179765601,46.1064,19.244566666666667,9.806572333333333,8.77307825825826
4_71,"['3_77', '3_19']",1,0.07871469764115437,47.853100000000005,16.7326,10.14778,9.378249039039039
4_76,"['3_77', '3_73']",1,0.07203018225649727,47.51316666666667,17.879466666666666,10.143137666666666,9.47750177177177
4_54,"['3_46', '3_50']",1,0.06690492510136199,34.934400000000004,15.998833333333332,9.927121999999999,13.174661141141144
4_5,"['3_17', '3_6']",1,0.06540651209815458,37.851400000000005,18.4241,9.928192333333334,10.818440990990993
4_65,"['3_44', '2_4']",1,0.06460633823853193,40.244099999999996,18.652033333333335,9.932659,10.424387387387387
4_13,"['3_20', '3_44']",1,0.062222222507426234,34.094166666666666,17.60813333333333,9.989997,11.332890840840841
4_77,"['3_44', '3_9']",1,0.05966689276347036,34.547466666666665,18.501566666666665,9.913714666666666,11.074517297297296
4_28,"['3_17', '3_47']",1,0.059661782879012346,34.56333333333333,17.894833333333334,9.956927666666667,11.84560087087087
4_9,"['3_50', '0_2']",1,0.05658248203438855,44.142533333333326,16.480866666666667,9.967366,11.704704024024025
4_35,"['0_2', '3_89']",1,0.0562463746693562,35.6302,15.703433333333331,9.961797,12.569059369369365
4_86,"['3_17', '3_44']",1,0.056173523479629395,33.55443333333333,20.64153333333333,9.971112333333334,11.319886846846847
4_29,"['3_6', '2_81']",1,0.05429445043559312,35.5776,17.278000000000002,9.977480333333334,11.54405231231231
4_8,"['3_44', '3_78']",1,0.053541657672974884,44.17076666666667,19.5355,9.805048000000001,9.273012162162162
4_40,"['3_78', '3_20']",1,0.052350373121967546,32.454633333333334,18.100966666666668,9.985772333333333,10.995089579579577
4_47,"['3_46', '3_78']",1,0.05105831810871374,46.479166666666664,18.40046666666667,9.968750666666667,9.33071990990991
4_1,"['3_78', '3_55']",1,0.042609948916976906,38.035,18.078666666666667,9.980375666666667,11.20647441441441
4_67,"['3_50', '3_5']",1,0.038348453658592525,36.41813333333334,18.248,9.957711333333334,11.671042432432431
4_66,"['3_4', '3_19']",1,0.03569923058707876,32.095333333333336,15.961066666666667,9.925043,13.821046966966968
4_10,"['3_20', '3_17']",1,0.03345798301881177,37.129933333333334,15.769899999999998,9.929882333333333,13.857075675675675
0_2,[],2,inf,65.1478,18.4037,10.368364999999999,7.24963069069069
2_84,"['0_1', '1_11']",2,inf,44.25383333333334,27.6062,9.887082666666666,15.384354174174172
4_6,"['0_2', '3_46']",2,inf,62.14333333333334,21.85983333333333,10.764663333333337,7.380280570570569
4_31,"['3_44', '2_84']",2,inf,42.0859,30.758933333333335,9.891202333333334,13.152553993993992
4_43,"['3_89', '3_44']",2,inf,28.970033333333333,18.105566666666665,10.016370666666667,12.474816906906907
4_51,"['3_9', '3_4']",2,inf,48.054,25.600099999999998,9.887031333333333,14.005312672672671
4_57,"['3_89', '2_84']",2,inf,40.8846,15.981166666666667,9.908394666666666,15.130833813813814
4_89,"['3_9', '3_21']",2,0.821231276821032,57.48406666666667,21.77133333333333,10.589052333333333,7.626876546546545
4_2,"['3_73', '3_73']",2,0.5116821162585575,53.0922,18.464633333333335,10.05439,8.234662732732732
4_42,"['0_2', '3_66']",2,0.434204604776378,47.9813,19.270933333333332,10.092798333333333,9.18032054054054
4_41,"['0_2', '3_21']",2,0.42684507301262187,65.1164,18.325633333333332,10.362571666666666,7.2515221021021015
4_50,"['3_20', '3_44']",2,0.4208323419686063,40.04933333333333,19.7971,9.976756666666667,10.526967597597599
4_0,"['0_2', '3_26']",2,0.3301652438095338,45.33546666666666,20.513800000000003,9.987637333333334,9.348886936936937
4_62,"['3_69', '3_55']",2,0.2707215337788836,46.25833333333333,22.993266666666667,10.090269333333334,9.087696096096096
4_49,"['3_21', '3_50']",2,0.24060378527111714,35.63993333333333,27.596866666666667,9.929715000000002,11.132163423423426
4_18,"['3_6', '3_17']",2,0.20368766988847975,37.198933333333336,17.7105,9.994603666666668,11.493943903903903
4_88,"['3_6', '3_19']",2,0.17248353743242462,32.81146666666667,24.170766666666665,10.083445,11.17904063063063
4_14,"['3_20', '3_6']",2,0.16927581867691932,35.70263333333333,24.546366666666668,10.002025000000001,11.8889975975976
4_7,"['3_17', '3_89']",2,0.15448159326886157,31.552333333333337,17.2127,9.927185,14.541862312312311
4_19,"['2_84', '3_20']",2,0.15075570795014392,34.245466666666665,16.289,9.939586333333333,14.923693393393393
4_33,"['2_84', '3_51']",2,0.135216845890456,46.8248,21.607499999999998,9.887094,14.036690960960962
4_64,"['3_46', '3_72']",2,0.1239020177220439,33.09953333333333,16.2119,9.954032333333332,12.766411441441441
4_55,"['3_44', '3_9']",2,0.12235459972745566,32.6286,21.6461,10.042807333333332,11.67073861861862
4_58,"['3_51', '3_46']",2,0.11901155041481284,31.448400000000003,16.666566666666665,9.939592666666666,14.408226066066065
4_56,"['3_55', '3_17']",2,0.11199525842804724,36.1783,21.153000000000002,9.947909333333333,12.628037177177179
4_21,"['3_9', '3_55']",2,0.10724829711158745,34.413933333333325,23.376733333333334,10.003396333333333,11.167257837837838
4_16,"['2_84', '2_4']",2,0.09569946502691035,31.136533333333333,18.1865,9.973916333333333,12.656167117117116
4_59,"['2_4', '2_81']",2,0.09475684042514443,34.61346666666667,18.9422,10.052723666666667,11.159720090090092
4_72,"['3_50', '3_78']",2,0.07364006109318467,36.5841,18.11606666666667,9.967661,12.292020210210211
4_34,"['3_77', '3_89']",2,0.07042332738223633,31.31183333333333,18.389666666666667,9.951889333333334,12.166657387387389
4_52,"['2_4', '3_21']",2,0.070273755833392,36.283300000000004,17.44683333333333,9.992082333333334,11.779003903903904
4_53,"['3_44', '3_50']",2,0.06925451433148327,35.234566666666666,16.941433333333332,9.968176666666666,12.591708648648648
4_32,"['3_19', '3_50']",2,0.055301016964119515,33.073366666666665,16.891633333333335,9.963813,12.685074444444444
4_36,"['3_77', '3_55']",2,0.047718219659266335,33.08713333333333,17.571633333333335,10.015207666666667,12.530194264264262
4_60,"['3_9', '3_73']",3,inf,33.984199999999994,17.4719,9.966064333333334,12.819857987987987
4_63,"['3_78', '3_9']",3,inf,37.46093333333334,29.933933333333332,9.9752,11.27117837837838
4_68,"['3_55', '3_19']",3,inf,48.04580000000001,22.121366666666663,10.284080999999999,9.479953903903903
3_55,"['2_2', '2_45']",3,2.887242420285304,40.2501,24.3616,10.116679666666668,10.986909789789792
4_24,"['3_50', '2_81']",4,inf,34.9309,34.50966666666667,9.966064333333334,12.848004774774772
