cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ,Cost of energy next 10 years,Average Energy Change
69_84,"['68_40', '56_12']",1,0.10884791588277411,22.909233333333333,16.461533333333332,9.983598666666667,13.564992492492493
69_27,"['51_66', '68_54']",1,0.10771921885416619,55.473099999999995,24.51086666666667,10.508893666666665,7.599507687687686
69_35,"['68_9', '51_66']",1,0.10677362003741685,55.515966666666664,23.080966666666665,10.439200999999999,7.424373273273273
69_56,"['68_45', '62_61']",1,0.10667863672177536,47.68413333333333,24.970133333333333,10.471243333333334,8.366238978978979
69_31,"['51_66', '65_40']",1,0.10634178290614767,38.40913333333333,21.471600000000006,9.916457666666668,10.399040390390395
69_3,"['62_61', '65_1']",1,0.10243276154317144,58.19,22.21556666666667,10.550092999999999,7.5096729429429425
69_34,"['62_61', '67_88']",1,0.10080430079577107,51.446333333333335,18.2102,11.216770666666667,8.637087507507509
69_11,"['65_1', '67_88']",1,0.09930871297484115,39.211733333333335,17.265733333333333,11.244483666666667,9.892086186186186
69_51,"['68_40', '51_66']",1,0.0989436329033868,39.6399,16.9092,10.071323000000001,11.1596236036036
69_20,"['68_59', '62_61']",1,0.09798665670756965,56.94103333333334,18.2308,10.127394333333333,7.721677957957959
68_45,"['61_49', '67_7']",1,0.09570120547727887,29.793400000000002,21.4648,9.782481333333331,11.64783057057057
69_32,"['68_72', '67_88']",1,0.09547215321878681,34.240766666666666,17.511766666666666,10.435033666666667,10.879559789789788
69_28,"['68_54', '56_12']",1,0.0930437968394385,30.4034,20.3574,10.025781333333335,11.884154264264263
69_29,"['68_59', '68_59']",1,0.0824594975729235,42.73666666666667,31.774833333333333,10.797252333333333,8.786865165165166
69_50,"['68_45', '56_12']",1,0.0821357011131209,23.05463333333333,16.787166666666668,9.917011666666667,13.735982702702705
69_59,"['68_34', '68_53']",1,0.07964655709491536,38.017266666666664,24.624066666666664,9.988923999999999,9.068390570570571
69_21,"['68_34', '56_12']",1,0.0780864883123168,24.478199999999998,16.083433333333332,9.969661333333333,14.131837987987987
69_46,"['65_1', '56_12']",1,0.07681183898893784,28.531599999999997,16.253433333333334,10.250764333333334,12.944096276276277
69_1,"['68_72', '68_54']",1,0.07315272510154475,41.9509,18.6872,10.199857666666668,9.571364234234236
69_71,"['56_12', '68_87']",1,0.07111978565361275,27.418966666666666,25.256,9.959415333333334,11.899640270270268
69_6,"['68_34', '68_35']",1,0.07102987160935892,36.87126666666666,21.894500000000004,9.984705,10.278064744744745
69_62,"['68_53', '68_62']",1,0.06799446567524944,54.77193333333333,22.5286,10.246944000000001,7.669350660660659
69_33,"['68_34', '68_74']",1,0.06491680595852128,30.5209,16.107333333333333,9.939557666666667,14.250974054054055
69_0,"['56_12', '68_40']",1,0.06119724556381333,24.06566666666667,16.183766666666667,9.928058,13.727475975975976
56_12,"['49_68', '49_68']",1,0.060751948300580776,21.319933333333335,16.211766666666666,10.020879999999998,14.15714954954955
69_44,"['68_57', '68_40']",1,0.06009575049481576,31.573766666666668,25.842000000000002,9.761276333333333,12.360405105105103
69_66,"['68_87', '68_45']",1,0.059451387392921454,37.07143333333334,26.577933333333334,9.874464666666666,9.711112882882881
69_17,"['62_61', '68_34']",1,0.055459479025572786,42.519,21.436700000000002,10.123290666666666,9.428205045045047
69_14,"['68_62', '65_40']",1,0.05412975139211388,31.130666666666666,16.49683333333333,10.004794333333333,12.367187357357357
69_80,"['68_40', '68_80']",1,0.05277870533912507,31.368066666666664,17.590533333333333,9.953850000000001,12.291845645645646
69_22,"['56_12', '62_61']",1,0.052427824910274874,34.3923,18.249333333333336,9.990803666666666,11.82964039039039
69_26,"['68_34', '62_61']",1,0.05079204912373512,47.417033333333336,26.105766666666664,10.233860333333332,8.332556276276277
69_83,"['68_21', '68_23']",1,0.04997014362124605,34.304300000000005,16.37523333333333,9.989847666666666,12.111773453453454
69_49,"['68_53', '68_54']",1,0.04551408173004504,47.64166666666667,17.7358,10.419847333333335,8.658390150150149
69_88,"['68_34', '67_88']",1,0.04254038310517032,37.087066666666665,17.501633333333334,10.12463,10.908047237237236
69_85,"['68_74', '62_61']",1,0.03195115524870194,37.00496666666667,17.131866666666667,9.925407000000002,11.787187447447446
69_39,"['65_1', '68_34']",1,0.030440631752662477,37.394666666666666,17.16913333333333,10.434730666666669,10.896328108108106
69_5,"['62_61', '68_41']",1,0.029912226311338812,54.527499999999996,25.05173333333333,10.431383000000002,7.717529759759759
69_74,"['56_12', '68_54']",1,0.027254013193199932,28.9877,17.665233333333333,9.958889333333333,12.364838948948949
69_12,"['65_40', '68_34']",2,inf,31.164366666666666,15.770666666666665,9.956377000000002,13.924667387387387
69_18,"['68_72', '65_40']",2,inf,26.616200000000003,16.8311,9.913950999999999,14.474956756756756
69_36,"['62_61', '68_54']",2,inf,55.70673333333334,23.896133333333335,10.768180333333333,7.789000420420421
69_37,"['68_84', '68_75']",2,inf,31.9209,41.21383333333333,10.466638333333334,10.700451441441443
69_41,"['68_75', '68_74']",2,inf,31.992900000000002,16.388066666666667,9.912177666666667,14.056603453453455
69_78,"['65_1', '68_84']",2,inf,40.2172,33.63836666666666,11.750338333333332,9.28211903903904
69_4,"['68_9', '68_38']",2,1.266025660981061,47.45083333333334,32.2013,10.822846666666669,8.461870510510511
69_81,"['68_59', '68_38']",2,0.515374214327198,36.89523333333333,37.01336666666666,10.309849666666667,10.215909069069069
69_52,"['68_9', '68_84']",2,0.4913889579842982,41.61816666666667,34.0216,10.723112666666667,9.146086486486483
69_16,"['68_59', '68_21']",2,0.4003748909793011,32.22683333333333,29.646033333333335,10.097496000000001,12.315295135135136
69_45,"['68_75', '68_72']",2,0.3962549244539853,36.7913,39.350899999999996,10.398611333333333,9.739454474474474
69_23,"['68_57', '68_40']",2,0.3538327995648858,33.98933333333333,25.1464,9.952509000000001,11.980102702702704
69_55,"['65_1', '68_72']",2,0.34146788031874403,39.2546,28.722566666666665,10.709561333333331,9.736717267267265
69_86,"['68_34', '56_12']",2,0.30556076061754156,27.001533333333338,21.672866666666664,9.978505333333334,12.8476624024024
69_8,"['68_21', '68_45']",2,0.2726907579581292,29.2428,17.394099999999998,9.942221333333334,13.185567567567567
69_40,"['51_66', '65_40']",2,0.2278266756780164,29.070866666666664,35.881366666666665,9.927121999999999,12.656195255255255
69_30,"['68_40', '68_72']",2,0.2080782837994766,30.287666666666667,31.469366666666662,9.991598666666667,12.013639939939937
69_47,"['68_89', '68_57']",2,0.1995511204399256,38.870200000000004,31.759733333333333,10.419403666666666,9.329162612612611
69_53,"['68_41', '65_40']",2,0.17227869118615644,27.05176666666667,27.247500000000002,9.949313666666667,13.558305615615616
69_2,"['65_40', '51_66']",2,0.15788479079256662,33.723366666666664,24.600833333333338,9.958131333333332,12.413430030030034
69_7,"['68_21', '68_34']",2,0.147266110525897,28.095200000000002,16.6704,9.964858666666666,13.69113081081081
69_38,"['56_12', '68_84']",2,0.13473048998604062,30.02573333333333,25.95736666666667,9.989579,12.812813213213213
69_87,"['68_72', '68_74']",2,0.13305446250391414,29.688066666666668,32.942,9.921897666666665,12.969205645645646
69_43,"['68_85', '68_74']",2,0.0832118738543017,33.87456666666667,31.811466666666664,9.912177666666667,13.554702162162164
69_79,"['67_88', '65_40']",2,0.08008088992305319,30.780333333333335,17.0733,9.986265000000001,13.131775615615616
69_13,"['68_59', '65_40']",2,0.034957004533893096,30.495833333333334,16.69696666666667,9.958428666666666,13.162748648648646
69_24,"['56_12', '68_59']",3,inf,29.712933333333336,21.256666666666668,9.949228666666668,13.629267177177177
69_25,"['68_34', '65_40']",3,inf,32.13623333333334,28.995966666666664,9.946857,14.400213933933932
69_63,"['65_40', '68_87']",3,inf,29.262633333333337,26.249433333333332,9.927121999999999,14.70419063063063
69_76,"['56_12', '68_34']",3,inf,28.55626666666667,17.47123333333333,10.021070333333334,13.693600900900899
