cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ,Cost of energy next 10 years,Average Energy Change
58_71,"['57_42', '57_30']",1,0.12258469165342807,45.72043333333334,24.5103,10.486837666666668,8.60398003003003
58_12,"['57_85', '57_20']",1,0.11706483063595144,54.301566666666666,28.604033333333334,10.698576666666668,7.362457687687687
58_27,"['57_53', '57_50']",1,0.11530034476660779,39.06543333333334,17.3688,10.188051,10.126352762762764
58_87,"['57_74', '57_14']",1,0.11342680128150606,31.057666666666666,16.111833333333333,9.981453666666665,12.157717957957956
58_76,"['57_50', '51_66']",1,0.113315335831324,55.42113333333333,26.745433333333335,10.796213666666667,7.50608990990991
58_53,"['57_85', '57_42']",1,0.1129274070410624,52.9329,18.129166666666666,10.426055666666668,7.938222102102102
58_68,"['57_74', '57_14']",1,0.11272946971882233,32.41976666666667,33.33683333333333,10.131643666666667,10.774540810810812
58_22,"['57_42', '57_19']",1,0.11259246713182074,47.325633333333336,32.7301,10.541826666666667,7.891478948948948
58_50,"['57_20', '57_23']",1,0.11129812356122268,40.498200000000004,31.6683,10.376512,8.717372972972974
58_24,"['57_58', '57_38']",1,0.10545867901257433,39.745866666666664,24.166666666666668,10.216043333333333,9.949636036036035
58_2,"['57_23', '57_58']",1,0.10187072036263317,44.934266666666666,26.055066666666665,10.17421,8.363998858858858
58_33,"['57_19', '56_12']",1,0.10169435760101356,23.594333333333335,17.226899999999997,9.973412666666666,13.72408738738739
58_7,"['56_12', '57_23']",1,0.09921431420271876,27.607233333333337,16.202,9.966060333333333,13.668717837837837
57_58,"['56_6', '45_76']",1,0.0954006090413918,59.8564,22.437,10.669127333333334,7.1635153753753755
58_20,"['57_20', '57_20']",1,0.09406396638103047,49.51453333333333,29.191366666666667,10.603414666666666,7.8002937237237235
58_64,"['57_19', '45_76']",1,0.09325710152942185,54.0152,18.344033333333332,10.087826999999999,7.833898198198199
58_15,"['57_20', '57_20']",1,0.09294299398905585,49.6847,28.819166666666664,10.490981333333332,7.792086426426425
58_0,"['57_33', '57_23']",1,0.08867403942253838,44.732899999999994,33.2994,10.229364333333335,9.36528810810811
58_8,"['57_20', '56_12']",1,0.08803297468441751,32.3347,17.177966666666666,10.030305333333333,11.855110150150148
58_18,"['57_20', '45_76']",1,0.08770522116560657,57.915099999999995,22.656966666666666,10.361097000000001,7.131524264264265
58_42,"['51_66', '57_20']",1,0.0872998845149783,56.368599999999994,26.10663333333333,10.466804333333332,7.462425255255256
58_67,"['57_20', '45_76']",1,0.08343771909672251,60.7103,17.264166666666664,10.095643333333333,7.286127417417416
58_41,"['57_33', '57_86']",1,0.08189292455588691,51.8573,25.977733333333333,10.436944333333333,7.9201713513513505
58_69,"['57_58', '57_65']",1,0.08148472483341537,57.28483333333333,23.4635,10.725711666666667,7.279869159159159
58_73,"['57_20', '51_66']",1,0.08142633855950726,59.1413,25.729466666666667,10.381623,6.9784749249249245
58_55,"['43_83', '57_47']",1,0.08129407005482954,29.685766666666666,15.579123333333333,9.913888333333334,13.991441921921924
58_29,"['57_37', '57_52']",1,0.07971355903833567,33.85996666666667,32.58403333333333,9.914646,10.562319909909908
58_62,"['57_85', '43_83']",1,0.07641906811453762,32.675000000000004,18.400900000000004,9.926006,11.15732147147147
58_37,"['57_20', '51_66']",1,0.07632528983926308,57.21206666666668,25.346866666666667,10.398787333333333,7.3317248048048045
58_5,"['43_83', '45_76']",1,0.0737418494221187,37.488033333333334,17.034233333333333,9.935877999999999,11.07932942942943
58_9,"['43_83', '54_29']",1,0.07184925025207084,35.3893,14.339216666666667,9.935415333333333,15.909619459459458
58_1,"['57_52', '57_17']",1,0.0690868821175242,36.7563,16.43623333333333,10.025844666666666,10.40103873873874
58_11,"['57_85', '57_53']",1,0.06820621848894608,44.19063333333333,31.962799999999998,10.665116333333335,7.915675945945947
58_59,"['57_58', '57_38']",1,0.0656525465160187,37.085033333333335,26.154733333333336,10.334457666666667,9.910004714714713
58_78,"['57_14', '57_85']",1,0.06014911818956548,40.11856666666667,19.440066666666667,10.245136,9.557497987987988
58_85,"['57_53', '57_52']",1,0.05914743885148426,27.743866666666666,33.114666666666665,9.96766,12.211911951951953
58_17,"['57_14', '57_53']",1,0.058018587149968236,32.5244,16.84923333333333,10.013834999999998,11.965784024024023
58_4,"['43_83', '57_58']",1,0.056459150249717295,28.989800000000002,16.626166666666666,9.973778999999999,12.654517597597598
58_72,"['56_61', '51_66']",1,0.054223572745769937,58.79013333333333,17.801033333333333,10.253821333333333,7.327814714714715
58_60,"['57_20', '56_12']",1,0.05258954269317599,26.667133333333336,16.4742,9.946667,13.892299849849849
58_23,"['57_52', '57_19']",1,0.051601925317371844,31.953533333333336,32.041199999999996,9.936683,11.382630420420421
58_28,"['45_76', '56_12']",1,0.05140135188275573,29.122766666666667,17.542733333333334,9.980370666666666,11.673431831831833
58_13,"['57_74', '57_38']",1,0.0505745369051553,29.6764,24.218433333333333,9.974634,12.39350396396396
58_39,"['43_83', '57_52']",1,0.04740202824656951,28.7182,16.3977,9.951682333333334,14.026701861861861
58_32,"['57_33', '57_50']",1,0.04658691498080919,52.1295,26.535700000000002,10.728967333333335,7.807143483483483
58_45,"['57_58', '56_12']",1,0.04470626392920553,37.27146666666667,18.342066666666668,10.022983666666667,11.3445112012012
58_89,"['57_58', '43_83']",1,0.04304900128290641,32.13403333333333,15.865133333333334,9.967070999999999,13.083011261261262
58_35,"['57_86', '57_23']",1,0.034000312188289486,32.80526666666667,32.49176666666667,10.026500333333333,9.908062702702702
58_61,"['54_29', '51_66']",1,0.017764893188029627,29.529466666666664,16.496033333333333,9.926882999999998,12.879543303303302
57_85,"['51_66', '56_78']",2,inf,55.60016666666667,30.953999999999997,10.993023666666666,7.475117807807809
58_31,"['57_85', '51_66']",2,inf,59.569799999999994,24.279,10.483664333333335,7.144907747747747
58_34,"['57_19', '57_39']",2,inf,28.48176666666667,34.87763333333333,9.969414333333333,12.771103423423426
58_38,"['43_83', '57_39']",2,inf,31.43456666666667,15.736293333333336,9.939557666666667,14.592415495495496
58_43,"['57_23', '43_83']",2,inf,32.352366666666676,17.752000000000002,9.882478,13.26128885885886
58_79,"['56_12', '51_66']",2,inf,26.6991,17.862933333333334,9.995042999999999,12.545653663663664
58_6,"['57_50', '57_17']",2,1.582910081314672,40.86913333333334,20.207800000000002,10.704298666666666,9.825818018018019
58_44,"['57_14', '57_53']",2,0.6892335649673327,37.274300000000004,24.742900000000002,10.247486,10.621661651651651
58_25,"['51_66', '57_52']",2,0.5530980341192823,39.7697,18.389966666666666,10.137138,10.42693204204204
58_58,"['45_76', '54_29']",2,0.4452448381262478,33.7289,26.80926666666667,9.960881,11.356133693693693
58_54,"['57_37', '43_83']",2,0.3220772655416166,29.88886666666667,26.175133333333335,9.930957666666666,13.262705765765764
58_48,"['43_83', '57_38']",2,0.31674138952207054,34.728166666666674,15.942466666666666,9.956620333333333,14.386997417417419
58_88,"['57_37', '54_29']",2,0.2999956270742755,31.93943333333333,32.19916666666666,9.947807,13.056311471471473
58_86,"['57_17', '54_29']",2,0.29711723023070213,33.094233333333335,16.982,10.003738999999998,12.325112762762762
58_77,"['57_20', '56_12']",2,0.23105599912518654,30.706033333333334,23.646966666666668,9.997549999999999,12.34401255255255
58_84,"['51_66', '54_29']",2,0.20041087948188335,40.701100000000004,23.762766666666664,9.956620333333333,11.718619699699696
58_46,"['54_29', '57_42']",2,0.10138509718031721,30.8078,17.299566666666667,9.956250333333335,12.87356498498498
58_14,"['57_23', '54_29']",2,0.09682639361495356,33.5195,17.854966666666666,9.926553,12.592005405405407
58_82,"['54_29', '57_17']",2,0.07724688562111845,32.975433333333335,17.613466666666667,9.928511333333333,12.527909099099098
58_75,"['57_14', '43_83']",2,0.0709571991352984,30.470100000000002,15.933700000000002,9.931268000000001,14.408005585585585
58_40,"['43_83', '56_12']",3,inf,33.3811,20.297233333333335,9.951060333333333,14.013595495495496
58_80,"['57_74', '43_83']",3,inf,35.68053333333333,35.89593333333334,9.903574,14.684007507507507
58_81,"['57_85', '57_74']",3,inf,42.22026666666667,37.031200000000005,10.984825999999998,10.12837117117117
58_83,"['57_39', '57_38']",3,inf,31.458766666666666,34.0941,9.943680333333333,13.979643843843844
58_10,"['57_74', '54_29']",3,1.6164334277422276,36.733133333333335,34.0762,9.939071,14.220011111111111
