cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ,Cost of energy next 10 years,Average Energy Change
97_68,"['96_31', '96_75']",1,0.07590472132085171,32.63563333333334,17.427466666666664,9.923891666666668,11.617305795795795
97_67,"['96_39', '96_55']",1,0.07398351035310043,38.62453333333333,27.354066666666668,10.334673999999998,9.296639579579578
97_60,"['96_36', '96_15']",1,0.07360573086883847,45.6273,30.405766666666665,10.898681333333334,8.676801861861865
97_45,"['96_11', '96_72']",1,0.07052640103976737,24.23346666666667,19.1534,10.297849333333334,12.17719348348348
97_32,"['95_56', '91_12']",1,0.06933636294268328,27.023733333333336,16.37608666666667,9.957960666666667,14.947455645645647
97_84,"['96_75', '96_87']",1,0.06931929547142299,27.758499999999998,15.912133333333331,9.982682333333333,14.330542162162162
97_65,"['90_35', '96_68']",1,0.06908765460547141,29.741200000000003,31.568099999999998,10.338983999999998,10.687113423423424
97_61,"['96_72', '92_20']",1,0.06838025277335524,54.49893333333333,24.2937,10.450241666666669,7.856835345345346
97_81,"['96_22', '96_72']",1,0.06837642366574617,34.9328,22.750766666666667,10.248172666666667,11.215646516516514
97_35,"['96_87', '96_35']",1,0.06774655644063018,24.172533333333334,19.591216666666668,9.915637000000002,14.599468498498497
97_54,"['92_20', '92_20']",1,0.06617660118019826,62.52663333333333,23.02406666666667,10.222569000000002,6.881977117117118
97_49,"['90_14', '92_20']",1,0.06598688912769013,64.50323333333334,17.895933333333335,10.047157999999998,6.999077117117117
97_5,"['90_14', '92_20']",1,0.06468567840694875,63.389399999999995,17.8022,10.060680333333332,7.0252995195195185
97_3,"['91_12', '96_85']",1,0.06418128760842651,31.704733333333333,15.718566666666668,9.954799666666666,12.969964504504508
97_63,"['95_56', '96_35']",1,0.059484419251536885,27.257166666666667,17.772000000000002,10.124645,11.967280960960958
97_52,"['96_22', '96_72']",1,0.0594023363664684,30.893366666666665,17.147333333333332,10.124308666666668,12.036853063063065
97_17,"['92_20', '96_87']",1,0.05562824524226811,31.553633333333334,15.926400000000001,9.962038333333332,13.059816516516518
97_71,"['91_12', '96_72']",1,0.054419169750964724,30.060366666666667,17.762266666666665,9.925639666666667,12.963298558558561
97_0,"['96_85', '96_25']",1,0.05266783718524855,49.5088,28.720433333333332,10.15742,8.22884012012012
97_10,"['95_56', '96_15']",1,0.05250285489764845,38.43313333333334,29.93453333333333,10.440018666666667,9.481570510510513
97_70,"['91_42', '90_35']",1,0.05162647951084252,28.473699999999997,16.292646666666666,9.954566666666667,14.10118246246246
97_28,"['91_42', '96_25']",1,0.04741549224107561,32.3867,18.049,9.972818666666667,12.180265585585586
97_2,"['95_56', '96_25']",1,0.045460458573600725,38.45186666666667,29.819066666666668,10.119447666666666,9.112313513513515
97_16,"['96_11', '96_11']",1,0.04449442113416313,20.92316666666667,16.230546666666665,9.999634666666667,14.618346846846848
97_34,"['96_75', '92_20']",1,0.04082722299484296,48.12193333333334,27.392733333333336,10.206996333333334,8.410770270270271
97_38,"['90_14', '92_20']",1,0.03957333286276014,63.868233333333336,18.022166666666667,10.060119666666667,6.994690840840842
97_1,"['90_14', '90_14']",1,0.03337332271459534,65.42313333333334,17.7739,10.054390333333332,6.93427942942943
97_78,"['96_53', '92_20']",1,0.028795921341153496,50.3118,27.1484,10.118037333333334,7.95974942942943
97_21,"['92_20', '96_14']",2,inf,54.80176666666667,29.939099999999996,11.514097666666666,7.6836778078078085
97_29,"['96_87', '96_75']",2,inf,25.604,27.888733333333334,9.971052,14.638170930930931
97_47,"['96_75', '90_35']",2,inf,29.412533333333332,33.515833333333326,9.688251666666666,11.602685765765765
97_53,"['96_87', '96_15']",2,inf,31.442433333333337,26.7847,10.121180666666667,12.772454834834834
97_55,"['96_87', '89_32']",2,inf,28.35326666666667,37.4575,9.989063333333332,13.27579189189189
97_37,"['96_70', '96_36']",2,0.740706034032332,38.93796666666666,31.517066666666665,10.791397666666668,9.381905555555557
97_80,"['96_15', '96_68']",2,0.6847294851156688,48.75716666666667,28.623966666666664,11.250975666666667,8.16456135135135
97_15,"['96_39', '96_72']",2,0.6571683397928988,51.366099999999996,29.72253333333333,10.811185999999998,8.299061711711714
97_20,"['96_68', '96_75']",2,0.5618989082757747,45.69153333333333,28.586600000000004,10.085748333333333,9.261651111111112
97_43,"['96_14', '95_56']",2,0.5547993820954987,33.0787,34.66623333333333,10.199891666666666,10.444034834834836
97_41,"['96_14', '96_75']",2,0.5300249872582251,34.25366666666667,31.67396666666666,10.467969,10.138665765765769
97_14,"['96_36', '96_53']",2,0.5094222722665424,30.160766666666664,36.41493333333333,10.323517666666666,10.110564150150148
96_85,"['95_56', '95_22']",2,0.33890746518476456,31.6396,32.54056666666667,9.877659999999999,11.20183033033033
97_59,"['96_75', '96_74']",2,0.302171469293569,48.30526666666666,31.258533333333332,10.295622333333332,8.68764966966967
97_89,"['96_35', '95_56']",2,0.2788718251599182,29.380800000000004,31.93873333333333,10.267999,11.131564534534538
97_11,"['95_56', '96_82']",2,0.25947753601334117,30.792399999999997,30.02156666666666,9.889277666666667,11.346446486486485
97_30,"['96_72', '96_53']",2,0.1818394228321751,31.6147,31.07886666666667,10.300326999999998,10.34414801801802
97_50,"['92_20', '96_14']",3,inf,53.503833333333326,30.0796,11.099794000000001,8.40413024024024
97_64,"['96_75', '91_12']",3,inf,32.61463333333334,32.77203333333333,9.932441666666668,13.149382552552552
97_75,"['96_75', '96_35']",3,inf,32.142266666666664,32.40033333333333,9.986784,11.369828438438441
