cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ,Cost of energy next 10 years,Average Energy Change
89_48,"['88_88', '87_43']",1,0.11164317661206688,41.174933333333335,27.487,10.109972999999998,9.545072432432434
89_6,"['88_0', '88_88']",1,0.11036708699905379,54.24543333333333,25.617266666666666,10.847791,7.57105930930931
89_25,"['88_43', '88_52']",1,0.10882085550897938,27.618533333333332,39.762766666666664,9.811636666666667,11.363033693693694
89_75,"['88_84', '87_62']",1,0.10660840311578898,37.38566666666667,27.608233333333335,10.360336333333334,9.755483183183182
89_69,"['88_69', '88_36']",1,0.10646516631576268,39.382266666666666,26.14,10.501017,9.18206885885886
89_20,"['88_26', '87_27']",1,0.105657687500856,23.491233333333337,15.753206666666665,9.951837,13.999855975975976
89_70,"['88_15', '88_84']",1,0.10308203454657344,34.4469,31.342166666666667,10.727023666666668,9.999645645645645
88_84,"['87_4', '87_72']",1,0.1022190957212353,45.360166666666665,31.706333333333333,11.219028,8.201908408408409
89_82,"['87_32', '87_27']",1,0.10068180265020156,34.6965,14.893243333333333,9.951948,14.652024744744745
89_1,"['88_52', '87_4']",1,0.10016281745701816,45.184333333333335,28.0904,10.215610333333332,8.545323123123122
89_5,"['87_4', '76_61']",1,0.09768960314200353,56.491066666666676,24.397499999999997,10.491872666666666,7.467680510510509
89_13,"['87_43', '87_4']",1,0.09646084256175139,46.5213,29.82806666666667,10.706532666666668,8.41457177177177
89_59,"['87_4', '76_61']",1,0.09493724350744698,56.950700000000005,26.878666666666664,10.710712666666666,7.393031171171171
89_56,"['88_87', '88_78']",1,0.09400269370710325,34.9923,31.94943333333333,10.631223333333333,9.372962462462462
89_63,"['88_69', '88_69']",1,0.09386323843086435,43.259966666666664,34.175900000000006,10.516545333333333,8.37374138138138
89_14,"['88_69', '78_65']",1,0.09083711410680888,56.1527,25.8094,10.881332,7.536419159159159
89_57,"['88_87', '84_53']",1,0.08947293907162408,30.157,15.725789999999998,9.935062,13.905903363363363
89_79,"['88_52', '88_15']",1,0.08885161313442785,25.519966666666665,40.394666666666666,9.825614666666667,11.850823873873873
89_58,"['88_21', '84_53']",1,0.08777161032482783,38.04363333333333,15.955366666666668,9.932094333333334,12.897463843843843
89_10,"['88_69', '87_62']",1,0.08763539687796279,39.9883,31.95703333333334,10.055162666666666,8.883493813813814
89_18,"['78_65', '88_64']",1,0.08705024546585072,49.0217,22.7363,10.339205333333334,8.535065225225225
89_54,"['87_27', '88_65']",1,0.0870353677197021,30.178866666666668,16.436700000000002,9.973849,13.399973153153153
89_40,"['88_84', '88_15']",1,0.08505762383414292,32.84289999999999,30.556766666666665,10.812093999999997,10.489296216216216
89_45,"['87_62', '88_87']",1,0.08486716359247178,30.575733333333332,30.5502,10.126407,10.619243663663665
89_66,"['87_43', '88_64']",1,0.08394515825508465,32.8824,33.18086666666667,9.914109333333332,10.629719819819819
89_76,"['87_27', '84_53']",1,0.0839226501490874,36.144000000000005,14.116833333333332,9.927121999999999,14.974477057057053
89_64,"['88_0', '76_61']",1,0.08312534995506109,62.346466666666664,22.127499999999998,10.321823333333333,7.074259309309309
89_22,"['78_65', '78_65']",1,0.0797906240885404,65.38143333333333,17.743233333333336,10.055301666666667,6.928493993993993
89_12,"['78_65', '88_37']",1,0.07957700171995873,58.09563333333333,22.856133333333332,10.650579,7.6716896096096105
89_11,"['84_53', '88_21']",1,0.07899563626945444,33.3494,18.3486,9.923881999999999,11.870223153153153
89_65,"['88_43', '88_72']",1,0.07813353558953498,36.63093333333333,28.109733333333335,10.028631666666666,9.10398566966967
89_60,"['87_27', '76_61']",1,0.0772613074851158,38.59303333333333,17.874633333333332,9.979293666666669,11.322814444444445
89_72,"['87_32', '87_4']",1,0.0766344958736725,26.457800000000002,16.81553333333333,9.980664333333333,12.8169490990991
89_67,"['76_61', '76_61']",1,0.07663317917860572,61.595499999999994,22.8349,10.258462000000002,6.955038768768769
89_50,"['88_88', '88_15']",1,0.07550926947297046,43.374599999999994,27.942066666666665,10.001277333333332,9.343932192192192
89_41,"['88_15', '88_72']",1,0.07338374328362221,33.23616666666667,33.7878,10.487406666666667,9.703144744744746
89_8,"['88_72', '87_32']",1,0.0711500162585681,28.39186666666667,16.712366666666668,9.979112333333333,12.560193333333332
89_51,"['88_87', '88_72']",1,0.07067940694920544,47.203133333333334,29.575133333333337,10.828515999999999,8.241861861861864
89_3,"['88_15', '87_43']",1,0.07034271015136094,29.016099999999998,32.250233333333334,9.86218,10.722093693693694
89_73,"['88_37', '87_32']",1,0.06819836666975779,29.596000000000004,28.409900000000004,9.986565333333333,11.78874102102102
89_19,"['87_27', '78_65']",1,0.06718383039150719,30.277500000000003,31.414066666666667,10.077285999999999,10.798084924924924
89_87,"['78_65', '88_36']",1,0.06648426710219985,57.628866666666674,25.803833333333333,10.391234333333331,7.3187747747747744
89_52,"['87_27', '84_53']",1,0.06620010145006569,34.855333333333334,14.488303333333333,9.927121999999999,14.875688828828828
89_23,"['87_62', '88_87']",1,0.0646758405164197,28.58196666666667,32.979166666666664,9.860183666666666,11.13337249249249
89_86,"['88_26', '88_84']",1,0.06275104217945819,26.174433333333337,16.875666666666667,9.981579666666667,13.224377837837837
89_2,"['88_37', '78_65']",1,0.06201815978319459,56.84073333333333,23.0582,10.651837333333333,7.664053033033034
89_55,"['88_58', '88_87']",1,0.06042127625133569,31.856333333333335,31.858500000000003,10.842185,10.168153723723725
89_49,"['88_15', '88_57']",1,0.05999601707152051,23.884133333333335,16.469466666666666,10.08117,13.328788348348349
89_80,"['88_64', '87_27']",1,0.05814577373131185,30.1765,15.41661,9.939637666666668,14.135255195195194
89_77,"['84_53', '88_21']",1,0.05660553379543084,31.052933333333332,28.19086666666667,9.971268666666667,11.108567867867869
89_68,"['88_69', '88_57']",1,0.05453012281171002,35.39853333333333,20.10053333333333,10.050629666666666,10.13907918918919
89_21,"['88_15', '87_32']",1,0.05413929315722295,24.657233333333334,30.791833333333333,9.928193,12.385157357357356
89_28,"['88_26', '76_61']",1,0.05384731947647721,31.033733333333334,22.3853,9.979211,12.315957657657657
89_39,"['87_32', '76_61']",1,0.053766433068088815,34.65906666666667,16.682666666666666,10.002233333333335,11.881438378378379
89_62,"['87_62', '88_57']",1,0.05371549968922802,24.13166666666667,17.52286666666667,9.965127333333335,12.39246069069069
89_71,"['88_72', '88_65']",1,0.050781967989583315,47.628499999999995,28.408599999999996,10.400905666666667,8.182217567567568
89_7,"['88_51', '88_69']",1,0.04942360908869712,30.6986,32.318599999999996,10.043133333333332,10.399722942942942
89_85,"['87_32', '88_64']",1,0.04685731215391402,29.5159,16.466933333333333,9.954749666666666,13.10680840840841
89_47,"['88_51', '88_65']",1,0.041388335522320394,31.345433333333336,31.675933333333333,9.976429,10.442154384384386
89_42,"['88_84', '88_52']",1,0.039792466304185134,34.828333333333326,27.87676666666667,10.499430666666667,9.424639699699698
89_26,"['84_53', '88_15']",1,0.03923817810364659,29.3905,15.509036666666667,9.961295666666667,14.95809003003003
89_27,"['87_27', '88_15']",2,inf,29.76523333333333,44.4189,9.934991333333334,15.749025225225225
89_29,"['88_52', '88_26']",2,inf,23.8656,18.851333333333333,9.958853,14.478272822822825
89_37,"['87_4', '78_65']",2,inf,61.24603333333334,24.007366666666666,10.733816333333332,7.414893843843845
89_46,"['88_84', '87_4']",2,inf,54.2956,28.60603333333333,11.108538000000001,7.739782282282284
89_78,"['87_27', '87_32']",2,inf,27.70873333333333,16.045286666666666,9.956617333333334,14.9162793993994
89_0,"['88_0', '88_15']",2,1.0524897527160613,38.7588,28.60536666666667,10.251665999999998,9.266060960960962
89_83,"['87_62', '88_69']",2,1.0377042592558583,35.088766666666665,34.52453333333333,10.559828333333334,9.914450690690693
89_74,"['88_64', '88_69']",2,0.7516052466436964,35.9038,30.572366666666667,10.392408666666666,10.624754654654655
88_87,"['87_82', '87_3']",2,0.5968925310714122,36.8285,32.293733333333336,11.015533,9.331076906906906
89_89,"['87_62', '87_32']",2,0.4670526738255545,23.9635,16.6606,10.067760666666667,14.394462372372372
89_61,"['87_32', '88_88']",2,0.4170884062339804,25.546666666666667,24.6301,9.994158666666669,12.59271291291291
89_35,"['88_36', '87_27']",2,0.27363576315109583,36.49743333333333,23.6133,9.954748,12.8061284984985
89_16,"['87_32', '87_43']",2,0.23315537430894126,24.655733333333334,18.255966666666666,9.985709666666667,13.12835177177177
89_84,"['88_64', '88_26']",2,0.2127715999086674,24.213733333333334,25.2683,9.956371333333331,14.535462342342342
89_9,"['88_26', '88_52']",2,0.17561478675605757,26.188,18.211266666666667,9.985111000000002,13.000757297297298
89_33,"['88_69', '78_65']",3,inf,55.3554,32.91906666666667,11.657116,8.72721942942943
