cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ,Cost of energy next 10 years,Average Energy Change
65_68,"['62_61', '64_65']",1,0.17294474067226462,59.95923333333334,24.838166666666666,10.600572666666666,7.219451981981982
65_30,"['64_81', '64_65']",1,0.17199064558838426,51.3581,26.485966666666666,10.482142333333334,8.146315825825827
65_88,"['56_12', '64_35']",1,0.15242992264171762,21.70743333333333,22.098666666666663,9.980188666666665,13.402814114114117
65_49,"['64_24', '63_17']",1,0.14674675558114222,34.38003333333334,32.669533333333334,10.526799666666667,10.671724864864865
65_34,"['64_89', '64_85']",1,0.144130417087463,35.432633333333335,35.575066666666665,10.335555666666666,9.759673453453452
65_51,"['61_36', '64_32']",1,0.12863955066399607,33.221333333333334,15.818006666666667,9.927121999999999,14.820573213213214
65_16,"['62_61', '64_32']",1,0.1159285097293336,48.0756,17.157866666666667,10.006813,9.228822072072072
65_81,"['64_82', '64_82']",1,0.10915548978012135,35.44253333333334,14.629653333333332,9.927121999999999,15.235771711711708
65_38,"['61_49', '64_24']",1,0.10863713042522766,28.6589,44.638466666666666,10.014216666666666,11.705282642642644
65_4,"['56_12', '51_66']",1,0.10773172554214552,28.17716666666667,27.042933333333337,9.992148,12.003550990990993
65_37,"['51_66', '64_35']",1,0.10608237942969731,40.79963333333333,19.000566666666668,10.089048333333333,9.917258618618618
65_89,"['64_32', '64_24']",1,0.10465549527753032,27.736,19.14946666666667,9.890749,12.478667807807808
65_84,"['64_24', '64_30']",1,0.10352641080386984,34.0287,33.321733333333334,10.261133000000001,9.835085975975975
65_17,"['64_60', '61_36']",1,0.09822208636729801,36.33963333333333,15.181633333333336,9.975044333333335,12.399363213213213
65_79,"['64_42', '63_17']",1,0.09569274453773764,45.3606,18.788066666666666,10.296732333333333,9.013689189189188
65_52,"['64_80', '64_31']",1,0.0945860406487209,29.038166666666665,34.941,10.011078333333332,11.755325645645648
65_54,"['64_33', '64_42']",1,0.09117742037259113,46.33256666666667,17.77743333333333,10.180825666666665,9.130143993993993
65_43,"['62_61', '64_49']",1,0.09077870225798004,34.615433333333335,24.445166666666665,10.440772333333333,10.772082072072068
65_11,"['61_36', '56_12']",1,0.09049763551941613,24.331133333333337,16.483933333333333,9.952085666666667,14.90284786786787
65_13,"['64_33', '64_32']",1,0.08862358910176005,37.68713333333333,18.225099999999998,10.115140333333333,9.933025345345344
65_42,"['63_17', '64_89']",1,0.08780137290848083,35.001733333333334,30.428133333333335,10.870213999999999,10.122090480480482
65_80,"['61_36', '64_65']",1,0.08581098976536666,30.711399999999998,28.389166666666664,9.965180333333334,12.269512252252254
65_35,"['64_85', '64_89']",1,0.08350835010294279,38.50473333333333,35.34346666666667,10.240389,9.27164711711712
63_17,"['62_52', '62_52']",1,0.08342077896003819,38.60106666666667,17.347166666666666,11.374651666666667,10.011038438438437
65_33,"['64_33', '64_44']",1,0.08323000886328588,35.590466666666664,25.234133333333332,10.036047,11.150672402402401
65_50,"['64_35', '64_65']",1,0.07447687746950804,31.433633333333333,18.170366666666666,10.071780333333333,10.980980900900901
65_21,"['59_29', '61_36']",1,0.07386392289951746,35.503166666666665,13.956426666666667,9.931268000000001,15.617013333333333
65_58,"['51_66', '64_31']",1,0.06601363267987152,37.991400000000006,17.385833333333334,10.251999666666666,10.586934264264265
65_71,"['64_42', '64_24']",1,0.06593458911407411,34.3119,32.7373,10.650475,9.864417213213214
65_62,"['64_81', '64_85']",1,0.06343754107673512,46.2104,30.356366666666663,10.595888333333333,8.348218438438439
65_36,"['64_35', '51_66']",1,0.06285998956323455,40.6414,25.9106,9.999769999999998,9.098092372372372
65_63,"['59_29', '64_81']",1,0.06068004791053811,26.1588,30.340500000000002,9.898167333333332,13.683508738738738
65_64,"['64_35', '64_45']",1,0.05743311322945148,23.482799999999997,17.137733333333333,9.979759,13.676325945945946
65_87,"['51_66', '56_12']",1,0.053124942326052325,24.999133333333333,24.536900000000003,9.994970666666665,12.235605705705707
65_56,"['51_66', '64_33']",1,0.051734442887865204,53.75613333333334,17.7131,10.369840333333334,7.885174774774775
65_72,"['64_42', '61_49']",1,0.04982395151394241,34.511900000000004,17.162266666666667,10.041328333333334,11.280659099099099
59_29,"['58_56', '54_29']",1,0.04963767660998132,33.990966666666665,14.216473333333331,9.931268000000001,15.87249687687688
65_60,"['59_29', '56_12']",1,0.044306133923197585,25.550666666666668,16.082166666666666,9.979743666666666,14.01593111111111
65_25,"['64_35', '63_17']",1,0.04324454599504604,31.85603333333333,16.843733333333336,9.957379666666666,12.174823543543544
65_8,"['59_29', '51_66']",1,0.042290776425517734,33.0806,16.3082,9.971793666666668,12.599043453453456
65_7,"['64_35', '56_12']",1,0.041634313042732025,21.4213,16.65563333333333,9.969521333333333,13.972690090090088
65_66,"['61_49', '56_12']",1,0.04045209140886127,23.765500000000003,16.701999999999998,10.051396666666667,13.721055915915914
65_41,"['63_17', '64_35']",1,0.04002985864130357,25.729033333333334,16.876433333333335,9.931165666666667,12.812215555555554
65_44,"['64_89', '61_36']",1,0.039393644234568995,38.3524,16.93323333333333,9.939402,12.68958897897898
65_82,"['64_30', '59_29']",1,0.037494776673312274,33.10273333333333,16.236366666666665,9.945957666666667,13.609174234234237
65_86,"['56_12', '64_65']",1,0.036076775798799116,31.4766,17.389999999999997,10.036527999999999,11.949534834834834
65_10,"['64_49', '61_36']",1,0.035818506733655886,28.979966666666666,16.057166666666667,9.939557666666667,13.792004804804805
65_47,"['61_49', '64_49']",1,0.035688027911657975,28.959633333333333,18.322166666666664,9.918390333333333,13.089042102102104
65_5,"['64_33', '64_35']",1,0.03440558756426887,32.738,17.705433333333332,9.981923666666665,11.715552162162162
65_0,"['56_12', '64_33']",1,0.03424596730383866,28.8721,16.712999999999997,9.965686,13.061345285285284
65_3,"['51_66', '64_23']",1,0.03357827852330619,50.4638,24.7988,10.652600666666666,7.916132402402403
65_6,"['59_29', '64_23']",1,0.03302239699781761,35.52793333333333,16.21676666666667,9.898603999999999,13.190052702702701
65_24,"['64_32', '64_30']",1,0.03273755395373576,29.678966666666668,18.656566666666667,9.982470666666666,11.873591471471473
65_69,"['59_29', '59_29']",1,0.03131148447082948,34.051066666666664,14.254480000000001,9.931268000000001,15.790644504504506
65_76,"['64_24', '61_36']",1,0.03057591095251179,30.845866666666666,15.9627,9.933973666666667,13.701072342342343
65_26,"['64_30', '61_36']",1,0.02971264257521406,33.111266666666666,18.295599999999997,9.903549666666665,11.852814744744743
65_20,"['63_17', '59_29']",1,0.023726261575725598,28.4443,15.9935,9.946612333333333,13.141307927927928
65_67,"['64_85', '61_49']",1,0.02241959414365253,29.494733333333333,16.996866666666666,9.981427666666667,12.377241591591591
65_29,"['64_42', '61_49']",1,0.020878832360532507,34.00326666666667,17.085766666666668,10.061456000000002,11.509264834834836
65_28,"['64_11', '64_49']",1,0.02031189171722524,30.453099999999996,16.832233333333335,9.969278666666666,12.881871501501502
64_89,"['63_59', '63_62']",2,inf,36.639166666666675,38.99426666666667,10.263181333333334,10.043238078078076
65_18,"['64_31', '64_44']",2,inf,27.79426666666667,31.682366666666667,9.941712666666668,13.420736066066064
65_19,"['59_29', '64_60']",2,inf,35.62963333333334,21.608966666666664,9.927705,12.347996336336337
65_22,"['59_29', '64_32']",2,inf,32.50046666666666,15.967966666666667,9.950521,14.04711801801802
65_23,"['62_61', '63_17']",2,inf,54.086166666666664,18.282933333333332,10.476964333333333,7.899175315315316
65_27,"['63_17', '64_65']",2,inf,45.74166666666667,19.257366666666666,10.774101333333332,9.542588768768772
65_31,"['64_35', '59_29']",2,inf,28.84523333333333,16.056533333333334,9.947807,14.228219939939938
65_9,"['63_17', '51_66']",2,1.1483710066690338,52.94983333333334,26.168333333333337,10.744235666666668,8.030335825825825
65_83,"['64_89', '64_78']",2,0.6874333516588518,31.635366666666666,38.72756666666667,10.130338333333333,11.063113453453454
65_85,"['64_81', '64_45']",2,0.5595543994156928,35.01926666666666,30.752266666666667,10.089078333333331,11.212576846846845
65_12,"['64_45', '64_89']",2,0.45016686576718484,34.31626666666667,32.5375,10.101911666666666,11.067359669669669
65_61,"['64_32', '64_35']",2,0.29168138120174686,28.987066666666664,17.5193,9.993481333333333,13.037167177177176
65_65,"['59_29', '64_65']",2,0.27734209692116696,36.23373333333333,25.6354,9.956194333333332,11.966249429429432
65_75,"['62_61', '56_12']",2,0.27179461912126024,30.181699999999996,23.263666666666666,9.986684666666667,11.979535675675676
65_45,"['56_12', '61_36']",2,0.2071041132885396,29.960933333333333,21.440866666666665,9.961366,13.85732048048048
65_2,"['61_36', '64_89']",2,0.20705982298845887,30.6311,21.924066666666665,9.930958,13.738934774774776
65_73,"['61_36', '64_89']",2,0.1659074924295237,32.34733333333333,25.6803,9.928682,12.462794624624626
65_70,"['64_82', '51_66']",2,0.14899227664929754,30.010433333333335,32.2341,9.937931333333333,13.018975825825827
65_14,"['64_82', '64_81']",2,0.14207346493180184,28.1761,38.750166666666665,9.970888333333333,13.218852072072073
