cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ,Cost of energy next 10 years,Average Energy Change
13_49,"['9_80', '12_42']",1,0.07255621465328232,45.240199999999994,25.460333333333335,10.114514,8.769683933933933
13_37,"['10_48', '12_20']",1,0.06913298171721009,28.5568,16.5135,9.935516999999999,13.51907153153153
13_74,"['12_48', '12_79']",1,0.0669089342316404,56.95226666666667,18.292266666666666,10.183619333333333,7.597776456456457
13_34,"['12_51', '9_85']",1,0.06675210555252332,38.04873333333333,17.886,10.029048333333334,10.829531771771771
13_77,"['12_23', '12_4']",1,0.06451876342100789,55.7574,23.034499999999998,10.317562666666667,7.582511921921923
13_6,"['9_57', '12_4']",1,0.06245529709031167,55.887766666666664,19.5303,10.257953666666667,7.555887567567567
13_85,"['4_81', '12_64']",1,0.06193745600123241,44.47626666666667,17.1508,10.251148,9.807990630630629
13_72,"['12_17', '12_20']",1,0.06178612750273431,44.89203333333334,24.3826,10.315536333333332,8.588251771771773
13_3,"['10_48', '12_37']",1,0.06172186942423987,28.2937,16.485733333333332,9.925430666666665,14.108165975975977
13_75,"['12_79', '12_20']",1,0.06052208768849027,57.3142,17.811533333333333,10.259924,7.544112012012011
13_69,"['9_85', '9_80']",1,0.059421496573680885,27.904800000000005,18.41796666666667,9.909207,12.647877507507507
13_13,"['10_48', '12_23']",1,0.058468820695976975,27.95483333333333,16.717433333333332,9.925599666666665,12.244186276276276
13_15,"['11_1', '9_80']",1,0.05633886847521266,35.2404,18.907566666666668,10.138728,10.503650960960963
13_50,"['12_35', '12_48']",1,0.05516275425268391,30.371266666666667,19.0172,9.938097666666666,11.942735675675676
13_51,"['9_85', '12_10']",1,0.05337459097011708,36.21113333333333,22.853266666666666,9.933715333333334,10.481945525525525
13_61,"['12_42', '9_85']",1,0.051780105324154724,36.387233333333334,19.06056666666667,9.964869,10.542454624624625
13_76,"['9_85', '12_48']",1,0.051473685296305624,28.27763333333333,20.061566666666668,9.935925666666668,12.240103183183182
13_36,"['11_38', '4_81']",1,0.05073773376918175,27.303966666666668,18.063033333333333,9.959841666666668,12.200273813813814
13_16,"['9_85', '12_23']",1,0.04974112108440713,37.528333333333336,18.2976,9.974429,10.661999519519519
13_1,"['12_79', '11_38']",1,0.04919421126546804,36.93876666666667,18.4901,10.005696666666667,11.13267084084084
13_55,"['12_23', '11_38']",1,0.048249560514903034,37.205999999999996,17.8113,10.039242666666667,10.874035015015016
13_21,"['12_17', '12_26']",1,0.04720122351163693,49.0074,17.638633333333335,10.532229000000001,8.619392162162162
13_84,"['12_79', '9_57']",1,0.04629570810401889,63.54319999999999,17.1666,10.118891,7.071536906906907
13_86,"['9_57', '9_57']",1,0.04200170255197985,63.784400000000005,17.169366666666665,10.063652666666666,7.010968618618617
13_22,"['12_48', '4_81']",1,0.03711923698217246,44.40133333333333,18.700400000000002,10.016969333333334,9.029144354354358
13_48,"['9_80', '12_64']",1,0.026647611183537305,44.594233333333335,26.323066666666666,10.059994666666666,8.762875045045048
13_23,"['12_79', '9_57']",1,0.011076394637411644,63.9575,17.155533333333334,10.058635666666666,7.004748768768768
13_4,"['12_37', '12_35']",2,inf,28.932366666666667,33.22603333333333,9.938961333333333,14.427165525525524
13_24,"['12_73', '12_17']",2,inf,45.4663,29.084966666666663,10.597098333333333,8.781422222222224
13_44,"['12_17', '12_79']",2,inf,57.38016666666666,20.708499999999997,10.429904,7.708225675675677
13_52,"['10_48', '9_57']",2,inf,27.6276,24.847700000000003,9.965876,12.970397477477476
13_66,"['11_38', '10_48']",2,inf,32.56133333333333,17.415566666666667,9.975380666666668,12.878412492492494
13_78,"['11_38', '12_10']",2,0.925399136691994,37.396033333333335,22.40433333333333,10.150103666666665,11.101940540540541
13_0,"['12_28', '12_64']",2,0.8897765672270859,42.623333333333335,25.038033333333335,10.381358000000002,9.415708228228228
13_7,"['12_73', '4_81']",2,0.5367160150300234,46.942499999999995,19.643866666666664,10.022948666666666,9.110285405405406
13_68,"['12_20', '12_17']",2,0.5067063041917584,46.741099999999996,27.500600000000002,10.519298333333333,8.427970570570572
13_88,"['12_46', '12_27']",2,0.3837923923556933,34.49616666666667,28.138833333333334,10.012547333333332,11.349806216216214
13_62,"['9_80', '11_38']",2,0.38274542532719724,29.29126666666667,17.694766666666666,9.956620333333333,13.53758918918919
13_58,"['12_27', '12_64']",2,0.3591035637953206,36.92726666666667,29.505166666666668,9.983652666666666,10.49722348348348
13_40,"['12_37', '12_17']",2,0.2890271356348497,37.23826666666667,28.896666666666665,10.032798666666666,10.268234804804804
13_10,"['12_35', '12_46']",2,0.2860516591143594,33.266600000000004,25.4011,10.065507666666667,12.096039519519517
13_17,"['12_46', '12_20']",2,0.28128487144033465,45.26783333333333,24.962833333333336,10.103017666666668,9.073815165165165
13_11,"['9_85', '12_10']",2,0.26583633117358285,32.811366666666665,26.753133333333334,10.068003,10.938033363363365
13_54,"['12_20', '9_85']",2,0.2654645510330019,31.1615,31.517366666666664,9.941556333333333,12.90728885885886
13_20,"['12_76', '4_81']",2,0.2242847178449034,31.01533333333333,19.101699999999997,9.984202666666667,12.12603750750751
13_2,"['12_4', '9_80']",2,0.19746668495154135,33.12603333333333,32.77556666666666,10.057477333333333,10.948811261261262
13_18,"['10_48', '9_85']",2,0.18517322662548533,28.6173,17.558066666666665,9.947912333333333,14.388766006006007
13_30,"['11_38', '12_20']",2,0.17285202021920915,32.041599999999995,27.3591,9.956694333333333,12.259851291291291
13_79,"['12_17', '9_85']",2,0.159469752121912,28.345533333333332,19.167366666666666,9.945825999999999,13.033163333333334
13_32,"['12_51', '10_48']",2,0.14400391092407144,32.59676666666667,28.044033333333335,9.946490333333335,12.559158678678678
13_73,"['9_85', '12_79']",3,inf,47.8664,24.52333333333333,10.228394666666668,9.276315255255255
