cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ,Cost of energy next 10 years,Average Energy Change
46_36,"['45_69', '45_76']",1,0.08528420641737336,60.9437,17.34273333333333,10.189904,7.08632930930931
46_67,"['45_59', '45_22']",1,0.08422938814384201,46.3402,19.202966666666665,10.825372333333332,8.890183213213215
46_57,"['45_15', '45_54']",1,0.0836217415484824,43.325766666666674,27.3479,10.706758666666666,8.882802972972973
46_33,"['45_58', '42_18']",1,0.08255460923384902,40.0776,31.226933333333335,10.499621666666666,8.871457435435437
46_8,"['45_25', '44_40']",1,0.08038449770291548,29.470966666666666,17.8558,10.380865666666667,11.369706846846851
46_38,"['45_71', '42_18']",1,0.07960520001427487,29.9212,19.399933333333333,10.132008666666668,11.025003963963966
46_51,"['45_67', '45_79']",1,0.07876594306682132,41.427666666666674,25.0065,10.165815,9.444042942942943
46_27,"['45_67', '43_59']",1,0.07732453209648256,49.360233333333326,16.9996,10.266969666666666,8.99753066066066
46_88,"['45_78', '42_18']",1,0.07660710144516769,26.2807,31.6307,9.961045333333333,12.258702732732731
46_73,"['45_88', '45_4']",1,0.07459267714803128,32.02206666666667,35.38483333333334,10.468859333333333,10.285486396396399
46_19,"['44_23', '43_59']",1,0.07399938510211665,38.951,18.297933333333333,10.408650333333334,10.494851531531529
46_12,"['45_54', '44_23']",1,0.07183671754560927,42.43646666666666,30.51503333333333,11.414113666666665,8.560231621621623
46_48,"['45_70', '43_83']",1,0.06885889995849348,30.300133333333335,35.97473333333334,9.943680333333333,13.187983693693694
46_63,"['45_16', '45_16']",1,0.06809319586867249,36.0114,34.3681,10.896213666666668,9.502947327327329
46_62,"['45_4', '42_18']",1,0.06709857972030131,33.6411,31.3214,10.22971,9.687321621621622
46_59,"['45_70', '45_70']",1,0.06678458383547801,27.014133333333334,35.423700000000004,9.986318333333335,12.066361231231232
46_39,"['44_40', '45_28']",1,0.06672651844030222,40.176433333333335,31.2094,11.449836666666664,8.889904654654655
46_21,"['45_36', '45_78']",1,0.06513476422772657,27.988766666666667,29.237566666666666,9.961350000000001,13.301765525525525
46_58,"['44_61', '45_59']",1,0.06336462090601067,26.141766666666665,26.51246666666667,10.022468666666667,12.464364054054053
46_69,"['38_71', '43_59']",1,0.060300766366764895,29.679066666666667,25.286999999999995,9.945738333333333,13.508506456456457
46_71,"['45_54', '45_78']",1,0.058413709673418295,36.155566666666665,26.343466666666668,10.039589,10.740329999999998
46_44,"['44_23', '44_61']",1,0.058005860683816385,31.011200000000002,16.366733333333332,9.971955333333332,13.064271051051051
46_22,"['43_59', '42_18']",1,0.05698754644265258,30.36253333333333,33.23566666666667,10.126113333333334,10.75745972972973
46_5,"['43_83', '44_40']",1,0.05375323377864891,28.748833333333334,32.7642,9.948598333333333,12.5662790990991
46_31,"['45_59', '44_61']",1,0.05298504670410939,32.962066666666665,15.959733333333332,10.057450666666666,12.650605705705706
46_65,"['43_83', '45_16']",1,0.05250264086267663,33.6337,16.304866666666666,9.930869333333334,13.47454141141141
46_89,"['45_79', '45_71']",1,0.050904671095489476,31.955699999999997,28.933933333333332,9.966353666666668,11.48961
46_23,"['45_15', '45_79']",1,0.04918667789863157,29.820633333333333,17.556333333333335,10.156846,11.80500927927928
46_74,"['45_28', '45_63']",1,0.048345203992042646,34.695766666666664,32.868766666666666,11.438332333333333,9.337865855855854
46_42,"['45_21', '38_71']",1,0.04652439781083423,29.4855,15.975700000000002,9.961091000000001,15.79702948948949
46_41,"['45_54', '45_4']",1,0.04614273182097808,43.36613333333333,18.364933333333333,10.898926333333335,9.06643864864865
46_85,"['45_54', '45_25']",1,0.04538875057476445,31.882,32.98903333333333,10.15685,10.510731351351353
46_76,"['45_54', '45_78']",1,0.041353642609281316,29.53956666666667,26.876499999999997,10.075545666666665,11.624478198198197
46_78,"['38_71', '44_40']",1,0.04083427232261225,28.23326666666667,25.662033333333337,9.952050333333332,12.72300033033033
46_50,"['38_71', '45_78']",1,0.040475365264794484,27.217433333333332,16.650199999999998,9.952067000000001,13.820194504504505
46_80,"['38_71', '45_54']",1,0.038567138967575514,31.4141,26.0496,9.940933333333334,11.779734324324323
46_0,"['45_78', '43_83']",1,0.03837654414793486,31.2174,15.881466666666666,9.939369000000001,13.966811111111108
46_32,"['45_15', '45_28']",1,0.03566046109181084,41.7092,18.313999999999997,10.465639999999999,9.252235195195196
46_6,"['45_71', '45_25']",1,0.03087818045900253,32.2263,15.974666666666666,10.119111666666667,11.337397417417415
46_25,"['45_4', '38_71']",1,0.02692027723250829,31.379966666666665,17.036199999999997,9.971527,12.558271471471471
46_47,"['44_61', '45_88']",1,0.025665885590380407,29.930266666666668,30.356933333333334,9.985025333333333,12.369928558558557
46_30,"['44_61', '45_71']",1,0.024858914968119115,35.75736666666667,17.6056,9.998293666666667,11.574128528528528
46_9,"['43_59', '44_40']",1,0.02482302765323675,32.21613333333333,18.2643,10.070325,11.212662612612613
46_66,"['44_23', '45_21']",1,0.024724137699486518,32.5336,17.38703333333333,10.000966,12.373971531531529
46_17,"['45_22', '44_61']",1,0.02377767391326556,30.08283333333333,17.017633333333333,9.980636666666667,12.387461891891894
46_11,"['45_21', '45_88']",2,inf,26.079666666666668,17.00766666666667,9.972808666666667,14.314394474474474
46_26,"['44_23', '45_4']",2,inf,50.843799999999995,26.878133333333334,11.16016,7.926194804804806
46_28,"['38_71', '45_88']",2,inf,41.062333333333335,27.433000000000003,9.895486333333332,13.075796276276273
46_54,"['45_15', '45_69']",2,inf,52.972500000000004,28.005799999999997,10.738433666666666,7.8513795795795795
46_81,"['38_71', '45_21']",2,inf,28.83,18.268133333333335,9.950521,15.541975375375378
46_87,"['38_71', '45_36']",2,inf,31.407799999999998,41.7802,9.947770333333333,12.964375615615614
46_3,"['45_16', '45_88']",2,1.2966177921080309,33.04233333333334,37.10176666666666,10.499628666666666,10.462515555555555
46_60,"['45_71', '44_23']",2,1.0280869571139646,50.829499999999996,32.478,10.948912000000002,8.259939219219218
46_83,"['45_36', '45_54']",2,0.8179611618395898,34.78043333333333,33.5131,10.828934333333335,9.792643783783785
46_70,"['45_59', '44_61']",2,0.621491514455142,27.351233333333337,28.308066666666665,9.993699999999999,13.302325225225225
46_10,"['43_59', '45_79']",2,0.5388185509095935,31.611766666666668,34.135600000000004,9.978389666666667,12.298718078078076
46_46,"['42_18', '44_61']",2,0.5034089719578686,28.5475,21.31996666666667,9.939429333333333,13.958966036036037
46_84,"['45_59', '38_71']",2,0.3790280502750565,28.338866666666664,29.555233333333334,9.945207,14.458656936936935
46_20,"['45_4', '43_83']",2,0.20708227279039387,32.809466666666665,17.3146,9.962296333333335,13.558647387387387
46_72,"['38_71', '45_79']",3,inf,36.077733333333335,40.541,9.939592666666666,14.924480060060061
