cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ,Cost of energy next 10 years,Average Energy Change
14_83,"['9_57', '13_45']",1,0.07411201504490607,49.41046666666667,17.0317,10.151606000000001,9.65954741741742
14_39,"['12_37', '13_81']",1,0.07409163440927005,40.71619999999999,20.544233333333334,10.081528333333333,9.865095585585586
14_48,"['13_26', '4_81']",1,0.07395260532653725,42.9959,18.960633333333334,10.068197,9.237925285285286
14_55,"['12_79', '13_33']",1,0.07104170065225124,41.2314,17.951,9.968830333333333,9.641804054054054
14_56,"['13_71', '4_81']",1,0.07103429452315337,48.45293333333333,17.639833333333332,10.035674,9.271236336336337
14_84,"['9_57', '13_39']",1,0.07016851246869661,53.11313333333333,17.49723333333333,10.20827066666667,8.024658528528528
14_75,"['4_81', '13_33']",1,0.06733993247046191,30.134266666666665,15.536999999999999,9.964550999999998,13.032126696696698
14_79,"['13_35', '4_81']",1,0.06658725828391435,39.47546666666667,17.6643,9.931988333333335,10.655485735735736
14_41,"['13_8', '13_35']",1,0.058746186040427306,46.08760000000001,18.991066666666665,9.945815333333334,9.639889279279277
14_54,"['9_80', '13_42']",1,0.05777569796804517,35.90956666666667,32.40873333333334,9.952536666666667,9.937680126126127
14_24,"['12_48', '9_80']",1,0.057053310158619745,35.99216666666667,18.568966666666665,10.147068333333333,10.239683963963964
14_60,"['11_38', '13_60']",1,0.05697371045280186,34.407399999999996,16.85206666666667,10.043629666666666,12.102860660660662
14_86,"['12_37', '13_35']",1,0.056807917050454404,28.261433333333333,24.6725,9.935411666666665,12.999195645645647
14_7,"['10_48', '13_81']",1,0.054918983594293626,31.67696666666667,17.7963,9.956916666666666,12.191740450450448
14_11,"['10_48', '9_80']",1,0.052322920203630906,32.90636666666666,15.641366666666668,9.943680333333333,14.743077237237237
14_32,"['13_26', '10_48']",1,0.0481125139185362,31.79586666666667,16.2242,9.952269333333334,13.265417177177177
14_89,"['4_81', '13_5']",1,0.04785516480743804,48.015966666666664,17.448400000000003,10.043583333333334,9.064733543543543
14_52,"['9_57', '13_43']",1,0.044655873410993474,47.884366666666665,17.58503333333333,10.081798000000001,8.84186885885886
14_50,"['4_81', '13_81']",1,0.04348569981294144,52.85476666666667,19.1136,9.943917666666666,8.57908147147147
14_13,"['13_53', '12_48']",1,0.04332643144444058,33.509800000000006,24.695333333333334,9.966930333333334,11.591542612612612
14_2,"['13_60', '11_38']",1,0.04263916498572399,33.548366666666666,17.231166666666667,9.993554666666666,11.688311411411412
14_10,"['9_80', '13_33']",1,0.04231929538706526,33.16576666666666,17.893333333333334,9.937745666666666,12.385943903903907
14_78,"['9_80', '13_80']",1,0.041187053944708375,32.4972,19.705766666666666,9.973414,10.686892492492495
14_77,"['4_81', '13_8']",1,0.040042138930611364,49.055966666666656,17.933633333333333,10.043716666666667,8.909857357357357
14_1,"['12_79', '13_65']",1,0.039980002587343674,47.8974,17.112,10.140102,8.956693003003004
14_63,"['13_64', '11_38']",1,0.03968070165735927,31.473933333333335,17.185599999999997,9.976311333333333,12.480214714714714
14_42,"['13_33', '13_70']",1,0.039084761575427465,36.628166666666665,16.255466666666667,10.044601,10.742480630630629
14_88,"['4_81', '13_39']",1,0.03739446387911887,39.03086666666667,19.333533333333335,10.041032999999999,10.758236246246247
14_29,"['4_81', '13_46']",1,0.034472873774182025,36.0099,19.51863333333333,10.038818666666666,9.926359099099102
14_18,"['13_8', '11_38']",1,0.03228289284318838,30.387333333333334,16.089566666666666,9.988754,12.415111351351351
14_25,"['13_35', '13_39']",1,0.03207775908640437,35.36966666666667,17.941333333333333,9.942813666666668,11.613093423423424
14_76,"['10_48', '12_48']",1,0.029580291953845872,31.7685,16.668033333333334,9.961327666666667,13.349360600600598
14_34,"['11_38', '12_48']",1,0.021539116499201254,30.1347,24.965666666666667,9.976409333333335,12.403747087087089
14_14,"['9_80', '13_60']",1,0.017281052475116878,45.66353333333333,19.131200000000003,10.067959333333333,8.98433672672673
9_85,"['6_30', '6_30']",2,inf,26.891233333333332,23.3459,9.935141666666667,15.882386126126127
11_38,"['9_20', '9_20']",2,inf,21.707066666666666,16.397599999999997,10.009462666666668,14.097287687687691
14_21,"['9_57', '13_71']",2,inf,58.432500000000005,22.200333333333333,10.382606333333333,7.469695405405407
14_68,"['9_85', '13_45']",2,inf,29.247600000000002,16.049833333333336,9.928723333333332,14.109257597597596
14_85,"['9_85', '13_63']",2,inf,30.726233333333337,35.885533333333335,10.01223,11.763267537537537
14_40,"['13_71', '13_80']",2,1.2756178102042572,47.39773333333333,25.715266666666665,10.237769,8.570321771771772
14_8,"['9_80', '13_25']",2,0.7359180946657441,34.32713333333333,35.10863333333333,9.960842666666666,10.646705435435436
14_74,"['13_70', '12_37']",2,0.6059872848680494,46.2404,23.2484,10.104329666666667,9.14916924924925
14_9,"['13_42', '13_45']",2,0.5725304818291848,33.09963333333334,26.079633333333334,9.966763666666665,12.404025705705708
14_0,"['13_8', '13_45']",2,0.5446898395877997,37.70236666666667,22.625766666666667,10.073515666666667,10.52091072072072
14_17,"['4_81', '13_45']",2,0.4749384311290098,33.49126666666666,21.935599999999997,10.107023,11.663090870870873
14_3,"['9_80', '11_38']",2,0.37672739149520235,33.9754,17.469866666666665,9.980537666666669,12.783060450450451
14_27,"['12_79', '10_48']",2,0.3090144839064636,34.17273333333333,20.73316666666667,9.954126333333333,12.570853303303304
14_20,"['12_37', '13_8']",2,0.3025024002471248,37.2784,21.716866666666665,10.068178333333334,10.563984954954954
14_6,"['10_48', '13_8']",2,0.2879477478103296,33.02133333333333,16.401200000000003,9.966085666666666,13.12626873873874
14_64,"['11_38', '13_63']",2,0.07931411698283658,34.07696666666667,26.060100000000002,9.969519,12.668765045045044
14_45,"['10_48', '13_33']",3,inf,37.015966666666664,16.10396666666667,9.943680333333333,14.812369459459456
