cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ,Cost of energy next 10 years,Average Energy Change
53_42,"['49_68', '52_35']",1,0.08648676742440202,24.263033333333336,28.964366666666667,10.059302333333333,12.707585285285285
53_86,"['52_74', '49_68']",1,0.08473887732284664,35.91943333333333,21.624433333333332,10.022289666666666,11.122480330330328
53_16,"['45_76', '38_71']",1,0.0834223417699839,34.22913333333333,18.823866666666667,9.932798333333333,11.491396096096096
53_8,"['52_74', '52_87']",1,0.07842140240465077,35.631566666666664,19.40276666666667,10.034172666666665,10.569697687687688
53_56,"['52_2', '49_25']",1,0.07793938862147402,28.679166666666664,24.234399999999997,9.953653333333333,13.129676216216216
53_27,"['52_88', '52_44']",1,0.07712705391063548,27.623566666666665,33.25216666666667,9.970190333333335,12.31147072072072
53_51,"['52_52', '52_52']",1,0.07697278349144787,40.86233333333333,18.340700000000002,10.211427333333333,9.837293033033033
53_58,"['52_87', '52_88']",1,0.07591162296514517,41.21873333333333,16.692533333333333,10.020435333333333,10.996286726726728
53_43,"['49_68', '52_41']",1,0.07575102461876274,28.034566666666667,15.505133333333331,9.967277666666668,13.547855255255257
53_71,"['52_35', '51_49']",1,0.07456417593080088,47.03496666666666,28.752633333333332,10.667608666666666,8.036632678678679
53_54,"['52_74', '52_52']",1,0.07034522362835222,41.040099999999995,19.023833333333332,10.246026333333335,9.70257093093093
53_59,"['52_35', '52_87']",1,0.06968932198398307,33.010466666666666,27.24876666666667,10.284051,10.631572672672673
53_30,"['38_71', '52_53']",1,0.06917259177486695,31.452166666666667,18.145833333333332,9.934737666666669,12.123091591591594
53_39,"['52_87', '52_88']",1,0.06661947260174539,32.9752,25.143633333333337,10.114900666666665,11.115900510510508
53_57,"['52_55', '43_83']",1,0.06276285734010084,28.3065,17.133633333333332,9.939653,13.147729189189187
53_79,"['52_35', '52_56']",1,0.059274766977474934,32.61066666666667,17.032366666666668,10.111002333333333,11.588807747747746
53_19,"['52_74', '52_35']",1,0.057000587225089036,40.08643333333333,18.625,10.306900000000002,9.396327267267267
53_6,"['52_50', '52_67']",1,0.056901352315995926,39.426700000000004,17.601133333333333,10.203608333333335,10.587059309309309
53_7,"['52_81', '49_25']",1,0.05638931164803671,36.62453333333334,38.096133333333334,10.441314333333333,9.790181771771772
53_45,"['49_68', '51_49']",1,0.05636322177815408,35.5631,22.572933333333335,10.189678,10.410480300300302
53_17,"['52_53', '43_83']",1,0.05578571775675152,25.934866666666665,16.64,9.919258,13.842318168168168
53_37,"['52_30', '52_2']",1,0.05500263834089929,31.3813,17.405433333333335,10.111838,11.211098798798801
53_24,"['52_31', '43_83']",1,0.052269299438109776,25.805333333333333,16.09598,9.965671666666667,14.114942912912914
53_4,"['52_74', '52_56']",1,0.05069137631151469,38.5585,19.170933333333334,10.072358666666666,10.424560720720722
53_18,"['51_49', '52_2']",1,0.04801902570806721,46.838233333333335,18.857766666666667,10.094344,9.391585045045046
53_68,"['45_76', '38_71']",1,0.047194900126340054,30.80456666666667,18.075066666666668,9.894455333333333,12.219630210210207
53_65,"['52_51', '52_67']",1,0.045550116572646376,38.5365,17.890966666666667,10.276654,10.550581681681683
53_44,"['52_52', '45_76']",1,0.04336388957435396,55.29683333333333,18.04563333333333,10.165439,8.014744234234234
53_52,"['38_71', '52_81']",1,0.04083723915300318,31.87483333333333,16.056,9.939267666666668,13.79559804804805
53_74,"['52_35', '49_68']",1,0.040234983412842304,27.10076666666667,17.319999999999997,9.951399666666667,13.660895195195195
53_87,"['49_25', '52_81']",1,0.03829138696801124,32.00076666666667,38.10673333333333,10.297767333333333,10.790994744744745
53_77,"['52_56', '52_31']",1,0.03558158890653738,40.08846666666667,17.8222,9.94863,10.015645225225226
53_48,"['52_87', '52_51']",1,0.03406070561357048,43.761300000000006,17.61253333333333,10.298489333333332,9.76302942942943
53_31,"['52_56', '52_56']",1,0.02928098834130119,31.133233333333333,16.685766666666666,9.603026333333334,12.716984684684684
53_0,"['43_83', '52_30']",1,0.026618529355561228,28.2439,16.139599999999998,9.937973333333334,13.742946066066066
53_40,"['43_83', '49_25']",2,inf,32.697700000000005,26.8382,9.904905333333334,15.772174654654654
53_41,"['49_68', '49_25']",2,inf,28.4873,25.162633333333332,9.950531333333332,13.261202672672674
53_63,"['52_55', '43_83']",2,inf,32.909533333333336,25.6318,9.884075666666668,12.933337507507508
53_69,"['52_55', '49_25']",2,inf,29.382366666666666,48.86373333333333,10.276850999999999,10.984741411411411
53_73,"['45_76', '52_74']",2,inf,59.37703333333334,26.0748,11.090112666666665,7.331557687687687
53_89,"['52_74', '38_71']",2,inf,35.16016666666666,16.611966666666664,9.943708666666666,12.923926906906907
53_60,"['51_66', '52_55']",2,1.3015431133680844,49.25683333333333,31.36723333333333,10.910742,8.346653153153152
53_49,"['52_53', '52_51']",2,0.9858315186612574,55.229066666666675,24.804533333333335,10.710875333333334,7.663556396396397
53_50,"['52_87', '52_81']",2,0.965727291726836,37.220166666666664,26.262066666666666,10.317265666666666,10.616101171171172
53_12,"['52_53', '52_52']",2,0.9476926794506827,45.9263,29.292533333333335,11.059087333333332,8.548410120120122
53_62,"['52_74', '38_71']",2,0.43073618444238604,28.5869,23.683666666666667,9.965011666666667,13.791101801801803
53_33,"['52_81', '52_56']",2,0.42197329917506776,31.8009,18.050266666666666,10.161120666666667,11.894757867867867
53_53,"['52_55', '52_87']",2,0.39294759513025296,32.422133333333335,19.031000000000002,10.248645000000002,11.270339909909909
53_66,"['52_67', '38_71']",2,0.288977665266823,36.56763333333333,17.08373333333333,9.897343,14.619732492492494
53_47,"['49_25', '43_83']",2,0.19613127705530992,33.383633333333336,17.287333333333333,9.915915,14.084767777777776
53_67,"['52_2', '52_81']",2,0.1476030525849103,34.236333333333334,18.518800000000002,9.938448,12.353319759759762
53_82,"['52_81', '38_71']",2,0.14357668601183027,31.321066666666667,17.008633333333332,9.947803666666667,13.598392732732732
53_1,"['38_71', '52_53']",2,0.09478832685941613,31.493566666666666,26.533966666666668,9.949568,12.402119759759762
53_75,"['52_89', '52_74']",2,0.07400250095352033,31.794866666666667,17.173199999999998,9.961977000000001,12.854055975975974
53_9,"['51_49', '43_83']",2,0.05997477620121563,34.4351,16.838866666666664,9.961295666666667,12.863476576576574
53_26,"['52_63', '52_89']",3,inf,35.15453333333333,26.85246666666667,9.968705666666668,13.367715615615616
53_28,"['52_35', '43_83']",3,inf,32.556999999999995,36.2001,9.952696,12.784670270270269
