cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ,Cost of energy next 10 years,Average Energy Change
48_21,"['47_78', '47_83']",1,0.0940981023554216,34.5319,16.124266666666667,10.045899333333333,12.389049759759759
48_45,"['47_82', '47_76']",1,0.09344400712683182,35.39426666666666,18.828100000000003,9.981347666666666,10.274044534534534
48_19,"['47_63', '47_36']",1,0.08936509924338865,43.47163333333333,23.560333333333332,10.554380666666665,8.945592792792795
48_86,"['46_14', '47_83']",1,0.08688006716636278,46.05403333333333,24.66246666666667,10.657008000000001,8.70117912912913
48_74,"['47_36', '47_11']",1,0.08301981920439887,52.455999999999996,24.508333333333336,10.836268999999996,7.959179729729729
48_73,"['45_76', '47_83']",1,0.08200778272539286,45.54606666666667,20.380633333333332,10.297378666666667,8.943292102102102
48_66,"['45_76', '45_76']",1,0.08166678200071877,65.10993333333333,17.755733333333335,10.10608,6.893345105105104
48_84,"['47_83', '43_83']",1,0.08140711021621425,29.211299999999998,16.350066666666667,9.919538666666668,14.005201411411413
48_39,"['47_6', '47_44']",1,0.08123344201208506,37.26286666666666,32.50366666666667,10.691932999999999,8.949844924924927
48_68,"['47_76', '47_36']",1,0.07763350697085056,52.31826666666666,28.099499999999995,10.866696333333332,7.47665966966967
48_32,"['47_11', '47_83']",1,0.07656147394847718,33.6858,19.623166666666666,9.953012666666666,10.670693093093092
48_82,"['47_2', '43_83']",1,0.07628162966759933,31.308966666666667,15.039793333333334,9.945000333333335,15.369793663663662
48_16,"['47_36', '46_14']",1,0.07429238140034605,50.24153333333333,17.333333333333332,10.472813,8.414646996996998
48_6,"['47_32', '42_18']",1,0.07403824604891653,32.287733333333335,27.212433333333333,10.196878333333332,10.69683045045045
48_0,"['47_78', '38_71']",1,0.07283840459553143,28.5234,16.0866,10.007607666666667,12.961637717717716
48_65,"['47_50', '45_76']",1,0.07224172860550462,34.23126666666666,17.537533333333332,10.079076333333333,11.242536036036036
48_48,"['43_83', '47_83']",1,0.07141998772648656,27.426266666666667,16.969,9.970956666666666,14.647775735735735
48_88,"['47_76', '38_71']",1,0.06466131911833053,33.4934,24.283266666666666,9.960241333333334,11.678660660660663
48_1,"['47_6', '47_27']",1,0.06309725043471406,44.19143333333333,28.625933333333336,10.743189000000001,7.985008108108108
48_28,"['47_76', '47_76']",1,0.059976058972496096,58.958933333333334,24.47836666666667,10.687010333333333,7.329128528528528
42_18,"['41_61', '38_56']",1,0.059532852743573506,25.497966666666667,45.551199999999994,9.996436333333333,12.014636342342342
48_31,"['46_14', '47_49']",1,0.05430578139590449,30.518600000000003,17.911033333333332,9.974647666666668,11.616374384384386
48_77,"['47_50', '47_44']",1,0.05378554004735221,36.98896666666666,23.7422,9.957528,10.535994384384383
47_76,"['46_24', '45_76']",1,0.049120894546993726,58.9004,24.692766666666667,10.690131666666668,7.292237057057057
48_26,"['42_18', '43_83']",1,0.048974394935797576,28.9812,15.922686666666666,9.937761,14.591136426426424
48_58,"['46_14', '38_71']",1,0.042515888725767226,31.104533333333332,16.482266666666668,9.954460333333332,12.688644984984984
48_80,"['47_50', '47_82']",1,0.03950773040207539,35.24336666666667,16.564866666666667,9.954527333333333,12.51194792792793
48_38,"['45_76', '45_76']",1,0.036383541156344186,65.14396666666667,17.6279,10.112449333333332,6.905967987987988
48_63,"['47_13', '47_50']",1,0.03229603033087916,32.384,16.18576666666667,10.062109666666666,11.957631771771775
48_20,"['47_49', '47_6']",1,0.028296977509420715,28.048266666666667,32.68513333333333,9.964837666666668,11.996006306306308
48_17,"['47_23', '47_76']",2,inf,55.39266666666666,26.695733333333333,10.758676666666666,7.623074054054054
48_35,"['43_83', '47_13']",2,inf,31.203300000000002,35.64673333333334,9.933331333333333,13.142675495495496
48_41,"['38_71', '42_18']",2,inf,28.64146666666667,28.17193333333333,9.926682,13.531824894894894
48_61,"['47_36', '47_2']",2,inf,42.7605,31.51176666666667,11.528102666666667,8.549990870870872
48_69,"['47_27', '46_14']",2,inf,55.93423333333334,23.964433333333336,10.711194999999998,7.716316906906908
48_70,"['43_83', '47_44']",2,inf,31.151533333333333,16.907666666666668,9.974698666666667,13.607055735735736
48_87,"['43_83', '47_36']",2,inf,31.819033333333334,16.484533333333335,9.961295666666667,12.967098018018019
48_22,"['47_2', '47_76']",2,0.837603955285507,41.9229,31.245266666666666,11.106370333333333,9.121711261261261
48_59,"['46_14', '47_13']",2,0.8200580594927421,53.44016666666667,26.3406,10.414952666666666,8.038686426426427
48_47,"['47_76', '47_6']",2,0.8014676402327681,46.66400000000001,28.88446666666667,10.910269,8.090097807807808
48_67,"['46_14', '44_61']",2,0.5821039769943156,37.11063333333333,21.35966666666667,9.978523666666668,11.170325885885887
48_85,"['47_6', '47_76']",2,0.5490138809259941,42.9128,31.772766666666666,10.813463666666665,8.556546246246247
48_49,"['47_83', '47_36']",2,0.46634559704379785,35.9704,30.996400000000005,10.123150666666668,9.86043096096096
48_53,"['47_31', '47_2']",2,0.41546718557464846,34.17316666666667,18.049333333333333,10.174407666666665,11.75739198198198
48_8,"['47_50', '47_76']",2,0.346830693940968,35.4809,23.503533333333333,10.146357333333334,10.414702282282283
48_64,"['47_78', '44_61']",2,0.33560242407336727,36.757133333333336,24.73,10.017749666666667,11.377846246246245
48_71,"['47_50', '47_2']",2,0.31444439921895484,28.916600000000003,18.9979,9.995671666666668,11.991066066066066
48_4,"['47_50', '47_80']",2,0.17201882344384214,31.57863333333333,18.011266666666668,9.970546666666667,12.874784144144144
48_43,"['44_61', '47_78']",2,0.16945226762149096,31.656666666666666,23.388166666666667,9.984488666666666,11.845913213213215
48_25,"['47_82', '47_76']",2,0.16231880608407495,30.802233333333334,16.7859,9.97913,12.272520030030028
48_42,"['47_11', '38_71']",2,0.16187817047195657,32.22866666666666,16.8298,9.948628000000001,12.438592102102104
48_76,"['47_27', '47_83']",2,0.04921893776525607,32.0151,16.8468,9.945659666666666,12.378210810810812
48_10,"['46_14', '47_49']",2,0.047213792498510945,32.00293333333334,18.032833333333333,10.008304,11.987384624624625
48_52,"['38_71', '47_83']",2,0.04403447678727324,32.2172,16.599666666666668,9.952145666666667,13.563394714714716
47_13,"['45_76', '46_16']",3,inf,46.982499999999995,32.71673333333333,10.868705,8.569922342342343
48_30,"['47_80', '47_50']",3,inf,30.6808,26.4629,10.007682,12.155088678678679
48_54,"['38_71', '47_36']",3,inf,32.4972,28.317400000000003,9.956719333333332,12.509693693693691
