cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ,Cost of energy next 10 years,Average Energy Change
12_89,"['9_57', '11_89']",1,0.07064107928826012,47.660866666666664,16.604833333333335,10.032926666666667,9.064540030030031
12_36,"['11_86', '9_80']",1,0.06983995392864882,30.50623333333333,22.514766666666663,10.015512000000001,10.882376846846848
12_49,"['9_85', '9_20']",1,0.06933436398408448,24.242333333333335,17.3957,9.953021999999999,13.9723690990991
12_52,"['9_57', '11_5']",1,0.06918339657248536,56.641200000000005,20.859733333333335,10.384373333333334,7.398797297297297
12_21,"['11_89', '9_57']",1,0.0685705202058103,48.62026666666666,16.747366666666668,9.976175000000001,8.82649930930931
12_25,"['11_38', '9_80']",1,0.06694593960690262,24.424433333333337,17.337266666666665,9.964768,14.320760660660662
12_67,"['9_57', '4_81']",1,0.06424475283019918,59.90506666666667,16.750466666666668,9.989349666666667,7.398196876876876
12_32,"['11_71', '11_21']",1,0.06395601926522197,53.11096666666666,22.796000000000003,10.202382333333334,7.693707747747745
12_56,"['5_33', '4_81']",1,0.06286638899967545,41.296933333333335,18.636566666666667,10.027174333333333,9.180927087087085
12_30,"['11_81', '11_62']",1,0.06244312547580231,30.571733333333338,18.660700000000002,9.929239666666668,12.210866606606608
12_71,"['4_81', '11_28']",1,0.06197778052347104,44.31673333333333,17.100933333333334,10.011007,9.623867927927929
12_58,"['11_17', '11_38']",1,0.061836954273826295,27.76516666666667,26.465433333333333,9.971615666666667,12.621725225225225
12_57,"['11_89', '11_16']",1,0.060316791410977545,35.5816,18.4122,9.901501666666666,11.622327297297296
12_84,"['11_71', '9_80']",1,0.060043423866628615,47.699733333333334,25.239066666666663,10.091014,8.669443093093093
12_75,"['11_38', '5_33']",1,0.05903776521886153,26.417999999999996,16.8998,9.981588666666667,13.038104654654655
12_53,"['4_81', '9_80']",1,0.05788856194390404,32.70936666666667,18.0834,9.989089666666667,11.267694924924923
12_3,"['11_89', '9_85']",1,0.056266707126755175,29.13706666666667,18.602333333333334,9.966485,13.005604804804806
12_88,"['11_71', '9_80']",1,0.05569454535657073,49.137100000000004,17.678733333333334,10.108161666666666,8.779177777777777
12_34,"['11_16', '11_17']",1,0.055217364821649524,30.962866666666667,17.534766666666666,9.934152333333335,11.580662042042043
12_62,"['11_62', '11_89']",1,0.052209081785956526,30.919766666666664,17.347733333333334,9.931064333333332,13.164430840840838
12_85,"['9_85', '11_38']",1,0.050913323555741755,25.502266666666667,16.3529,9.949184666666667,14.248353633633636
12_2,"['11_62', '10_48']",1,0.05012549181356235,31.27593333333333,15.364696666666665,9.927121999999999,14.111953603603604
12_61,"['11_27', '11_81']",1,0.049105481744236054,56.878366666666665,17.425966666666667,10.173705666666669,7.8302915915915925
12_55,"['9_20', '5_33']",1,0.04889332899620306,30.762400000000003,24.306300000000004,9.991361000000001,11.649409909909911
12_15,"['11_17', '11_38']",1,0.048166252009735296,28.4875,24.075100000000003,9.979530333333335,12.753665105105105
12_77,"['11_28', '9_85']",1,0.04701397933182125,28.320333333333334,24.4799,9.951075,14.238193813813814
12_13,"['11_27', '9_85']",1,0.04642954493895762,37.58546666666667,18.0513,10.006260333333335,10.707656846846847
12_63,"['10_48', '9_57']",1,0.042327136056463946,32.89913333333333,17.118066666666667,9.961327333333335,12.387742372372372
12_40,"['11_38', '9_85']",1,0.0401851301244902,25.453666666666663,16.2187,9.957455666666666,14.239755975975976
12_81,"['11_38', '9_57']",1,0.03871693069192471,33.52703333333333,18.526333333333334,10.028998666666668,11.253845285285285
12_19,"['11_38', '11_1']",1,0.038610515970940215,30.48143333333333,17.4933,9.981882999999998,12.156985285285282
12_16,"['11_81', '5_33']",1,0.03857410218540757,36.8571,17.1403,10.168193666666665,10.46301948948949
12_60,"['11_5', '4_81']",1,0.036988189578151136,45.58803333333333,16.025166666666667,10.017418999999999,10.22822912912913
12_83,"['9_57', '11_22']",1,0.032117706100792606,34.266133333333336,16.86733333333333,9.991178,10.802492852852852
12_65,"['11_38', '11_27']",1,0.027396255497151183,37.36803333333334,18.6154,10.074442666666664,10.269669069069069
12_9,"['11_25', '9_80']",1,0.027311686792839625,27.874800000000004,31.669400000000007,9.922374333333334,13.01540843843844
11_27,"['9_57', '9_57']",1,0.025675234147276665,64.05083333333333,17.14776666666667,10.060856,7.0008712312312324
11_23,"['5_33', '10_27']",2,inf,49.742333333333335,18.5523,10.590158999999998,8.483235225225227
12_5,"['11_84', '11_89']",2,inf,30.8801,18.663233333333334,9.947912333333333,12.531987507507509
12_24,"['10_48', '11_25']",2,inf,34.42903333333334,15.371533333333332,9.931268000000001,14.958925855855858
12_31,"['11_21', '11_62']",2,inf,33.517199999999995,31.293433333333336,10.190124,11.23672033033033
12_68,"['11_23', '11_28']",2,1.534387018340381,42.99783333333334,26.428799999999995,10.228082,9.56860042042042
12_11,"['11_1', '4_81']",2,1.00944173304638,46.4732,28.073066666666666,10.497018333333331,9.298827507507506
12_6,"['11_23', '11_89']",2,1.0055199323439326,34.71223333333333,17.088433333333334,10.043984333333334,11.213972912912915
12_12,"['11_84', '9_20']",2,0.6280067631816397,32.084,25.69513333333333,9.939629333333333,13.687669009009008
12_44,"['11_27', '11_25']",2,0.612999982636484,47.820633333333326,17.60676666666667,10.171878666666666,9.071355975975976
12_47,"['11_23', '9_85']",2,0.47523937179735254,34.37623333333334,28.457966666666664,10.017075333333333,11.445217537537536
12_80,"['11_38', '4_81']",2,0.473306837069231,32.36373333333333,22.028333333333332,9.938212666666667,11.952836936936938
12_86,"['11_21', '10_48']",2,0.46484617836677805,34.1162,22.215500000000002,9.935415333333333,12.825514954954954
12_22,"['9_85', '10_48']",2,0.3805418481370672,31.85223333333333,16.672246666666666,9.947842,14.908431771771772
12_45,"['11_22', '9_85']",3,inf,32.221066666666665,31.644433333333335,9.971027,14.686555405405407
