cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ,Cost of energy next 10 years,Average Energy Change
77_61,"['71_89', '76_61']",1,0.04502119054407972,34.8602,18.729966666666666,9.938513,11.220238708708711
77_60,"['75_65', '75_57']",1,0.043737792592594645,48.36353333333333,18.776333333333334,10.374484333333333,8.50919927927928
77_83,"['71_50', '71_89']",1,0.028331163922560028,29.97726666666667,15.991103333333333,9.964627666666667,13.306664864864866
77_0,"['71_50', '76_31']",1,0.02727519950389308,29.423033333333333,17.7777,9.974844333333333,12.54577066066066
75_57,"['71_50', '71_50']",2,inf,41.434533333333334,31.709666666666664,12.035665333333334,8.654345645645646
77_4,"['73_27', '76_70']",2,inf,30.003,37.888933333333334,10.053378666666667,11.752894234234235
77_22,"['76_62', '71_89']",2,inf,31.968433333333337,16.20306666666667,9.935411666666665,14.709097297297298
77_32,"['76_68', '71_89']",2,inf,35.6966,26.287500000000005,9.884083333333333,13.71554882882883
77_46,"['62_61', '76_68']",2,inf,56.100500000000004,24.924366666666668,10.642838,7.9874025525525525
77_79,"['71_50', '75_66']",2,inf,27.98946666666667,17.534466666666663,10.004469333333333,13.459437117117119
77_13,"['76_26', '71_50']",2,0.5636263138476532,41.9926,34.5534,11.612515666666667,8.59413921921922
77_37,"['76_68', '76_9']",2,0.5286870955981663,45.585566666666665,30.130566666666667,10.449350333333333,8.495073513513514
77_52,"['75_65', '71_50']",2,0.4792708093708537,47.36626666666667,18.39603333333333,11.711535666666668,8.987857117117116
77_84,"['71_50', '76_39']",2,0.46788600329932367,39.187866666666665,33.62746666666666,10.874133666666665,8.9900890990991
77_16,"['75_66', '71_50']",2,0.4620594932993813,30.559133333333335,19.40246666666667,10.039758666666666,12.753615435435435
77_41,"['76_11', '76_26']",2,0.4384590050740058,53.157199999999996,31.433399999999995,10.685718999999999,8.015494834834834
77_75,"['76_17', '76_71']",2,0.3486557928083469,39.44653333333333,26.473933333333335,10.277147,10.61167186186186
77_48,"['76_26', '76_50']",2,0.2736590230678593,35.291266666666665,36.056999999999995,10.316390666666667,9.778655705705708
77_15,"['71_50', '74_82']",2,0.2520523086192344,39.5716,27.967266666666664,10.831741666666668,9.401633633633635
77_8,"['76_11', '76_43']",2,0.23221735794090353,53.2486,25.9398,10.826877666666666,7.992123063063063
77_34,"['76_71', '71_89']",2,0.22720092990556706,32.43986666666667,16.829333333333334,9.951948,14.253312372372372
77_56,"['73_27', '76_70']",2,0.22067552800753437,33.0377,35.678866666666664,9.928972666666667,11.289880240240242
77_80,"['76_26', '75_57']",2,0.20955340686404633,41.32856666666667,32.67503333333334,10.832318,9.077063933933935
77_11,"['76_50', '76_26']",2,0.2077430138937778,37.2104,36.6014,10.444755333333335,9.44501099099099
71_50,"['65_1', '70_80']",2,0.19797704876594477,41.80826666666667,31.623499999999996,11.964478666666666,8.59108018018018
77_14,"['76_11', '71_89']",2,0.194540599855119,34.72763333333333,17.8436,9.985988666666668,12.051902312312315
77_69,"['73_27', '76_31']",2,0.17193684832311046,31.013499999999997,33.844366666666666,9.975601666666668,12.264054234234232
77_63,"['76_50', '71_50']",2,0.17132839702147426,40.182066666666664,35.76496666666667,11.695929,8.901198378378377
77_23,"['73_27', '76_70']",2,0.14973099607181964,32.9567,33.5328,10.355186666666667,10.688133903903905
77_29,"['73_27', '74_82']",2,0.1399031540264041,36.02003333333334,34.85823333333334,10.026249333333334,10.838506156156157
77_62,"['76_6', '75_66']",2,0.13321615044875595,36.6061,26.127233333333336,9.950921666666668,11.130087087087086
77_31,"['76_6', '76_31']",2,0.11111938351245651,37.26423333333333,34.666133333333335,9.982003333333333,10.831324024024026
77_88,"['73_27', '76_25']",2,0.10603043751097138,31.61966666666667,35.964866666666666,9.93402,12.589893693693691
77_78,"['71_50', '76_25']",2,0.10139512419496297,30.2778,17.381633333333333,9.951948,13.653806126126128
77_89,"['76_39', '76_31']",2,0.059973028263970336,32.658966666666664,17.791300000000003,9.976636666666666,12.637788348348346
77_5,"['75_57', '76_68']",3,inf,39.3929,34.47246666666667,11.062753999999998,9.22874924924925
