cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ,Cost of energy next 10 years,Average Energy Change
56_48,"['55_44', '55_58']",1,0.14145515789856825,43.77106666666666,17.5018,10.583630999999999,9.703173993993994
56_55,"['55_52', '45_76']",1,0.12924034893373,56.24346666666667,17.304133333333333,10.198892333333333,7.447037657657657
56_38,"['55_56', '51_66']",1,0.11649826543547681,53.883266666666664,24.3087,10.449318666666665,7.48802252252252
56_62,"['51_66', '55_50']",1,0.11374386280248146,38.422000000000004,32.76606666666667,10.100192666666667,9.302861891891894
56_10,"['55_84', '54_29']",1,0.11178023880543583,33.95466666666667,15.379973333333332,9.947823999999999,13.617733993993994
56_79,"['55_59', '55_52']",1,0.11164766101546654,47.25373333333334,30.3052,10.651684666666666,7.9470151651651655
56_72,"['55_34', '55_58']",1,0.10871856832926985,46.03746666666667,25.919433333333334,10.225610666666668,8.97055942942943
56_0,"['54_29', '52_87']",1,0.10570637169857058,24.513500000000004,16.248,9.959128,14.161883813813816
56_46,"['51_66', '52_87']",1,0.104898736210221,47.486833333333344,24.817666666666668,10.066481,8.949959879879879
56_5,"['55_74', '55_70']",1,0.10318695791661976,41.392966666666666,17.946633333333335,10.454820666666667,9.729652942942943
56_40,"['45_76', '55_13']",1,0.10262313665362387,41.4312,26.750833333333333,10.141384,8.786073483483483
56_35,"['55_58', '55_78']",1,0.09882289898728829,40.3924,31.129933333333337,10.230721333333333,8.653166966966966
56_59,"['55_67', '55_58']",1,0.09809566469838354,36.4605,17.777533333333334,10.073486,10.716278828828827
56_19,"['55_52', '55_44']",1,0.09804063210181582,51.6831,17.966766666666665,10.152757333333334,8.054264654654656
56_75,"['51_66', '55_13']",1,0.0870954665355389,28.704866666666664,15.864923333333332,10.033999,13.07689927927928
55_74,"['52_87', '54_75']",1,0.08557981183385244,35.36156666666667,17.474433333333334,9.903771333333333,11.230539999999998
56_28,"['43_83', '55_78']",1,0.08551766384475387,28.315700000000003,18.7664,9.961366,13.347254564564563
56_76,"['55_58', '55_34']",1,0.08446632637562626,32.95783333333333,31.454566666666665,10.286778,9.329716576576578
56_36,"['55_58', '55_44']",1,0.0838551466237294,45.05016666666668,17.40556666666667,10.119523000000001,9.645986306306307
56_39,"['55_74', '45_76']",1,0.07772424039872973,43.713033333333335,25.580466666666666,10.328624666666668,9.33063867867868
56_56,"['49_25', '52_87']",1,0.07661458834285159,28.5651,38.555233333333334,9.968833,12.626268648648647
56_85,"['45_76', '45_76']",1,0.07638286827586915,65.0964,17.7602,10.106984666666667,6.891336576576577
56_71,"['45_76', '43_83']",1,0.07628442564697094,38.504933333333334,17.208366666666667,9.935456,10.941179909909907
56_80,"['49_68', '55_13']",1,0.07490686668065306,25.00073333333333,16.095033333333333,9.965548,14.287079819819823
56_58,"['55_52', '55_74']",1,0.0731939599159407,32.97793333333333,28.534333333333336,10.029387999999999,9.472257387387387
56_24,"['55_13', '51_66']",1,0.07199493266341203,31.394233333333332,16.550833333333333,10.053220333333334,12.363115315315317
56_30,"['51_66', '55_59']",1,0.07053589321777924,56.24283333333333,17.710133333333335,10.193090333333332,7.755698468468467
56_20,"['55_37', '51_66']",1,0.07029262637231783,52.705033333333326,17.769966666666665,10.24761,7.929596816816816
56_81,"['49_68', '52_87']",1,0.06874161150233533,25.832333333333334,16.9806,9.878803666666665,13.550171591591592
56_23,"['51_66', '55_80']",1,0.06626121972907316,47.218266666666665,17.527933333333333,10.187204666666668,8.715822582582582
56_65,"['52_87', '55_70']",1,0.06383841273929482,40.674800000000005,26.120733333333334,10.102780000000001,9.508589429429431
56_67,"['55_0', '49_68']",1,0.06250751082443066,26.196533333333335,23.872766666666667,9.955015999999999,12.737366876876877
56_53,"['55_52', '45_76']",1,0.058275541023835,54.37636666666666,18.3126,10.152216333333334,7.678139099099099
56_15,"['55_58', '49_68']",1,0.05608530868057995,27.9029,16.488533333333333,9.983198333333334,12.982356276276278
56_51,"['43_83', '51_66']",1,0.053122951224282317,29.668133333333333,25.2594,9.965350333333333,12.67432981981982
49_25,"['48_13', '48_89']",1,0.05201828318548887,26.876433333333335,50.12826666666667,9.948790666666667,12.22934568168168
56_77,"['55_58', '55_84']",1,0.0498722224171518,44.433,18.586233333333332,10.313647000000001,9.282819399399399
56_60,"['55_34', '52_87']",1,0.04943274662553297,38.91046666666667,26.66,10.047330666666667,9.843554084084083
56_42,"['45_76', '43_83']",1,0.048163319520833345,31.934966666666668,16.657966666666667,10.021583666666666,12.133116336336338
56_63,"['55_83', '55_58']",1,0.04253826421953286,30.407366666666665,17.130166666666668,10.188310333333332,12.25958036036036
56_16,"['55_34', '54_29']",1,0.04109868146599731,32.18103333333333,16.121433333333332,9.960964666666667,12.579838228228228
56_86,"['49_25', '49_25']",1,0.04032734116495601,26.8115,50.20936666666666,9.948640666666668,12.220927333333334
56_82,"['55_13', '45_76']",1,0.03991186678483103,44.107400000000005,16.9838,10.046624000000001,9.735943423423423
56_37,"['55_52', '51_66']",1,0.039265066637817814,52.2586,18.467833333333335,10.238854,8.051322522522522
56_9,"['55_84', '55_13']",1,0.0386276027704704,38.911300000000004,18.3606,9.911993,9.908467597597598
56_8,"['54_29', '55_67']",1,0.03596351626774055,29.453733333333332,16.966966666666664,9.942003666666666,13.372634444444445
56_17,"['55_13', '55_70']",1,0.03443130646568309,29.488633333333336,26.749666666666666,9.969554333333335,10.586243003003002
56_49,"['43_83', '45_76']",1,0.02504002060336754,32.30256666666667,16.419533333333334,9.952626333333333,12.765264654654656
56_13,"['49_25', '52_87']",2,inf,25.8036,17.253733333333333,9.975615,14.32063162162162
56_18,"['55_59', '54_12']",2,inf,52.77343333333334,31.878866666666667,10.962856666666667,8.123848318318318
56_21,"['54_12', '45_76']",2,inf,57.781266666666674,24.97543333333333,10.704988,7.4648559459459465
56_44,"['52_87', '55_13']",2,inf,33.78613333333333,16.673266666666667,9.959386666666665,13.158091651651652
56_64,"['54_29', '55_59']",2,inf,34.78573333333333,17.787166666666668,9.882731000000001,12.795883183183184
56_83,"['55_74', '55_37']",2,inf,30.308366666666668,43.50296666666667,10.465123,11.337176759759757
56_25,"['45_76', '55_74']",2,0.745198256746461,47.79593333333333,26.623033333333336,10.538679333333334,9.117918378378379
56_74,"['55_13', '55_83']",2,0.6328434526567297,29.983666666666668,40.2964,10.291674333333333,11.558607927927929
56_34,"['55_74', '55_0']",2,0.6032450966963958,36.305200000000006,29.439833333333336,10.812001,10.293391141141141
56_32,"['55_37', '55_67']",2,0.49185159758198616,45.34623333333334,29.92786666666667,10.581161333333334,8.315204684684685
56_33,"['55_50', '55_58']",2,0.4505112546559573,30.422433333333334,37.8749,9.985002333333334,10.922743195195196
56_41,"['55_13', '55_70']",2,0.44077859677014697,41.3576,19.37646666666667,10.081265666666667,9.954475975975974
56_14,"['49_68', '43_83']",2,0.4048383308001996,26.352833333333336,22.199933333333334,9.984423333333334,13.815251981981982
56_3,"['49_25', '55_67']",2,0.381923170007194,34.90756666666667,33.19383333333334,10.093897,10.002266036036039
56_1,"['55_28', '45_76']",2,0.3392771024258275,55.61893333333333,24.34323333333333,10.650406666666669,7.519814114114113
56_54,"['55_44', '52_87']",2,0.3325416623712897,41.0548,18.716933333333333,10.172567666666668,10.338831261261262
56_47,"['55_80', '55_74']",2,0.2959627056337233,31.82796666666667,30.56873333333333,10.149842333333332,10.756658168168167
56_26,"['55_52', '54_29']",2,0.2892303014295,29.47836666666667,17.840366666666668,9.922758666666667,13.661731621621621
56_27,"['55_34', '55_13']",2,0.2603146387101015,33.047900000000006,31.932600000000004,10.042304000000001,10.454446306306307
56_4,"['55_84', '51_66']",2,0.24954917466752158,56.281299999999995,17.450833333333332,10.258588,7.6830907807807804
56_66,"['45_76', '55_67']",2,0.21657737161022972,53.42393333333334,18.024966666666668,10.266004666666666,8.037707597597597
56_2,"['55_0', '43_83']",3,inf,29.481133333333332,19.350066666666667,9.947842,13.961501921921924
56_11,"['55_59', '45_76']",3,inf,55.21013333333334,30.116766666666667,11.082011,8.435645405405404
56_43,"['49_25', '54_29']",3,inf,32.25473333333334,44.785599999999995,9.922768333333332,16.31690189189189
56_52,"['54_12', '54_12']",3,inf,56.341433333333335,28.256666666666664,10.948348333333334,7.5847641441441445
56_29,"['55_56', '55_37']",3,2.3918396433503037,46.33603333333334,32.345866666666666,10.836768000000001,8.4150490990991
