cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ,Cost of energy next 10 years,Average Energy Change
44_38,"['42_18', '42_18']",1,0.13898507769469862,25.55163333333333,45.511266666666664,10.004809666666667,12.046245021021022
44_51,"['43_58', '43_58']",1,0.13458674166834156,29.8734,36.90703333333333,10.295165666666666,10.191650540540538
44_41,"['43_67', '33_34']",1,0.13348980139290334,33.47556666666667,24.442166666666665,10.471696666666666,11.252912822822823
44_13,"['43_58', '43_47']",1,0.13164660665761227,47.51476666666667,27.24,10.681944999999999,8.203180180180182
44_12,"['43_13', '43_24']",1,0.12809739206561188,42.405233333333335,31.173900000000003,11.179477333333333,8.317808588588589
44_63,"['43_59', '43_17']",1,0.12631009984415748,36.34506666666667,18.5363,10.028285,10.756861981981983
44_31,"['42_89', '43_24']",1,0.12454715292069807,50.77543333333333,28.123333333333335,11.09648,7.767780660660661
44_20,"['43_56', '43_56']",1,0.12433639290115428,24.800633333333334,16.979633333333336,9.965132666666667,14.684975225225225
44_72,"['43_13', '42_18']",1,0.12106888322397324,30.162366666666667,26.910166666666665,10.581154999999999,10.458301201201198
44_59,"['43_17', '43_59']",1,0.12027859368985734,32.9427,16.687433333333335,10.342653666666667,12.187979669669668
44_27,"['33_34', '33_34']",1,0.11370680119506779,21.535233333333334,16.235133333333334,10.012791666666667,14.123113513513514
44_2,"['43_85', '43_59']",1,0.11278828792841883,52.40283333333334,23.48636666666667,10.08681,7.873754834834834
44_34,"['43_8', '43_59']",1,0.10038251497435022,39.003566666666664,28.340166666666665,10.146420333333333,9.56012810810811
44_52,"['43_8', '43_59']",1,0.09959872747870004,45.0962,17.603233333333332,10.013749666666667,9.905906396396396
44_76,"['43_69', '43_8']",1,0.0929208571741744,48.80116666666667,26.830699999999997,10.201626666666668,8.327239189189187
44_22,"['43_88', '43_83']",1,0.08719150226920862,26.498733333333334,21.225399999999997,9.956620333333333,13.226962972972972
44_36,"['42_89', '40_41']",1,0.08611200423827854,59.87676666666666,17.247266666666665,10.159453,7.376405465465466
44_78,"['43_13', '43_23']",1,0.08525027080508588,50.040166666666664,27.5765,11.221319333333334,8.078363093093094
44_49,"['43_8', '43_13']",1,0.08300847725718452,51.63543333333334,25.917,11.163619666666667,7.942185135135136
44_44,"['43_59', '43_67']",1,0.08293774386139913,43.82403333333334,25.12523333333333,10.125181,9.530821351351351
44_39,"['43_83', '43_58']",1,0.07957751078967529,27.476633333333336,17.7901,9.939557666666667,14.229676936936938
44_86,"['42_18', '42_89']",1,0.0795277107273922,39.49436666666667,18.752733333333335,10.325912666666667,9.152984054054054
44_57,"['43_87', '43_8']",1,0.07946352298897714,45.561566666666664,29.17573333333333,10.476664,8.110105225225226
44_10,"['43_59', '43_47']",1,0.07796166677139171,49.722833333333334,18.151233333333334,10.132577333333336,8.68437051051051
44_33,"['33_34', '42_18']",1,0.07777201239943432,25.3227,22.987166666666667,9.982374,13.497654564564565
44_89,"['43_59', '43_56']",1,0.07519654515028966,26.89493333333333,20.392233333333333,9.967373666666665,13.259286756756756
44_81,"['43_23', '43_13']",1,0.07455356387362327,50.72296666666667,26.91763333333333,11.296414,8.041673813813816
44_28,"['42_89', '33_34']",1,0.07384526568665759,34.38426666666666,23.313366666666667,9.984085666666667,11.048873873873873
44_43,"['43_67', '43_87']",1,0.0731850814056129,39.2748,30.810366666666663,10.703655333333332,8.877807237237237
44_71,"['38_71', '43_8']",1,0.07309508711132107,36.030033333333336,30.241799999999998,9.946235,11.137656756756755
44_32,"['43_31', '38_71']",1,0.070605241147323,28.389066666666665,16.2485,9.943680333333333,14.648990870870874
44_74,"['43_58', '43_8']",1,0.06677732208885105,44.55953333333333,28.162233333333333,11.20196,8.408452372372372
43_67,"['42_74', '42_49']",1,0.06456541028734242,51.5079,26.170266666666667,11.313615,7.929693063063062
44_83,"['43_69', '40_41']",1,0.059757674413128736,33.09353333333333,18.397833333333335,10.225731333333334,11.396716366366368
44_7,"['43_13', '38_71']",1,0.05933043557189705,29.218999999999998,19.347666666666665,9.946583666666667,13.215843873873874
44_29,"['43_34', '43_34']",1,0.057313838750986404,50.4398,21.13603333333333,9.942089000000001,8.58889081081081
44_79,"['43_69', '43_13']",1,0.05709413460375791,34.90226666666667,18.78343333333333,10.171249666666666,11.3347684984985
44_19,"['43_69', '43_47']",1,0.056900656836141116,52.84433333333334,25.968799999999998,10.124889666666666,7.494503393393394
44_87,"['43_31', '43_56']",1,0.05578533043644343,27.317166666666665,28.630133333333333,9.956365666666665,13.474821501501502
44_77,"['40_41', '43_83']",1,0.05436527986022413,32.4051,16.975933333333334,9.920279666666667,13.058222222222222
44_9,"['43_74', '33_34']",1,0.049242735097169116,26.029766666666664,28.966966666666668,9.952581333333333,13.197364864864864
44_66,"['42_18', '33_34']",1,0.048661871824999266,25.138,17.654,9.975524333333334,13.761188348348346
44_85,"['43_67', '33_34']",1,0.048178993419058666,30.7362,24.814733333333333,9.972657666666667,12.765324024024025
44_65,"['43_58', '38_71']",1,0.0454124608971585,28.962400000000002,16.431433333333334,9.939592666666666,13.61987228228228
44_50,"['43_13', '43_23']",1,0.04466063741963813,47.739066666666666,26.88966666666667,11.312923666666668,8.149191891891894
44_48,"['43_83', '43_24']",1,0.044639844567387114,31.213733333333334,17.7912,9.931356,13.154159489489489
44_6,"['43_74', '43_69']",1,0.04228735910298838,29.110500000000002,17.979433333333333,9.980132333333334,12.834237687687684
44_42,"['43_47', '33_34']",1,0.04185916237962706,34.05546666666667,17.4064,10.023604,11.487182912912912
44_46,"['33_34', '33_34']",1,0.040370700899846575,21.44843333333333,20.849566666666668,10.014566666666665,13.934224924924925
44_84,"['43_60', '43_83']",1,0.03898894174575058,31.016633333333335,15.839766666666668,9.967980333333335,13.578985885885887
44_58,"['42_89', '43_59']",1,0.03306521495780951,51.736733333333326,20.679433333333332,10.164833,8.066811381381383
44_26,"['43_56', '43_85']",1,0.03175637475476147,33.793866666666666,26.039599999999997,10.026470666666667,11.4803009009009
44_68,"['43_8', '43_83']",1,0.025332165493914236,32.545700000000004,22.999166666666667,9.974477333333333,12.819337597597597
44_53,"['33_34', '33_34']",1,0.022795643371873005,21.498033333333336,20.66156666666667,10.01635,14.03849249249249
44_18,"['43_74', '33_34']",1,0.02238077875723865,24.883799999999997,16.623433333333335,9.966277666666667,14.017846246246245
44_25,"['38_71', '43_69']",1,0.021958365630076238,35.2279,16.839633333333335,9.908379333333333,13.978224054054055
44_11,"['43_74', '43_59']",1,0.021928276417978898,33.063,17.824966666666665,9.996165333333334,12.119491861861862
44_21,"['33_34', '42_18']",1,0.020202085041921163,26.88553333333333,16.284133333333333,9.972960333333333,13.606315375375374
44_70,"['43_85', '38_71']",1,0.019969733270676294,35.11156666666667,16.918733333333332,9.948896666666668,12.14241642642643
44_67,"['43_67', '43_83']",1,0.019215254897128293,34.29863333333333,17.352733333333333,9.936181333333332,12.168730000000002
44_60,"['42_18', '43_59']",1,0.018781576182022343,28.2062,27.903899999999997,9.992190666666668,12.019630900900902
44_73,"['43_47', '38_71']",1,0.017275857118206832,29.3818,26.8391,9.946377666666667,12.832241621621622
43_47,"['19_8', '19_8']",1,0.012884875394041304,65.06240000000001,17.764300000000002,10.106425666666665,6.894573213213213
33_34,"['31_15', '31_15']",1,0.004139775836163042,21.487133333333333,18.569666666666667,10.016853333333332,13.986137237237239
44_0,"['42_18', '43_83']",2,inf,30.722033333333332,31.887,9.942330666666667,15.153433453453454
44_3,"['43_85', '43_86']",2,inf,55.76396666666667,25.622366666666665,11.014940000000001,7.7289827027027025
44_8,"['38_71', '40_41']",2,inf,36.54723333333334,30.62766666666667,9.932888,12.045400600600601
44_30,"['43_13', '43_59']",2,inf,39.32436666666666,18.5868,10.258777,10.808026426426428
44_54,"['43_67', '40_41']",2,inf,47.9484,27.05486666666667,11.524999999999999,8.248745345345347
44_64,"['43_58', '42_18']",2,inf,28.717333333333332,41.92673333333333,10.133632666666667,11.288573111111113
44_5,"['43_47', '43_69']",2,1.007264302642396,43.984100000000005,24.1838,10.505622,9.303564354354355
44_80,"['38_71', '43_47']",2,0.7820596792797186,36.231500000000004,26.594166666666666,9.944548333333332,14.028385765765764
44_56,"['43_47', '43_31']",2,0.7033033973024796,52.19556666666667,27.376566666666665,10.575883,8.123487717717719
44_37,"['33_34', '43_67']",2,0.6886871372609877,31.410200000000003,27.980100000000004,10.168310333333332,12.104986546546547
44_55,"['43_13', '43_17']",2,0.5039514864077155,38.10596666666667,31.368799999999997,11.145460333333332,9.760795195195193
44_15,"['43_67', '43_60']",2,0.41561451979769026,47.51933333333333,27.340999999999998,11.245286333333333,8.22682138138138
44_14,"['43_86', '43_85']",3,inf,55.600433333333335,31.258533333333332,11.436396,8.470987267267267
