cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ,Cost of energy next 10 years,Average Energy Change
10_43,"['5_78', '7_0']",1,0.09398754841744837,32.34896666666666,16.376133333333332,9.904905333333334,14.288320990990991
10_82,"['9_55', '9_20']",1,0.09364785892046765,35.416866666666664,18.140900000000002,10.035654666666666,11.051598738738738
10_42,"['9_8', '9_5']",1,0.09099015742483772,31.296033333333337,16.5279,10.155414666666667,12.65016852852853
10_8,"['9_64', '9_14']",1,0.09022681988620801,35.643766666666664,26.7743,9.932916666666667,10.516463483483482
10_1,"['4_81', '9_68']",1,0.0883342940261772,45.99196666666666,19.276633333333333,9.810664666666666,8.773838078078079
10_85,"['4_81', '7_0']",1,0.08809190213211635,38.41263333333334,27.013833333333338,9.943003666666666,10.241344654654656
10_52,"['5_33', '7_0']",1,0.08632517327815527,39.1119,30.770966666666666,10.318993,9.060804324324325
10_23,"['9_57', '9_31']",1,0.08443073604017261,41.97730000000001,23.751833333333334,10.34248,9.388833453453454
10_50,"['9_39', '9_20']",1,0.08382771420077581,32.76683333333333,24.3848,9.926320333333333,11.380001501501502
10_51,"['9_6', '9_51']",1,0.0833328562987987,32.90493333333333,29.355033333333335,10.080724333333334,10.137256456456456
10_67,"['5_33', '9_57']",1,0.08123121331045824,58.63256666666667,17.354933333333335,10.311833666666667,7.38175978978979
10_9,"['9_8', '9_20']",1,0.08081726639203501,24.12973333333333,16.551833333333335,9.96314,13.892350060060059
10_15,"['5_78', '9_51']",1,0.0803058212616568,34.461866666666666,16.59,9.951948,13.162361111111116
10_62,"['9_31', '9_51']",1,0.0792073344322343,31.975233333333332,16.472366666666666,10.032136333333334,12.084081111111113
10_21,"['9_78', '9_60']",1,0.07895100057570117,44.75816666666666,16.780333333333335,10.189145333333334,9.774242312312312
10_11,"['9_39', '7_0']",1,0.07624180217435984,44.20256666666666,19.31436666666667,9.994264000000001,9.168292132132132
10_26,"['9_52', '9_85']",1,0.0733775786774259,28.180566666666664,19.3798,10.015735333333334,12.406884534534536
10_64,"['9_22', '9_8']",1,0.07331345936328135,32.361999999999995,17.039366666666666,9.963478666666667,11.777441141141141
10_86,"['9_6', '9_85']",1,0.07152443025590219,29.062033333333336,24.481399999999997,9.935307333333332,12.7291506006006
10_5,"['9_80', '9_57']",1,0.0696330046020275,45.74563333333333,25.341733333333334,10.315074333333333,8.955437387387388
10_53,"['9_5', '9_80']",1,0.06840662355004057,35.643499999999996,30.49976666666667,10.057547333333334,9.959698858858857
10_75,"['9_78', '9_52']",1,0.06622715700350648,40.691966666666666,30.6433,10.306599333333335,8.834418528528529
10_63,"['9_8', '9_53']",1,0.06608830786516898,32.907666666666664,17.196466666666666,10.080217666666668,11.276740960960959
10_77,"['5_78', '9_51']",1,0.06380454106967144,32.913000000000004,18.8363,9.913962,12.489155825825828
10_4,"['9_85', '9_8']",1,0.06373884357109004,29.253766666666667,16.5821,9.978411333333334,13.015769669669671
10_58,"['4_81', '7_0']",1,0.06336986227536796,41.60013333333333,19.250566666666668,10.041735999999998,9.711710690690692
10_70,"['5_78', '9_8']",1,0.0630114728194376,30.9823,15.521133333333333,9.947679333333333,13.883502702702701
10_35,"['9_20', '9_39']",1,0.061862768576298875,31.98593333333333,18.577133333333332,9.923752666666667,11.886383693693693
10_16,"['9_80', '5_78']",1,0.06001694935450198,32.25166666666667,15.792250000000001,9.913950999999999,13.982207687687685
10_39,"['9_6', '9_27']",1,0.05998938377369804,33.60353333333334,16.547866666666668,10.025570333333333,12.380748408408408
10_19,"['5_78', '9_80']",1,0.059491544174314626,33.434733333333334,16.450733333333336,9.951948,13.668443753753754
10_28,"['9_31', '5_78']",1,0.058090203723616896,32.88393333333334,15.596633333333331,9.955747666666666,13.479183123123121
10_34,"['9_78', '9_85']",1,0.057628805386101,36.64476666666667,19.425866666666664,9.948315,10.63009036036036
10_83,"['9_42', '4_81']",1,0.05412615225317197,42.37936666666666,18.6337,9.989824,10.125855195195198
10_45,"['9_8', '4_81']",1,0.053819725604098465,29.194366666666667,21.309133333333335,10.09005,11.840181111111113
10_57,"['5_78', '9_52']",1,0.0490849912444258,31.39366666666667,24.119766666666667,9.913856333333333,13.965314324324325
10_84,"['9_39', '9_39']",1,0.04745525785233402,38.78156666666666,19.153866666666666,9.890778,10.557034834834836
10_69,"['7_0', '9_20']",1,0.04550283358422852,31.570733333333337,18.213433333333334,9.900934666666666,13.904315285285286
10_17,"['9_80', '9_20']",1,0.0451266869239622,29.065166666666666,16.461033333333333,9.943170333333333,13.405170090090088
10_14,"['5_33', '9_39']",1,0.0414297043155997,36.78236666666667,18.30046666666667,10.019611,10.833277747747749
10_30,"['9_51', '9_68']",1,0.040645713243465935,34.06196666666667,19.2942,9.976301666666666,10.728271651651655
10_37,"['9_78', '4_81']",1,0.040093003075681165,51.99706666666666,17.060733333333335,9.964219333333334,8.677415165165165
9_39,"['4_81', '8_54']",1,0.03360991985073269,39.0853,19.1002,9.88562,10.530261711711711
10_87,"['4_81', '9_51']",1,0.0334352098057349,39.03806666666667,24.380200000000002,9.969181999999998,9.791971231231232
10_76,"['9_39', '5_33']",1,0.027464695828237615,39.13136666666667,19.183466666666664,9.98848,10.21668912912913
10_78,"['9_20', '9_57']",1,0.02543907268581825,33.230866666666664,16.675066666666666,10.019433333333334,12.434518138138138
5_78,"['3_50', '3_50']",2,inf,37.04873333333333,14.577006666666668,9.939557666666667,14.71780084084084
10_13,"['9_52', '9_51']",2,inf,39.877233333333336,34.7277,10.302549,9.322896966966965
10_22,"['9_42', '9_20']",2,inf,27.560266666666667,28.990866666666665,9.935530333333332,13.055743813813812
10_31,"['5_33', '9_52']",2,inf,51.86383333333333,26.551533333333335,10.472683666666667,7.7474710510510505
10_65,"['9_78', '9_57']",2,inf,54.131233333333334,19.883433333333333,10.341094,8.340090870870869
10_73,"['9_60', '5_78']",2,inf,26.262566666666668,17.08353333333333,9.939693,13.411073873873875
10_44,"['9_16', '9_42']",2,1.0843769775179446,46.17516666666666,22.46823333333333,10.063393,8.933926126126126
10_79,"['5_33', '5_78']",2,0.5900062506162529,36.35436666666667,28.241100000000003,9.979710333333335,11.319684684684683
9_78,"['8_43', '8_82']",2,0.5400928747775162,39.303266666666666,33.35443333333333,9.995978666666668,9.952697477477477
10_68,"['9_80', '9_6']",2,0.5103782619703289,42.84460000000001,29.875133333333334,10.057805,9.715303363363365
10_74,"['9_20', '9_51']",2,0.47149957364560324,38.07136666666667,23.190433333333335,9.965445333333333,11.991448798798798
10_12,"['5_78', '9_51']",2,0.4161334238384953,33.4466,15.668,9.951979999999999,14.266086906906907
10_72,"['9_27', '9_80']",2,0.38424658820303925,26.71483333333333,30.8121,9.947579333333335,13.004744354354356
10_49,"['4_81', '5_78']",2,0.3331541053352147,30.457533333333334,16.780733333333334,9.942518,13.536331531531532
10_61,"['9_6', '9_64']",2,0.23942181057533085,33.0062,17.5921,10.007713333333333,11.924289729729729
10_46,"['9_27', '7_0']",2,0.23558058803702325,28.685100000000002,17.601366666666667,10.007000333333332,13.158093303303303
10_81,"['9_27', '9_8']",2,0.19601038175554347,27.41293333333333,19.520333333333337,9.962008333333335,13.163095885885886
10_38,"['9_80', '9_20']",2,0.15004393759329993,32.1843,17.53746666666667,9.956781000000001,13.064936546546548
10_20,"['9_5', '5_78']",3,inf,31.958833333333335,17.524133333333335,9.965964999999999,13.884501861861859
