cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ,Cost of energy next 10 years,Average Energy Change
81_44,"['80_77', '78_65']",1,0.07932334107723191,51.164199999999994,22.80026666666667,10.067602333333332,8.037188468468466
81_1,"['76_61', '78_65']",1,0.07864940639412793,62.55100000000001,22.7901,10.309806666666669,7.073107867867868
81_71,"['80_9', '80_27']",1,0.0784682394844378,52.586733333333335,24.15093333333333,10.564844333333333,7.909273183183184
81_28,"['78_65', '79_10']",1,0.0783864146712295,40.7966,18.16906666666667,10.332450666666665,9.378224294294293
81_65,"['80_12', '80_19']",1,0.07797562657811832,41.4964,22.2897,10.176844333333333,9.581240630630631
81_88,"['80_12', '76_61']",1,0.07720584962739278,58.55786666666666,23.863100000000003,10.396860666666667,7.144361951951951
81_13,"['80_16', '71_89']",1,0.07617075231926557,30.391833333333334,15.701366666666667,9.939618000000001,15.074706306306306
81_54,"['80_27', '74_82']",1,0.07506130428925911,31.267466666666667,19.6255,10.192988999999999,11.668348948948951
81_34,"['76_61', '80_33']",1,0.06975805001798586,50.71946666666667,26.17503333333333,10.356889,7.866613123123122
81_56,"['80_6', '74_82']",1,0.06529556846536572,35.7995,24.177733333333332,10.048598666666665,9.477273003003
81_21,"['78_65', '75_66']",1,0.0614985457572929,31.109133333333332,17.615666666666666,9.986375333333333,11.901625165165164
81_81,"['80_27', '80_33']",1,0.05964811236165117,33.61386666666667,18.295566666666666,10.099553,11.15786975975976
81_19,"['78_61', '80_72']",1,0.05794342682373543,35.49296666666667,19.080433333333332,9.946833333333332,11.62945903903904
81_69,"['80_68', '71_89']",1,0.05260130595471827,25.813266666666667,15.88100666666667,9.935644,14.371435765765765
81_14,"['80_68', '80_36']",1,0.051157947268332796,47.055200000000006,18.1464,10.147100666666667,8.784692702702705
81_5,"['80_9', '75_66']",1,0.04601300588878069,33.1571,21.11663333333333,9.960142666666668,11.650670270270268
81_2,"['71_89', '79_10']",1,0.04514417525403083,31.047233333333335,15.737166666666667,9.965803666666668,14.36223159159159
81_74,"['80_10', '80_88']",1,0.045121478557036396,31.323133333333335,25.217066666666664,10.07291,11.11517897897898
81_4,"['80_72', '75_66']",1,0.04433816597453365,33.65006666666667,17.53016666666667,10.056253333333332,11.736871291291289
81_57,"['80_36', '71_89']",1,0.029196129979674877,35.409099999999995,17.243766666666666,9.949632333333334,11.344430030030027
81_0,"['71_89', '75_66']",2,inf,28.7126,16.906333333333333,9.956273666666666,15.083448468468466
81_18,"['80_72', '80_81']",2,inf,28.890733333333333,34.716,9.935875,12.930164564564564
81_22,"['80_36', '80_32']",2,inf,55.648199999999996,23.923533333333335,10.921109333333334,7.919417117117116
81_29,"['80_36', '80_36']",2,inf,59.747800000000005,23.597833333333337,10.682697,7.360196126126127
81_68,"['75_66', '80_68']",2,inf,26.335633333333334,26.916966666666667,9.929487333333334,13.312024054054055
81_25,"['80_6', '80_27']",2,0.7547018121771575,43.89789999999999,18.387433333333334,10.614645666666666,9.821281921921925
81_87,"['80_61', '80_32']",2,0.6829307106072945,38.251466666666666,26.186066666666665,10.210962666666665,9.580542072072072
81_39,"['78_61', '80_27']",2,0.620867088129243,30.23646666666666,20.976133333333333,9.939557666666667,13.393634414414414
81_16,"['80_66', '80_77']",2,0.6007426620080734,41.8166,28.6551,10.71018,8.971663333333334
81_53,"['80_32', '80_25']",2,0.5209232173882482,46.03106666666667,27.049133333333334,10.79419,8.73183942942943
81_67,"['80_17', '80_12']",2,0.4716987517226804,50.843266666666665,27.145466666666664,10.422629,8.064820990990992
81_43,"['75_66', '80_12']",2,0.4379062295186798,33.0418,24.47763333333333,9.981067666666668,11.694727627627628
81_35,"['76_61', '71_89']",2,0.4355880095544389,33.74496666666666,33.287,9.947478666666667,12.003026126126125
81_78,"['79_10', '75_66']",2,0.413957388700344,27.03813333333333,25.074,10.012339666666668,12.899789489489491
81_6,"['80_33', '76_61']",2,0.3145830379584424,53.850966666666665,27.32283333333333,10.324878666666667,7.885995405405407
81_38,"['80_33', '80_32']",2,0.29440390824977414,42.50846666666667,27.0303,10.453618333333333,8.789848048048048
81_60,"['80_12', '80_23']",2,0.2891661702800938,53.42556666666667,25.761166666666668,10.657069,7.849352672672672
81_36,"['80_12', '80_81']",2,0.2483107894890712,33.839099999999995,17.1922,9.961085666666667,12.629654144144142
81_89,"['80_17', '80_81']",2,0.21754520117017556,40.2825,17.942066666666665,9.967099,12.116054444444444
81_12,"['80_66', '78_61']",2,0.18474340005745057,32.2349,27.600233333333335,9.933192,12.230474684684685
81_10,"['71_89', '80_32']",2,0.15742299425466466,31.8057,17.296699999999998,9.961086666666667,13.077667327327326
81_26,"['71_89', '80_9']",3,inf,34.236,31.4795,9.957013333333334,12.249650210210211
81_79,"['80_12', '80_88']",3,inf,45.401633333333336,27.167699999999996,10.596532000000002,8.893929789789789
81_82,"['80_81', '75_66']",3,inf,27.862166666666667,27.712366666666668,9.980172666666666,14.472706306306307
