cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ,Cost of energy next 10 years,Average Energy Change
9_43,"['8_70', '4_81']",1,0.09425450442411576,33.372166666666665,18.899766666666668,10.006684666666667,11.338211261261264
9_73,"['7_0', '8_25']",1,0.09337741271369537,40.7937,19.969966666666668,10.201632666666667,9.439340840840842
9_61,"['8_86', '6_30']",1,0.09293868671098991,29.897333333333336,17.430566666666667,9.922287666666668,12.5687987987988
9_35,"['4_83', '8_54']",1,0.09225531924317934,50.67316666666667,17.3883,10.284376666666667,8.532595405405404
8_82,"['7_42', '7_42']",1,0.09187199265779811,45.658866666666675,28.286,10.263626,8.243257957957958
9_86,"['8_30', '8_45']",1,0.09105349347101468,57.06153333333333,19.70403333333333,10.422169666666667,7.488593423423424
9_84,"['8_45', '5_78']",1,0.08913111770741979,30.96296666666667,16.14923333333333,9.959387666666666,13.27363882882883
9_36,"['8_19', '7_26']",1,0.08856776418167114,54.3193,24.393933333333333,10.466915,7.725971111111112
9_3,"['8_70', '5_33']",1,0.08452895708669844,33.824333333333335,24.543666666666667,9.970952333333335,11.09006
9_29,"['4_81', '6_30']",1,0.08379096926782126,28.8112,17.191466666666667,9.941192333333333,13.404088438438437
9_87,"['8_45', '8_7']",1,0.08205865193151407,62.008633333333336,17.827933333333334,10.237258333333333,7.006307207207207
9_38,"['8_45', '8_54']",1,0.07870786662899079,54.04736666666667,16.04406666666667,10.033593333333334,8.441875435435437
9_7,"['4_81', '5_78']",1,0.07863263500044963,30.424833333333336,16.9395,9.936136333333332,13.674173933933934
9_41,"['8_82', '4_83']",1,0.07719035103412293,52.726933333333335,17.427666666666667,10.442340666666666,7.9801134834834855
9_40,"['8_62', '5_78']",1,0.07645529037121845,34.37526666666667,15.770066666666667,9.927219999999998,13.094228168168167
9_0,"['8_1', '8_70']",1,0.07578491411104396,29.479233333333337,17.250133333333334,9.963449333333333,12.963646306306307
9_77,"['8_75', '6_81']",1,0.07491124773887732,35.297666666666665,16.4193,10.013625666666666,12.146874354354354
9_67,"['8_83', '5_33']",1,0.07476915382854128,44.6826,25.184533333333334,10.409722333333333,8.842484684684685
9_70,"['4_83', '7_0']",1,0.07414668592400507,51.15806666666666,21.427266666666668,10.245403000000001,8.071940360360362
9_23,"['8_41', '8_30']",1,0.07176923620060793,45.48233333333334,18.8957,10.370287666666666,9.254912942942944
9_83,"['8_45', '6_30']",1,0.06953213314385015,38.13346666666666,20.529333333333334,10.005619999999999,10.819853693693695
9_19,"['7_0', '8_30']",1,0.06898591111340649,39.58436666666666,27.511233333333337,10.26655,9.255696906906907
9_63,"['4_81', '7_26']",1,0.06590584166475053,51.7773,18.169500000000003,9.988073,8.224416666666666
9_46,"['6_30', '4_81']",1,0.06565163052012951,34.00236666666667,19.874333333333336,9.945965666666668,12.290285765765766
9_12,"['8_82', '7_26']",1,0.06434033107771783,51.24653333333333,25.036833333333334,10.343199333333333,7.874823003003002
9_17,"['8_82', '8_30']",1,0.06341815967986651,51.622299999999996,25.378933333333336,10.341971,7.771186786786786
9_33,"['8_1', '8_1']",1,0.061187428561256266,50.6284,26.071699999999996,10.492639333333335,7.538921921921922
9_44,"['8_45', '8_83']",1,0.058960381622340824,53.6752,18.540533333333332,10.251283,8.086765255255257
8_45,"['4_83', '4_83']",1,0.05842850685460512,63.47376666666667,17.171733333333336,10.103415666666667,7.0234715915915915
9_2,"['6_30', '4_83']",1,0.05824003242526275,34.449733333333334,17.259866666666664,10.266032000000001,11.850728138138138
9_24,"['6_30', '8_41']",1,0.05761278571097207,34.74033333333333,18.312766666666665,9.949831000000001,11.780290210210211
9_79,"['8_25', '8_43']",1,0.05759315267040996,49.97886666666667,17.61236666666667,10.153448000000001,8.61420081081081
9_48,"['8_7', '8_75']",1,0.057268775092020156,32.748,17.990333333333336,10.029393666666666,11.76906252252252
9_32,"['4_81', '8_54']",1,0.05724656272514776,45.479366666666664,19.324933333333334,10.071669,9.227226156156156
9_76,"['4_81', '8_57']",1,0.05705242322297693,55.165600000000005,16.5826,10.001132,8.158104144144145
8_30,"['7_42', '7_67']",1,0.056629263610179725,52.7511,24.685000000000002,10.384908999999999,7.69393963963964
9_13,"['8_62', '8_54']",1,0.05224841495219698,42.07586666666666,26.291866666666664,10.086149333333333,9.439643693693695
9_34,"['4_83', '4_81']",1,0.05121955420784616,54.85986666666667,16.921466666666667,10.135148333333333,7.966764144144144
9_9,"['8_35', '4_83']",1,0.0483159419715004,55.92849999999999,17.122833333333332,10.418082333333333,7.540484834834834
9_74,"['8_75', '8_25']",1,0.04828857583808081,33.59746666666666,16.1209,10.083725333333334,12.230864204204202
4_83,"['3_21', '3_69']",1,0.04718136324344534,63.52056666666666,17.19986666666667,10.09417,7.025601651651651
9_4,"['8_44', '8_82']",1,0.04710981014691036,42.3494,18.0579,10.11345,9.440384984984986
9_89,"['4_83', '7_0']",1,0.04387831226090252,50.21103333333334,23.383033333333334,10.492874333333333,8.16696042042042
9_65,"['8_83', '4_83']",1,0.04304651210325672,53.53979999999999,20.381800000000002,10.323541333333333,8.032769069069067
9_1,"['7_26', '8_57']",1,0.042386331543782976,56.24946666666667,20.5164,10.343083,7.554917087087087
9_21,"['8_19', '6_30']",1,0.04211792276770768,34.4301,27.447233333333333,9.990649,10.988761291291292
9_25,"['8_25', '8_30']",1,0.04063468239770937,49.506933333333336,16.760966666666665,10.257873666666667,8.836306186186185
9_45,"['8_45', '8_62']",1,0.03890660272667055,53.89286666666667,21.951966666666667,10.477843,7.527983363363364
9_54,"['7_0', '4_83']",1,0.032026412743581076,45.6638,24.7563,10.340713,8.50096987987988
9_18,"['8_54', '8_45']",1,0.03019398869546771,49.66576666666666,17.828666666666667,10.012237,8.499391531531531
6_30,"['3_17', '5_33']",2,inf,26.914500000000004,30.985166666666668,9.935141666666667,16.659536876876874
9_47,"['6_30', '8_82']",2,inf,31.16463333333333,17.441433333333332,9.933232666666665,13.12495054054054
9_49,"['8_49', '6_81']",2,inf,34.36986666666667,38.07656666666667,9.990447666666666,11.254087387387386
9_56,"['4_83', '8_57']",2,inf,62.22573333333333,20.454733333333333,10.349771666666667,7.044893873873874
9_75,"['5_33', '8_41']",2,inf,50.36103333333333,26.895566666666667,10.705253333333333,8.101687897897898
9_88,"['8_83', '8_44']",2,0.837982265512261,42.35476666666667,18.930366666666668,10.205988666666668,10.043203633633633
9_72,"['8_30', '5_33']",2,0.7700505323707969,53.7788,27.249633333333332,10.485487666666668,7.696000060060061
9_66,"['6_30', '6_30']",2,0.6722746875829211,27.1898,31.124266666666667,9.935141666666667,16.568326576576577
9_30,"['7_67', '7_0']",2,0.6152165484188764,44.299,33.3097,10.312873333333334,8.915033753753754
9_50,"['8_43', '8_30']",2,0.6054584066510471,45.4167,23.342399999999998,10.263800000000002,9.45639855855856
9_59,"['8_54', '7_0']",2,0.578603564515481,42.95513333333333,25.414933333333334,10.005492,10.554740780780783
9_82,"['8_45', '8_83']",2,0.43706328456259286,53.051233333333336,21.741933333333332,10.691626333333332,8.077181321321321
9_81,"['5_33', '8_41']",2,0.35271582022599085,50.6022,25.785833333333333,10.568606333333335,8.52155717717718
9_26,"['8_1', '5_33']",2,0.27044416786721104,50.916066666666666,26.462833333333336,10.535971000000002,7.726203903903904
9_62,"['5_78', '8_54']",3,inf,33.18216666666667,28.637533333333334,9.956650666666667,14.523974324324323
