cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ,Cost of energy next 10 years,Average Energy Change
7_46,"['4_81', '6_18']",1,0.10408805259326304,40.04233333333333,17.358966666666667,10.067526333333335,10.023585645645646
7_81,"['4_83', '6_30']",1,0.10270914669587777,37.71073333333334,18.5023,10.073927,10.70013018018018
7_45,"['6_81', '4_83']",1,0.1003032356680748,51.3961,18.209833333333332,10.148308333333334,8.272768648648649
7_2,"['3_9', '6_10']",1,0.09886408144237281,45.68803333333333,16.390933333333333,10.414361666666666,9.391551111111111
7_80,"['6_40', '5_3']",1,0.09752967206903165,46.47116666666667,20.762966666666667,10.301325333333335,8.773764174174174
7_41,"['5_14', '5_14']",1,0.09467009415384148,60.27106666666666,17.2433,10.148863333333333,7.340054054054054
7_43,"['6_32', '4_81']",1,0.09206874911487488,46.25516666666667,18.246033333333333,10.029805000000001,8.898203663663663
7_3,"['6_81', '6_78']",1,0.08988304277387243,33.65023333333333,17.829733333333333,9.946497333333333,11.35456048048048
7_23,"['6_18', '6_24']",1,0.08966280647444073,45.2344,25.389766666666663,10.088489666666668,8.933652192192191
7_1,"['5_33', '6_40']",1,0.08944160568738216,46.78766666666667,18.128800000000002,10.329899666666664,9.103634624624625
7_39,"['6_33', '6_78']",1,0.08897499551915289,40.97813333333334,17.2194,9.995732666666667,10.883154204204205
7_22,"['6_78', '6_78']",1,0.0855230381985841,41.60136666666667,19.249866666666666,9.858779333333333,9.502647297297296
7_55,"['6_59', '6_1']",1,0.08429068002357283,36.857433333333326,20.521733333333334,9.993069666666665,11.264427777777778
7_10,"['5_78', '5_33']",1,0.0837917095366273,28.429000000000002,16.03656666666667,9.956652333333333,13.809691261261262
7_30,"['6_18', '6_30']",1,0.08328040473253714,31.757133333333332,16.654999999999998,10.015310666666666,11.663146246246248
7_57,"['3_9', '6_78']",1,0.08025622554542378,37.14823333333334,16.108700000000002,9.952067999999999,13.378696846846848
7_51,"['4_83', '6_10']",1,0.08006101620677047,59.417300000000004,17.003533333333333,10.303358,7.435895975975977
7_8,"['6_1', '6_10']",1,0.07697814568543385,38.99746666666667,18.304566666666666,9.981919333333334,10.464899729729728
7_36,"['6_25', '6_62']",1,0.07507636351169285,40.5243,25.963933333333333,10.253647666666668,9.21870906906907
7_60,"['5_33', '5_33']",1,0.07299207606196324,50.125699999999995,25.1172,10.667080666666669,7.75703885885886
7_31,"['6_28', '5_33']",1,0.0727959492325708,39.364066666666666,26.1388,10.179925333333331,8.954454234234236
7_83,"['6_14', '4_81']",1,0.06946848464100541,49.5461,18.4466,9.950128666666666,9.152474534534536
7_13,"['6_30', '5_14']",1,0.06576527537906615,38.341833333333334,18.277333333333335,9.994624,9.93937285285285
7_15,"['4_81', '3_6']",1,0.0620102743891592,44.04816666666667,19.655533333333334,9.986041666666667,9.428467387387387
7_47,"['5_33', '4_81']",1,0.061443353126953724,44.422333333333334,17.7275,10.256934666666666,9.309904174174177
7_40,"['6_81', '3_6']",1,0.060392930260777695,28.644066666666664,17.44536666666667,9.976704,13.57134816816817
3_6,"['2_4', '2_4']",1,0.06036510669647384,53.47476666666666,20.090466666666668,10.462006666666667,7.601055885885885
7_37,"['3_6', '6_48']",1,0.05885157733200204,34.26043333333333,17.597066666666667,9.950463333333333,11.783520090090091
7_58,"['3_9', '6_14']",1,0.058379928590992974,30.92083333333333,24.8308,9.928531,10.561986636636638
7_62,"['6_30', '4_81']",1,0.057359828027402575,32.56116666666667,16.387966666666667,9.947747999999999,12.711465465465464
7_12,"['5_14', '3_9']",1,0.05223201389219786,49.63196666666666,26.078933333333335,10.276636666666667,8.401111471471472
7_25,"['5_14', '5_14']",1,0.0495903441150177,60.20566666666667,17.225033333333332,10.160556999999999,7.335594474474475
7_61,"['6_75', '6_10']",1,0.04799243515820319,49.842800000000004,16.641033333333333,10.076184333333332,9.567741861861863
7_32,"['3_9', '6_40']",1,0.0458692517109497,37.46463333333333,26.0569,10.011931666666667,9.470628948948951
7_27,"['6_62', '6_28']",1,0.043383680318512835,28.97453333333333,16.904766666666667,9.954904999999998,11.311400300300301
7_11,"['6_81', '4_23']",1,0.04306017943528398,31.566066666666668,16.042533333333335,9.943791,13.470971471471472
5_14,"['4_12', '3_46']",1,0.04205420766321611,60.06463333333334,17.256533333333334,10.154947333333334,7.345351951951951
7_82,"['6_18', '6_4']",1,0.03896388612585795,31.627866666666666,17.738733333333332,9.927219999999998,12.716674624624622
7_29,"['3_6', '5_78']",1,0.03803808217837408,28.962766666666667,17.672066666666666,9.945286666666666,12.889522702702706
7_66,"['6_81', '6_10']",1,0.036927699805695435,46.781933333333335,16.967200000000002,10.136845333333333,9.328681801801801
7_65,"['6_18', '6_30']",1,0.035794501160108516,29.983800000000002,16.896,9.93773,12.708425525525525
7_79,"['5_78', '4_83']",1,0.03048756385499142,35.88296666666667,16.041066666666666,9.956039333333331,12.711496336336333
7_64,"['6_81', '3_9']",1,0.025302329564534966,30.100566666666666,15.591166666666666,9.994682333333332,11.859016576576577
3_9,"['0_2', '2_76']",2,inf,32.7417,35.06393333333333,9.937040333333334,11.635747117117118
7_21,"['5_78', '6_81']",2,inf,38.18573333333333,30.6624,9.931303,15.219947687687688
7_38,"['4_81', '6_24']",2,inf,49.49316666666667,18.754366666666666,10.042688,9.075290390390391
7_48,"['5_14', '4_23']",2,inf,29.3466,17.243233333333333,9.979893666666667,14.23861171171171
7_71,"['4_23', '5_33']",2,inf,30.298933333333338,16.460466666666665,9.952018333333333,14.439667537537538
7_87,"['6_32', '6_25']",2,inf,48.20846666666667,22.510333333333335,10.355477,8.844291291291292
7_6,"['4_83', '6_30']",2,0.790409689776224,43.0516,26.087833333333332,10.250012,9.480721561561563
7_9,"['5_3', '6_33']",2,0.5998209444268788,39.85896666666667,25.125666666666664,10.214716666666668,9.54534057057057
7_56,"['6_33', '6_10']",2,0.5629514027332075,48.35496666666666,17.5276,10.155808333333333,9.063139609609609
7_7,"['6_62', '4_81']",2,0.5521250618107711,42.36626666666666,19.250733333333333,10.008211000000001,9.912537207207206
7_69,"['4_23', '6_32']",2,0.4077113136479821,31.6082,26.988799999999998,9.964075666666666,13.342646936936935
7_74,"['3_9', '6_34']",2,0.36263290636518974,31.687133333333332,29.842066666666664,9.942026,11.08611900900901
7_18,"['3_9', '3_9']",2,0.3093421734537206,32.89243333333334,35.03766666666667,9.937040333333334,11.653953843843844
7_34,"['6_62', '3_9']",2,0.30589389452427385,29.79346666666667,30.964366666666667,9.955403000000002,11.527893153153153
7_44,"['6_18', '6_24']",2,0.2877256482212721,36.927166666666665,30.900166666666667,9.964091666666667,10.6068387987988
7_16,"['6_24', '6_1']",2,0.28637639354463756,37.62283333333334,23.31736666666667,9.975401666666665,11.487343423423425
7_72,"['5_33', '6_1']",2,0.2758866142976158,33.70036666666667,25.2242,10.039088666666666,10.859574684684686
7_59,"['4_81', '4_23']",2,0.2545316917252315,34.2671,18.367833333333333,9.987207,11.923235105105107
7_33,"['3_6', '6_32']",2,0.22452338010751888,31.109933333333334,17.181033333333332,9.985738333333332,12.530732702702702
7_85,"['6_62', '6_78']",2,0.21694093435927725,29.658533333333335,19.2152,10.008431666666668,12.30806792792793
7_17,"['6_30', '6_28']",2,0.2015707278603311,32.2406,17.300166666666666,9.965437333333332,13.095221531531534
7_77,"['6_81', '6_24']",2,0.2008230879869195,35.2104,17.250333333333334,9.973941666666667,11.81341066066066
7_54,"['3_6', '6_30']",2,0.11361925657191789,30.68343333333333,18.439433333333334,9.981657666666665,13.239070420420424
7_20,"['6_24', '6_81']",3,inf,32.61416666666667,33.7218,9.963757000000001,13.37028096096096
7_35,"['6_81', '3_9']",3,inf,30.690066666666667,36.7849,9.956719333333332,12.342396996996998
