cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ,Cost of energy next 10 years,Average Energy Change
59_56,"['58_74', '58_19']",1,0.13841525867473511,33.457566666666665,37.3965,10.297857333333333,9.88718675675676
59_86,"['57_74', '57_74']",1,0.13462074829492812,28.633866666666666,45.24606666666667,10.108965333333334,11.544768318318319
59_6,"['58_47', '58_47']",1,0.13417922101976004,54.46246666666667,25.696299999999997,10.841296,7.524503933933933
59_57,"['58_66', '58_51']",1,0.13267103302815864,41.913999999999994,28.516733333333335,10.329196666666666,8.59175072072072
59_85,"['51_66', '58_65']",1,0.12926399953332876,51.34363333333334,25.575100000000003,10.693184333333335,7.95132048048048
59_2,"['58_65', '58_51']",1,0.1256982712272542,44.26669999999999,29.148299999999995,10.553858666666668,8.257442912912914
59_39,"['58_21', '57_52']",1,0.12026875617805279,29.999533333333332,15.706133333333334,9.804871,12.487505645645646
59_34,"['45_76', '58_16']",1,0.11528368984038487,36.07496666666666,19.0194,10.386791,10.193799909909908
59_12,"['58_74', '58_47']",1,0.1144156263810929,38.611399999999996,33.63906666666667,10.592831,9.649368828828829
59_48,"['58_3', '58_49']",1,0.11284147254011616,42.9724,20.428133333333335,9.953028666666667,8.714365765765764
58_47,"['57_58', '57_53']",1,0.1110105105948565,54.813266666666664,25.5874,10.810564333333334,7.520234744744744
59_22,"['56_12', '58_52']",1,0.10593914015415964,26.276133333333334,16.507099999999998,9.963970333333334,13.304676096096095
59_5,"['58_47', '58_56']",1,0.10555391685960105,27.426366666666667,26.735833333333332,9.953101333333334,12.048964564564566
59_16,"['45_76', '54_29']",1,0.1048009989930264,39.3277,18.0098,9.976302666666667,10.389678978978978
59_88,"['51_66', '58_52']",1,0.10434839447159176,54.308233333333334,25.50436666666667,10.453094000000002,7.584802822822823
59_67,"['57_74', '58_49']",1,0.10312746547714804,30.342233333333336,19.856766666666665,10.083709333333333,11.401621021021024
59_45,"['58_47', '58_26']",1,0.09237275953798954,40.651666666666664,17.57956666666667,9.968448666666667,9.949145705705705
59_40,"['51_66', '58_51']",1,0.09081383447009037,51.894299999999994,25.059,10.452894666666667,7.839572282282282
59_19,"['58_65', '58_52']",1,0.0872196145173429,32.66563333333333,33.86536666666667,10.434352666666665,9.500722462462463
59_32,"['58_21', '58_21']",1,0.084533504646515,43.76496666666666,19.508266666666668,10.133624666666668,9.531532732732733
59_78,"['58_3', '58_74']",1,0.08445951011167374,36.0983,34.6264,10.356216333333334,9.885786606606606
59_73,"['45_76', '43_83']",1,0.08313879695363771,29.631533333333334,30.309700000000003,9.945861666666666,12.247002522522521
59_76,"['58_36', '58_65']",1,0.08313065049880863,31.056166666666666,18.375266666666665,10.365264666666667,11.298917057057059
59_69,"['58_36', '57_74']",1,0.08116262565808993,25.3854,24.929533333333335,10.140422,12.935164684684686
59_65,"['45_76', '58_52']",1,0.07972231498457133,51.45263333333333,28.970566666666667,10.472040333333332,8.054372912912912
59_28,"['54_29', '58_65']",1,0.07683736595735026,28.60036666666667,36.121633333333335,9.934429333333332,12.476198738738738
59_59,"['58_21', '57_52']",1,0.06454231213014963,32.6663,15.936933333333334,9.93796,11.876477477477478
59_75,"['54_29', '45_76']",1,0.06434447181660133,37.76499999999999,15.876866666666666,9.953679000000001,12.438345045045045
59_66,"['58_51', '58_3']",1,0.0586947945717676,51.847366666666666,27.600166666666667,10.494599333333332,7.841586906906907
59_46,"['54_29', '45_76']",1,0.05823180513068721,31.503733333333333,16.584400000000002,10.008179333333333,12.255457417417416
59_87,"['45_76', '54_29']",1,0.057817986921502765,33.9745,17.539566666666666,9.964916,11.631362072072072
59_82,"['58_36', '58_74']",1,0.055453903769629505,30.0739,21.183633333333333,9.922272999999999,11.57669132132132
59_30,"['58_21', '58_26']",1,0.0528321362063095,37.83226666666667,17.051199999999998,10.066068999999999,11.315876276276276
59_18,"['45_76', '54_29']",1,0.049515057916863905,31.570600000000002,17.909833333333335,9.999381333333334,11.985573723723725
59_7,"['58_16', '58_36']",1,0.04120352716394271,31.61146666666667,17.29596666666667,9.946277333333333,12.484524354354356
59_60,"['58_47', '58_47']",1,0.03762235907033576,54.80583333333334,25.590466666666668,10.806175333333334,7.5232957957957955
59_80,"['58_63', '58_3']",1,0.02385370238848466,29.807733333333335,28.98726666666667,9.950541000000001,12.016224234234235
59_3,"['54_29', '58_65']",2,inf,35.021966666666664,15.7737,9.920609,13.515136396396395
59_10,"['58_70', '58_47']",2,inf,53.84989999999999,27.719566666666665,10.870331333333333,7.853390630630629
59_11,"['58_74', '45_76']",2,inf,45.04076666666666,30.374366666666663,11.172767666666665,8.828749939939941
59_43,"['54_29', '54_29']",2,inf,34.82486666666667,14.55695,9.935415333333333,16.03276912912913
59_77,"['57_74', '58_52']",2,inf,30.659833333333335,44.6047,10.163806333333332,11.029902282282285
59_81,"['58_49', '58_63']",2,inf,27.242500000000003,17.203733333333332,9.960784333333331,13.273040540540542
59_38,"['51_66', '58_74']",2,0.8024585247123917,48.77016666666666,30.243433333333332,10.603960666666667,8.332025165165165
59_23,"['58_52', '58_47']",2,0.7647374350202701,44.72783333333333,32.1447,10.701391333333333,8.395383543543543
59_41,"['58_21', '58_51']",2,0.5821493675808861,46.97513333333333,25.692700000000002,10.21372,8.742033003003003
59_83,"['51_66', '58_16']",2,0.5498186108630083,46.469166666666666,22.220366666666667,10.109336999999998,9.04045795795796
59_15,"['54_29', '58_51']",2,0.47745440128374955,32.13766666666667,36.494366666666664,9.924554666666667,13.114768288288289
59_26,"['43_83', '58_47']",2,0.3277864418702099,33.86226666666667,23.884900000000002,9.970575666666667,11.840380720720722
59_53,"['43_83', '56_12']",2,0.27101792018219295,28.2727,16.790266666666668,9.970372333333334,14.72071927927928
59_17,"['43_83', '58_57']",2,0.22822221651265176,31.623866666666668,34.1612,10.022947333333333,12.19522018018018
59_61,"['43_83', '54_29']",2,0.2015735773251157,34.749766666666666,14.626739999999998,9.935415333333333,15.904157177177177
59_0,"['58_30', '58_16']",2,0.1871703127259992,45.7943,26.62436666666667,10.029813333333333,8.964508348348348
59_63,"['51_66', '54_29']",2,0.17217148741960636,31.389300000000002,18.458833333333335,9.950661333333334,12.674004474474474
59_8,"['54_29', '57_74']",2,0.16803415109020536,28.774533333333334,30.395033333333334,9.935411666666665,14.281701591591593
59_58,"['56_12', '58_3']",2,0.13669732696122094,33.7963,16.7761,10.073219,12.196297717717718
59_64,"['45_76', '54_29']",2,0.12375487334661202,33.142266666666664,17.25786666666667,9.938368666666667,12.130625165165164
59_37,"['58_56', '58_16']",2,0.11092320049487853,28.8017,17.922066666666666,9.934823666666666,13.994696276276274
59_89,"['58_63', '45_76']",2,0.10614026034030824,30.187966666666668,16.7447,9.955236,12.764483063063063
59_79,"['58_47', '54_29']",2,0.09263716292744528,31.369366666666668,16.038833333333333,9.958620999999999,12.560114144144144
59_36,"['56_12', '57_74']",2,0.07474417064053478,29.2731,17.1624,9.961159,13.671419399399397
59_44,"['58_74', '43_83']",2,0.07407664099389112,29.503833333333336,17.00323333333333,9.933942666666667,13.542216756756757
59_21,"['58_26', '58_56']",2,0.06994575132473496,30.5979,16.474866666666667,9.954838333333335,13.820525285285285
59_9,"['58_21', '43_83']",2,0.06388998689136177,30.911766666666665,17.4183,9.950508333333334,13.48493099099099
59_84,"['54_29', '51_66']",2,0.06262545974495315,34.74526666666667,16.473233333333337,9.949057,12.632799399399401
59_4,"['58_21', '54_29']",2,0.05253431095620456,30.718333333333334,16.305066666666665,9.956227,13.383973633633635
54_29,"['38_71', '38_71']",2,0.020869086715592945,34.76176666666667,14.556966666666668,9.935415333333333,16.013891531531534
59_1,"['54_29', '54_29']",3,inf,34.82586666666666,14.594153333333333,9.935415333333333,16.07394894894895
59_13,"['54_29', '58_3']",3,inf,30.399133333333335,39.5035,9.969098333333333,12.899557057057054
59_20,"['58_57', '58_65']",3,inf,45.15323333333333,32.66193333333333,10.890931666666665,8.830285015015015
59_51,"['54_29', '54_29']",3,inf,34.751599999999996,14.632109999999999,9.935415333333333,16.0984812012012
59_62,"['58_47', '43_83']",3,1.3856883681176742,34.00206666666667,17.308866666666663,9.972190333333334,12.592709039039038
59_31,"['51_66', '54_29']",3,1.2558163907520266,31.7467,17.064966666666667,9.975655333333334,12.827335195195197
59_74,"['56_12', '58_51']",3,0.6293807926228983,30.545199999999998,16.79853333333333,9.974771,13.123886846846846
