cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ,Cost of energy next 10 years,Average Energy Change
51_14,"['50_65', '50_56']",1,0.08961029479064192,50.73543333333333,17.730033333333335,10.216093333333335,8.511152312312312
51_64,"['49_25', '45_76']",1,0.08798631531214526,51.954100000000004,31.791300000000003,10.479669666666666,7.822979309309311
51_89,"['50_45', '49_68']",1,0.08668830875536183,29.480166666666666,16.928166666666666,9.964360333333333,13.541526306306308
51_25,"['50_87', '49_25']",1,0.08608747517705852,32.03456666666667,38.45236666666667,10.732039333333333,9.64485424924925
51_83,"['50_5', '50_65']",1,0.08505676082304225,55.96256666666667,23.452266666666663,10.229562333333334,7.661936816816817
51_24,"['38_71', '49_37']",1,0.08390408434085667,31.3351,26.897666666666666,9.89557,12.35489870870871
51_10,"['49_37', '49_37']",1,0.08300811754028667,26.805899999999998,42.7836,10.481271999999999,11.201916216216217
51_81,"['50_16', '50_76']",1,0.08168197611878628,39.28073333333333,17.396333333333335,10.213366,10.342983573573575
51_32,"['49_37', '50_76']",1,0.07595374339528094,29.7106,42.917233333333336,10.961484,10.238439909909909
51_72,"['49_68', '47_83']",1,0.07385676364241155,26.81723333333333,17.58503333333333,9.884414,13.644156486486485
51_40,"['50_82', '49_68']",1,0.07349489735872781,26.805966666666666,21.8048,9.929141333333334,12.847188918918917
51_42,"['50_2', '50_43']",1,0.07302284491433235,45.4746,30.665966666666662,10.957588666666666,8.175593183183183
51_21,"['50_82', '50_49']",1,0.07169277530902594,36.555,32.266933333333334,10.022364666666666,10.513999399399397
51_39,"['50_45', '49_37']",1,0.07142434330037893,27.284566666666667,18.053166666666666,9.909289666666666,12.088962042042041
51_35,"['50_87', '50_76']",1,0.07087977904779713,38.48876666666667,33.64076666666667,11.404674333333332,9.335456246246247
51_8,"['50_82', '50_30']",1,0.06632529914031338,39.13713333333333,32.32533333333333,10.752096,8.969985255255255
51_33,"['38_71', '50_49']",1,0.06599492824989935,32.81286666666667,15.645900000000003,9.931268000000001,14.13670054054054
51_73,"['38_71', '50_45']",1,0.0633742079162799,34.722,14.743246666666666,9.935415333333333,14.43764036036036
51_34,"['50_49', '49_37']",1,0.06097219713649823,32.55583333333333,36.8078,9.926013000000001,10.606058888888887
51_78,"['38_71', '38_71']",1,0.05529815418164538,35.0842,14.623703333333333,9.939557666666667,15.846349429429429
51_16,"['50_49', '50_49']",1,0.05524511758933995,32.34523333333333,38.759,9.88212,11.551776126126127
51_79,"['50_45', '43_83']",1,0.05481128808305344,30.25636666666667,16.194300000000002,9.935411666666665,14.610760330330331
51_23,"['38_71', '47_83']",1,0.050055383154555724,29.07783333333333,16.483566666666665,9.947775666666665,14.265657207207207
51_48,"['43_83', '45_76']",1,0.049120843969393514,36.43236666666667,17.783733333333334,9.992207333333333,11.58811045045045
51_28,"['50_82', '49_37']",1,0.04829788926409857,34.62186666666667,33.5819,9.982152000000001,9.554661816816814
51_30,"['38_71', '50_0']",1,0.04266827585515526,38.5276,16.4752,9.965440666666668,12.557633753753755
51_18,"['50_54', '49_68']",1,0.03909433741686958,27.873166666666666,16.4393,9.975242,12.80820864864865
51_1,"['38_71', '49_25']",1,0.03908657152988719,33.06146666666667,16.54406666666667,9.927150333333332,14.589646186186185
51_76,"['50_89', '47_83']",1,0.03801515995460712,31.068766666666665,16.242433333333334,9.961295666666667,14.276079039039042
51_2,"['50_43', '49_68']",1,0.036682061703587496,31.0065,17.32193333333333,10.062086333333333,12.461425825825826
51_5,"['50_47', '38_71']",1,0.034961346495071356,27.636733333333336,16.79093333333333,9.950544333333333,13.621176366366365
51_41,"['43_83', '47_83']",1,0.03362283613706717,32.9449,15.395266666666666,9.939223666666667,14.275150660660662
51_31,"['50_54', '43_83']",1,0.026481539458486254,35.56976666666667,17.337366666666668,9.942321,12.04132138138138
51_74,"['50_76', '49_68']",1,0.02618429906488752,31.500933333333336,17.3197,10.054014333333333,12.013328978978977
51_75,"['43_83', '50_54']",1,0.023399061519104022,32.09626666666667,16.237099999999998,9.970912,12.451614744744743
51_19,"['43_83', '47_83']",2,inf,33.53893333333334,16.00936666666667,9.937887,14.148992672672675
51_20,"['50_30', '50_2']",2,inf,44.729600000000005,33.6318,11.509702333333331,8.549299249249248
51_27,"['50_82', '49_68']",2,inf,28.61583333333333,26.9699,9.942894333333333,13.696932432432432
51_29,"['43_83', '50_34']",2,inf,32.86533333333333,23.730866666666667,9.904643333333333,13.366807777777778
51_47,"['50_82', '45_76']",2,inf,56.034933333333335,23.694833333333335,10.669807333333333,7.766310690690691
51_54,"['50_34', '43_83']",2,inf,32.399633333333334,33.91433333333333,9.92186,15.241604084084083
51_67,"['50_49', '49_25']",2,inf,29.172466666666665,50.33950000000001,9.941803333333333,12.438417117117117
51_9,"['50_43', '50_76']",2,1.1052684462117677,41.70473333333333,36.43019999999999,11.037852666666666,9.227697747747747
51_53,"['49_25', '50_49']",2,0.91611263835907,29.45703333333333,43.48083333333333,9.974936,12.120041861861864
51_71,"['45_76', '49_25']",2,0.8243726040045325,52.27376666666667,28.5538,10.755156999999997,8.002497567567568
51_55,"['50_87', '50_30']",2,0.7505595362974482,45.07753333333333,30.871799999999997,11.236282333333333,8.377674534534535
51_77,"['49_37', '50_76']",2,0.7329100325266286,32.63203333333333,43.47546666666667,11.101452,10.40897842942943
51_68,"['50_65', '43_83']",2,0.4738646826178544,34.05716666666667,21.9778,9.952006,14.036813783783785
51_82,"['38_71', '50_34']",2,0.29866898822987775,29.708366666666667,17.110633333333332,9.960315666666666,13.947800960960961
51_4,"['43_83', '50_43']",2,0.18724328839943724,31.5047,24.9555,9.953425999999999,12.489621381381383
51_59,"['49_68', '50_49']",2,0.13211400751327293,29.3647,24.231666666666666,9.953736333333334,13.040391501501498
51_56,"['43_83', '50_34']",2,0.12581644588810806,29.400000000000002,34.84123333333333,9.951500999999999,13.1297918018018
51_50,"['49_68', '50_0']",2,0.1199773412820126,32.38903333333334,22.36603333333333,9.951719666666666,12.502981501501502
51_44,"['43_83', '45_76']",2,0.10930621322320558,33.67633333333333,22.435933333333335,9.961227666666666,12.378403183183181
51_6,"['50_82', '43_83']",3,inf,32.34473333333333,30.044666666666668,9.959393999999998,14.034092792792793
51_12,"['50_5', '43_83']",3,inf,33.69266666666666,34.299033333333334,9.922728,13.869845825825825
51_61,"['50_8', '38_71']",3,inf,33.6304,35.45953333333333,9.927185,14.128510210210209
