cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ,Cost of energy next 10 years,Average Energy Change
73_89,"['62_61', '71_52']",1,0.09988992593876111,45.90313333333334,24.342200000000002,10.321303333333333,8.53663855855856
73_14,"['71_43', '72_26']",1,0.09983968166784102,50.70423333333333,17.411866666666665,10.727299333333333,8.487374444444443
73_58,"['71_43', '72_3']",1,0.09930267481763626,47.409,29.0384,10.35241,8.186021921921922
73_76,"['72_21', '72_3']",1,0.0982676217775499,29.624733333333335,15.936433333333333,9.960088666666666,13.516004834834837
73_36,"['71_43', '72_8']",1,0.09653785652887287,48.428599999999996,27.613933333333335,10.664071000000002,7.9167036996997
73_37,"['72_24', '72_25']",1,0.09310369010988592,32.619033333333334,24.6882,10.235629000000001,10.160523783783786
73_70,"['71_43', '72_3']",1,0.08828037838734176,45.003433333333334,28.408566666666662,10.502256666666668,8.810191141141141
73_5,"['71_52', '72_42']",1,0.08620026126096486,37.37546666666666,32.32893333333333,10.212901666666667,9.164968828828828
73_44,"['72_70', '72_64']",1,0.08600590528308803,43.9923,28.66343333333333,10.579008666666669,8.095071171171172
73_81,"['62_61', '71_50']",1,0.08589462764322359,55.64626666666667,17.985,10.398034,7.630377897897898
73_31,"['51_66', '71_52']",1,0.08464095379729109,38.9368,26.820866666666664,10.205473333333332,9.706595945945944
73_22,"['72_11', '51_66']",1,0.08338184142079229,48.0408,29.734799999999996,10.437394,8.111167177177176
73_40,"['72_78', '72_3']",1,0.08214605707967315,40.0011,31.4448,11.004254666666668,8.687183873873876
73_60,"['70_16', '70_16']",1,0.08112663364398447,36.38786666666667,13.855336666666666,9.927121999999999,15.675615375375378
73_83,"['72_24', '72_86']",1,0.08039573405691508,39.476866666666666,32.30866666666666,10.573502666666666,8.74491936936937
73_73,"['62_61', '72_8']",1,0.07970451143245406,48.48696666666666,28.3432,10.474573666666664,8.379895795795795
73_13,"['62_61', '72_42']",1,0.07882338839819895,55.10566666666667,24.831033333333334,10.842132666666666,7.835843063063064
73_71,"['71_43', '71_52']",1,0.07800975045601288,47.82146666666667,23.1798,10.259433666666666,8.519037027027027
73_17,"['72_73', '72_40']",1,0.0739556316577732,29.262600000000003,25.343400000000003,9.923111333333333,10.901157807807808
73_64,"['62_61', '72_73']",1,0.07217020407773568,46.63456666666667,17.9691,10.139072333333333,8.92328987987988
73_10,"['62_61', '72_8']",1,0.0714301097818147,50.046366666666664,26.496199999999998,10.397671,8.010641801801802
73_55,"['72_40', '71_50']",1,0.06717496494148598,48.64763333333334,27.455966666666665,11.001115666666665,8.38626936936937
73_48,"['71_52', '51_66']",1,0.06701437681192861,48.43993333333333,23.976399999999998,10.340640666666665,8.40922165165165
73_56,"['62_61', '71_52']",1,0.06663556050560433,42.66453333333333,18.26516666666667,10.116180666666667,8.975665525525526
73_51,"['72_84', '72_86']",1,0.06534404182631055,51.70053333333333,25.159233333333333,11.020147666666668,7.885769279279278
73_75,"['72_70', '72_21']",1,0.06515322139353989,30.275566666666666,16.553,9.956058999999998,12.994917597597597
73_35,"['72_76', '72_40']",1,0.06443500713050049,50.009299999999996,26.124200000000002,10.833780333333332,7.749427687687689
73_62,"['71_50', '71_89']",1,0.06352693839084013,38.04163333333333,16.603166666666667,9.919050666666669,11.71910156156156
73_52,"['69_73', '72_49']",1,0.06140808681548473,32.361533333333334,17.5785,10.063395,12.019856996997
73_87,"['71_43', '70_16']",1,0.058598880012495524,35.100833333333334,17.381033333333335,10.023240999999999,12.00962081081081
73_53,"['71_52', '51_66']",1,0.05668307569740603,42.35863333333333,22.065066666666667,10.041483666666666,9.184826606606604
73_25,"['71_50', '71_52']",1,0.05470678884189179,36.36006666666667,17.014466666666667,10.238835,10.392761951951954
73_78,"['70_16', '71_43']",1,0.05442514458110913,28.2784,17.299133333333334,9.960515333333332,12.778476246246242
73_38,"['71_43', '69_73']",1,0.05426232616726269,34.38473333333334,16.958766666666666,10.108214666666667,11.669983003003004
73_49,"['62_61', '72_25']",1,0.05335274455947804,45.176066666666664,28.635266666666666,10.069762333333331,9.053816186186188
73_23,"['72_64', '70_16']",1,0.05064097627162151,29.009733333333333,17.257133333333332,9.926005333333334,13.20511735735736
73_41,"['71_89', '51_66']",1,0.04903541551153978,32.82403333333333,17.205433333333335,9.933838666666666,12.486061861861863
73_20,"['72_44', '62_61']",1,0.047514580751924454,39.01996666666667,26.33996666666667,10.097939666666667,10.448320420420423
73_45,"['72_21', '51_66']",1,0.04511261817737633,37.880433333333336,17.672366666666665,9.957640333333332,11.645786186186186
73_4,"['62_61', '72_21']",1,0.04417401916182646,30.730100000000004,18.520666666666667,9.931701333333335,11.714932312312314
73_46,"['71_89', '72_6']",1,0.04299678880156245,33.86403333333334,16.37623333333333,9.920653666666666,13.4077933033033
73_42,"['70_16', '71_43']",1,0.03875543396315391,31.652966666666668,16.241733333333332,9.939624333333333,12.550617537537539
72_8,"['71_86', '71_78']",2,inf,32.57233333333334,41.071,10.211362666666666,10.32845240840841
73_3,"['72_25', '62_61']",2,inf,37.07463333333333,17.94956666666667,10.384876,10.532616576576578
73_15,"['69_73', '71_52']",2,inf,28.966700000000003,18.32613333333333,9.876539,14.187565315315316
73_65,"['71_43', '72_49']",2,inf,48.363800000000005,18.72096666666667,11.477775666666666,9.138353873873873
73_67,"['72_24', '71_43']",2,inf,55.065,30.12353333333333,10.709468,7.688699039039039
73_39,"['51_66', '71_50']",2,0.8544645941380296,53.43066666666667,29.195166666666665,11.297539,7.771792432432432
72_42,"['65_1', '71_21']",2,0.5585415749765237,36.15449999999999,33.75536666666667,10.899723666666667,9.882162492492492
73_59,"['72_40', '72_8']",2,0.487142900056947,38.55786666666666,37.44043333333334,10.809841666666665,9.561046996996998
73_19,"['72_86', '72_42']",2,0.3773272854514076,44.1224,18.682566666666666,10.284827666666667,9.32888948948949
73_66,"['69_73', '62_61']",2,0.3710605752731627,35.834133333333334,22.593,10.085456,11.319374174174174
73_72,"['72_8', '72_40']",2,0.36527099316266104,41.426700000000004,34.97823333333333,10.306522333333334,9.44510216216216
73_9,"['70_16', '72_76']",2,0.2967371322530921,31.277766666666665,32.08036666666667,9.951956666666666,12.277671651651652
73_74,"['71_50', '72_21']",2,0.28771935654978886,34.87923333333333,23.8159,9.966334999999999,11.943834534534536
73_84,"['72_42', '72_40']",2,0.275869861695503,38.08443333333333,35.000499999999995,11.413032666666666,9.664855825825827
73_26,"['71_89', '72_70']",2,0.26828213638927856,29.8831,26.318466666666666,9.986931333333333,13.448805705705704
73_63,"['71_52', '72_8']",2,0.2615954396259257,32.13916666666666,27.44113333333333,10.145378666666666,11.102657657657657
73_16,"['72_8', '71_89']",2,0.20634574454130167,34.51186666666667,36.297666666666665,9.927121999999999,12.485795195195195
73_6,"['72_21', '72_86']",2,0.18305946190988143,36.03423333333333,26.107933333333335,9.979800666666668,11.343704864864867
73_12,"['62_61', '72_44']",2,0.17984582447194405,33.0902,28.290000000000003,10.006038,11.179131831831832
73_85,"['70_16', '72_11']",2,0.17934347244852308,31.4252,29.540033333333337,9.947807,12.992721381381381
73_61,"['72_44', '71_43']",2,0.14694327035933047,31.374033333333333,18.171333333333333,10.015476666666666,12.807658228228226
73_82,"['70_16', '51_66']",2,0.13597220665320878,29.971100000000003,30.0677,9.952975,12.502643663663664
73_79,"['71_89', '62_61']",2,0.12323319967771172,34.24876666666666,27.705299999999998,9.964399666666667,11.759750330330332
73_50,"['72_21', '71_50']",2,0.12225158223154953,34.313066666666664,26.79133333333333,9.948953,11.669121711711712
73_88,"['71_89', '51_66']",2,0.07302699658278607,36.72646666666667,18.607866666666666,9.972949999999999,11.74028966966967
73_11,"['72_42', '72_86']",3,inf,43.3853,24.1491,10.797430999999998,10.648475735735737
73_34,"['72_21', '62_61']",3,inf,36.393033333333335,26.4487,9.988156666666667,11.345815315315315
