cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ,Cost of energy next 10 years,Average Energy Change
100_35,"['98_63', '99_34']",1,0.06948532837130522,30.981733333333334,27.590666666666664,10.148175333333333,11.416813813813812
100_61,"['98_63', '99_34']",1,0.06662986599196777,31.943533333333335,29.072633333333332,10.283729333333335,10.668773783783783
100_69,"['99_41', '96_11']",1,0.06278996918011256,24.055566666666667,17.458233333333332,10.023692000000002,12.922966366366362
100_28,"['90_14', '91_42']",1,0.06215582812462574,31.954766666666668,16.0913,9.933505333333335,13.09391021021021
100_17,"['92_20', '99_69']",1,0.061967788355398866,52.819799999999994,23.755066666666664,10.475430666666666,7.793203513513514
100_26,"['91_42', '99_27']",1,0.06162443690376583,33.18683333333333,17.099066666666666,9.939637666666668,12.835624684684683
100_70,"['99_41', '99_22']",1,0.05957864253139203,52.120533333333334,17.71043333333333,10.645318666666666,8.346500720720721
100_51,"['99_31', '90_14']",1,0.05865182756991429,53.564233333333334,17.6825,10.389054333333334,8.290935555555555
100_14,"['99_28', '99_11']",1,0.058058493400606814,25.851133333333337,17.28046666666667,9.938259,12.296373933933936
100_15,"['99_28', '99_41']",1,0.057342834748826135,31.107700000000005,17.535633333333333,9.975267666666667,10.798900270270272
100_20,"['92_20', '99_78']",1,0.05521333767014423,54.82403333333334,23.690066666666667,10.439877666666666,7.661449939939941
100_64,"['98_77', '90_14']",1,0.05451939926517663,29.696700000000003,16.702699999999997,9.964198000000001,12.805636576576575
100_50,"['98_77', '98_77']",1,0.05080225551219908,23.320600000000002,22.72113333333333,9.95161,16.027166936936936
100_33,"['92_20', '99_34']",1,0.04556209545417253,43.23096666666667,22.684366666666666,10.036130333333334,9.45518054054054
100_87,"['99_43', '99_43']",1,0.04515229101753658,34.633433333333336,13.260056666666665,9.927121999999999,15.630107087087088
100_68,"['97_18', '96_11']",1,0.0394438074774377,22.965966666666663,29.632233333333335,9.982059666666665,13.420606066066066
100_62,"['99_33', '92_20']",1,0.038613935818431776,32.03133333333333,16.312033333333336,9.971470333333334,12.561688888888888
100_0,"['99_22', '98_77']",1,0.03834434274710392,29.6063,16.353466666666666,9.969544666666666,12.868706066066066
100_42,"['99_78', '99_11']",1,0.03605906535623631,28.956433333333337,29.92113333333333,10.232933000000001,10.693012732732734
100_27,"['91_42', '99_22']",1,0.03580056766946528,29.0753,16.114533333333334,9.939627666666667,13.426753303303302
100_2,"['91_42', '90_14']",1,0.02895903740177697,39.2926,17.55483333333333,9.933273,11.158444624624627
100_10,"['98_77', '99_22']",1,0.02441714565584241,29.9466,17.358833333333333,9.952939666666667,12.267155435435434
100_19,"['99_69', '99_45']",2,inf,45.44533333333333,34.46653333333333,11.474527666666667,8.96514981981982
100_54,"['99_8', '99_14']",2,inf,29.7226,46.25653333333333,10.004689,11.362473723723724
100_58,"['91_42', '99_14']",2,inf,25.639266666666668,44.18596666666667,9.974167000000001,13.884194054054054
100_71,"['99_22', '99_26']",2,inf,52.821133333333336,25.22106666666667,10.646721333333332,7.920691231231231
100_74,"['99_69', '98_9']",2,inf,54.75763333333333,23.1185,10.506120333333334,7.987745615615615
100_76,"['91_42', '98_77']",2,inf,27.886433333333333,15.726113333333332,9.943791,15.530375735735737
100_79,"['99_34', '99_43']",2,inf,28.207333333333334,16.804233333333332,9.926816999999998,15.0641727027027
100_38,"['99_14', '98_63']",2,0.6665675773286679,34.944433333333336,35.4668,10.668880666666666,9.898469069069067
100_6,"['92_20', '97_18']",2,0.6213775471678921,44.942499999999995,32.76916666666666,10.387871333333333,9.092593693693694
100_53,"['99_80', '99_11']",2,0.5285282978236853,32.142133333333334,18.429100000000002,10.286360666666667,11.271031651651652
100_29,"['98_63', '98_63']",2,0.49772984998225006,35.963166666666666,34.71853333333333,11.397238,9.545605705705707
100_82,"['98_63', '97_18']",2,0.42166851550142115,34.71703333333334,31.9996,10.202917333333334,9.975143243243242
100_85,"['98_63', '98_63']",2,0.3981265538373855,35.96633333333333,34.75136666666666,11.448741666666665,9.543822222222223
100_49,"['98_77', '97_18']",2,0.3402442013769545,27.30243333333333,39.8906,9.935208000000001,14.607942942942943
100_66,"['98_77', '90_14']",2,0.30310679416961944,33.8025,17.8055,10.069850333333333,12.010106546546545
100_83,"['98_77', '99_41']",2,0.29321087762896164,31.4987,26.691933333333335,9.955102333333334,13.202169369369367
100_21,"['99_11', '96_11']",2,0.2610083023033316,25.8526,22.76216666666667,9.976019666666668,13.580052072072073
100_81,"['99_45', '91_42']",2,0.25408858357606723,28.754133333333332,30.16646666666667,9.947626666666666,13.25593852852853
100_8,"['98_77', '99_27']",2,0.22400294434151677,29.7591,32.09096666666667,10.004309999999998,12.558844564564566
100_56,"['96_11', '99_34']",2,0.21487261485140985,26.29263333333333,24.8858,9.977900666666665,12.927013903903903
100_44,"['98_63', '99_41']",2,0.19776974132179181,35.63993333333333,37.88106666666667,11.432450333333334,9.599215675675675
100_72,"['99_11', '99_34']",2,0.18247199953607324,29.035633333333333,38.537866666666666,9.972914333333334,11.657021141141144
100_75,"['99_31', '99_14']",2,0.15776214129851945,31.92833333333333,25.0194,10.071158333333333,11.469258258258257
100_60,"['99_33', '99_45']",2,0.1540305688601226,28.299766666666667,16.5775,9.95201,14.382780780780783
98_63,"['97_57', '97_51']",2,0.0643303309499745,35.92276666666667,34.8112,11.420564333333333,9.553179279279282
100_48,"['90_14', '99_31']",3,inf,53.9629,26.2273,10.652851,7.939639159159159
