cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ,Cost of energy next 10 years,Average Energy Change
96_70,"['95_75', '95_14']",1,0.14553611826858515,41.269200000000005,30.8456,10.790791333333333,8.673458348348348
96_74,"['92_20', '90_14']",1,0.14117327391799578,63.08883333333333,17.7992,10.094833666666668,7.001092552552552
96_53,"['95_56', '90_35']",1,0.1384213919469774,25.074699999999996,16.195166666666665,9.657828666666667,12.691120270270268
96_5,"['95_29', '95_29']",1,0.13635635748324787,58.74946666666667,24.2929,10.441809,7.35632165165165
96_22,"['95_56', '95_25']",1,0.13619341152207434,22.866533333333336,28.655033333333332,9.988563666666666,13.413998408408409
96_55,"['95_23', '95_29']",1,0.13213707084068987,32.43413333333333,21.320200000000003,10.066692,11.535064054054054
96_31,"['95_14', '91_42']",1,0.1314010296626077,27.372433333333333,15.010259999999997,9.952948,14.044579909909912
96_78,"['95_16', '90_35']",1,0.13133953412041716,50.1567,24.258733333333335,10.251872999999998,8.283239519519519
96_62,"['90_14', '89_32']",1,0.1310035216227063,59.234433333333335,17.37646666666667,10.193687333333333,7.41469993993994
96_9,"['95_74', '95_44']",1,0.13040415773494934,49.64156666666667,27.184633333333334,10.928811666666668,7.894475105105105
96_48,"['92_20', '95_25']",1,0.12892382055787355,35.9532,24.749566666666666,9.999896333333334,10.856235525525527
96_65,"['95_57', '92_20']",1,0.12761744941311984,48.946266666666666,25.212033333333334,10.309161,8.201013063063064
96_71,"['95_62', '95_29']",1,0.12647219751888006,40.95366666666666,26.183866666666663,10.327331333333332,10.198866666666667
96_57,"['95_46', '95_56']",1,0.1258544702208772,28.35256666666667,20.87946666666667,10.201256333333331,11.649881381381382
96_60,"['95_25', '88_26']",1,0.11767073019077218,20.944233333333333,19.9324,9.997989333333333,14.289073873873875
96_19,"['92_20', '94_14']",1,0.1147299338879603,45.26553333333334,29.5495,10.952887666666667,8.500761231231232
96_64,"['91_42', '90_14']",1,0.11442587520801864,30.0994,17.940266666666666,9.968576666666666,12.025364234234232
96_81,"['95_7', '90_35']",1,0.11419513394268016,37.557700000000004,23.188000000000002,10.415293333333334,9.35865156156156
96_12,"['95_0', '90_14']",1,0.10330045511692913,45.02009999999999,19.812233333333335,10.119280333333334,8.742527447447449
96_20,"['95_62', '95_16']",1,0.09828056753689293,42.02633333333333,17.538566666666668,10.146326333333333,10.103591111111113
96_6,"['94_20', '94_20']",1,0.09734441390375127,42.60143333333334,31.368433333333332,11.187615333333333,8.58018888888889
96_10,"['95_77', '90_14']",1,0.09684920270808667,43.67446666666666,18.736266666666666,10.106498,9.587917837837837
96_59,"['95_44', '95_57']",1,0.0941445596448997,32.75363333333333,16.8538,10.166312,10.978317567567567
96_30,"['95_56', '95_56']",1,0.09378175723347433,26.685166666666664,37.75043333333333,9.646423,11.472630990990993
96_54,"['95_7', '95_25']",1,0.08821427058705805,24.7045,17.359066666666667,10.005357,12.978000810810812
96_63,"['95_57', '95_46']",1,0.08288659487032893,28.10376666666667,37.7551,10.032505333333331,11.089524474474475
96_49,"['90_35', '95_56']",1,0.08119196457583701,27.24813333333334,33.621566666666666,9.653050666666667,11.837366096096098
96_7,"['95_29', '95_25']",1,0.07939897879287411,29.119266666666665,25.8753,9.972962,12.222295105105106
96_67,"['95_62', '92_20']",1,0.07795963158175195,40.61076666666667,27.328366666666668,9.994027333333333,9.76501924924925
96_47,"['95_7', '95_25']",1,0.07669758349712143,31.244699999999998,22.76823333333333,10.017607666666667,11.143960060060058
96_46,"['95_25', '95_17']",1,0.07622961650002198,28.9813,24.674633333333333,9.972736333333334,12.398294144144145
96_2,"['95_57', '95_17']",1,0.07562468903526814,32.91576666666666,31.588700000000003,10.010073,9.461512582582584
96_44,"['90_35', '90_14']",1,0.07555742124552203,43.4939,31.170066666666667,10.392897333333332,9.020486936936937
96_29,"['88_26', '95_62']",1,0.07532099088727834,23.90573333333333,24.1285,9.986936333333334,13.70727045045045
96_40,"['95_44', '94_20']",1,0.07118897891502103,42.4555,18.627399999999998,10.355720666666667,9.495893693693695
96_28,"['95_75', '90_35']",1,0.06958738190718561,33.286766666666665,29.074633333333335,10.239264666666667,9.82599816816817
96_69,"['95_44', '91_42']",1,0.06837534540069398,29.93343333333333,15.198236666666666,9.942997,13.8080203003003
95_29,"['93_65', '94_44']",1,0.06684978537780562,58.813066666666664,24.295766666666665,10.446634333333332,7.3483172972972985
96_24,"['95_7', '95_17']",1,0.06637527728876845,49.33736666666667,26.643199999999997,10.381715666666667,8.060159159159157
94_20,"['93_56', '93_89']",1,0.06524123618207316,43.05746666666666,31.237966666666665,11.147135999999998,8.521285285285286
96_77,"['95_57', '90_14']",1,0.06493387773153715,45.673300000000005,25.805533333333333,10.374995666666665,8.153944984984985
96_34,"['91_42', '95_16']",1,0.06487145344022782,33.850433333333335,15.72016666666667,9.950208666666667,13.240364954954956
96_3,"['95_29', '91_42']",1,0.06124915812825872,34.155300000000004,15.640233333333333,9.977732,13.09354984984985
96_84,"['95_74', '95_22']",1,0.06069026270430716,42.573933333333336,28.891499999999997,10.339108333333334,9.218821921921922
96_50,"['89_32', '88_26']",1,0.05798091747495154,24.7876,24.474400000000003,10.002416333333334,12.643764324324323
96_73,"['95_7', '90_35']",1,0.05770504292915145,44.08263333333334,28.824399999999997,10.330081,8.786454114114115
96_76,"['95_57', '95_62']",1,0.055468233231571094,34.36176666666666,23.311899999999998,9.902901,11.515377027027029
96_89,"['95_56', '95_25']",1,0.05254449724115353,23.097066666666667,29.374200000000002,9.977565333333333,14.311238318318319
96_66,"['91_42', '95_35']",1,0.04620477355118195,35.53130000000001,15.078100000000001,9.952914999999999,13.239667717717717
96_43,"['95_13', '95_62']",1,0.03977197668369567,33.1717,27.599633333333333,9.952694333333334,11.36701051051051
95_25,"['88_26', '88_26']",1,0.03881811378483009,20.8904,16.237753333333334,9.998820333333335,14.59166906906907
96_37,"['91_12', '95_17']",1,0.03758582980625371,34.74986666666667,15.217366666666669,9.942342333333334,13.66825045045045
96_61,"['95_23', '95_29']",1,0.035256848634150025,34.94143333333333,17.639200000000002,9.906854666666666,11.431841981981982
96_0,"['95_57', '91_42']",2,inf,27.981733333333334,16.372833333333332,9.931268000000001,14.532204354354354
96_1,"['95_62', '91_42']",2,inf,30.55803333333333,18.06528666666667,9.922733666666666,14.200683723723722
96_4,"['95_74', '94_20']",2,inf,51.20033333333333,26.6754,10.992204333333333,8.100100570570573
96_51,"['91_42', '89_32']",2,inf,26.519499999999997,39.02516666666667,9.966043666666666,12.809289339339339
96_79,"['95_29', '94_20']",2,inf,54.1379,24.738433333333333,10.483277,7.64061861861862
96_86,"['91_42', '95_44']",2,inf,29.675233333333335,15.305706666666666,9.959804,13.813386186186186
96_83,"['95_74', '90_35']",2,1.188324444779652,34.54126666666667,32.6273,10.297259666666667,10.124455165165166
96_16,"['95_7', '95_62']",2,1.0514540074169312,41.97606666666667,28.298166666666663,10.104836666666666,9.857575975975976
96_42,"['95_7', '95_25']",2,0.7266892550482251,30.18913333333333,18.548233333333332,9.99686,12.144863963963966
96_88,"['95_56', '92_20']",2,0.6947754569118149,45.77166666666667,25.305566666666667,10.320005,9.059407507507508
96_58,"['92_20', '94_20']",2,0.44885929113454814,48.36973333333333,26.67316666666667,10.880277666666666,8.416186036036038
96_27,"['95_14', '91_12']",2,0.44064439694936225,28.0277,35.77733333333333,10.010633666666665,12.841095945945947
96_32,"['95_83', '90_14']",2,0.43476941086526993,51.04123333333334,26.77433333333333,10.663615,8.349984444444445
96_18,"['95_35', '89_32']",2,0.3971621171979628,48.33166666666667,27.355033333333335,10.788940666666667,8.29338891891892
96_17,"['91_12', '94_20']",2,0.2638470132124744,32.588033333333335,16.557233333333333,9.964368,12.737543663663663
96_41,"['91_42', '94_14']",2,0.260183611415797,27.662833333333335,17.1121,9.939289333333333,13.079587387387386
96_56,"['91_42', '89_32']",2,0.12780816455430125,28.830433333333332,16.826466666666665,9.965736999999999,13.962482312312313
96_45,"['90_35', '91_12']",2,0.10772305011340665,29.8505,16.156996666666668,9.956023666666667,14.375627297297298
96_26,"['92_20', '91_42']",2,0.0719440393232925,29.423766666666666,15.43858,9.961366,13.822951831831832
96_80,"['95_44', '91_12']",2,0.05375682283343114,29.8817,15.369756666666666,9.946163333333333,13.840253573573571
96_8,"['95_29', '94_14']",3,inf,50.272333333333336,28.2396,10.82178833333333,8.452203783783784
96_13,"['90_35', '91_12']",3,inf,35.1675,15.462133333333334,9.952067999999999,14.638961141141143
96_23,"['95_16', '95_17']",3,inf,58.713033333333335,25.8613,10.519957,7.757423543543543
96_33,"['91_12', '88_26']",3,inf,29.1341,17.158566666666665,9.947178666666666,14.396616066066066
96_52,"['91_12', '89_32']",3,inf,32.439233333333334,32.057233333333336,9.942475333333332,14.069695465465465
96_38,"['91_42', '95_44']",3,1.7565211450573708,33.969233333333335,29.7501,9.961295666666667,13.475077837837839
96_21,"['88_26', '91_12']",3,0.6341429342086635,33.1377,20.212266666666668,9.955843666666667,14.36248414414414
