cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ,Cost of energy next 10 years,Average Energy Change
43_12,"['33_34', '42_23']",1,0.09427495614909678,28.233366666666665,27.277266666666666,9.973541,12.686785795795798
43_2,"['19_8', '42_31']",1,0.09274257038417814,47.879466666666666,18.000833333333333,10.235863333333334,8.720095195195194
43_25,"['42_3', '38_71']",1,0.09044622339816286,31.610033333333334,16.371066666666668,9.949851999999998,13.56184924924925
43_26,"['42_3', '42_24']",1,0.08973502069928971,37.51233333333334,17.50433333333333,10.562503666666666,9.798465735735734
43_62,"['42_67', '42_67']",1,0.08804843310803173,56.91543333333333,17.734633333333335,10.297575333333333,7.575569159159159
43_37,"['35_61', '38_71']",1,0.0876242396167664,27.305899999999998,15.760576666666665,9.958247666666667,14.68237306306306
43_20,"['42_18', '40_41']",1,0.08445340906616305,30.23613333333333,34.43366666666666,10.868628333333334,10.456744144144144
43_50,"['42_75', '19_8']",1,0.08403269053855876,58.054066666666664,22.5444,10.558136333333332,7.4185047747747745
43_5,"['42_42', '42_49']",1,0.08363033696654641,39.695233333333334,29.780433333333335,10.602112666666669,8.827584114114115
43_78,"['40_41', '38_71']",1,0.08344134689523874,28.833866666666665,16.52886666666667,9.966313000000001,13.059847627627628
43_48,"['33_34', '40_41']",1,0.08165386355179827,35.83096666666667,17.314833333333336,9.939953000000001,12.01523885885886
43_44,"['42_89', '42_31']",1,0.07896752579117293,46.70136666666667,18.010099999999998,10.374079,8.49230867867868
43_33,"['42_68', '36_28']",1,0.0777661472409816,32.51063333333334,19.58683333333333,9.950181666666667,11.40752897897898
43_43,"['36_28', '42_37']",1,0.07765702339564141,34.1714,16.721166666666665,9.880875666666666,14.323956336336336
43_73,"['42_67', '42_4']",1,0.07653526457073287,48.9797,26.862099999999998,10.804932333333333,8.04642201201201
43_82,"['42_68', '42_73']",1,0.07619341240900686,46.579499999999996,23.37573333333333,11.007038,8.692062342342345
43_11,"['42_24', '42_68']",1,0.07461119089487794,48.617399999999996,27.356466666666666,11.184148666666665,7.8840996996997
43_53,"['42_75', '41_61']",1,0.0725629658695507,35.49026666666666,28.1127,10.474425666666667,9.93221859159159
43_55,"['38_71', '42_37']",1,0.06738053167396958,36.51933333333333,16.13123333333333,9.945007,13.971442282282283
43_70,"['42_67', '36_28']",1,0.06612079939491457,34.03256666666667,17.704400000000003,9.963975333333332,12.452321711711711
43_6,"['42_50', '42_37']",1,0.06594439855160335,34.669066666666666,34.594433333333335,10.112851666666666,10.412101471471471
43_40,"['42_49', '19_8']",1,0.06572742334641282,57.9098,22.684233333333328,10.546956,7.427195765765766
43_71,"['42_67', '36_28']",1,0.06512106374083321,36.19123333333334,15.928299999999998,9.957143666666667,13.152206696696695
43_64,"['36_28', '41_6']",1,0.06485783257916475,29.12166666666667,27.631133333333334,9.947807,13.468395075075074
43_35,"['42_49', '19_8']",1,0.060647905570457135,57.83253333333332,23.039600000000004,10.730574333333331,7.50690897897898
43_36,"['42_21', '42_37']",1,0.05741376109734378,39.528600000000004,17.736266666666666,10.015778333333332,10.586633483483482
43_75,"['42_3', '42_52']",1,0.055991219614001345,40.760933333333334,24.5167,9.939675333333334,9.701394234234234
43_41,"['42_52', '42_4']",1,0.05569754840244066,32.4489,30.385633333333335,10.024996666666668,10.728968438438438
43_42,"['42_18', '40_41']",1,0.05396459906010133,29.290666666666667,34.56113333333334,10.806982666666665,10.551171051051051
43_32,"['42_23', '19_8']",1,0.05345596173238858,54.8757,25.749666666666666,10.707895,7.396924564564565
19_8,"['18_62', '18_62']",1,0.050228263231775594,64.97356666666667,17.698533333333334,10.112950666666668,6.911697147147147
43_77,"['42_3', '42_4']",1,0.04995635158395521,35.014633333333336,29.629566666666665,10.249873333333335,9.42117957957958
43_1,"['42_37', '42_75']",1,0.04236359031816018,39.72843333333333,25.7479,10.038748,9.693967837837839
43_39,"['36_28', '19_8']",1,0.04154136422588734,32.21446666666667,28.760199999999998,9.967143333333334,12.566846606606605
43_19,"['38_71', '42_52']",1,0.0400866473953462,29.3815,17.5863,9.917842333333333,13.550697027027027
43_72,"['42_24', '19_8']",1,0.03901733573802018,57.184200000000004,18.104366666666667,10.249244,7.524694114114115
43_14,"['41_61', '42_37']",1,0.03713217487890445,30.166933333333333,18.316566666666667,9.905962333333335,12.670094654654655
43_49,"['33_34', '41_61']",1,0.034965177681128404,30.1641,25.584933333333336,9.979499333333335,12.506107147147148
43_30,"['38_71', '42_37']",1,0.02899805205550643,31.81073333333333,16.2693,9.927121999999999,14.691632612612613
43_66,"['36_28', '36_28']",1,0.027958806183931907,35.16343333333334,14.314443333333331,9.935415333333333,15.713648648648649
43_10,"['38_71', '42_89']",1,0.02474302400139287,36.30733333333333,16.302566666666667,9.962465666666667,12.60803084084084
43_38,"['42_3', '38_71']",1,0.02292703768329301,34.07266666666666,29.406766666666666,9.939074333333332,12.55838042042042
42_31,"['41_61', '41_70']",2,inf,27.417133333333336,51.17636666666667,10.106504333333334,11.858577597597597
42_37,"['35_61', '41_84']",2,inf,36.30843333333333,18.190433333333335,9.632713999999998,11.527815015015015
43_7,"['42_18', '41_61']",2,inf,26.249466666666667,48.945433333333334,10.019396333333333,12.048312012012014
43_51,"['42_21', '19_8']",2,inf,59.17863333333333,24.03143333333333,10.639859666666666,7.464509159159159
43_54,"['36_28', '42_31']",2,inf,34.22793333333333,32.7171,9.939557666666667,14.223966726726724
43_76,"['42_49', '42_74']",2,inf,51.11546666666667,26.34766666666667,11.495353333333332,8.204958078078079
43_0,"['40_41', '42_74']",2,0.6363447293948895,48.900933333333334,27.638566666666666,11.470586666666668,8.147790420420419
42_23,"['41_61', '41_6']",2,0.6183018571091432,38.06796666666667,36.934,10.746235666666665,9.680194594594594
43_4,"['38_71', '42_18']",2,0.48229683083442143,29.809833333333334,35.80113333333333,9.886944666666666,12.756618978978977
43_15,"['40_41', '36_28']",2,0.4818048247272253,31.54726666666667,20.733800000000002,10.006895333333333,13.599102582582582
43_61,"['42_74', '41_61']",2,0.4461782346366944,36.92256666666666,35.5123,10.610487000000001,10.261696096096097
43_45,"['41_6', '41_61']",2,0.4400075770646702,32.216699999999996,40.399499999999996,11.019095333333334,10.518658678678678
43_22,"['41_6', '42_42']",2,0.423330392706998,36.403600000000004,35.31643333333333,10.995900666666666,9.494680510510511
43_79,"['42_49', '41_6']",2,0.41028085647135537,49.20036666666666,27.048233333333332,11.118191000000001,8.507765105105104
43_29,"['42_31', '42_37']",2,0.381018007108517,32.497899999999994,42.1515,9.947126666666668,12.457822858858862
43_28,"['42_67', '41_61']",2,0.3486918938496524,35.29193333333333,32.180566666666664,10.669008666666665,9.869652162162161
43_84,"['42_24', '42_74']",2,0.3206083963276549,49.090399999999995,26.7239,11.261707,8.065826666666666
43_27,"['38_71', '19_8']",2,0.16280820171965543,33.1471,25.165766666666666,9.992283,11.541021921921923
43_46,"['42_23', '42_23']",2,0.1386172612892039,38.02126666666667,36.4691,10.737518,9.69769009009009
43_3,"['33_34', '42_49']",2,0.13514753024646498,34.37016666666667,24.613433333333333,9.990575,12.496433633633634
