cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ,Cost of energy next 10 years,Average Energy Change
88_21,"['78_65', '87_89']",1,0.1281886780455568,50.02343333333334,27.472799999999996,10.418070333333333,7.733757147147148
88_43,"['87_43', '87_82']",1,0.12365453263245789,27.13693333333333,38.743500000000004,9.713486333333334,11.445577537537536
88_36,"['87_4', '87_62']",1,0.12304402574155018,40.27443333333333,18.793633333333336,10.134311666666667,9.65276951951952
87_71,"['78_65', '86_10']",1,0.12090941562232942,60.85863333333333,20.44666666666667,10.301689,7.3263158558558565
88_0,"['87_4', '78_65']",1,0.11921986174765187,58.8778,23.337366666666668,10.486401666666666,7.21819018018018
88_45,"['87_83', '76_61']",1,0.11795355748668764,53.185333333333325,24.021666666666665,10.205377,8.070168468468468
88_58,"['82_57', '87_1']",1,0.11271324802353105,35.254866666666665,16.957066666666666,9.974056666666666,10.482289249249249
88_46,"['87_82', '86_83']",1,0.11054457746275989,40.60633333333333,25.255,10.208313,9.477104294294294
88_10,"['87_83', '87_71']",1,0.10863840719849789,51.70420000000001,27.333266666666663,10.555567666666665,7.850913573573575
87_24,"['86_45', '82_57']",1,0.10743979773999644,27.8724,37.345333333333336,9.710284333333334,11.398075375375377
88_89,"['87_1', '87_15']",1,0.10402443934831647,48.27863333333334,26.2398,10.767575,7.938250450450451
88_55,"['86_83', '84_53']",1,0.1028204150100278,36.6278,14.904966666666667,9.913623,13.112156156156153
88_5,"['87_72', '87_15']",1,0.10067748963508555,37.303000000000004,24.711233333333336,10.337974666666668,9.890797897897897
88_27,"['87_26', '87_43']",1,0.09782643702402932,38.61613333333333,21.313033333333333,10.272826666666667,9.185449969969971
88_32,"['87_1', '76_61']",1,0.09651230065821878,57.876933333333334,17.55306666666667,10.136193333333333,7.522255285285286
88_60,"['87_60', '87_82']",1,0.09584121346218487,35.83233333333333,31.51946666666667,10.016397000000001,9.89896009009009
88_62,"['78_65', '87_4']",1,0.09577270409234456,59.65876666666666,23.200666666666667,10.645846666666666,7.3147981981982
88_81,"['87_82', '87_32']",1,0.09470231280765179,25.071133333333336,17.080966666666665,10.182339333333333,12.64975780780781
88_16,"['87_82', '87_72']",1,0.09432141545261946,30.016933333333338,29.969733333333334,9.978079,10.953998168168168
88_22,"['84_53', '76_61']",1,0.09420587782620804,29.354699999999998,16.282766666666667,9.934761666666665,13.664972732732735
88_28,"['87_1', '87_10']",1,0.09358980603432387,47.340300000000006,25.779799999999998,10.635098333333334,8.434603003003003
88_8,"['87_71', '78_65']",1,0.09342799289147523,64.86026666666667,18.138433333333335,10.024387666666666,6.918143303303303
88_54,"['87_62', '76_61']",1,0.0928242392706995,52.30916666666667,27.10696666666667,10.099958333333333,8.049966306306306
88_61,"['87_32', '82_57']",1,0.09009754094189618,25.349866666666667,17.203799999999998,9.950670333333333,13.27957927927928
88_47,"['87_60', '87_15']",1,0.08723965953473348,46.1883,18.396366666666665,10.452092333333333,8.60430957957958
88_1,"['87_43', '87_4']",1,0.08624218582160795,47.5635,30.095433333333332,10.729778666666666,8.144342342342343
88_40,"['87_1', '87_84']",1,0.08504347220168165,51.0216,26.224666666666668,10.800614333333334,7.820114414414415
88_29,"['87_89', '87_75']",1,0.08399561928073085,30.420833333333334,15.37869,9.943927,14.139315555555553
88_48,"['87_75', '87_15']",1,0.08168166926727487,29.27903333333333,21.017966666666666,10.247360666666665,12.367842282282282
88_2,"['87_25', '76_61']",1,0.07952571292582758,56.92603333333333,22.017666666666667,10.237102666666665,7.422141171171172
88_17,"['82_57', '87_62']",1,0.07898423808198568,27.747466666666668,30.275733333333335,9.517888,11.470693093093095
88_13,"['87_13', '87_32']",1,0.07864385766167789,24.075400000000002,24.3493,9.949411333333332,12.90208888888889
88_50,"['87_24', '87_83']",1,0.07827448706772851,29.103866666666665,34.393,9.711813666666666,11.061625225225226
88_79,"['87_62', '76_61']",1,0.077926772019472,40.5292,25.758133333333333,9.916229666666666,8.989964594594595
88_56,"['87_15', '87_43']",1,0.07731078576510395,37.4821,30.512866666666667,10.481859666666667,9.282254354354354
88_75,"['87_62', '87_60']",1,0.07644209026385802,39.237766666666666,25.301933333333334,10.110447,8.607389789789789
88_30,"['87_62', '86_83']",1,0.07626429023094312,44.363933333333335,22.412533333333332,9.939555333333335,8.609426396396396
88_24,"['87_82', '87_13']",1,0.07446189858459287,37.16903333333333,30.711466666666666,10.015327333333333,9.351483003003004
88_18,"['87_62', '78_65']",1,0.07174243866347213,45.565133333333335,18.770866666666667,10.066972,8.75287003003003
88_12,"['78_65', '87_27']",1,0.06651084669043193,31.1999,18.549933333333332,9.910656000000001,12.03873237237237
88_68,"['87_83', '87_89']",1,0.06561319235446922,27.007,16.7261,9.928449333333333,12.714984354354351
88_19,"['84_53', '87_89']",1,0.06478132547641365,29.78826666666667,15.480943333333334,9.960619666666666,13.90593045045045
88_53,"['87_25', '84_53']",1,0.06354514175981041,28.860833333333336,16.4442,9.929276666666667,13.862841201201201
88_86,"['87_1', '84_53']",1,0.06305127865559551,31.64566666666667,15.966633333333334,9.998037666666667,12.334222642642644
88_85,"['87_82', '87_13']",1,0.06111840897596859,35.35373333333333,32.9493,10.033361333333334,9.469836156156157
88_7,"['87_27', '87_43']",1,0.058399652169397374,26.027133333333335,23.073233333333334,9.947973666666668,14.183762342342341
88_33,"['76_61', '86_83']",1,0.057309778774843334,61.76893333333334,17.0628,9.999251666666668,7.357953483483484
88_23,"['87_71', '84_53']",1,0.05618084602152039,37.31946666666667,15.8228,9.964512333333333,12.260591411411411
88_73,"['76_61', '76_61']",1,0.0546930395636699,62.40963333333334,22.960133333333335,10.263462,6.894062372372372
88_42,"['84_53', '78_65']",1,0.053862848527017344,38.417566666666666,17.533933333333334,9.931784666666667,11.157325315315317
88_11,"['87_82', '87_75']",1,0.051815441668721665,27.585066666666666,34.11046666666667,9.924188,12.870513273273275
88_76,"['87_71', '87_60']",1,0.05045823874042411,59.17783333333333,17.9426,10.080752333333333,7.331143633633634
88_77,"['76_61', '84_53']",1,0.04889992934524738,31.3746,16.004920000000002,9.921899333333332,12.947494174174176
88_25,"['76_61', '87_13']",1,0.044365811098843654,57.52266666666666,23.337633333333333,10.447004,7.412330990990992
88_9,"['87_24', '86_83']",1,0.04416187704843077,43.91920000000001,23.359333333333336,10.034267333333334,8.632278618618619
88_70,"['87_72', '87_82']",1,0.04218131947406686,28.88563333333333,33.925666666666665,9.960033000000001,11.169152972972974
88_82,"['86_83', '87_83']",1,0.03904409788326887,47.39216666666667,25.273666666666667,10.254491333333332,8.394137567567569
88_83,"['78_65', '78_65']",1,0.03057393104684513,65.3557,17.8296,10.069746,6.9135832132132125
88_4,"['78_65', '84_53']",1,0.02789164648420672,27.6793,15.933689999999999,9.954100333333335,13.221629399399399
88_6,"['87_75', '87_15']",2,inf,28.231800000000003,35.809200000000004,9.996466666666667,11.680259489489488
88_35,"['87_4', '87_84']",2,inf,58.2166,26.34353333333333,10.821277666666667,7.462528828828828
88_38,"['86_83', '76_61']",2,inf,60.65063333333333,21.197066666666668,10.181510000000001,7.537164024024025
88_39,"['87_1', '78_65']",2,inf,59.923,23.634366666666665,10.638854333333333,7.398953483483484
88_63,"['87_24', '84_53']",2,inf,32.8705,15.914953333333331,9.947825333333332,14.191454234234234
88_74,"['87_27', '87_32']",2,inf,25.24806666666667,28.597333333333335,9.954778333333332,15.711513513513514
88_49,"['87_32', '78_65']",2,0.8726226656315113,37.48383333333334,24.365,10.006259333333334,11.508831591591589
88_3,"['76_61', '87_72']",2,0.7406136468712907,48.3243,27.10206666666667,10.354076333333333,8.394684774774776
88_71,"['87_84', '87_27']",2,0.6959668211610885,35.3527,32.453133333333334,9.972859999999999,13.030681681681683
88_80,"['87_83', '76_61']",2,0.6788273079681373,46.938133333333326,22.453266666666668,10.339450999999999,9.14538990990991
88_44,"['87_5', '87_24']",2,0.53411232275672,43.37276666666667,26.97726666666667,10.175490000000002,8.871744534534535
88_59,"['84_53', '87_32']",2,0.5255336095234016,28.192566666666668,16.72576666666667,9.956617333333334,15.527523483483483
88_41,"['82_57', '78_65']",2,0.48641413269603,45.766999999999996,21.275266666666667,10.496718,8.904842282282283
88_66,"['87_32', '86_83']",2,0.3062450823987035,31.245099999999997,21.729200000000002,9.977262666666666,12.080508408408408
88_14,"['87_43', '84_53']",2,0.21451701802885534,30.8331,16.2833,9.954643666666668,13.649921381381382
88_20,"['87_32', '87_27']",2,0.17573523740413954,29.718799999999998,15.947400000000002,9.964732333333332,14.064088708708708
88_31,"['87_62', '87_27']",3,inf,30.985733333333332,25.348166666666668,9.961722333333332,14.261075825825825
88_34,"['84_53', '86_83']",3,inf,36.42843333333334,32.306866666666664,9.989265999999999,12.10552972972973
88_67,"['84_53', '87_28']",3,4.0,33.58213333333333,29.7522,9.986085000000001,12.133942342342342
