cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ,Cost of energy next 10 years,Average Energy Change
70_76,"['69_9', '51_66']",1,0.10533713017798399,56.689699999999995,24.110033333333334,10.542765333333334,7.506580990990991
70_53,"['65_40', '69_57']",1,0.1040736952497654,31.364,15.713533333333332,9.935742,13.302771861861858
70_55,"['62_61', '69_19']",1,0.09983578513492837,53.19166666666666,17.662666666666667,10.234170333333333,8.126397057057057
70_56,"['51_66', '51_66']",1,0.09676836986783643,61.320233333333334,22.87136666666667,10.286854,7.0144308708708705
70_21,"['65_40', '69_9']",1,0.0960997692331268,32.99193333333333,30.829400000000003,9.941009333333334,12.317506516516517
70_78,"['68_72', '62_61']",1,0.09530634938792401,45.646366666666665,29.8464,10.298733333333333,8.563716516516516
70_8,"['69_75', '69_77']",1,0.09351133672331158,41.65336666666666,28.574699999999996,10.503086,9.081804354354354
70_67,"['69_64', '68_72']",1,0.09080898181526266,30.800633333333334,27.6337,10.462090333333334,10.955933609609609
70_42,"['69_15', '69_65']",1,0.09076312357520115,26.70896666666667,16.303366666666665,9.947912333333333,13.879981861861863
70_48,"['65_1', '69_82']",1,0.09067380872693614,44.679566666666666,18.609866666666665,10.452424666666667,8.93872915915916
70_46,"['51_66', '69_77']",1,0.09008248043104107,57.18396666666666,23.703866666666666,10.489635999999999,7.423110990990992
70_33,"['69_57', '69_89']",1,0.08780625053487173,37.621766666666666,32.167966666666665,10.506349666666667,9.460001021021021
70_15,"['62_61', '62_61']",1,0.08732950919685224,65.20150000000001,17.79733333333333,10.078666,6.920857987987987
70_52,"['62_61', '69_10']",1,0.08590363294208084,48.75806666666667,26.370666666666665,10.321424666666667,8.497468588588589
70_39,"['69_54', '69_82']",1,0.08532853765198556,49.1894,25.9479,10.335145333333333,8.434749009009009
70_72,"['65_1', '65_1']",1,0.08463304952058637,38.7861,17.3156,11.328199,10.016757357357358
70_19,"['69_82', '51_66']",1,0.08344076366142619,60.36066666666667,22.67403333333333,10.306027000000002,7.07802105105105
70_82,"['69_73', '65_40']",1,0.08256185705575339,25.960933333333333,16.770733333333332,9.951948,15.00553666666667
70_35,"['68_74', '69_19']",1,0.08219896954513889,31.559066666666666,15.582053333333334,9.909383,14.637274414414415
70_17,"['68_34', '69_82']",1,0.08132974861722377,36.07726666666667,17.795366666666666,10.40159133333333,10.748643363363362
70_79,"['65_40', '68_72']",1,0.08077844095598309,34.020633333333336,15.4324,9.913856333333333,13.918754444444444
70_64,"['69_9', '62_61']",1,0.0773450267471527,59.632533333333335,23.667266666666666,10.457918,7.415966426426427
70_89,"['69_82', '68_74']",1,0.07611081577717362,27.381733333333333,17.155766666666665,9.955781333333334,13.273417927927929
70_28,"['69_61', '69_65']",1,0.07301416208823647,26.91326666666667,27.12776666666667,10.198723000000001,12.346669249249251
70_43,"['51_66', '69_89']",1,0.07257803199569093,43.78553333333334,29.53826666666667,10.537600666666668,8.904501651651652
70_71,"['51_66', '69_68']",1,0.06937323604789794,49.47549999999999,25.922833333333333,10.460126,8.049794594594593
70_32,"['51_66', '69_73']",1,0.06615623231784129,44.15203333333333,19.119799999999998,10.021675333333333,10.291508288288288
70_5,"['69_61', '69_15']",1,0.06493742739779179,33.61573333333333,28.78516666666667,9.961860333333332,10.741847747747746
70_47,"['69_68', '68_74']",1,0.06346420381165098,35.09963333333334,16.9908,10.048633666666666,12.066804984984984
70_54,"['69_75', '69_73']",1,0.06340263758597121,32.1938,26.230900000000002,9.966019,11.551747417417417
70_63,"['69_57', '68_34']",1,0.06337328564366004,35.657666666666664,17.877866666666666,9.957065,11.299895315315313
70_70,"['69_15', '69_61']",1,0.06251553193132031,34.46893333333333,31.1062,9.952506333333334,10.404464504504505
70_25,"['69_54', '69_68']",1,0.06037336498524863,38.85476666666667,18.408433333333335,10.411035666666665,9.73749135135135
70_2,"['69_57', '69_48']",1,0.05927537549187996,37.2986,26.562033333333332,10.001528333333333,9.953251921921924
68_74,"['65_40', '61_36']",1,0.05547039912198,36.2859,13.743663333333336,9.927121999999999,15.546938078078076
70_68,"['68_34', '68_72']",1,0.05464242932543317,26.739733333333334,16.834633333333333,9.984387333333332,12.558793393393396
70_51,"['51_66', '68_72']",1,0.05447813451567734,49.35616666666667,27.401266666666668,10.307209333333333,8.311872972972973
70_27,"['69_67', '68_72']",1,0.05400892104345939,29.16646666666667,18.296466666666664,10.550123666666666,11.803661681681684
70_69,"['69_65', '62_61']",1,0.054005288915131705,43.288900000000005,17.916633333333333,10.026452666666668,9.737680870870868
70_40,"['69_65', '62_61']",1,0.05220573399276148,35.38726666666667,27.025166666666664,10.057528333333332,11.113484564564565
70_57,"['68_34', '69_61']",1,0.04886584718240212,35.24746666666667,23.960566666666665,10.264563,10.09098051051051
70_66,"['69_67', '68_72']",1,0.04792488410615578,28.60833333333333,28.987833333333338,9.994033000000002,12.063085045045044
70_85,"['69_19', '69_65']",1,0.04548041805028341,27.112566666666666,17.335633333333334,9.982258666666668,12.720951831831831
70_20,"['69_15', '51_66']",1,0.04262730358008211,37.881933333333336,18.242633333333334,10.055403666666665,11.042087747747749
70_62,"['69_57', '51_66']",1,0.042467906593578506,53.88933333333333,23.169166666666666,10.546664666666667,7.995252822822823
70_86,"['65_40', '62_61']",1,0.04243573164499968,37.09513333333334,28.128566666666668,9.928658666666665,10.321982222222223
70_9,"['69_54', '68_34']",1,0.04088257218714259,43.80553333333333,24.679,10.069313333333334,9.615857807807807
70_29,"['65_40', '51_66']",1,0.035206968880323375,38.10746666666667,16.553533333333334,9.996954,11.519683423423423
70_84,"['69_10', '69_70']",1,0.024936808049798708,36.3246,28.19943333333333,10.314019666666667,9.959355285285287
70_73,"['69_57', '68_74']",1,0.02290467989847727,34.03583333333333,16.746166666666667,9.939377666666667,12.791396996997
70_65,"['62_61', '62_61']",1,0.01214358184277452,65.31576666666666,17.741033333333334,10.058524,6.9296177777777785
70_7,"['68_74', '69_75']",2,inf,32.79756666666667,38.6688,9.935415333333333,14.698906846846848
70_45,"['69_67', '65_40']",2,inf,31.730666666666668,16.3193,9.965739,13.657377057057056
70_58,"['69_57', '69_9']",2,inf,49.67086666666666,27.274766666666665,10.760177666666666,8.093724144144145
70_81,"['68_74', '68_72']",2,inf,28.252633333333335,40.10276666666667,9.898899,12.880545795795795
70_88,"['69_61', '69_69']",2,inf,61.3847,24.708066666666667,10.452958333333333,7.260827537537536
70_59,"['69_89', '69_54']",2,1.4655489302293043,43.629133333333336,37.7144,10.035339,9.491555915915916
70_74,"['51_66', '68_72']",2,0.9369359179167251,50.028633333333325,32.79096666666667,10.584783,8.458485435435437
70_77,"['51_66', '69_61']",2,0.8728256975576643,57.60993333333334,23.9723,10.565876999999999,7.476212342342343
70_18,"['65_40', '51_66']",2,0.5947533705894024,36.94616666666666,18.404500000000002,10.005121999999998,11.350883423423424
70_38,"['69_61', '68_74']",2,0.584754241513425,37.14983333333333,28.889166666666664,9.934037333333334,10.965018558558556
70_13,"['69_68', '68_74']",2,0.4351283716706086,34.14503333333334,30.96483333333333,9.993231,12.370157357357359
70_1,"['68_74', '69_64']",2,0.22713987935572594,29.571133333333336,17.050700000000003,9.970985666666667,13.437993633633633
70_37,"['69_57', '68_74']",2,0.21258453773637553,34.96556666666667,16.541033333333335,9.914452333333335,13.11482156156156
70_12,"['68_74', '69_67']",2,0.19035086105204757,29.983900000000002,16.739099999999997,9.961153666666668,13.771154654654653
70_23,"['65_40', '69_77']",2,0.1485702184590516,31.791200000000003,38.2774,9.956355333333333,12.693951981981982
70_14,"['69_61', '65_40']",2,0.14351946786279213,33.28006666666667,28.378766666666667,9.951827333333332,12.856693993993991
70_36,"['68_34', '68_74']",2,0.09639636024625815,30.1686,16.446633333333335,9.947842,13.657624204204206
69_61,"['51_66', '68_84']",3,inf,51.3127,30.686933333333332,10.923945666666668,8.274273063063063
