cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ,Cost of energy next 10 years,Average Energy Change
55_77,"['49_68', '52_87']",1,0.1284608208989414,25.584033333333334,16.67,9.944087666666666,13.339904714714715
55_78,"['51_66', '52_55']",1,0.12557729668931508,53.89873333333333,18.073800000000002,10.325276666666666,7.854571741741743
55_83,"['54_47', '52_55']",1,0.12116177276420712,34.76073333333333,38.6805,11.134317666666666,9.425241567567568
55_75,"['53_10', '54_22']",1,0.11996760322087159,38.81613333333333,26.488766666666667,10.181461,9.118761921921921
52_55,"['49_37', '51_57']",1,0.11855606956166717,38.641866666666665,36.05406666666667,11.159673,8.66611891891892
55_35,"['51_66', '49_25']",1,0.11663224601382323,37.7793,32.268166666666666,10.235528333333333,9.2643981981982
55_87,"['54_85', '51_66']",1,0.11587045882851184,58.41653333333334,25.2881,10.387789,7.411911171171172
53_22,"['49_25', '52_55']",1,0.11372325129585825,28.943399999999997,41.97913333333333,10.106305666666666,10.272030921921923
55_71,"['54_70', '49_25']",1,0.11228792641158518,30.52163333333333,41.32873333333333,10.123502666666667,10.073405765765768
55_79,"['45_76', '54_59']",1,0.11159878123551825,59.25183333333333,16.982333333333333,10.294734666666667,7.249132402402403
55_15,"['54_29', '54_50']",1,0.11046994182614525,28.63106666666667,16.6931,9.939727666666668,13.538359339339339
55_66,"['45_76', '54_59']",1,0.10564472327404092,61.7883,17.368233333333333,10.146303333333332,7.087326336336337
55_3,"['54_71', '54_75']",1,0.1043254550327048,58.911300000000004,24.594099999999997,10.492879333333333,7.161651801801802
55_4,"['54_75', '54_33']",1,0.10399377659684401,33.20943333333333,30.806033333333335,9.932969666666667,10.440389669669669
55_73,"['49_25', '51_66']",1,0.1033086190395499,38.92146666666667,34.0939,10.100228333333334,9.510651621621623
55_11,"['54_52', '53_22']",1,0.10124323472924136,33.0803,16.965566666666668,10.445696999999997,10.57507051051051
55_17,"['45_76', '45_76']",1,0.09271207519290338,65.07026666666667,17.686466666666664,10.107508000000001,6.909302972972973
55_89,"['54_71', '49_25']",1,0.09186540005601651,49.484199999999994,28.433233333333334,10.410451,8.00358846846847
55_54,"['54_70', '49_25']",1,0.08579992897229946,27.28213333333333,19.193733333333334,9.975187666666665,10.835455495495495
55_7,"['54_75', '52_87']",1,0.084250771191788,33.582766666666664,28.8223,9.934416,11.643434684684685
55_51,"['45_76', '52_87']",1,0.08271166463842337,38.507466666666666,19.5777,10.033648000000001,9.579922462462461
55_8,"['54_50', '53_10']",1,0.08158820710596694,36.62146666666667,35.2396,10.157055333333332,9.910473513513512
55_26,"['45_76', '54_50']",1,0.0785742860879113,55.495000000000005,18.069266666666667,10.310290666666667,7.798772252252252
55_60,"['52_55', '51_66']",1,0.07544415297021065,52.580466666666666,28.642966666666666,10.892621,7.659213393393394
55_57,"['43_83', '52_87']",1,0.07332565049590832,31.619133333333334,15.657166666666667,9.956687666666665,14.17890285285285
55_64,"['54_75', '52_87']",1,0.07246215169596533,34.6551,28.64936666666667,9.966510666666666,11.10328114114114
55_46,"['54_11', '54_70']",1,0.07197212790379989,50.59463333333334,17.9986,10.240047333333333,8.238775495495496
55_6,"['54_33', '54_70']",1,0.0710187754783905,31.9793,17.38716666666667,10.035503333333333,11.1605696996997
55_31,"['49_25', '54_61']",1,0.06999425189481052,28.8392,38.90306666666667,10.254224333333333,10.555413183183182
55_27,"['53_10', '49_68']",1,0.06994312301142372,26.46126666666667,16.349733333333333,9.976984666666668,13.325477807807806
55_61,"['49_68', '54_50']",1,0.0680383442235514,28.2428,16.66646666666667,9.973789000000002,13.009855315315315
55_32,"['53_22', '54_59']",1,0.06592186069819213,38.64976666666667,19.345766666666666,10.186853333333334,9.994533453453455
55_86,"['54_75', '49_25']",1,0.06535117956370123,30.778233333333333,38.46626666666666,10.275854666666667,9.643024834834835
55_5,"['54_12', '54_39']",1,0.0648206801116609,29.195966666666664,17.2246,9.941096333333332,12.335243573573573
55_29,"['53_10', '54_47']",1,0.06266821100442595,31.280133333333335,17.158933333333334,10.746704666666666,11.171700930930932
55_47,"['54_70', '54_12']",1,0.06160201018465877,56.83463333333333,17.312066666666666,10.180094333333335,7.525197177177177
55_76,"['54_71', '54_70']",1,0.05773017439964593,52.6311,23.539,10.467401666666666,8.035716126126127
55_19,"['49_68', '54_70']",1,0.05690244201325631,28.095466666666667,18.418466666666664,10.010862333333334,12.495753513513515
55_53,"['49_25', '54_12']",1,0.05496177650321635,36.439600000000006,35.92853333333333,10.478467666666667,9.57717921921922
55_33,"['54_59', '45_76']",1,0.05139604500497656,62.194066666666664,16.97426666666667,10.168336666666665,7.018365135135134
55_48,"['49_25', '54_40']",1,0.04478953154608202,28.965433333333333,38.4861,9.939346333333335,11.527740810810812
55_42,"['54_39', '54_12']",1,0.043646055604309134,26.793433333333336,17.145,9.985584000000001,12.789996036036035
55_69,"['49_68', '54_85']",1,0.04073792083015684,25.770233333333334,23.34436666666667,9.995942333333334,12.74901771771772
55_82,"['54_40', '53_22']",1,0.03800552680634532,28.314833333333336,17.07683333333333,9.988808333333331,12.530195495495496
55_21,"['54_50', '49_68']",1,0.0351844094804861,27.144800000000004,18.497433333333333,9.986943666666667,12.727514294294297
55_12,"['54_70', '49_68']",1,0.03139488472306494,27.381599999999995,17.383166666666668,9.960053,12.685855735735736
55_14,"['54_12', '43_83']",1,0.016560873409939277,30.52246666666667,17.038466666666668,9.970587,12.7169872972973
55_1,"['53_10', '54_29']",2,inf,42.2406,16.94413333333333,9.961329000000001,12.895529279279279
55_36,"['43_83', '54_50']",2,inf,34.7142,17.642366666666668,9.891202333333334,13.02153039039039
55_39,"['45_76', '54_71']",2,inf,63.085566666666665,22.156499999999998,10.483152666666667,7.121036126126126
55_40,"['54_50', '54_12']",2,inf,42.96006666666667,37.22873333333333,11.159822333333333,9.287048048048048
55_41,"['54_33', '53_22']",2,inf,28.2945,48.6119,10.081686333333332,11.829515375375374
55_49,"['49_25', '54_29']",2,inf,30.68456666666667,26.505666666666666,9.943782,14.117522072072072
55_85,"['54_65', '45_76']",2,0.7495479092381008,54.8656,25.51353333333333,10.569125,7.909323543543543
55_72,"['54_75', '54_22']",2,0.6298132982010205,47.56726666666666,32.1076,10.825877999999998,8.652844558558558
55_2,"['54_70', '54_65']",2,0.5869961935021057,44.18853333333334,29.424166666666668,10.865952666666667,8.441543753753754
55_20,"['49_25', '54_12']",2,0.5838487905540248,35.49446666666666,38.58906666666667,10.405853,10.150606486486486
55_25,"['53_10', '53_22']",2,0.5391792739227983,29.14063333333333,41.3904,10.179462666666666,11.063144975975979
55_18,"['54_59', '54_50']",2,0.5257540097685734,49.30993333333333,33.737633333333335,11.144212333333334,8.195206264264264
55_22,"['54_40', '45_76']",2,0.4064801782661359,40.84793333333334,23.681299999999997,10.393842333333334,9.623752702702703
55_81,"['54_59', '49_68']",2,0.3192317990792314,30.9759,21.915566666666667,9.993315666666666,11.978785375375375
55_23,"['45_76', '54_65']",2,0.3032185794961563,54.35993333333334,23.523933333333332,10.372461333333334,8.09637066066066
55_55,"['54_70', '52_87']",2,0.25880853087178024,32.30096666666667,18.926433333333335,10.161942333333334,11.17173339339339
55_88,"['49_25', '52_55']",2,0.25823685331551555,28.43173333333333,35.0394,10.324675666666666,11.258108504504506
55_63,"['53_10', '54_47']",2,0.24031932670607375,33.9765,18.644466666666663,10.237891666666668,11.715647597597597
55_68,"['53_22', '49_68']",2,0.2263156052426236,28.712933333333336,26.82173333333333,9.983846999999999,13.407391051051052
55_43,"['51_66', '54_29']",2,0.19199693235402301,31.831733333333332,27.730099999999997,9.917659,12.889788708708709
55_38,"['52_87', '53_22']",2,0.18821348274479263,28.674066666666665,33.47083333333333,10.094341666666667,11.388693723723724
55_62,"['49_68', '54_75']",2,0.18347202935203324,30.070066666666666,17.518333333333334,9.990575666666667,12.616210690690693
55_30,"['54_40', '53_22']",2,0.11175319914299531,29.299633333333333,17.340500000000002,9.955603000000002,13.05975009009009
55_16,"['51_66', '54_29']",2,0.09237633288600781,33.93836666666667,17.4526,9.931555333333334,13.003697537537535
55_9,"['54_29', '49_68']",3,inf,30.103133333333332,21.341466666666665,9.976250666666667,14.128775585585586
55_45,"['52_55', '54_12']",3,inf,44.99269999999999,33.524566666666665,10.88067466666667,8.637056096096098
55_65,"['49_25', '53_10']",3,inf,31.61736666666667,17.3445,9.974828333333333,13.499732372372373
