cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Average Energy Change Percent
42_46,"['36_41', '41_75']",3,0.13565300015807333,24.9324,0.016173611369775194
42_0,"['41_35', '41_66']",3,0.11522002130186101,26.4119,0.015732866376119342
42_71,"['41_35', '41_75']",3,0.07632085123516331,25.8898,0.015914719887454562
42_75,"['41_35', '41_86']",4,inf,19.874,0.020727937567681914
42_79,"['41_44', '41_75']",4,inf,48.008,0.01090969640615056
42_88,"['41_44', '41_44']",4,0.8485214233920508,40.2556,0.012500166341077071
42_89,"['34_68', '41_76']",4,0.8350597723633424,37.7446,0.015658949234991826
42_73,"['40_48', '36_41']",4,0.7273961865415143,23.3196,0.01705247575366477
42_56,"['41_86', '41_83']",4,0.6546572156069007,26.5006,0.015898746169322596
42_43,"['41_75', '41_44']",5,inf,49.7628,0.01147079119271579
42_68,"['40_73', '41_75']",5,inf,21.332,0.02085722964708488
42_31,"['41_86', '41_46']",5,1.2762401734512743,28.062,0.0159767739734545
42_20,"['40_73', '41_63']",5,0.41041311635917443,23.4704,0.01893047014221508
42_85,"['41_66', '41_44']",5,0.3133467101895514,24.291,0.01736766799417784
42_9,"['41_76', '41_66']",5,0.2808190761540576,27.7682,0.01618861623575717
42_81,"['38_53', '41_74']",5,0.19535881802258287,23.9853,0.01788090010230464
42_16,"['35_58', '34_68']",6,inf,47.9424,0.017571092370990166
42_49,"['41_46', '41_3']",6,inf,21.6363,0.02148207061211254
42_8,"['41_73', '40_48']",6,1.5118118263214937,32.3154,0.018816981077633348
42_83,"['34_68', '40_48']",6,0.9126066393608441,36.3774,0.01776099500854297
42_13,"['34_68', '41_66']",7,inf,27.0611,0.025425430841795753
42_51,"['29_0', '35_58']",7,inf,43.7761,0.017822858334819777
42_58,"['41_77', '36_41']",7,0.9294000386938766,33.8577,0.023235094221577268
42_39,"['29_0', '38_55']",7,0.8341582168991941,38.9176,0.019165429205507473
42_29,"['41_66', '34_68']",7,0.6033386088681213,36.223,0.020729189945414724
42_55,"['41_73', '35_58']",7,0.4711203048859363,35.6591,0.02227027380950344
42_48,"['41_31', '29_0']",8,inf,47.0283,0.019160994443664706
42_84,"['36_41', '29_0']",8,inf,27.9179,0.030992961155678216
42_2,"['38_68', '41_77']",8,1.6002658068795879,36.2051,0.023183074450618006
42_50,"['41_31', '41_73']",8,0.9062846497943879,40.124,0.019615924551704068
42_34,"['35_58', '34_68']",9,inf,40.9361,0.0206025276468067
42_82,"['41_83', '34_68']",9,inf,36.3308,0.02550464413322563
42_30,"['41_46', '34_68']",9,1.682291600823826,36.5694,0.02335704031305229
42_78,"['41_31', '29_0']",9,1.5100928648332443,40.9309,0.020642319249149218
42_80,"['41_77', '38_68']",9,0.4899071351667556,36.3747,0.024039256701349963
42_11,"['34_68', '41_66']",10,inf,49.1251,0.020747221780327247
42_42,"['34_68', '36_41']",10,inf,40.797,0.02550419687615101
42_76,"['41_31', '34_68']",10,2.0,42.0776,0.024513941340580058
42_44,"['36_41', '29_0']",11,inf,42.1604,0.02720810469014755
42_67,"['41_33', '29_0']",11,inf,75.1807,0.022616354098804553
42_12,"['34_68', '41_35']",11,1.4280263859005569,67.3051,0.024558414214247832
42_17,"['34_68', '41_89']",11,1.3385467022420106,42.4533,0.024622474719220643
