cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Average Energy Change Percent
22_13,"['14_78', '19_66']",1,0.0,70.6382,0.008291353967616792
22_15,"['19_66', '14_78']",1,0.0,70.6382,0.008291353967616792
22_50,"['14_78', '14_78']",1,0.0,70.6382,0.008291353967616792
19_39,"['17_35', '17_35']",2,inf,19.4499,0.02178077493320684
22_73,"['21_56', '18_2']",2,inf,60.2066,0.008869457452471257
22_28,"['21_20', '21_57']",2,0.4689439969085324,48.6576,0.009817809422108989
22_48,"['21_61', '21_61']",2,0.32332851417946606,30.6862,0.015108629437795533
22_25,"['21_14', '21_62']",2,0.26574121006687745,27.9285,0.01595791971426937
22_10,"['20_82', '21_37']",2,0.25976068023691523,47.0104,0.01074371727376364
22_14,"['19_39', '21_14']",2,0.24102356929522628,22.8402,0.01878657078792532
22_51,"['18_2', '21_27']",2,0.23251614183681035,45.1727,0.012067680349945906
22_89,"['21_79', '16_53']",2,0.2218003781060162,34.6518,0.013913197234505193
22_62,"['21_57', '20_85']",2,0.21162883200943325,24.2309,0.01717179210358959
22_41,"['19_39', '21_56']",2,0.20826034130321186,42.2466,0.012236682507638333
21_62,"['16_53', '20_85']",2,0.1978076111813455,19.904,0.02093114382271794
22_74,"['21_62', '21_27']",2,0.18527474509663905,38.6671,0.012695686314064722
22_38,"['21_62', '21_35']",2,0.18473988596251212,25.9943,0.017053351281296404
22_66,"['21_27', '21_56']",2,0.16090362783660447,38.0477,0.013298653775448041
22_39,"['21_14', '21_52']",2,0.1563077365061387,21.9622,0.02002268973548609
22_86,"['21_27', '21_60']",2,0.13091853947984072,35.5275,0.013778570061228176
22_3,"['21_40', '21_62']",2,0.11728165025855028,22.5022,0.019736088948582746
21_56,"['20_63', '20_29']",3,inf,53.9224,0.009822013724148043
22_31,"['21_14', '16_53']",3,inf,20.5441,0.023822368575534825
22_58,"['21_52', '21_27']",3,0.3163935020426844,23.8123,0.01891573529966564
22_40,"['16_53', '20_85']",3,0.315414152961789,21.9874,0.020832930737934678
22_32,"['21_79', '21_56']",3,0.3086581159666062,44.3202,0.012539230065705287
22_64,"['20_85', '21_56']",3,0.2679478254262063,48.7756,0.01125843320494421
22_60,"['21_16', '19_39']",3,0.256766530313548,20.7624,0.022052380626576797
22_68,"['19_39', '18_2']",3,0.2526025674312323,39.7337,0.01299762639417328
22_71,"['21_37', '19_39']",3,0.21830508467784737,37.2412,0.014278237668428553
22_83,"['21_27', '18_2']",3,0.21381205929235012,49.9044,0.009975420558569509
22_57,"['20_85', '21_60']",3,0.2133191572539616,24.7019,0.01754189238558871
22_43,"['21_56', '21_52']",3,0.18111666735249055,30.5796,0.016435858312046737
22_22,"['21_24', '20_77']",3,0.17254438584706794,27.4496,0.017454838025244456
22_12,"['21_27', '21_52']",3,0.17015139940370996,41.9906,0.01273382328994384
22_88,"['21_46', '20_85']",3,0.1665559199958861,28.496,0.016717625326759758
22_35,"['21_37', '21_62']",3,0.15470350279165404,32.0764,0.015683707928113067
22_82,"['18_2', '19_39']",3,0.13682946078717168,35.018,0.014650146449640808
22_59,"['21_57', '21_79']",3,0.1254598166698243,48.9857,0.01074478521006941
22_47,"['21_56', '19_39']",3,0.10581673156962909,33.6316,0.015410141848189228
22_34,"['21_61', '21_56']",3,0.09317038793843402,36.3086,0.014617334611426237
22_45,"['21_46', '21_35']",3,0.06613308485692365,33.497,0.015493642677995042
22_9,"['21_87', '21_52']",4,inf,20.5542,0.02441784882579205
22_80,"['18_2', '21_20']",4,inf,49.7291,0.011350680940830719
22_53,"['18_2', '21_79']",4,0.9315154171772588,35.3522,0.015091133867475725
22_33,"['21_52', '21_79']",4,0.5900796809521318,25.4098,0.01784218995929631
22_42,"['21_62', '21_56']",4,0.551318017999345,33.5912,0.01629493312642378
22_26,"['16_53', '16_53']",4,0.4464341125069176,21.187,0.023616443335423766
22_52,"['21_52', '21_40']",4,0.3953853242967407,23.9192,0.020091371706775368
22_55,"['20_77', '21_52']",4,0.22321651694488218,24.6968,0.020021883883085657
22_61,"['21_27', '21_61']",5,inf,39.2295,0.015274772747413788
22_76,"['18_2', '21_62']",5,inf,21.8126,0.025638970279525292
22_36,"['21_24', '16_53']",5,0.9958832010623329,30.319,0.01818878653950175
22_72,"['21_56', '21_52']",5,0.6389658516674022,25.9932,0.023383676130534634
22_54,"['14_78', '21_35']",5,0.5682718016892828,29.5661,0.019845946329680276
22_65,"['19_66', '20_85']",5,0.5464812456136089,28.0933,0.022754030304225382
22_16,"['21_40', '19_66']",6,inf,43.2881,0.016026973496378872
22_27,"['21_27', '19_66']",6,inf,28.7943,0.027291949027374807
22_4,"['21_9', '20_77']",6,1.431533407288848,32.1794,0.01960227112430512
22_63,"['19_66', '21_56']",6,1.083826710915287,39.0207,0.019113996417951584
22_7,"['21_57', '19_66']",7,inf,46.5293,0.01713876641838497
22_29,"['16_53', '14_78']",7,inf,33.0567,0.02790980072416954
22_20,"['21_9', '21_27']",7,1.1705581209954559,37.4164,0.021000803350537063
22_6,"['21_79', '21_9']",7,0.9650398568360448,37.0884,0.022199105353976727
22_11,"['21_9', '21_40']",8,inf,35.6576,0.03473483991360577
22_78,"['21_14', '19_66']",8,inf,51.8766,0.01871492537752684
22_70,"['19_66', '21_16']",8,0.844253595631403,37.2497,0.025977394759258778
22_21,"['18_2', '19_66']",8,0.6934386167146294,47.0537,0.01934826232047541
22_30,"['19_39', '21_9']",8,0.5466928290435842,37.2856,0.022817986041959695
22_5,"['14_78', '21_24']",8,0.4715891331386378,42.7886,0.021449493836671645
22_56,"['19_66', '21_87']",8,0.42471785987251054,41.6507,0.021566400834707754
22_79,"['14_78', '21_57']",8,0.3368954718410806,51.3816,0.01882818884873569
22_49,"['21_79', '14_78']",9,inf,54.1383,0.01972850942579939
22_84,"['14_78', '21_56']",9,inf,49.5086,0.01980160197040373
