cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Average Energy Change Percent
33_72,"['32_43', '32_18']",3,0.10726237588850737,25.1249,0.017195962920451
33_77,"['32_25', '32_43']",3,0.06088660404155627,18.6633,0.02174370368866063
33_46,"['32_43', '31_41']",4,inf,19.4156,0.029264635121694534
33_76,"['32_71', '32_35']",4,inf,55.5584,0.011332109905386233
33_51,"['32_64', '32_25']",4,0.6387537387343696,21.5061,0.02229217704730868
33_54,"['32_35', '32_69']",4,0.6026593550776495,39.812,0.01235681248116125
33_9,"['32_34', '32_35']",4,0.5550803390099317,32.7145,0.0154515370760837
33_15,"['32_61', '32_85']",4,0.4994824115280791,22.9949,0.01748760433706562
33_39,"['27_85', '32_34']",4,0.30911720971086737,22.7563,0.01946768131789777
33_78,"['32_85', '32_43']",4,0.2591044946599019,34.4344,0.013209407124336128
33_63,"['32_42', '32_5']",4,0.19633218170579708,36.7002,0.01278267457255529
33_3,"['29_0', '32_25']",5,inf,22.5437,0.027016345195027585
33_14,"['32_18', '32_35']",5,inf,67.3871,0.011462597971691397
33_41,"['32_34', '32_44']",5,0.992766277404658,23.4928,0.017500601293478548
33_83,"['32_5', '32_51']",5,0.7587171484213866,41.14,0.012429171841364264
33_38,"['32_51', '32_73']",5,0.46348415229329726,34.7832,0.01582032925462684
33_1,"['32_55', '27_49']",5,0.2096777900615707,38.789,0.013344360388033364
33_0,"['32_44', '32_55']",5,0.13319786365963712,34.7927,0.014211009375529314
33_40,"['32_54', '32_5']",5,0.11531871051431825,35.3001,0.013664902102559032
33_7,"['32_18', '32_76']",5,0.0464259092854048,34.8254,0.013763240247477923
33_65,"['32_42', '32_25']",6,inf,24.1739,0.01858573390538953
33_61,"['32_25', '32_35']",7,inf,25.3181,0.019065250977322708
33_69,"['32_17', '32_59']",8,inf,26.9965,0.019694685132673646
33_53,"['32_25', '29_13']",9,inf,30.4016,0.02327121151798463
33_74,"['32_43', '29_13']",9,inf,35.9699,0.019759588709959173
33_50,"['32_62', '29_0']",9,2.0,34.4564,0.022924721045168954
33_11,"['29_13', '32_34']",10,inf,31.6028,0.023632142806860688
33_59,"['27_85', '29_13']",10,inf,36.3869,0.01979385254482893
33_8,"['27_85', '29_0']",11,inf,45.214,0.020816665960191664
33_19,"['32_85', '29_0']",11,inf,36.881,0.02586262586205815
33_26,"['32_62', '29_13']",11,1.2691876136849112,40.3776,0.021940227019950503
33_17,"['32_61', '29_0']",11,1.196943309078129,38.5214,0.02316830271276138
33_5,"['32_89', '27_85']",12,inf,44.618,0.022657288363288897
33_66,"['32_44', '29_13']",13,inf,48.4168,0.023445799441386105
33_56,"['32_62', '29_0']",14,inf,69.1585,0.02940995545227345
33_89,"['32_5', '29_0']",14,inf,64.5946,0.03763637004309639
