cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Average Energy Change Percent
36_89,"['35_20', '35_21']",3,0.23637131282844645,27.1305,0.01608580025435182
36_58,"['35_58', '35_13']",3,0.23291595959346684,29.9834,0.015082416618400216
36_42,"['35_76', '35_58']",3,0.19742140659966834,42.5441,0.012118568350597719
36_35,"['35_2', '35_83']",3,0.19085554151948714,21.2477,0.020042019018839646
36_70,"['35_83', '35_22']",3,0.15812480208268812,25.5939,0.01625674349008505
36_49,"['35_20', '35_53']",3,0.15435972507608647,41.1181,0.012469685977661751
36_66,"['34_81', '35_41']",3,0.13373232607573532,30.6293,0.014145908179219218
36_17,"['35_1', '35_76']",3,0.09695338382887637,30.0029,0.014356267937442
36_29,"['35_16', '33_58']",4,inf,20.4688,0.025535819078898608
36_74,"['35_76', '35_46']",4,inf,41.2011,0.013329972680053006
36_79,"['35_2', '32_42']",4,0.9025165734784907,25.2183,0.01763377659120029
36_83,"['35_46', '35_20']",4,0.5469003401844864,34.4197,0.014209655717187701
36_0,"['35_73', '35_2']",4,0.3836784407193843,26.3317,0.016629763182532637
36_61,"['35_22', '35_83']",4,0.34332086225456593,29.9915,0.015443074319215976
36_65,"['35_53', '32_42']",4,0.17576310816437865,31.585,0.014344012285251487
36_19,"['35_13', '35_58']",4,0.13887777533940238,30.88,0.015116988329936538
36_36,"['35_21', '34_81']",4,0.1359604037049938,25.3602,0.01739958250749581
36_22,"['35_37', '35_1']",4,0.09733325463267672,31.4032,0.014579071797724245
36_37,"['35_76', '29_0']",5,inf,53.929,0.014165359863386351
36_38,"['33_58', '35_76']",5,inf,25.6045,0.02280740742002032
36_40,"['35_2', '35_53']",5,0.8591064845462174,42.2352,0.01428095747559496
36_47,"['35_22', '34_81']",5,0.7001440985647496,26.2678,0.017856816703196273
36_88,"['35_41', '34_81']",5,0.6854195915128375,32.2146,0.01496454952962153
36_18,"['35_83', '32_42']",5,0.440749416889033,30.6143,0.016658750055697506
36_68,"['35_53', '33_58']",5,0.2920859911783847,27.0139,0.017186748835600948
36_9,"['29_0', '35_74']",6,inf,25.6155,0.030028621482740502
36_86,"['35_58', '34_81']",6,inf,34.049,0.01581591161249387
36_82,"['35_21', '34_68']",6,2.0,31.5054,0.02873017238080076
36_63,"['34_68', '35_58']",7,inf,46.6473,0.016871187994244648
36_67,"['35_83', '29_0']",7,inf,34.1139,0.031318149646643464
36_48,"['29_0', '35_2']",7,1.4946969778836303,34.3862,0.019708960751712586
36_53,"['35_46', '34_68']",7,1.1747010116542116,41.635,0.018393718554239602
36_54,"['29_0', '35_11']",8,inf,43.4855,0.018543999652101108
36_64,"['33_58', '29_0']",8,inf,36.7604,0.02569658793700767
36_80,"['33_28', '29_0']",8,1.5949533928209516,39.1051,0.022345988493228646
36_27,"['33_58', '34_68']",8,1.1829051788234684,42.6865,0.020591341966743303
36_6,"['34_81', '34_68']",9,inf,45.9485,0.019477052341716046
36_45,"['35_73', '29_0']",9,inf,39.5065,0.029581614214728297
36_78,"['34_68', '34_81']",9,2.0,44.0033,0.019859672235039257
36_76,"['29_0', '35_73']",10,inf,44.998,0.020989293972562485
36_11,"['34_68', '35_74']",11,inf,48.0936,0.05474586729177323
36_13,"['29_0', '35_2']",11,inf,56.6693,0.022553550535363155
