cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Average Energy Change Percent
26_76,"['25_31', '24_86']",2,0.2585389818482837,27.3759,0.015897031586295116
26_10,"['25_31', '25_28']",2,0.2582412473082869,30.8472,0.01557342585606685
26_22,"['22_87', '25_61']",2,0.25293669292610965,52.074,0.010316639154737446
26_46,"['25_31', '25_53']",2,0.2427669588249795,20.9231,0.019799116819565227
26_53,"['23_7', '24_40']",2,0.2379608390559716,24.5387,0.01687397330534404
26_30,"['25_37', '25_61']",2,0.23100151261103183,47.608,0.011346488553888149
26_59,"['25_31', '25_28']",2,0.21563666626528288,40.767,0.01144918626874144
26_61,"['24_15', '23_6']",2,0.2075959312961329,38.3444,0.012415034723007246
26_62,"['25_85', '25_31']",2,0.19523460691541863,23.2224,0.018360597133472576
26_21,"['23_14', '25_28']",2,0.19018998902849155,48.187,0.01103344623942966
26_43,"['25_28', '23_14']",2,0.13459850489284145,53.9934,0.009608176866951576
26_12,"['24_15', '25_28']",2,0.13368211534386493,23.2293,0.017788605710801948
26_57,"['25_53', '25_23']",2,0.10881527880847935,40.2073,0.012289944180089813
26_23,"['25_23', '24_40']",2,0.07053173272965314,40.3691,0.011603836625820027
26_5,"['25_17', '23_7']",3,inf,18.8058,0.025577501846536947
26_29,"['25_61', '25_61']",3,inf,54.6892,0.009565230846322298
26_64,"['25_61', '23_6']",3,0.5650957370388106,50.6659,0.011186847132282546
26_24,"['25_63', '25_10']",3,0.4829321854067313,29.3691,0.015979414774811147
26_45,"['24_40', '25_72']",3,0.40444454110445216,40.3772,0.012227244626255015
26_54,"['25_28', '25_38']",3,0.3094827203664742,35.0981,0.01394402288008433
26_14,"['24_15', '22_87']",3,0.2978776362444239,21.9243,0.020344819231128606
26_71,"['25_53', '24_1']",3,0.2895872681809274,26.1283,0.01767426469961588
26_58,"['25_38', '25_85']",3,0.283938984092302,23.4792,0.017988110998551
26_35,"['24_15', '25_63']",3,0.23364480534376209,20.3358,0.023390155669088464
26_15,"['23_14', '25_63']",3,0.19165817463461202,39.6965,0.012768040819549012
26_44,"['23_7', '25_85']",3,0.18005370948284763,20.6791,0.02150831814066618
26_55,"['25_63', '25_61']",3,0.17887872576527586,36.511,0.013570910524239333
26_51,"['23_7', '25_85']",3,0.12709180929458172,20.6013,0.022637524942284815
26_72,"['25_72', '25_31']",3,0.0626764040009346,35.5999,0.013804267189482139
26_16,"['24_15', '23_7']",4,inf,18.8944,0.026377693562813522
26_27,"['25_61', '25_53']",4,inf,37.0959,0.01362031847477083
26_81,"['22_87', '23_14']",4,0.978141629623968,30.1588,0.016119839172864407
26_41,"['25_55', '25_31']",4,0.8363071814183336,24.03,0.018234642282095502
26_65,"['24_86', '25_31']",4,0.6039001798843493,22.8601,0.021673287305772993
26_82,"['25_53', '25_17']",4,0.5866373824684541,20.4357,0.02341958963281923
26_87,"['25_1', '25_55']",4,0.5770554361132124,35.6317,0.013887718292184105
26_9,"['25_31', '25_1']",5,inf,24.4885,0.022149180209731438
26_13,"['23_6', '23_4']",5,inf,47.6194,0.016980039341847948
26_36,"['25_17', '25_3']",5,1.5555034081011214,33.6678,0.01802289585548899
26_78,"['25_63', '25_61']",5,0.8846597321293612,28.5776,0.020765319790820812
26_2,"['23_7', '25_61']",5,0.4444965918988786,26.1165,0.020908311945647354
26_17,"['25_45', '23_14']",6,inf,50.6433,0.018045119597987106
26_89,"['23_4', '25_53']",6,inf,27.1935,0.023253794609410922
26_39,"['24_40', '25_45']",6,1.1877601387232741,40.6352,0.019860950122601317
26_7,"['24_15', '14_78']",6,0.8619795931513603,37.0265,0.02120720937988533
26_67,"['25_1', '14_78']",6,0.8122398612767259,31.0751,0.022227230061872667
26_48,"['14_78', '25_1']",7,inf,27.3408,0.028684575735593475
26_88,"['25_31', '23_4']",7,inf,55.307,0.018938828685963388
26_4,"['25_53', '14_78']",7,0.6043287290858281,52.3344,0.020295044652084974
26_6,"['25_58', '23_14']",7,0.5890571626992788,28.0141,0.025279439864406526
26_40,"['14_78', '23_7']",7,0.576154286230886,44.0088,0.020891232266755332
26_20,"['23_7', '25_58']",7,0.4877796064709834,35.5732,0.02250419833875247
26_33,"['24_40', '25_45']",7,0.4671401565241844,39.1422,0.021312840317335175
26_34,"['14_78', '25_3']",7,0.33947395169070876,31.6367,0.023451077345091276
26_63,"['24_40', '25_58']",7,0.3171411333891514,29.824,0.023809126773363578
26_32,"['25_3', '23_4']",8,inf,52.8668,0.021136660203896977
26_80,"['25_45', '25_28']",8,inf,29.8763,0.030907846235659325
26_0,"['14_78', '25_53']",8,1.3241611308716756,35.6902,0.024269236010097655
26_84,"['14_78', '25_31']",8,0.5439037682347183,40.6222,0.022536333469993203
26_26,"['25_45', '22_87']",8,0.5238067202087173,42.8493,0.02135458212886724
26_79,"['25_63', '25_45']",8,0.21781291317444335,42.8034,0.02197783026743677
26_19,"['25_38', '25_58']",9,inf,31.1366,0.03143085076221478
26_69,"['25_58', '25_10']",9,inf,49.1686,0.02315910143642494
26_8,"['25_45', '25_23']",9,1.136446234990249,39.2699,0.028009109402146924
26_1,"['14_78', '23_14']",9,0.8777751793311896,40.2657,0.02621820897076534
26_50,"['23_14', '23_4']",9,0.7724274112172023,46.4737,0.02405294434959
26_47,"['25_63', '25_58']",9,0.25751069569321133,47.755,0.023264420554229653
26_42,"['14_78', '25_31']",10,inf,48.5276,0.028556475136319415
26_66,"['25_53', '14_78']",10,inf,51.0709,0.02623617693660033
26_31,"['14_78', '25_63']",11,inf,51.3504,0.06469023189607466
26_37,"['25_58', '23_7']",12,inf,57.1616,0.07595704693697418
