cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Average Energy Change Percent
30_37,"['29_70', '29_64']",2,0.25570636981088185,22.5944,0.018075362288751447
30_74,"['29_61', '29_64']",2,0.25109452926757075,19.7965,0.02136124448871287
30_56,"['29_56', '27_85']",2,0.24747675738936617,19.1439,0.023258655088694697
30_72,"['28_1', '29_4']",2,0.22482591667426227,26.121,0.016213942927998055
30_0,"['29_70', '29_81']",2,0.19108586016598952,41.6104,0.011339977923067316
30_14,"['27_85', '24_40']",2,0.15620502564647476,36.4033,0.012165402166198418
30_42,"['24_40', '23_7']",2,0.1350298599936127,26.6781,0.01565426656393225
30_83,"['29_56', '28_16']",2,0.13484438564779372,20.7023,0.019596256901703604
30_54,"['28_77', '24_40']",2,0.1258129865777131,29.7178,0.01512506542789809
30_67,"['28_1', '29_33']",2,0.11740609001124841,22.0562,0.019152665704931064
30_15,"['27_85', '29_33']",2,0.11727656619975782,30.7277,0.0148626245940883
30_71,"['29_70', '29_32']",2,0.11016762654343404,40.5563,0.011805675279872974
29_70,"['28_15', '28_73']",2,0.10048489909675228,32.4224,0.014045502032529323
30_80,"['27_49', '29_64']",2,0.08690718191090074,35.3905,0.012744512332638892
30_47,"['28_16', '24_40']",2,0.08477422989446554,33.3395,0.013014695636365084
30_51,"['27_49', '27_85']",2,0.07989163544558228,33.0172,0.013928741383590555
30_78,"['29_44', '28_16']",2,0.055827671005899554,33.8023,0.012774909128863494
30_16,"['29_70', '29_44']",2,0.052862932202858454,20.948,0.019494864348173418
30_28,"['29_37', '28_77']",2,0.03998743522202616,40.6571,0.01156615242274352
30_55,"['28_77', '29_4']",2,0.016400135838681648,40.6338,0.0116907014888262
30_10,"['29_56', '28_1']",3,inf,19.1549,0.02453740512233883
30_62,"['28_77', '29_64']",3,inf,45.9747,0.011948998775115544
30_5,"['24_40', '29_64']",3,0.390578703160836,33.7253,0.013362965236747593
30_43,"['29_4', '29_7']",3,0.35592724420289984,41.6407,0.01210132238451754
30_87,"['29_33', '29_70']",3,0.34435829344811286,31.3362,0.015954594493893363
30_86,"['26_38', '29_33']",3,0.32106025034123514,20.6914,0.021666810440924018
30_65,"['27_49', '29_61']",3,0.30048231769014366,26.8388,0.01646534018479884
30_19,"['29_56', '29_81']",3,0.28336767699576926,26.298,0.017994329958257397
30_25,"['29_61', '29_19']",3,0.23231596929211343,37.2349,0.012327356665060756
30_1,"['29_61', '29_19']",3,0.20826224730473136,30.9695,0.016404397844335873
30_61,"['29_40', '27_85']",3,0.16408875476673757,23.2111,0.019487759595584967
30_45,"['29_81', '29_70']",3,0.16303933421434577,35.444,0.0129659086670624
30_57,"['27_85', '29_33']",3,0.15524715104195075,21.1431,0.020248645647581533
30_32,"['28_1', '29_33']",3,0.14571059092366237,23.2978,0.018370448898182033
29_33,"['28_1', '26_38']",3,0.1375506095949861,21.7509,0.01975993821985028
30_6,"['28_77', '29_56']",3,0.12949845467651253,20.928,0.0213280079659481
30_8,"['24_40', '29_81']",3,0.11750069722401077,36.4742,0.012600810714267403
30_36,"['28_77', '29_56']",3,0.0919898066670191,23.2231,0.01838532863734641
30_68,"['27_49', '26_38']",4,inf,39.4892,0.012470628150026364
30_89,"['29_81', '29_61']",4,inf,22.3981,0.02227617693816037
30_24,"['29_32', '29_33']",4,1.2356745533650713,34.6782,0.013417015686562698
30_7,"['29_64', '29_44']",4,1.1012471828991859,26.1511,0.018453335535811636
30_85,"['26_38', '29_70']",4,0.6094530873229251,25.4196,0.018903481436558723
30_31,"['29_19', '27_85']",4,0.3780070459616127,37.1431,0.012643226244829516
30_17,"['29_32', '29_19']",5,inf,39.2272,0.012647854928644179
30_59,"['29_0', '29_33']",5,inf,23.8893,0.029213626784766484
30_88,"['29_0', '29_64']",5,1.0448006859382002,29.3532,0.020521256893770653
30_38,"['27_85', '28_16']",5,1.0224246845871092,30.084,0.018596312189069947
30_70,"['29_44', '29_7']",5,0.9551993140617998,37.8483,0.012759175994321198
30_27,"['28_1', '29_32']",6,inf,38.2615,0.01340993161679949
30_40,"['29_33', '29_0']",6,inf,31.079,0.019165093781823676
30_30,"['29_13', '29_7']",6,2.0,33.7146,0.01878942287610034
30_29,"['28_66', '29_70']",7,inf,31.1994,0.028056489642260627
30_46,"['29_0', '28_1']",7,inf,47.9316,0.017403799083371085
30_76,"['29_0', '29_70']",7,1.4179658591543678,33.4311,0.02097531040317724
30_3,"['14_78', '29_56']",7,1.2018909157026694,38.3679,0.017515221667799594
30_23,"['29_39', '27_49']",8,inf,52.0233,0.01916098044671093
30_26,"['29_70', '28_66']",8,inf,40.5827,0.02505049667717361
30_79,"['14_78', '29_61']",8,1.217493082075411,44.3475,0.02031576038090093
30_82,"['29_33', '29_0']",8,0.9976660822364287,42.4892,0.021423358244457114
30_84,"['29_0', '29_61']",8,0.7825069179245889,41.3144,0.02463011882920829
30_58,"['29_7', '14_78']",9,inf,42.6535,0.03146345863738356
30_60,"['29_0', '29_86']",9,inf,53.351,0.02052063427943813
30_35,"['29_56', '29_0']",9,1.024288559960313,46.5334,0.020963086160083546
30_73,"['29_64', '29_39']",9,0.9757114400396871,44.2907,0.02529070431383451
30_50,"['29_13', '29_7']",9,0.605122542475422,44.3362,0.02250770886237053
30_12,"['29_75', '14_78']",10,inf,45.0835,0.03614035317576723
30_44,"['29_13', '29_4']",10,inf,52.0432,0.026244009398441143
30_20,"['29_13', '29_33']",11,inf,54.3936,0.028303570712904926
30_63,"['29_0', '29_33']",11,inf,49.1945,0.04226975244467963
